,record_id,gene_id,gene_name
3054,m54313U_201123_144913/35979617/ccs,ENSMUSG00000025105,Bnc1
3055,m54313U_201123_144913/35981159/ccs,ENSMUSG00000022257,Laptm4b
3056,m54313U_201123_144913/35981978/ccs,NA,NA
3057,m54313U_201123_144913/36044974/ccs,NA,NA
3058,m54313U_201123_144913/36177890/ccs,NA,NA
3059,m54313U_201123_144913/36177890/ccs,NA,NA
3060,m54313U_201123_144913/36243809/ccs,ENSMUSG00000038816,Ctnnal1
3061,m54313U_201123_144913/36243982/ccs,NA,NA
3062,m54313U_201123_144913/36244160/ccs,ENSMUSG00000008429,Herpud2
3063,m54313U_201123_144913/36307805/ccs,ENSMUSG00000058407,Txndc9
3064,m54313U_201123_144913/36308186/ccs,ENSMUSG00000021477,Ctsl
3065,m54313U_201123_144913/36308554/ccs,ENSMUSG00000030726,Pold3
3066,m54313U_201123_144913/36308641/ccs,NA,NA
3067,m54313U_201123_144913/36372745/ccs,ENSMUSG00000020083,Fam241b
3068,m54313U_201123_144913/36373433/ccs,ENSMUSG00000073664,Nbeal1
3069,m54313U_201123_144913/36439718/ccs,ENSMUSG00000030677,Kif22
3070,m54313U_201123_144913/36439797/ccs,NA,NA
3071,m54313U_201123_144913/36569422/ccs,NA,NA
3072,m54313U_201123_144913/36569716/ccs,ENSMUSG00000034640,Tiparp
3073,m54313U_201123_144913/36701492/ccs,NA,NA
3074,m54313U_201123_144913/36702062/ccs,NA,NA
3075,m54313U_201123_144913/36767485/ccs,ENSMUSG00000028538,St3gal3
3076,m54313U_201123_144913/36768246/ccs,ENSMUSG00000038925,E330034G19Rik
3077,m54313U_201123_144913/36768600/ccs,ENSMUSG00000053600,Zfp472
3078,m54313U_201123_144913/36832073/ccs,ENSMUSG00000051811,Cox6b2
3079,m54313U_201123_144913/36832391/ccs,ENSMUSG00000025162,Csnk1d
3080,m54313U_201123_144913/36833598/ccs,ENSMUSG00000061689,Dlgap4
3081,m54313U_201123_144913/36963170/ccs,ENSMUSG00000040681,Hmgn1
3082,m54313U_201123_144913/36964863/ccs,NA,NA
3083,m54313U_201123_144913/36965168/ccs,ENSMUSG00000056124,B4galt6
3084,m54313U_201123_144913/37029327/ccs,ENSMUSG00000026767,Mindy3
3085,m54313U_201123_144913/37030573/ccs,NA,NA
3086,m54313U_201123_144913/37095982/ccs,ENSMUSG00000032842,Abcc10
3087,m54313U_201123_144913/37159108/ccs,ENSMUSG00000039033,Tasp1
3088,m54313U_201123_144913/37160346/ccs,NA,NA
3089,m54313U_201123_144913/37225902/ccs,NA,NA
3090,m54313U_201123_144913/37290938/ccs,ENSMUSG00000058793,Cds2
3091,m54313U_201123_144913/37487920/ccs,NA,NA
3092,m54313U_201123_144913/37488439/ccs,ENSMUSG00000027012,Dync1i2
3093,m54313U_201123_144913/37552432/ccs,NA,NA
3094,m54313U_201123_144913/37554216/ccs,NA,NA
3095,m54313U_201123_144913/37554747/ccs,ENSMUSG00000028693,Nasp
3096,m54313U_201123_144913/37619034/ccs,ENSMUSG00000038534,Osbpl7
3097,m54313U_201123_144913/37619045/ccs,NA,NA
3098,m54313U_201123_144913/37619208/ccs,NA,NA
3099,m54313U_201123_144913/37685923/ccs,ENSMUSG00000005373,Mlxipl
3100,m54313U_201123_144913/37750150/ccs,NA,NA
3101,m54313U_201123_144913/37750153/ccs,NA,NA
3102,m54313U_201123_144913/37751266/ccs,NA,NA
3103,m54313U_201123_144913/37816210/ccs,ENSMUSG00000029815,Malsu1
3104,m54313U_201123_144913/37881058/ccs,ENSMUSG00000045896,Paip2b
3105,m54313U_201123_144913/37882676/ccs,ENSMUSG00000016554,Eif3d
3106,m54313U_201123_144913/37945422/ccs,NA,NA
3107,m54313U_201123_144913/37946659/ccs,ENSMUSG00000058446,Znrf2
3108,m54313U_201123_144913/37946898/ccs,ENSMUSG00000021576,Pdcd6
3109,m54313U_201123_144913/38011875/ccs,ENSMUSG00000074698,Csnk2a1
3110,m54313U_201123_144913/38012179/ccs,ENSMUSG00000027649,Ctnnbl1
3111,m54313U_201123_144913/38078230/ccs,NA,NA
3112,m54313U_201123_144913/38208328/ccs,ENSMUSG00000091060,Myocos
3113,m54313U_201123_144913/38209582/ccs,NA,NA
3114,m54313U_201123_144913/38340073/ccs,ENSMUSG00000031516,Dctn6
3115,m54313U_201123_144913/38340260/ccs,NA,NA
3116,m54313U_201123_144913/38341002/ccs,ENSMUSG00000033952,Aspm
3117,m54313U_201123_144913/38470636/ccs,ENSMUSG00000035191,Rfpl4
3118,m54313U_201123_144913/38470640/ccs,ENSMUSG00000031546,Gins4
3119,m54313U_201123_144913/38470926/ccs,ENSMUSG00000030591,Psmd8
3120,m54313U_201123_144913/38471521/ccs,ENSMUSG00000021660,Btf3
3121,m54313U_201123_144913/38471768/ccs,ENSMUSG00000016181,Utp25
3122,m54313U_201123_144913/38535815/ccs,NA,NA
3123,m54313U_201123_144913/38536031/ccs,ENSMUSG00000035191,Rfpl4
3124,m54313U_201123_144913/38601673/ccs,ENSMUSG00000010376,Nedd8
3125,m54313U_201123_144913/38602597/ccs,NA,NA
3126,m54313U_201123_144913/38668204/ccs,ENSMUSG00000026249,Serpine2
3127,m54313U_201123_144913/38732777/ccs,ENSMUSG00000041857,Oosp1
3128,m54313U_201123_144913/38733354/ccs,ENSMUSG00000031661,Nkd1
3129,m54313U_201123_144913/38798206/ccs,ENSMUSG00000032191,Bcl2l10
3130,m54313U_201123_144913/38798667/ccs,ENSMUSG00000006673,Qrich1
3131,m54313U_201123_144913/38862926/ccs,ENSMUSG00000038766,Gabpb2
3132,m54313U_201123_144913/38863096/ccs,NA,NA
3133,m54313U_201123_144913/38864148/ccs,ENSMUSG00000025794,Rpl14
3134,m54313U_201123_144913/38928699/ccs,NA,NA
3135,m54313U_201123_144913/38995042/ccs,ENSMUSG00000022120,Rnf219
3136,m54313U_201123_144913/39061675/ccs,ENSMUSG00000022353,Mtss1
3137,m54313U_201123_144913/39191377/ccs,ENSMUSG00000041377,Ninj2
3138,m54313U_201123_144913/39192134/ccs,ENSMUSG00000096225,Lhx8
3139,m54313U_201123_144913/39192218/ccs,ENSMUSG00000105589,Fbxw14
3140,m54313U_201123_144913/39192754/ccs,NA,NA
3141,m54313U_201123_144913/39256171/ccs,NA,NA
3142,m54313U_201123_144913/39257092/ccs,ENSMUSG00000024544,Ldlrad4
3143,m54313U_201123_144913/39258642/ccs,NA,NA
3144,m54313U_201123_144913/39323579/ccs,ENSMUSG00000021962,Dcp1a
3145,m54313U_201123_144913/39520422/ccs,ENSMUSG00000028343,Erp44
3146,m54313U_201123_144913/39847279/ccs,ENSMUSG00000018417,Myo1b
3147,m54313U_201123_144913/39847448/ccs,ENSMUSG00000004364,Cul3
3148,m54313U_201123_144913/39911965/ccs,NA,NA
3149,m54313U_201123_144913/39912644/ccs,ENSMUSG00000032312,Csk
3150,m54313U_201123_144913/39912838/ccs,NA,NA
3151,m54313U_201123_144913/40043497/ccs,NA,NA
3152,m54313U_201123_144913/40044918/ccs,NA,NA
3153,m54313U_201123_144913/40110414/ccs,ENSMUSG00000047419,Cmya5
3154,m54313U_201123_144913/40174809/ccs,ENSMUSG00000033751,Gadd45gip1
3155,m54313U_201123_144913/40176260/ccs,NA,NA
3156,m54313U_201123_144913/40371266/ccs,ENSMUSG00000021103,Mnat1
3157,m54313U_201123_144913/40372237/ccs,NA,NA
3158,m54313U_201123_144913/40436224/ccs,ENSMUSG00000050966,Lin28a
3159,m54313U_201123_144913/40437858/ccs,NA,NA
3160,m54313U_201123_144913/40438313/ccs,ENSMUSG00000028988,Ctnnbip1
3161,m54313U_201123_144913/40502585/ccs,ENSMUSG00000020570,Sypl
3162,m54313U_201123_144913/40502923/ccs,ENSMUSG00000027799,Nbea
3163,m54313U_201123_144913/40503842/ccs,NA,NA
3164,m54313U_201123_144913/40503892/ccs,NA,NA
3165,m54313U_201123_144913/40567008/ccs,NA,NA
3166,m54313U_201123_144913/40569197/ccs,NA,NA
3167,m54313U_201123_144913/40764935/ccs,NA,NA
3168,m54313U_201123_144913/40830275/ccs,ENSMUSG00000032116,Stt3a
3169,m54313U_201123_144913/40831765/ccs,ENSMUSG00000016626,Nlrp14
3170,m54313U_201123_144913/40896772/ccs,ENSMUSG00000043059,Zfp513
3171,m54313U_201123_144913/40896778/ccs,NA,NA
3172,m54313U_201123_144913/41026261/ccs,ENSMUSG00000025967,Eef1b2
3173,m54313U_201123_144913/41026622/ccs,NA,NA
3174,m54313U_201123_144913/41158312/ccs,ENSMUSG00000021461,Fancc
3175,m54313U_201123_144913/41159287/ccs,ENSMUSG00000033161,Atp1a1
3176,m54313U_201123_144913/41222657/ccs,NA,NA
3177,m54313U_201123_144913/41419621/ccs,NA,NA
3178,m54313U_201123_144913/41420295/ccs,ENSMUSG00000025982,Sf3b1
3179,m54313U_201123_144913/41484428/ccs,ENSMUSG00000021140,Pcnx
3180,m54313U_201123_144913/41485076/ccs,NA,NA
3181,m54313U_201123_144913/41485527/ccs,NA,NA
3182,m54313U_201123_144913/41552309/ccs,ENSMUSG00000037470,Uggt1
3183,m54313U_201123_144913/41682897/ccs,NA,NA
3184,m54313U_201123_144913/41683377/ccs,NA,NA
3185,m54313U_201123_144913/41747489/ccs,NA,NA
3186,m54313U_201123_144913/41812185/ccs,ENSMUSG00000035559,Mpv17l2
3187,m54313U_201123_144913/41814013/ccs,NA,NA
3188,m54313U_201123_144913/41814388/ccs,ENSMUSG00000039007,Cpq
3189,m54313U_201123_144913/41944137/ccs,ENSMUSG00000045291,E330021D16Rik
3190,m54313U_201123_144913/41945874/ccs,NA,NA
3191,m54313U_201123_144913/42008783/ccs,NA,NA
3192,m54313U_201123_144913/42009425/ccs,NA,NA
3193,m54313U_201123_144913/42074328/ccs,ENSMUSG00000030031,Kbtbd8
3194,m54313U_201123_144913/42074866/ccs,ENSMUSG00000032300,1700017B05Rik
3195,m54313U_201123_144913/42141204/ccs,ENSMUSG00000030486,Zfp108
3196,m54313U_201123_144913/42141976/ccs,ENSMUSG00000020132,Rab21
3197,m54313U_201123_144913/42142290/ccs,ENSMUSG00000054808,Actn4
3198,m54313U_201123_144913/42142528/ccs,NA,NA
3199,m54313U_201123_144913/42206888/ccs,ENSMUSG00000039977,Deup1
3200,m54313U_201123_144913/42402863/ccs,ENSMUSG00000030839,Sergef
3201,m54313U_201123_144913/42403478/ccs,ENSMUSG00000033955,Tnks1bp1
3202,m54313U_201123_144913/42404444/ccs,ENSMUSG00000055963,Triqk
3203,m54313U_201123_144913/42468872/ccs,ENSMUSG00000060508,Nlrp9b
3204,m54313U_201123_144913/42468973/ccs,NA,NA
3205,m54313U_201123_144913/42532962/ccs,ENSMUSG00000048264,Dip2c
3206,m54313U_201123_144913/42533210/ccs,NA,NA
3207,m54313U_201123_144913/42534431/ccs,ENSMUSG00000044948,Cfap43
3208,m54313U_201123_144913/42599624/ccs,NA,NA
3209,m54313U_201123_144913/42666087/ccs,ENSMUSG00000018102,H2bc4
3210,m54313U_201123_144913/42795792/ccs,NA,NA
3211,m54313U_201123_144913/42796924/ccs,NA,NA
3212,m54313U_201123_144913/42797416/ccs,ENSMUSG00000030031,Kbtbd8
3213,m54313U_201123_144913/42862713/ccs,ENSMUSG00000043909,Trp53bp1
3214,m54313U_201123_144913/42992593/ccs,ENSMUSG00000054717,Hmgb2
3215,m54313U_201123_144913/42992801/ccs,ENSMUSG00000021102,Glrx5
3216,m54313U_201123_144913/43057214/ccs,NA,NA
3217,m54313U_201123_144913/43059481/ccs,ENSMUSG00000028691,Prdx1
3218,m54313U_201123_144913/43059897/ccs,NA,NA
3219,m54313U_201123_144913/43125451/ccs,NA,NA
3220,m54313U_201123_144913/43125506/ccs,NA,NA
3221,m54313U_201123_144913/43256046/ccs,ENSMUSG00000021814,Anxa7
3222,m54313U_201123_144913/43256183/ccs,NA,NA
3223,m54313U_201123_144913/43256475/ccs,ENSMUSG00000037375,Hhat
3224,m54313U_201123_144913/43256635/ccs,ENSMUSG00000028173,Wls
3225,m54313U_201123_144913/43320352/ccs,NA,NA
3226,m54313U_201123_144913/43321968/ccs,ENSMUSG00000066867,Oas1e
3227,m54313U_201123_144913/43322040/ccs,ENSMUSG00000042279,H1f8
3228,m54313U_201123_144913/43452293/ccs,ENSMUSG00000021361,Tmem14c
3229,m54313U_201123_144913/43453204/ccs,ENSMUSG00000031353,Rbbp7
3230,m54313U_201123_144913/43518743/ccs,ENSMUSG00000038770,Kpna7
3231,m54313U_201123_144913/43582195/ccs,ENSMUSG00000001151,Pcnt
3232,m54313U_201123_144913/43584008/ccs,ENSMUSG00000032623,Oas1d
3233,m54313U_201123_144913/43778434/ccs,NA,NA
3234,m54313U_201123_144913/43779248/ccs,NA,NA
3235,m54313U_201123_144913/43779529/ccs,NA,NA
3236,m54313U_201123_144913/43780051/ccs,ENSMUSG00000110001,C86187
3237,m54313U_201123_144913/43910745/ccs,ENSMUSG00000032252,Glce
3238,m54313U_201123_144913/43974896/ccs,ENSMUSG00000072109,A530040E14Rik
3239,m54313U_201123_144913/43975329/ccs,NA,NA
3240,m54313U_201123_144913/44040533/ccs,ENSMUSG00000034601,2700049A03Rik
3241,m54313U_201123_144913/44040607/ccs,ENSMUSG00000028430,Nol6
3242,m54313U_201123_144913/44041757/ccs,ENSMUSG00000032056,Btg4
3243,m54313U_201123_144913/44041783/ccs,NA,NA
3244,m54313U_201123_144913/44042671/ccs,NA,NA
3245,m54313U_201123_144913/44172411/ccs,ENSMUSG00000028197,Col24a1
3246,m54313U_201123_144913/44172443/ccs,ENSMUSG00000031858,Mau2
3247,m54313U_201123_144913/44237719/ccs,ENSMUSG00000057534,Elobl
3248,m54313U_201123_144913/44238643/ccs,ENSMUSG00000028211,Trp53inp1
3249,m54313U_201123_144913/44238913/ccs,NA,NA
3250,m54313U_201123_144913/44302662/ccs,NA,NA
3251,m54313U_201123_144913/44434310/ccs,ENSMUSG00000048758,Rpl29
3252,m54313U_201123_144913/44499389/ccs,ENSMUSG00000034024,Cct2
3253,m54313U_201123_144913/44501791/ccs,ENSMUSG00000032547,Ryk
3254,m54313U_201123_144913/44565897/ccs,ENSMUSG00000004268,Emg1
3255,m54313U_201123_144913/44566330/ccs,ENSMUSG00000019843,Fyn
3256,m54313U_201123_144913/44566936/ccs,NA,NA
3257,m54313U_201123_144913/44630859/ccs,NA,NA
3258,m54313U_201123_144913/44630859/ccs,NA,NA
3259,m54313U_201123_144913/44631459/ccs,ENSMUSG00000028430,Nol6
3260,m54313U_201123_144913/44632850/ccs,ENSMUSG00000096276,Gm2042
3261,m54313U_201123_144913/44762435/ccs,NA,NA
3262,m54313U_201123_144913/44957946/ccs,ENSMUSG00000027708,Dcun1d1
3263,m54313U_201123_144913/44958429/ccs,ENSMUSG00000029388,Eif2b1
3264,m54313U_201123_144913/44959247/ccs,NA,NA
3265,m54313U_201123_144913/44959825/ccs,ENSMUSG00000020021,Fgd6
3266,m54313U_201123_144913/45156746/ccs,ENSMUSG00000006418,Rnf114
3267,m54313U_201123_144913/45156865/ccs,ENSMUSG00000037926,Ssh2
3268,m54313U_201123_144913/45220172/ccs,ENSMUSG00000029177,Cenpa
3269,m54313U_201123_144913/45222384/ccs,NA,NA
3270,m54313U_201123_144913/45484342/ccs,ENSMUSG00000041857,Oosp1
3271,m54313U_201123_144913/45484814/ccs,ENSMUSG00000022487,Gtsf1
3272,m54313U_201123_144913/45547654/ccs,ENSMUSG00000021235,Coq6
3273,m54313U_201123_144913/45550299/ccs,NA,NA
3274,m54313U_201123_144913/45550342/ccs,ENSMUSG00000034591,Slc41a2
3275,m54313U_201123_144913/45613487/ccs,NA,NA
3276,m54313U_201123_144913/45681037/ccs,ENSMUSG00000038690,Atp5j2
3277,m54313U_201123_144913/45746645/ccs,NA,NA
3278,m54313U_201123_144913/45810102/ccs,ENSMUSG00000034566,Atp5h
3279,m54313U_201123_144913/45810810/ccs,ENSMUSG00000051339,2900026A02Rik
3280,m54313U_201123_144913/45941970/ccs,ENSMUSG00000030494,Rhpn2
3281,m54313U_201123_144913/45943531/ccs,ENSMUSG00000075023,Accsl
3282,m54313U_201123_144913/46008631/ccs,ENSMUSG00000026222,Sp100
3283,m54313U_201123_144913/46074638/ccs,NA,NA
3284,m54313U_201123_144913/46137967/ccs,NA,NA
3285,m54313U_201123_144913/46139947/ccs,ENSMUSG00000030869,Ndufab1
3286,m54313U_201123_144913/46139991/ccs,ENSMUSG00000035297,Cops4
3287,m54313U_201123_144913/46204599/ccs,ENSMUSG00000064339,mt-Rnr2
3288,m54313U_201123_144913/46205158/ccs,ENSMUSG00000109849,Gm45645
3289,m54313U_201123_144913/46269912/ccs,NA,NA
3290,m54313U_201123_144913/46335530/ccs,ENSMUSG00000031229,Atrx
3291,m54313U_201123_144913/46400549/ccs,ENSMUSG00000112639,A730063M14Rik
3292,m54313U_201123_144913/46400550/ccs,ENSMUSG00000022013,Dnajc15
3293,m54313U_201123_144913/46401907/ccs,NA,NA
3294,m54313U_201123_144913/46466007/ccs,ENSMUSG00000035027,Map2k2
3295,m54313U_201123_144913/46467706/ccs,ENSMUSG00000061410,Zcchc14
3296,m54313U_201123_144913/46530620/ccs,NA,NA
3297,m54313U_201123_144913/46532011/ccs,ENSMUSG00000019505,Ubb
3298,m54313U_201123_144913/46596261/ccs,ENSMUSG00000025508,Rplp2
3299,m54313U_201123_144913/46662107/ccs,NA,NA
3300,m54313U_201123_144913/46858367/ccs,ENSMUSG00000028883,Sema3a
3301,m54313U_201123_144913/46858500/ccs,ENSMUSG00000102805,Gm37240
3302,m54313U_201123_144913/46860804/ccs,ENSMUSG00000027566,Psma7
3303,m54313U_201123_144913/46924115/ccs,ENSMUSG00000054091,1810037I17Rik
3304,m54313U_201123_144913/46925036/ccs,ENSMUSG00000036890,Gtdc1
3305,m54313U_201123_144913/46990069/ccs,ENSMUSG00000001156,Mxd1
3306,m54313U_201123_144913/46990265/ccs,ENSMUSG00000001289,Pfdn5
3307,m54313U_201123_144913/47055726/ccs,ENSMUSG00000025794,Rpl14
3308,m54313U_201123_144913/47055769/ccs,ENSMUSG00000037470,Uggt1
3309,m54313U_201123_144913/47056402/ccs,NA,NA
3310,m54313U_201123_144913/47252601/ccs,NA,NA
3311,m54313U_201123_144913/47253490/ccs,ENSMUSG00000036707,Cab39
3312,m54313U_201123_144913/47318493/ccs,ENSMUSG00000027829,Ccnl1
3313,m54313U_201123_144913/47318501/ccs,ENSMUSG00000025134,Alyref
3314,m54313U_201123_144913/47449617/ccs,ENSMUSG00000003970,Rpl8
3315,m54313U_201123_144913/47513911/ccs,ENSMUSG00000017843,Ppp2r5c
3316,m54313U_201123_144913/47515150/ccs,ENSMUSG00000021235,Coq6
3317,m54313U_201123_144913/47580998/ccs,NA,NA
3318,m54313U_201123_144913/47581525/ccs,ENSMUSG00000044042,Fmn1
3319,m54313U_201123_144913/47581677/ccs,ENSMUSG00000033632,AW554918
3320,m54313U_201123_144913/47711369/ccs,ENSMUSG00000038330,C87499
3321,m54313U_201123_144913/47711376/ccs,ENSMUSG00000028865,Cd164l2
3322,m54313U_201123_144913/47712702/ccs,ENSMUSG00000046323,Dppa3
3323,m54313U_201123_144913/47842527/ccs,NA,NA
3324,m54313U_201123_144913/47974688/ccs,ENSMUSG00000032939,Nup93
3325,m54313U_201123_144913/48039673/ccs,ENSMUSG00000062647,Rpl7a
3326,m54313U_201123_144913/48105408/ccs,ENSMUSG00000030042,Pole4
3327,m54313U_201123_144913/48105953/ccs,NA,NA
3328,m54313U_201123_144913/48169015/ccs,NA,NA
3329,m54313U_201123_144913/48170277/ccs,ENSMUSG00000086454,Platr14
3330,m54313U_201123_144913/48171026/ccs,ENSMUSG00000092399,4930556N13Rik
3331,m54313U_201123_144913/48171792/ccs,ENSMUSG00000003423,Pih1d1
3332,m54313U_201123_144913/48234949/ccs,NA,NA
3333,m54313U_201123_144913/48235829/ccs,ENSMUSG00000001416,Cct3
3334,m54313U_201123_144913/48236454/ccs,ENSMUSG00000033257,Ttll4
3335,m54313U_201123_144913/48236726/ccs,ENSMUSG00000023279,Bmp15
3336,m54313U_201123_144913/48237238/ccs,NA,NA
3337,m54313U_201123_144913/48302771/ccs,ENSMUSG00000025204,Ndufb8
3338,m54313U_201123_144913/48302929/ccs,ENSMUSG00000021963,Sap18
3339,m54313U_201123_144913/48366239/ccs,ENSMUSG00000018727,Cpsf4l
3340,m54313U_201123_144913/48367750/ccs,ENSMUSG00000005575,Ube2m
3341,m54313U_201123_144913/48367997/ccs,ENSMUSG00000020745,Pafah1b1
3342,m54313U_201123_144913/48432643/ccs,NA,NA
3343,m54313U_201123_144913/48499400/ccs,ENSMUSG00000027245,Hypk
3344,m54313U_201123_144913/48564425/ccs,NA,NA
3345,m54313U_201123_144913/48564558/ccs,ENSMUSG00000043760,Pkhd1
3346,m54313U_201123_144913/48564978/ccs,NA,NA
3347,m54313U_201123_144913/48628755/ccs,ENSMUSG00000038507,Parp12
3348,m54313U_201123_144913/48629890/ccs,NA,NA
3349,m54313U_201123_144913/48630483/ccs,ENSMUSG00000016128,Stard13
3350,m54313U_201123_144913/48630620/ccs,ENSMUSG00000016626,Nlrp14
3351,m54313U_201123_144913/48630620/ccs,NA,NA
3352,m54313U_201123_144913/48759737/ccs,NA,NA
3353,m54313U_201123_144913/48825072/ccs,ENSMUSG00000001999,Blvra
3354,m54313U_201123_144913/48890947/ccs,ENSMUSG00000039849,Pcif1
3355,m54313U_201123_144913/48891447/ccs,ENSMUSG00000041747,Utp15
3356,m54313U_201123_144913/48892283/ccs,NA,NA
3357,m54313U_201123_144913/49021368/ccs,NA,NA
3358,m54313U_201123_144913/49021713/ccs,ENSMUSG00000006299,Aamp
3359,m54313U_201123_144913/49088650/ccs,NA,NA
3360,m54313U_201123_144913/49088650/ccs,NA,NA
3361,m54313U_201123_144913/49153391/ccs,ENSMUSG00000024070,Prkd3
3362,m54313U_201123_144913/49218812/ccs,ENSMUSG00000040128,Pnrc1
3363,m54313U_201123_144913/49219205/ccs,ENSMUSG00000026202,Tuba4a
3364,m54313U_201123_144913/49220063/ccs,ENSMUSG00000037742,Eef1a1
3365,m54313U_201123_144913/49220078/ccs,NA,NA
3366,m54313U_201123_144913/49283336/ccs,ENSMUSG00000031353,Rbbp7
3367,m54313U_201123_144913/49284126/ccs,ENSMUSG00000020664,Dld
3368,m54313U_201123_144913/49349283/ccs,NA,NA
3369,m54313U_201123_144913/49349926/ccs,ENSMUSG00000020694,Tlk2
3370,m54313U_201123_144913/49414477/ccs,ENSMUSG00000038925,E330034G19Rik
3371,m54313U_201123_144913/49415053/ccs,NA,NA
3372,m54313U_201123_144913/49415199/ccs,ENSMUSG00000057058,Skap1
3373,m54313U_201123_144913/49481613/ccs,ENSMUSG00000001847,Rac1
3374,m54313U_201123_144913/49545432/ccs,NA,NA
3375,m54313U_201123_144913/49611256/ccs,NA,NA
3376,m54313U_201123_144913/49677597/ccs,ENSMUSG00000028937,Acot7
3377,m54313U_201123_144913/49742462/ccs,ENSMUSG00000101337,Dnah7c
3378,m54313U_201123_144913/49744676/ccs,NA,NA
3379,m54313U_201123_144913/49807379/ccs,ENSMUSG00000020235,Fzr1
3380,m54313U_201123_144913/49808421/ccs,ENSMUSG00000037204,Atg101
3381,m54313U_201123_144913/49809862/ccs,ENSMUSG00000024193,Phf1
3382,m54313U_201123_144913/49941157/ccs,NA,NA
3383,m54313U_201123_144913/50004522/ccs,NA,NA
3384,m54313U_201123_144913/50005301/ccs,NA,NA
3385,m54313U_201123_144913/50201854/ccs,ENSMUSG00000030269,Mtmr14
3386,m54313U_201123_144913/50203237/ccs,ENSMUSG00000054310,Obox1
3387,m54313U_201123_144913/50203431/ccs,NA,NA
3388,m54313U_201123_144913/50266423/ccs,ENSMUSG00000078578,Ube2d3
3389,m54313U_201123_144913/50266785/ccs,NA,NA
3390,m54313U_201123_144913/50397646/ccs,NA,NA
3391,m54313U_201123_144913/50465627/ccs,NA,NA
3392,m54313U_201123_144913/50531079/ccs,NA,NA
3393,m54313U_201123_144913/50594560/ccs,ENSMUSG00000054310,Obox1
3394,m54313U_201123_144913/50596449/ccs,NA,NA
3395,m54313U_201123_144913/50659576/ccs,NA,NA
3396,m54313U_201123_144913/50661199/ccs,NA,NA
3397,m54313U_201123_144913/50661395/ccs,NA,NA
3398,m54313U_201123_144913/50726342/ccs,NA,NA
3399,m54313U_201123_144913/50727700/ccs,NA,NA
3400,m54313U_201123_144913/50791394/ccs,ENSMUSG00000034880,Mrpl34
3401,m54313U_201123_144913/50791786/ccs,ENSMUSG00000032056,Btg4
3402,m54313U_201123_144913/50793267/ccs,ENSMUSG00000032191,Bcl2l10
3403,m54313U_201123_144913/50857654/ccs,ENSMUSG00000027547,Sall4
3404,m54313U_201123_144913/50922558/ccs,NA,NA
3405,m54313U_201123_144913/50922611/ccs,NA,NA
3406,m54313U_201123_144913/50924372/ccs,ENSMUSG00000030246,Ldhb
3407,m54313U_201123_144913/50988419/ccs,NA,NA
3408,m54313U_201123_144913/51054480/ccs,NA,NA
3409,m54313U_201123_144913/51055385/ccs,ENSMUSG00000022285,Ywhaz
3410,m54313U_201123_144913/51119831/ccs,ENSMUSG00000032547,Ryk
3411,m54313U_201123_144913/51120922/ccs,ENSMUSG00000039016,Timm8b
3412,m54313U_201123_144913/51184599/ccs,ENSMUSG00000038250,Usp38
3413,m54313U_201123_144913/51250454/ccs,ENSMUSG00000002524,Puf60
3414,m54313U_201123_144913/51315960/ccs,NA,NA
3415,m54313U_201123_144913/51382404/ccs,NA,NA
3416,m54313U_201123_144913/51382620/ccs,ENSMUSG00000034724,Cnot6l
3417,m54313U_201123_144913/51446138/ccs,NA,NA
3418,m54313U_201123_144913/51448050/ccs,NA,NA
3419,m54313U_201123_144913/51512333/ccs,ENSMUSG00000044468,Tent5c
3420,m54313U_201123_144913/51512525/ccs,NA,NA
3421,m54313U_201123_144913/51577456/ccs,NA,NA
3422,m54313U_201123_144913/51579491/ccs,ENSMUSG00000037926,Ssh2
3423,m54313U_201123_144913/51643404/ccs,ENSMUSG00000046027,Stard5
3424,m54313U_201123_144913/51774814/ccs,NA,NA
3425,m54313U_201123_144913/51775324/ccs,ENSMUSG00000068101,Cenpm
3426,m54313U_201123_144913/51775971/ccs,NA,NA
3427,m54313U_201123_144913/51776343/ccs,NA,NA
3428,m54313U_201123_144913/51841438/ccs,ENSMUSG00000029591,Ung
3429,m54313U_201123_144913/51905652/ccs,ENSMUSG00000029223,Uchl1
3430,m54313U_201123_144913/51905783/ccs,ENSMUSG00000032191,Bcl2l10
3431,m54313U_201123_144913/51971836/ccs,ENSMUSG00000003437,Paf1
3432,m54313U_201123_144913/52036257/ccs,NA,NA
3433,m54313U_201123_144913/52036539/ccs,NA,NA
3434,m54313U_201123_144913/52101478/ccs,ENSMUSG00000008028,1700008O03Rik
3435,m54313U_201123_144913/52103970/ccs,NA,NA
3436,m54313U_201123_144913/52167726/ccs,ENSMUSG00000015357,Clpx
3437,m54313U_201123_144913/52169145/ccs,ENSMUSG00000038145,Snrk
3438,m54313U_201123_144913/52169282/ccs,ENSMUSG00000001403,Ube2c
3439,m54313U_201123_144913/52232250/ccs,NA,NA
3440,m54313U_201123_144913/52232498/ccs,ENSMUSG00000055319,Sec23ip
3441,m54313U_201123_144913/52234279/ccs,ENSMUSG00000000094,Tbx4
3442,m54313U_201123_144913/52431669/ccs,ENSMUSG00000032000,Birc3
3443,m54313U_201123_144913/52497178/ccs,NA,NA
3444,m54313U_201123_144913/52561839/ccs,ENSMUSG00000042541,Sem1
3445,m54313U_201123_144913/52562499/ccs,ENSMUSG00000043719,Col6a6
3446,m54313U_201123_144913/52626427/ccs,ENSMUSG00000030189,Ybx3
