,record_id,gene_id,gene_name
6995,m54313U_201113_175135/31327598/ccs,NA,NA
6996,m54313U_201113_175135/31328378/ccs,NA,NA
6997,m54313U_201113_175135/31329022/ccs,NA,NA
6998,m54313U_201113_175135/31392924/ccs,ENSMUSG00000045414,Dipk2a
6999,m54313U_201113_175135/31393798/ccs,NA,NA
7000,m54313U_201113_175135/31393884/ccs,ENSMUSG00000001924,Uba1
7001,m54313U_201113_175135/31394000/ccs,ENSMUSG00000012848,Rps5
7002,m54313U_201113_175135/31394180/ccs,ENSMUSG00000058638,Zfp110
7003,m54313U_201113_175135/31394443/ccs,ENSMUSG00000044471,Lncpint
7004,m54313U_201113_175135/31458082/ccs,ENSMUSG00000038690,Atp5j2
7005,m54313U_201113_175135/31458368/ccs,ENSMUSG00000021591,Glrx
7006,m54313U_201113_175135/31459282/ccs,ENSMUSG00000023088,Abcc1
7007,m54313U_201113_175135/31524017/ccs,ENSMUSG00000030911,Zp2
7008,m54313U_201113_175135/31524207/ccs,ENSMUSG00000042570,Mier2
7009,m54313U_201113_175135/31588474/ccs,ENSMUSG00000005566,Trim28
7010,m54313U_201113_175135/31588921/ccs,NA,NA
7011,m54313U_201113_175135/31654217/ccs,NA,NA
7012,m54313U_201113_175135/31656229/ccs,ENSMUSG00000032346,Ooep
7013,m54313U_201113_175135/31719768/ccs,NA,NA
7014,m54313U_201113_175135/31719842/ccs,ENSMUSG00000052033,Pfdn4
7015,m54313U_201113_175135/31721688/ccs,ENSMUSG00000047866,Lonp2
7016,m54313U_201113_175135/31721688/ccs,NA,NA
7017,m54313U_201113_175135/31786922/ccs,NA,NA
7018,m54313U_201113_175135/31787124/ccs,ENSMUSG00000020375,Rufy1
7019,m54313U_201113_175135/31851362/ccs,NA,NA
7020,m54313U_201113_175135/31917187/ccs,NA,NA
7021,m54313U_201113_175135/31918272/ccs,NA,NA
7022,m54313U_201113_175135/31918396/ccs,ENSMUSG00000040601,Nlrp4a
7023,m54313U_201113_175135/31918556/ccs,ENSMUSG00000024528,Srfbp1
7024,m54313U_201113_175135/31981865/ccs,ENSMUSG00000068940,Tcl1b3
7025,m54313U_201113_175135/31982749/ccs,NA,NA
7026,m54313U_201113_175135/31983070/ccs,ENSMUSG00000032346,Ooep
7027,m54313U_201113_175135/31983364/ccs,NA,NA
7028,m54313U_201113_175135/32047505/ccs,ENSMUSG00000024158,Hagh
7029,m54313U_201113_175135/32048596/ccs,NA,NA
7030,m54313U_201113_175135/32049773/ccs,ENSMUSG00000048706,Lurap1l
7031,m54313U_201113_175135/32113035/ccs,NA,NA
7032,m54313U_201113_175135/32114202/ccs,ENSMUSG00000048108,Tmem72
7033,m54313U_201113_175135/32114625/ccs,ENSMUSG00000027828,Ssr3
7034,m54313U_201113_175135/32178559/ccs,NA,NA
7035,m54313U_201113_175135/32179533/ccs,ENSMUSG00000028646,Rragc
7036,m54313U_201113_175135/32179848/ccs,ENSMUSG00000040112,Mrps35
7037,m54313U_201113_175135/32180182/ccs,ENSMUSG00000028772,Zcchc17
7038,m54313U_201113_175135/32244280/ccs,NA,NA
7039,m54313U_201113_175135/32246422/ccs,ENSMUSG00000025024,Smndc1
7040,m54313U_201113_175135/32309404/ccs,ENSMUSG00000024870,Rab1b
7041,m54313U_201113_175135/32309597/ccs,ENSMUSG00000033952,Aspm
7042,m54313U_201113_175135/32309918/ccs,ENSMUSG00000032056,Btg4
7043,m54313U_201113_175135/32376523/ccs,ENSMUSG00000066463,Omt2a
7044,m54313U_201113_175135/32441243/ccs,NA,NA
7045,m54313U_201113_175135/32441243/ccs,NA,NA
7046,m54313U_201113_175135/32441454/ccs,ENSMUSG00000015668,Pdzd11
7047,m54313U_201113_175135/32441517/ccs,ENSMUSG00000045690,Wdr89
7048,m54313U_201113_175135/32506667/ccs,NA,NA
7049,m54313U_201113_175135/32506840/ccs,ENSMUSG00000038644,Pold1
7050,m54313U_201113_175135/32508519/ccs,ENSMUSG00000039652,Cpeb3
7051,m54313U_201113_175135/32572694/ccs,ENSMUSG00000022956,Atp5o
7052,m54313U_201113_175135/32573063/ccs,ENSMUSG00000067071,Hes6
7053,m54313U_201113_175135/32573150/ccs,NA,NA
7054,m54313U_201113_175135/32637159/ccs,ENSMUSG00000026484,Rnf2
7055,m54313U_201113_175135/32637325/ccs,ENSMUSG00000021385,Ippk
7056,m54313U_201113_175135/32637352/ccs,ENSMUSG00000041408,Wapl
7057,m54313U_201113_175135/32638789/ccs,NA,NA
7058,m54313U_201113_175135/32639459/ccs,ENSMUSG00000078521,Aunip
7059,m54313U_201113_175135/32702809/ccs,ENSMUSG00000022247,Brix1
7060,m54313U_201113_175135/32703838/ccs,NA,NA
7061,m54313U_201113_175135/32704023/ccs,ENSMUSG00000022803,Popdc2
7062,m54313U_201113_175135/32704091/ccs,ENSMUSG00000042726,Trafd1
7063,m54313U_201113_175135/32704309/ccs,ENSMUSG00000024608,Rps14
7064,m54313U_201113_175135/32704392/ccs,ENSMUSG00000020482,Ccdc117
7065,m54313U_201113_175135/32705287/ccs,ENSMUSG00000027737,Slc7a11
7066,m54313U_201113_175135/32768008/ccs,NA,NA
7067,m54313U_201113_175135/32769351/ccs,ENSMUSG00000048807,Slc35e4
7068,m54313U_201113_175135/32770571/ccs,ENSMUSG00000057534,Elobl
7069,m54313U_201113_175135/32833752/ccs,ENSMUSG00000033808,Tmem87a
7070,m54313U_201113_175135/32833910/ccs,ENSMUSG00000045636,Mtus1
7071,m54313U_201113_175135/32835782/ccs,ENSMUSG00000048911,Rnf24
7072,m54313U_201113_175135/32836076/ccs,ENSMUSG00000078974,Sec61g
7073,m54313U_201113_175135/32899074/ccs,NA,NA
7074,m54313U_201113_175135/32964744/ccs,ENSMUSG00000037926,Ssh2
7075,m54313U_201113_175135/33030880/ccs,ENSMUSG00000078974,Sec61g
7076,m54313U_201113_175135/33032304/ccs,ENSMUSG00000040935,Padi6
7077,m54313U_201113_175135/33032407/ccs,ENSMUSG00000031481,Tpte
7078,m54313U_201113_175135/33032911/ccs,ENSMUSG00000028261,Ndufaf4
7079,m54313U_201113_175135/33097238/ccs,ENSMUSG00000113336,Gm16497
7080,m54313U_201113_175135/33097287/ccs,ENSMUSG00000050296,Abca12
7081,m54313U_201113_175135/33162439/ccs,ENSMUSG00000006418,Rnf114
7082,m54313U_201113_175135/33163594/ccs,ENSMUSG00000023980,Taf8
7083,m54313U_201113_175135/33226785/ccs,NA,NA
7084,m54313U_201113_175135/33227422/ccs,ENSMUSG00000001767,Crnkl1
7085,m54313U_201113_175135/33227481/ccs,ENSMUSG00000022672,Prkdc
7086,m54313U_201113_175135/33228208/ccs,ENSMUSG00000043716,Rpl7
7087,m54313U_201113_175135/33292384/ccs,ENSMUSG00000003955,Fam162a
7088,m54313U_201113_175135/33292494/ccs,ENSMUSG00000028234,Rps20
7089,m54313U_201113_175135/33292737/ccs,NA,NA
7090,m54313U_201113_175135/33294068/ccs,ENSMUSG00000079658,Eloc
7091,m54313U_201113_175135/33357867/ccs,ENSMUSG00000031781,Ciapin1
7092,m54313U_201113_175135/33357914/ccs,ENSMUSG00000041857,Oosp1
7093,m54313U_201113_175135/33358737/ccs,ENSMUSG00000014353,Tmem87b
7094,m54313U_201113_175135/33359748/ccs,ENSMUSG00000040681,Hmgn1
7095,m54313U_201113_175135/33360356/ccs,ENSMUSG00000038115,Ano2
7096,m54313U_201113_175135/33425492/ccs,ENSMUSG00000031447,Lamp1
7097,m54313U_201113_175135/33489119/ccs,ENSMUSG00000030494,Rhpn2
7098,m54313U_201113_175135/33490085/ccs,NA,NA
7099,m54313U_201113_175135/33490772/ccs,ENSMUSG00000021660,Btf3
7100,m54313U_201113_175135/33491295/ccs,ENSMUSG00000032897,Nfyc
7101,m54313U_201113_175135/33491595/ccs,ENSMUSG00000045291,E330021D16Rik
7102,m54313U_201113_175135/33555254/ccs,ENSMUSG00000031913,Vps4a
7103,m54313U_201113_175135/33555975/ccs,ENSMUSG00000024592,C330018D20Rik
7104,m54313U_201113_175135/33556400/ccs,ENSMUSG00000066463,Omt2a
7105,m54313U_201113_175135/33556536/ccs,ENSMUSG00000028096,Gpr89
7106,m54313U_201113_175135/33557007/ccs,ENSMUSG00000038695,Josd2
7107,m54313U_201113_175135/33685592/ccs,ENSMUSG00000035191,Rfpl4
7108,m54313U_201113_175135/33685674/ccs,ENSMUSG00000020083,Fam241b
7109,m54313U_201113_175135/33686332/ccs,ENSMUSG00000006307,Kmt2b
7110,m54313U_201113_175135/33686504/ccs,ENSMUSG00000074060,Fbxw15
7111,m54313U_201113_175135/33686862/ccs,NA,NA
7112,m54313U_201113_175135/33687674/ccs,ENSMUSG00000037075,Rnf139
7113,m54313U_201113_175135/33752115/ccs,ENSMUSG00000037159,Wee2
7114,m54313U_201113_175135/33753688/ccs,ENSMUSG00000015880,Ncapg
7115,m54313U_201113_175135/33818413/ccs,NA,NA
7116,m54313U_201113_175135/33818698/ccs,ENSMUSG00000116858,Gm49797
7117,m54313U_201113_175135/33819106/ccs,ENSMUSG00000053559,Smagp
7118,m54313U_201113_175135/33882376/ccs,ENSMUSG00000032191,Bcl2l10
7119,m54313U_201113_175135/33882406/ccs,NA,NA
7120,m54313U_201113_175135/33882921/ccs,NA,NA
7121,m54313U_201113_175135/33884081/ccs,ENSMUSG00000032191,Bcl2l10
7122,m54313U_201113_175135/33948604/ccs,ENSMUSG00000059119,Nap1l4
7123,m54313U_201113_175135/33948607/ccs,ENSMUSG00000040236,Trappc5
7124,m54313U_201113_175135/34013563/ccs,NA,NA
7125,m54313U_201113_175135/34015744/ccs,NA,NA
7126,m54313U_201113_175135/34080062/ccs,ENSMUSG00000037159,Wee2
7127,m54313U_201113_175135/34144412/ccs,ENSMUSG00000004885,Crabp2
7128,m54313U_201113_175135/34145889/ccs,ENSMUSG00000026526,Fh1
7129,m54313U_201113_175135/34146209/ccs,NA,NA
7130,m54313U_201113_175135/34146348/ccs,NA,NA
7131,m54313U_201113_175135/34210346/ccs,ENSMUSG00000001036,Epn2
7132,m54313U_201113_175135/34212264/ccs,ENSMUSG00000026116,Tmem131
7133,m54313U_201113_175135/34275560/ccs,NA,NA
7134,m54313U_201113_175135/34275942/ccs,ENSMUSG00000026360,Rgs2
7135,m54313U_201113_175135/34277461/ccs,NA,NA
7136,m54313U_201113_175135/34277986/ccs,ENSMUSG00000035266,Helq
7137,m54313U_201113_175135/34341846/ccs,ENSMUSG00000031938,4931406C07Rik
7138,m54313U_201113_175135/34342909/ccs,ENSMUSG00000078578,Ube2d3
7139,m54313U_201113_175135/34343177/ccs,NA,NA
7140,m54313U_201113_175135/34343205/ccs,ENSMUSG00000042688,Mapk6
7141,m54313U_201113_175135/34407411/ccs,ENSMUSG00000003411,Rab3b
7142,m54313U_201113_175135/34408147/ccs,ENSMUSG00000038206,Fbxo8
7143,m54313U_201113_175135/34409123/ccs,NA,NA
7144,m54313U_201113_175135/34472840/ccs,ENSMUSG00000041308,Sntb2
7145,m54313U_201113_175135/34473055/ccs,ENSMUSG00000045294,Insig1
7146,m54313U_201113_175135/34537601/ccs,ENSMUSG00000099552,9830004L10Rik
7147,m54313U_201113_175135/34537642/ccs,ENSMUSG00000029686,Cul1
7148,m54313U_201113_175135/34538368/ccs,ENSMUSG00000017119,Nbr1
7149,m54313U_201113_175135/34538867/ccs,NA,NA
7150,m54313U_201113_175135/34539906/ccs,ENSMUSG00000001289,Pfdn5
7151,m54313U_201113_175135/34604207/ccs,ENSMUSG00000032348,Gsta4
7152,m54313U_201113_175135/34604381/ccs,ENSMUSG00000039058,Ak5
7153,m54313U_201113_175135/34604417/ccs,ENSMUSG00000034566,Atp5h
7154,m54313U_201113_175135/34604498/ccs,ENSMUSG00000057738,Sptan1
7155,m54313U_201113_175135/34604914/ccs,ENSMUSG00000062580,Timm17a
7156,m54313U_201113_175135/34605225/ccs,NA,NA
7157,m54313U_201113_175135/34605661/ccs,ENSMUSG00000024290,Rock1
7158,m54313U_201113_175135/34669500/ccs,ENSMUSG00000028343,Erp44
7159,m54313U_201113_175135/34670235/ccs,ENSMUSG00000072582,Ptrh2
7160,m54313U_201113_175135/34734920/ccs,ENSMUSG00000071660,Ttc9c
7161,m54313U_201113_175135/34734933/ccs,NA,NA
7162,m54313U_201113_175135/34735769/ccs,ENSMUSG00000023279,Bmp15
7163,m54313U_201113_175135/34736443/ccs,ENSMUSG00000034761,Map4k5
7164,m54313U_201113_175135/34736476/ccs,ENSMUSG00000049550,Clip1
7165,m54313U_201113_175135/34801038/ccs,ENSMUSG00000033487,Fndc3a
7166,m54313U_201113_175135/34866021/ccs,NA,NA
7167,m54313U_201113_175135/34931789/ccs,NA,NA
7168,m54313U_201113_175135/34932369/ccs,ENSMUSG00000046675,Tmem251
7169,m54313U_201113_175135/34932422/ccs,ENSMUSG00000046694,Tent5b
7170,m54313U_201113_175135/34932500/ccs,ENSMUSG00000042520,Ubap2l
7171,m54313U_201113_175135/34932988/ccs,NA,NA
7172,m54313U_201113_175135/34933046/ccs,ENSMUSG00000096883,Shisa8
7173,m54313U_201113_175135/34933101/ccs,ENSMUSG00000030754,Copb1
7174,m54313U_201113_175135/34998687/ccs,ENSMUSG00000035824,Tk2
7175,m54313U_201113_175135/35061940/ccs,ENSMUSG00000030095,Tmem43
7176,m54313U_201113_175135/35063990/ccs,ENSMUSG00000050747,Trim15
7177,m54313U_201113_175135/35064651/ccs,ENSMUSG00000031609,Sap30
7178,m54313U_201113_175135/35194844/ccs,ENSMUSG00000029223,Uchl1
7179,m54313U_201113_175135/35259726/ccs,ENSMUSG00000035455,Fignl1
7180,m54313U_201113_175135/35260790/ccs,NA,NA
7181,m54313U_201113_175135/35325857/ccs,ENSMUSG00000035356,Nfkbiz
7182,m54313U_201113_175135/35390777/ccs,ENSMUSG00000027203,Dut
7183,m54313U_201113_175135/35392002/ccs,ENSMUSG00000079658,Eloc
7184,m54313U_201113_175135/35392099/ccs,ENSMUSG00000032615,Nt5m
7185,m54313U_201113_175135/35456412/ccs,ENSMUSG00000041857,Oosp1
7186,m54313U_201113_175135/35457268/ccs,ENSMUSG00000029330,Cds1
7187,m54313U_201113_175135/35520537/ccs,ENSMUSG00000021221,Dpf3
7188,m54313U_201113_175135/35520760/ccs,ENSMUSG00000032387,Rbpms2
7189,m54313U_201113_175135/35521481/ccs,ENSMUSG00000048696,Mex3d
7190,m54313U_201113_175135/35522626/ccs,ENSMUSG00000026360,Rgs2
7191,m54313U_201113_175135/35522738/ccs,ENSMUSG00000014859,E2f4
7192,m54313U_201113_175135/35523349/ccs,ENSMUSG00000032191,Bcl2l10
7193,m54313U_201113_175135/35586866/ccs,NA,NA
7194,m54313U_201113_175135/35587031/ccs,ENSMUSG00000019188,H13
7195,m54313U_201113_175135/35651946/ccs,ENSMUSG00000003410,Elavl3
7196,m54313U_201113_175135/35652563/ccs,ENSMUSG00000036087,Slain2
7197,m54313U_201113_175135/35652939/ccs,ENSMUSG00000029777,Gars
7198,m54313U_201113_175135/35652979/ccs,ENSMUSG00000038717,Atp5l
7199,m54313U_201113_175135/35653113/ccs,NA,NA
7200,m54313U_201113_175135/35653553/ccs,NA,NA
7201,m54313U_201113_175135/35718654/ccs,ENSMUSG00000020152,Actr2
7202,m54313U_201113_175135/35718666/ccs,ENSMUSG00000039801,Cplane1
7203,m54313U_201113_175135/35718877/ccs,ENSMUSG00000018363,Smurf2
7204,m54313U_201113_175135/35718951/ccs,NA,NA
7205,m54313U_201113_175135/35719577/ccs,ENSMUSG00000004099,Dnmt1
7206,m54313U_201113_175135/35719584/ccs,ENSMUSG00000002797,Ggct
7207,m54313U_201113_175135/35784439/ccs,ENSMUSG00000019775,Rgs17
7208,m54313U_201113_175135/35848320/ccs,NA,NA
7209,m54313U_201113_175135/35848329/ccs,ENSMUSG00000035191,Rfpl4
7210,m54313U_201113_175135/35848380/ccs,NA,NA
7211,m54313U_201113_175135/35848569/ccs,NA,NA
7212,m54313U_201113_175135/35849672/ccs,ENSMUSG00000113722,Snhg10
7213,m54313U_201113_175135/35850551/ccs,ENSMUSG00000029151,Slc30a3
7214,m54313U_201113_175135/35914401/ccs,ENSMUSG00000052512,Nav2
7215,m54313U_201113_175135/35916002/ccs,NA,NA
7216,m54313U_201113_175135/35916541/ccs,ENSMUSG00000032999,Nlrp4f
7217,m54313U_201113_175135/35979878/ccs,ENSMUSG00000016619,Nup50
7218,m54313U_201113_175135/35982097/ccs,NA,NA
7219,m54313U_201113_175135/36046345/ccs,ENSMUSG00000027479,Mapre1
7220,m54313U_201113_175135/36110603/ccs,NA,NA
7221,m54313U_201113_175135/36178260/ccs,ENSMUSG00000020706,Ftsj3
7222,m54313U_201113_175135/36178577/ccs,ENSMUSG00000048701,Ccdc6
7223,m54313U_201113_175135/36178628/ccs,ENSMUSG00000026374,Tsn
7224,m54313U_201113_175135/36241441/ccs,NA,NA
7225,m54313U_201113_175135/36241717/ccs,ENSMUSG00000035093,Secisbp2l
7226,m54313U_201113_175135/36241744/ccs,ENSMUSG00000038206,Fbxo8
7227,m54313U_201113_175135/36241762/ccs,ENSMUSG00000020132,Rab21
7228,m54313U_201113_175135/36242671/ccs,ENSMUSG00000038925,E330034G19Rik
7229,m54313U_201113_175135/36242903/ccs,NA,NA
7230,m54313U_201113_175135/36243352/ccs,ENSMUSG00000038712,Mindy1
7231,m54313U_201113_175135/36243776/ccs,ENSMUSG00000030689,Ino80e
7232,m54313U_201113_175135/36308146/ccs,ENSMUSG00000020847,Rph3al
7233,m54313U_201113_175135/36308346/ccs,ENSMUSG00000073294,AU022751
7234,m54313U_201113_175135/36309775/ccs,NA,NA
7235,m54313U_201113_175135/36373435/ccs,ENSMUSG00000030189,Ybx3
7236,m54313U_201113_175135/36374245/ccs,ENSMUSG00000030156,Cd69
7237,m54313U_201113_175135/36438885/ccs,NA,NA
7238,m54313U_201113_175135/36440413/ccs,ENSMUSG00000022680,Pdxdc1
7239,m54313U_201113_175135/36503956/ccs,ENSMUSG00000017404,Rpl19
7240,m54313U_201113_175135/36504278/ccs,ENSMUSG00000002147,Stat6
7241,m54313U_201113_175135/36504608/ccs,ENSMUSG00000031353,Rbbp7
7242,m54313U_201113_175135/36569963/ccs,NA,NA
7243,m54313U_201113_175135/36570005/ccs,ENSMUSG00000027002,Nckap1
7244,m54313U_201113_175135/36571625/ccs,ENSMUSG00000036893,Ehmt1
7245,m54313U_201113_175135/36634727/ccs,ENSMUSG00000030189,Ybx3
7246,m54313U_201113_175135/36634841/ccs,ENSMUSG00000021519,Mterf3
7247,m54313U_201113_175135/36635137/ccs,ENSMUSG00000036606,Plxnb2
7248,m54313U_201113_175135/36635170/ccs,ENSMUSG00000004936,Map2k1
7249,m54313U_201113_175135/36636735/ccs,ENSMUSG00000086221,4930412B13Rik
7250,m54313U_201113_175135/36636784/ccs,ENSMUSG00000006463,Zdhhc24
7251,m54313U_201113_175135/36636822/ccs,ENSMUSG00000042541,Sem1
7252,m54313U_201113_175135/36700453/ccs,ENSMUSG00000004885,Crabp2
7253,m54313U_201113_175135/36701595/ccs,ENSMUSG00000032348,Gsta4
7254,m54313U_201113_175135/36702569/ccs,ENSMUSG00000038872,Zfhx3
7255,m54313U_201113_175135/36766325/ccs,NA,NA
7256,m54313U_201113_175135/36768352/ccs,NA,NA
7257,m54313U_201113_175135/36831373/ccs,ENSMUSG00000028207,Asph
7258,m54313U_201113_175135/36832387/ccs,ENSMUSG00000022205,Sub1
7259,m54313U_201113_175135/36832556/ccs,ENSMUSG00000032563,Mrpl3
7260,m54313U_201113_175135/36834005/ccs,ENSMUSG00000024944,Arl2
7261,m54313U_201113_175135/36897411/ccs,ENSMUSG00000028607,Cpt2
7262,m54313U_201113_175135/36962716/ccs,ENSMUSG00000087193,Gm14820
7263,m54313U_201113_175135/36963007/ccs,NA,NA
7264,m54313U_201113_175135/36963797/ccs,ENSMUSG00000087193,Gm14820
7265,m54313U_201113_175135/36964836/ccs,NA,NA
7266,m54313U_201113_175135/37028056/ccs,ENSMUSG00000008429,Herpud2
7267,m54313U_201113_175135/37029674/ccs,NA,NA
7268,m54313U_201113_175135/37094535/ccs,NA,NA
7269,m54313U_201113_175135/37095629/ccs,NA,NA
7270,m54313U_201113_175135/37159065/ccs,ENSMUSG00000052997,Uba2
7271,m54313U_201113_175135/37159314/ccs,NA,NA
7272,m54313U_201113_175135/37159910/ccs,ENSMUSG00000020863,Luc7l3
7273,m54313U_201113_175135/37160576/ccs,ENSMUSG00000030060,Hmces
7274,m54313U_201113_175135/37161737/ccs,NA,NA
7275,m54313U_201113_175135/37161746/ccs,ENSMUSG00000018554,Ybx2
7276,m54313U_201113_175135/37224722/ccs,ENSMUSG00000025428,Atp5a1
7277,m54313U_201113_175135/37225534/ccs,NA,NA
7278,m54313U_201113_175135/37225605/ccs,ENSMUSG00000028234,Rps20
7279,m54313U_201113_175135/37290095/ccs,ENSMUSG00000020782,Llgl2
7280,m54313U_201113_175135/37292144/ccs,ENSMUSG00000004864,Mapk13
7281,m54313U_201113_175135/37292867/ccs,ENSMUSG00000004948,Zp3
7282,m54313U_201113_175135/37355636/ccs,ENSMUSG00000001642,Akr1b3
7283,m54313U_201113_175135/37356627/ccs,ENSMUSG00000032329,Hmg20a
7284,m54313U_201113_175135/37357610/ccs,ENSMUSG00000025508,Rplp2
7285,m54313U_201113_175135/37357997/ccs,NA,NA
7286,m54313U_201113_175135/37421275/ccs,ENSMUSG00000032056,Btg4
7287,m54313U_201113_175135/37421483/ccs,ENSMUSG00000029223,Uchl1
7288,m54313U_201113_175135/37423359/ccs,ENSMUSG00000028960,Ube4b
7289,m54313U_201113_175135/37486883/ccs,ENSMUSG00000020516,Rps6kb1
7290,m54313U_201113_175135/37487958/ccs,ENSMUSG00000000568,Hnrnpd
7291,m54313U_201113_175135/37488261/ccs,ENSMUSG00000027346,Gpcpd1
7292,m54313U_201113_175135/37552181/ccs,ENSMUSG00000074061,Fbxw19
7293,m54313U_201113_175135/37552236/ccs,ENSMUSG00000090891,D6Ertd527e
7294,m54313U_201113_175135/37553116/ccs,ENSMUSG00000029191,Rfc1
7295,m54313U_201113_175135/37553425/ccs,ENSMUSG00000042279,H1f8
7296,m54313U_201113_175135/37554846/ccs,ENSMUSG00000005621,Zfp592
7297,m54313U_201113_175135/37554927/ccs,NA,NA
7298,m54313U_201113_175135/37617726/ccs,ENSMUSG00000048027,Rgmb
7299,m54313U_201113_175135/37619050/ccs,NA,NA
7300,m54313U_201113_175135/37620342/ccs,NA,NA
7301,m54313U_201113_175135/37683777/ccs,ENSMUSG00000068823,Csde1
7302,m54313U_201113_175135/37684230/ccs,NA,NA
7303,m54313U_201113_175135/37685542/ccs,NA,NA
7304,m54313U_201113_175135/37685653/ccs,ENSMUSG00000033060,Lmo7
7305,m54313U_201113_175135/37749144/ccs,ENSMUSG00000038274,Fau
7306,m54313U_201113_175135/37749584/ccs,ENSMUSG00000038871,Bpgm
7307,m54313U_201113_175135/37749978/ccs,ENSMUSG00000030774,Pak1
7308,m54313U_201113_175135/37750301/ccs,NA,NA
7309,m54313U_201113_175135/37751101/ccs,ENSMUSG00000031004,Mki67
7310,m54313U_201113_175135/37815388/ccs,ENSMUSG00000041857,Oosp1
7311,m54313U_201113_175135/37817083/ccs,ENSMUSG00000026000,Lancl1
7312,m54313U_201113_175135/37881062/ccs,ENSMUSG00000005610,Eif4g2
7313,m54313U_201113_175135/37945584/ccs,ENSMUSG00000026434,Nucks1
7314,m54313U_201113_175135/37946211/ccs,NA,NA
7315,m54313U_201113_175135/37946365/ccs,NA,NA
7316,m54313U_201113_175135/37946804/ccs,ENSMUSG00000051043,Gprc5c
7317,m54313U_201113_175135/37947697/ccs,ENSMUSG00000059182,Skap2
7318,m54313U_201113_175135/38010907/ccs,ENSMUSG00000036752,Tubb4b
7319,m54313U_201113_175135/38012132/ccs,ENSMUSG00000001847,Rac1
7320,m54313U_201113_175135/38076481/ccs,ENSMUSG00000061787,Rps17
7321,m54313U_201113_175135/38077178/ccs,NA,NA
7322,m54313U_201113_175135/38077729/ccs,ENSMUSG00000050810,Oog3
7323,m54313U_201113_175135/38142755/ccs,ENSMUSG00000008475,Arpc5
7324,m54313U_201113_175135/38142808/ccs,ENSMUSG00000040396,Abhd13
7325,m54313U_201113_175135/38144022/ccs,ENSMUSG00000025236,Adpgk
7326,m54313U_201113_175135/38144317/ccs,NA,NA
7327,m54313U_201113_175135/38207756/ccs,ENSMUSG00000020381,Mrnip
7328,m54313U_201113_175135/38208095/ccs,NA,NA
7329,m54313U_201113_175135/38274547/ccs,ENSMUSG00000014355,Anapc1
7330,m54313U_201113_175135/38274588/ccs,ENSMUSG00000054717,Hmgb2
7331,m54313U_201113_175135/38339115/ccs,NA,NA
7332,m54313U_201113_175135/38341049/ccs,ENSMUSG00000007987,Ift22
7333,m54313U_201113_175135/38404256/ccs,ENSMUSG00000021591,Glrx
7334,m54313U_201113_175135/38406083/ccs,NA,NA
7335,m54313U_201113_175135/38470350/ccs,ENSMUSG00000040506,Ambra1
7336,m54313U_201113_175135/38600945/ccs,NA,NA
7337,m54313U_201113_175135/38601721/ccs,ENSMUSG00000001166,Oas1c
7338,m54313U_201113_175135/38602256/ccs,ENSMUSG00000034903,Cobll1
7339,m54313U_201113_175135/38668841/ccs,ENSMUSG00000073294,AU022751
7340,m54313U_201113_175135/38668878/ccs,ENSMUSG00000054582,Pabpc1l
7341,m54313U_201113_175135/38668947/ccs,NA,NA
7342,m54313U_201113_175135/38731885/ccs,ENSMUSG00000059474,Mbtd1
7343,m54313U_201113_175135/38733874/ccs,ENSMUSG00000037725,Ckap2
7344,m54313U_201113_175135/38734507/ccs,NA,NA
7345,m54313U_201113_175135/38799349/ccs,ENSMUSG00000034300,Fam53c
7346,m54313U_201113_175135/38863873/ccs,ENSMUSG00000075502,Kbtbd6
7347,m54313U_201113_175135/38929057/ccs,ENSMUSG00000075470,Alg10b
7348,m54313U_201113_175135/38994580/ccs,ENSMUSG00000059796,Eif4a1
7349,m54313U_201113_175135/38995640/ccs,ENSMUSG00000026563,Tada1
7350,m54313U_201113_175135/38996402/ccs,NA,NA
7351,m54313U_201113_175135/39060005/ccs,ENSMUSG00000039615,Stub1
7352,m54313U_201113_175135/39060773/ccs,ENSMUSG00000057738,Sptan1
7353,m54313U_201113_175135/39125083/ccs,ENSMUSG00000064363,mt-Nd4
7354,m54313U_201113_175135/39125170/ccs,ENSMUSG00000025132,Arhgdia
7355,m54313U_201113_175135/39126382/ccs,ENSMUSG00000004642,Slbp
7356,m54313U_201113_175135/39191268/ccs,ENSMUSG00000017386,Traf4
7357,m54313U_201113_175135/39193267/ccs,ENSMUSG00000068039,Tcp1
7358,m54313U_201113_175135/39256635/ccs,ENSMUSG00000018412,Kansl1
7359,m54313U_201113_175135/39258833/ccs,ENSMUSG00000020745,Pafah1b1
7360,m54313U_201113_175135/39322141/ccs,ENSMUSG00000031145,Prickle3
7361,m54313U_201113_175135/39322426/ccs,NA,NA
7362,m54313U_201113_175135/39322776/ccs,ENSMUSG00000029227,Fip1l1
7363,m54313U_201113_175135/39389644/ccs,NA,NA
7364,m54313U_201113_175135/39452842/ccs,ENSMUSG00000031538,Plat
7365,m54313U_201113_175135/39454027/ccs,ENSMUSG00000050424,Pnma5
7366,m54313U_201113_175135/39454723/ccs,ENSMUSG00000022749,Tbc1d23
7367,m54313U_201113_175135/39455019/ccs,ENSMUSG00000023279,Bmp15
7368,m54313U_201113_175135/39455358/ccs,ENSMUSG00000034345,Gtf2h5
7369,m54313U_201113_175135/39455455/ccs,ENSMUSG00000085079,Khdc1b
7370,m54313U_201113_175135/39518333/ccs,ENSMUSG00000030138,Bms1
7371,m54313U_201113_175135/39519545/ccs,ENSMUSG00000032042,Srpr
