,record_id,gene_id,gene_name
2627,m54313U_201123_144913/34145740/ccs,ENSMUSG00000022948,Setd4
2628,m54313U_201123_144913/34146314/ccs,ENSMUSG00000007812,Zfp655
2629,m54313U_201123_144913/34276090/ccs,NA,NA
2630,m54313U_201123_144913/34343285/ccs,ENSMUSG00000021376,Tpmt
2631,m54313U_201123_144913/34408011/ccs,ENSMUSG00000023403,Stk31
2632,m54313U_201123_144913/34408120/ccs,ENSMUSG00000029388,Eif2b1
2633,m54313U_201123_144913/34408672/ccs,ENSMUSG00000059796,Eif4a1
2634,m54313U_201123_144913/34472304/ccs,ENSMUSG00000085793,Lin52
2635,m54313U_201123_144913/34473167/ccs,NA,NA
2636,m54313U_201123_144913/34537641/ccs,ENSMUSG00000072109,A530040E14Rik
2637,m54313U_201123_144913/34539616/ccs,ENSMUSG00000019992,Mtfr2
2638,m54313U_201123_144913/34603078/ccs,ENSMUSG00000022973,Synj1
2639,m54313U_201123_144913/34605523/ccs,ENSMUSG00000026436,Elk4
2640,m54313U_201123_144913/34670422/ccs,ENSMUSG00000062248,Cks2
2641,m54313U_201123_144913/34671355/ccs,ENSMUSG00000000346,Dazap2
2642,m54313U_201123_144913/34734280/ccs,ENSMUSG00000022889,Mrpl39
2643,m54313U_201123_144913/34734411/ccs,ENSMUSG00000045333,Zfp423
2644,m54313U_201123_144913/34735141/ccs,ENSMUSG00000033847,Pla2g4c
2645,m54313U_201123_144913/34736835/ccs,ENSMUSG00000041857,Oosp1
2646,m54313U_201123_144913/34802083/ccs,ENSMUSG00000105589,Fbxw14
2647,m54313U_201123_144913/34802300/ccs,ENSMUSG00000049686,Orai1
2648,m54313U_201123_144913/34865275/ccs,ENSMUSG00000069678,Pcgf1
2649,m54313U_201123_144913/34866690/ccs,ENSMUSG00000030494,Rhpn2
2650,m54313U_201123_144913/34931880/ccs,ENSMUSG00000021484,Lman2
2651,m54313U_201123_144913/34932300/ccs,ENSMUSG00000025724,Sec11a
2652,m54313U_201123_144913/34933153/ccs,ENSMUSG00000019432,Ddx39b
2653,m54313U_201123_144913/34997645/ccs,ENSMUSG00000047459,Dynlrb1
2654,m54313U_201123_144913/34998529/ccs,ENSMUSG00000003970,Rpl8
2655,m54313U_201123_144913/35062275/ccs,ENSMUSG00000028771,Ptpn12
2656,m54313U_201123_144913/35128298/ccs,NA,NA
2657,m54313U_201123_144913/35128790/ccs,ENSMUSG00000001168,Oas1h
2658,m54313U_201123_144913/35129264/ccs,ENSMUSG00000058446,Znrf2
2659,m54313U_201123_144913/35130128/ccs,ENSMUSG00000045435,Tmem60
2660,m54313U_201123_144913/35193806/ccs,ENSMUSG00000060461,Dppa5a
2661,m54313U_201123_144913/35194439/ccs,ENSMUSG00000103998,Gm38025
2662,m54313U_201123_144913/35195408/ccs,ENSMUSG00000032191,Bcl2l10
2663,m54313U_201123_144913/35325109/ccs,NA,NA
2664,m54313U_201123_144913/35391218/ccs,NA,NA
2665,m54313U_201123_144913/35391277/ccs,ENSMUSG00000048230,Fbxo43
2666,m54313U_201123_144913/35392227/ccs,NA,NA
2667,m54313U_201123_144913/35392271/ccs,NA,NA
2668,m54313U_201123_144913/35455053/ccs,ENSMUSG00000055817,Mta3
2669,m54313U_201123_144913/35455267/ccs,NA,NA
2670,m54313U_201123_144913/35456279/ccs,NA,NA
2671,m54313U_201123_144913/35521410/ccs,ENSMUSG00000028463,Car9
2672,m54313U_201123_144913/35717262/ccs,ENSMUSG00000029322,Plac8
2673,m54313U_201123_144913/35717339/ccs,ENSMUSG00000048756,Foxo3
2674,m54313U_201123_144913/35718315/ccs,NA,NA
2675,m54313U_201123_144913/35718656/ccs,NA,NA
2676,m54313U_201123_144913/35719900/ccs,ENSMUSG00000015120,Ube2i
2677,m54313U_201123_144913/35782978/ccs,ENSMUSG00000028865,Cd164l2
2678,m54313U_201123_144913/35784812/ccs,ENSMUSG00000059811,Atl2
2679,m54313U_201123_144913/35913975/ccs,ENSMUSG00000028879,Stx12
2680,m54313U_201123_144913/36241440/ccs,ENSMUSG00000061315,Naca
2681,m54313U_201123_144913/36241594/ccs,ENSMUSG00000038502,Ptov1
2682,m54313U_201123_144913/36243630/ccs,ENSMUSG00000032437,Stt3b
2683,m54313U_201123_144913/36308147/ccs,NA,NA
2684,m54313U_201123_144913/36308212/ccs,ENSMUSG00000049932,H2ax
2685,m54313U_201123_144913/36308812/ccs,NA,NA
2686,m54313U_201123_144913/36373435/ccs,ENSMUSG00000039713,Plekhg5
2687,m54313U_201123_144913/36375282/ccs,ENSMUSG00000022948,Setd4
2688,m54313U_201123_144913/36440412/ccs,NA,NA
2689,m54313U_201123_144913/36503602/ccs,NA,NA
2690,m54313U_201123_144913/36504897/ccs,NA,NA
2691,m54313U_201123_144913/36570493/ccs,ENSMUSG00000052144,Ppp4r2
2692,m54313U_201123_144913/36701008/ccs,ENSMUSG00000007888,Crlf1
2693,m54313U_201123_144913/36767826/ccs,ENSMUSG00000032254,Kif23
2694,m54313U_201123_144913/36767901/ccs,ENSMUSG00000048332,Lhfp
2695,m54313U_201123_144913/36899057/ccs,ENSMUSG00000109841,E330011O21Rik
2696,m54313U_201123_144913/36963714/ccs,NA,NA
2697,m54313U_201123_144913/36964808/ccs,ENSMUSG00000041362,Shtn1
2698,m54313U_201123_144913/37093875/ccs,ENSMUSG00000032346,Ooep
2699,m54313U_201123_144913/37095525/ccs,NA,NA
2700,m54313U_201123_144913/37160163/ccs,ENSMUSG00000028345,Tex10
2701,m54313U_201123_144913/37227174/ccs,ENSMUSG00000022205,Sub1
2702,m54313U_201123_144913/37291437/ccs,NA,NA
2703,m54313U_201123_144913/37357757/ccs,ENSMUSG00000028678,Kif2c
2704,m54313U_201123_144913/37357901/ccs,ENSMUSG00000041685,Fcho2
2705,m54313U_201123_144913/37421736/ccs,ENSMUSG00000025981,Coq10b
2706,m54313U_201123_144913/37487631/ccs,ENSMUSG00000030691,Fchsd2
2707,m54313U_201123_144913/37488801/ccs,NA,NA
2708,m54313U_201123_144913/37553134/ccs,ENSMUSG00000074698,Csnk2a1
2709,m54313U_201123_144913/37553919/ccs,NA,NA
2710,m54313U_201123_144913/37619647/ccs,ENSMUSG00000057534,Elobl
2711,m54313U_201123_144913/37619647/ccs,NA,NA
2712,m54313U_201123_144913/37683520/ccs,ENSMUSG00000029917,Qrfprl
2713,m54313U_201123_144913/37685786/ccs,ENSMUSG00000041498,Kif14
2714,m54313U_201123_144913/37685871/ccs,ENSMUSG00000092310,Gm20509
2715,m54313U_201123_144913/37751260/ccs,ENSMUSG00000035212,Leprot
2716,m54313U_201123_144913/37751388/ccs,ENSMUSG00000047260,Emc6
2717,m54313U_201123_144913/37815586/ccs,ENSMUSG00000022427,Tomm22
2718,m54313U_201123_144913/37816800/ccs,ENSMUSG00000029279,Brdt
2719,m54313U_201123_144913/37881507/ccs,NA,NA
2720,m54313U_201123_144913/37882411/ccs,ENSMUSG00000062248,Cks2
2721,m54313U_201123_144913/37947131/ccs,ENSMUSG00000117893,Gm46658
2722,m54313U_201123_144913/37947173/ccs,ENSMUSG00000086474,9130204K15Rik
2723,m54313U_201123_144913/37948237/ccs,ENSMUSG00000021947,Cryl1
2724,m54313U_201123_144913/38011147/ccs,ENSMUSG00000024474,Ik
2725,m54313U_201123_144913/38079278/ccs,ENSMUSG00000009549,Srp14
2726,m54313U_201123_144913/38143075/ccs,ENSMUSG00000030494,Rhpn2
2727,m54313U_201123_144913/38143872/ccs,ENSMUSG00000031819,Emc8
2728,m54313U_201123_144913/38209184/ccs,ENSMUSG00000048921,Zfp689
2729,m54313U_201123_144913/38274294/ccs,ENSMUSG00000028793,Rnf19b
2730,m54313U_201123_144913/38470230/ccs,ENSMUSG00000033940,Brk1
2731,m54313U_201123_144913/38536264/ccs,ENSMUSG00000028873,Cdca8
2732,m54313U_201123_144913/38537709/ccs,NA,NA
2733,m54313U_201123_144913/38602020/ccs,ENSMUSG00000032050,Rdx
2734,m54313U_201123_144913/38667295/ccs,NA,NA
2735,m54313U_201123_144913/38928730/ccs,ENSMUSG00000020332,Meikin
2736,m54313U_201123_144913/38929499/ccs,NA,NA
2737,m54313U_201123_144913/38995285/ccs,NA,NA
2738,m54313U_201123_144913/38996153/ccs,ENSMUSG00000032346,Ooep
2739,m54313U_201123_144913/38996201/ccs,ENSMUSG00000059923,Grb2
2740,m54313U_201123_144913/39061773/ccs,ENSMUSG00000020332,Meikin
2741,m54313U_201123_144913/39062166/ccs,ENSMUSG00000021962,Dcp1a
2742,m54313U_201123_144913/39125256/ccs,ENSMUSG00000029223,Uchl1
2743,m54313U_201123_144913/39126353/ccs,ENSMUSG00000028049,Scamp3
2744,m54313U_201123_144913/39192936/ccs,ENSMUSG00000046441,Cmtr2
2745,m54313U_201123_144913/39388222/ccs,ENSMUSG00000036214,Znrd1as
2746,m54313U_201123_144913/39454089/ccs,NA,NA
2747,m54313U_201123_144913/39518288/ccs,ENSMUSG00000032437,Stt3b
2748,m54313U_201123_144913/39520098/ccs,ENSMUSG00000006498,Ptbp1
2749,m54313U_201123_144913/39584272/ccs,ENSMUSG00000039183,Nubp2
2750,m54313U_201123_144913/39585319/ccs,ENSMUSG00000018160,Med1
2751,m54313U_201123_144913/39649512/ccs,NA,NA
2752,m54313U_201123_144913/39650680/ccs,NA,NA
2753,m54313U_201123_144913/39714950/ccs,NA,NA
2754,m54313U_201123_144913/39717320/ccs,ENSMUSG00000030612,Mrpl46
2755,m54313U_201123_144913/39782693/ccs,ENSMUSG00000074354,Arhgap20os
2756,m54313U_201123_144913/39783068/ccs,NA,NA
2757,m54313U_201123_144913/39846123/ccs,ENSMUSG00000035191,Rfpl4
2758,m54313U_201123_144913/39913125/ccs,ENSMUSG00000021660,Btf3
2759,m54313U_201123_144913/39914045/ccs,ENSMUSG00000078652,Psme3
2760,m54313U_201123_144913/39978949/ccs,NA,NA
2761,m54313U_201123_144913/39979495/ccs,NA,NA
2762,m54313U_201123_144913/40042737/ccs,NA,NA
2763,m54313U_201123_144913/40043463/ccs,NA,NA
2764,m54313U_201123_144913/40043795/ccs,NA,NA
2765,m54313U_201123_144913/40110517/ccs,ENSMUSG00000057134,Ado
2766,m54313U_201123_144913/40110616/ccs,NA,NA
2767,m54313U_201123_144913/40174420/ccs,ENSMUSG00000021962,Dcp1a
2768,m54313U_201123_144913/40306741/ccs,ENSMUSG00000030751,Psma1
2769,m54313U_201123_144913/40371221/ccs,ENSMUSG00000042557,Sin3a
2770,m54313U_201123_144913/40371481/ccs,NA,NA
2771,m54313U_201123_144913/40437836/ccs,NA,NA
2772,m54313U_201123_144913/40438591/ccs,NA,NA
2773,m54313U_201123_144913/40438591/ccs,NA,NA
2774,m54313U_201123_144913/40568308/ccs,ENSMUSG00000074366,Obox5
2775,m54313U_201123_144913/40569676/ccs,ENSMUSG00000090254,Gm1965
2776,m54313U_201123_144913/40633217/ccs,ENSMUSG00000057388,Mrpl18
2777,m54313U_201123_144913/40633907/ccs,ENSMUSG00000039108,Lsm14b
2778,m54313U_201123_144913/40634926/ccs,ENSMUSG00000021660,Btf3
2779,m54313U_201123_144913/40829133/ccs,NA,NA
2780,m54313U_201123_144913/40896623/ccs,ENSMUSG00000015341,Golga7
2781,m54313U_201123_144913/40897117/ccs,NA,NA
2782,m54313U_201123_144913/40960979/ccs,ENSMUSG00000036438,Calm2
2783,m54313U_201123_144913/40962892/ccs,ENSMUSG00000028542,Slc6a9
2784,m54313U_201123_144913/41026387/ccs,ENSMUSG00000042793,Lgr6
2785,m54313U_201123_144913/41157478/ccs,ENSMUSG00000093674,Rpl41
2786,m54313U_201123_144913/41158702/ccs,ENSMUSG00000073616,Cops9
2787,m54313U_201123_144913/41222209/ccs,ENSMUSG00000005779,Psmb4
2788,m54313U_201123_144913/41222865/ccs,NA,NA
2789,m54313U_201123_144913/41224231/ccs,NA,NA
2790,m54313U_201123_144913/41287823/ccs,ENSMUSG00000027340,Slc23a2
2791,m54313U_201123_144913/41287950/ccs,ENSMUSG00000036323,Srp72
2792,m54313U_201123_144913/41289287/ccs,NA,NA
2793,m54313U_201123_144913/41289728/ccs,ENSMUSG00000034210,Efcab14
2794,m54313U_201123_144913/41354272/ccs,ENSMUSG00000022338,Eny2
2795,m54313U_201123_144913/41418957/ccs,NA,NA
2796,m54313U_201123_144913/41419765/ccs,ENSMUSG00000068921,Dap3
2797,m54313U_201123_144913/41550082/ccs,NA,NA
2798,m54313U_201123_144913/41550322/ccs,ENSMUSG00000026219,Trip12
2799,m54313U_201123_144913/41615476/ccs,ENSMUSG00000027506,Tpd52
2800,m54313U_201123_144913/41616614/ccs,ENSMUSG00000003438,Timm50
2801,m54313U_201123_144913/41616831/ccs,NA,NA
2802,m54313U_201123_144913/41618033/ccs,ENSMUSG00000029322,Plac8
2803,m54313U_201123_144913/41748902/ccs,ENSMUSG00000044700,Tmem201
2804,m54313U_201123_144913/41812102/ccs,NA,NA
2805,m54313U_201123_144913/41945217/ccs,ENSMUSG00000030082,Sec61a1
2806,m54313U_201123_144913/41945761/ccs,NA,NA
2807,m54313U_201123_144913/42009875/ccs,ENSMUSG00000021432,Slc35b3
2808,m54313U_201123_144913/42139855/ccs,ENSMUSG00000017715,Pgs1
2809,m54313U_201123_144913/42206974/ccs,ENSMUSG00000044709,Gemin7
2810,m54313U_201123_144913/42468168/ccs,NA,NA
2811,m54313U_201123_144913/42468498/ccs,ENSMUSG00000054312,Mrps21
2812,m54313U_201123_144913/42469775/ccs,NA,NA
2813,m54313U_201123_144913/42533098/ccs,ENSMUSG00000090254,Gm1965
2814,m54313U_201123_144913/42533750/ccs,NA,NA
2815,m54313U_201123_144913/42533922/ccs,ENSMUSG00000054582,Pabpc1l
2816,m54313U_201123_144913/42795105/ccs,NA,NA
2817,m54313U_201123_144913/42795439/ccs,ENSMUSG00000040640,Erc2
2818,m54313U_201123_144913/42797879/ccs,ENSMUSG00000025580,Eif4a3
2819,m54313U_201123_144913/42926436/ccs,ENSMUSG00000003824,Syce2
2820,m54313U_201123_144913/42927804/ccs,ENSMUSG00000020457,Drg1
2821,m54313U_201123_144913/42928442/ccs,ENSMUSG00000042417,Ccno
2822,m54313U_201123_144913/43124028/ccs,ENSMUSG00000042446,Zmym4
2823,m54313U_201123_144913/43124577/ccs,ENSMUSG00000072479,Xlr5b
2824,m54313U_201123_144913/43189451/ccs,NA,NA
2825,m54313U_201123_144913/43190118/ccs,ENSMUSG00000029012,Orc5
2826,m54313U_201123_144913/43191034/ccs,NA,NA
2827,m54313U_201123_144913/43254635/ccs,ENSMUSG00000001150,Mcm3ap
2828,m54313U_201123_144913/43320499/ccs,ENSMUSG00000072889,Nfxl1
2829,m54313U_201123_144913/43386019/ccs,ENSMUSG00000022090,Pdlim2
2830,m54313U_201123_144913/43386142/ccs,ENSMUSG00000034354,Mtmr3
2831,m54313U_201123_144913/43386199/ccs,ENSMUSG00000005846,Rsl1d1
2832,m54313U_201123_144913/43386586/ccs,ENSMUSG00000074059,Fbxw18
2833,m54313U_201123_144913/43647680/ccs,ENSMUSG00000034751,Mast4
2834,m54313U_201123_144913/43649068/ccs,NA,NA
2835,m54313U_201123_144913/43713902/ccs,ENSMUSG00000070837,Aurkc
2836,m54313U_201123_144913/43911441/ccs,ENSMUSG00000096199,Ptrhd1
2837,m54313U_201123_144913/43974910/ccs,ENSMUSG00000004661,Arid3b
2838,m54313U_201123_144913/43975049/ccs,ENSMUSG00000030082,Sec61a1
2839,m54313U_201123_144913/43976956/ccs,ENSMUSG00000022871,Fetub
2840,m54313U_201123_144913/44172567/ccs,NA,NA
2841,m54313U_201123_144913/44173727/ccs,ENSMUSG00000003234,Abcf3
2842,m54313U_201123_144913/44304897/ccs,ENSMUSG00000022400,Rbx1
2843,m54313U_201123_144913/44434588/ccs,ENSMUSG00000046836,Brox
2844,m54313U_201123_144913/44436090/ccs,ENSMUSG00000037216,Lipt1
2845,m54313U_201123_144913/44500935/ccs,NA,NA
2846,m54313U_201123_144913/44697696/ccs,ENSMUSG00000025404,R3hdm2
2847,m54313U_201123_144913/44698108/ccs,ENSMUSG00000030246,Ldhb
2848,m54313U_201123_144913/44698108/ccs,NA,NA
2849,m54313U_201123_144913/44762862/ccs,ENSMUSG00000039007,Cpq
2850,m54313U_201123_144913/44763008/ccs,NA,NA
2851,m54313U_201123_144913/44763425/ccs,ENSMUSG00000102866,Gm37636
2852,m54313U_201123_144913/44827573/ccs,ENSMUSG00000042279,H1f8
2853,m54313U_201123_144913/44827651/ccs,ENSMUSG00000029223,Uchl1
2854,m54313U_201123_144913/44827872/ccs,NA,NA
2855,m54313U_201123_144913/44958269/ccs,ENSMUSG00000014426,Map3k4
2856,m54313U_201123_144913/45023441/ccs,NA,NA
2857,m54313U_201123_144913/45155014/ccs,ENSMUSG00000068940,Tcl1b3
2858,m54313U_201123_144913/45155838/ccs,NA,NA
2859,m54313U_201123_144913/45156049/ccs,ENSMUSG00000007892,Rplp1
2860,m54313U_201123_144913/45286440/ccs,ENSMUSG00000042279,H1f8
2861,m54313U_201123_144913/45288158/ccs,ENSMUSG00000045664,Cdc42ep2
2862,m54313U_201123_144913/45351465/ccs,ENSMUSG00000007021,Syngr3
2863,m54313U_201123_144913/45418353/ccs,ENSMUSG00000020472,Zkscan17
2864,m54313U_201123_144913/45482970/ccs,ENSMUSG00000060126,Tpt1
2865,m54313U_201123_144913/45548521/ccs,ENSMUSG00000057058,Skap1
2866,m54313U_201123_144913/45548889/ccs,ENSMUSG00000004948,Zp3
2867,m54313U_201123_144913/45613747/ccs,ENSMUSG00000079477,Rab7
2868,m54313U_201123_144913/45614698/ccs,ENSMUSG00000029992,Gfpt1
2869,m54313U_201123_144913/45615830/ccs,ENSMUSG00000029414,Kntc1
2870,m54313U_201123_144913/45745841/ccs,ENSMUSG00000020495,Smg8
2871,m54313U_201123_144913/45810326/ccs,ENSMUSG00000031538,Plat
2872,m54313U_201123_144913/45811288/ccs,ENSMUSG00000024608,Rps14
2873,m54313U_201123_144913/45875904/ccs,ENSMUSG00000005873,Reep5
2874,m54313U_201123_144913/45941534/ccs,ENSMUSG00000004099,Dnmt1
2875,m54313U_201123_144913/45941708/ccs,NA,NA
2876,m54313U_201123_144913/45942612/ccs,ENSMUSG00000019173,Rab5c
2877,m54313U_201123_144913/46072135/ccs,ENSMUSG00000020448,Rnf185
2878,m54313U_201123_144913/46072908/ccs,NA,NA
2879,m54313U_201123_144913/46073279/ccs,ENSMUSG00000024829,Mrpl21
2880,m54313U_201123_144913/46074238/ccs,ENSMUSG00000004099,Dnmt1
2881,m54313U_201123_144913/46074686/ccs,NA,NA
2882,m54313U_201123_144913/46139677/ccs,ENSMUSG00000001524,Gtf2h4
2883,m54313U_201123_144913/46139968/ccs,ENSMUSG00000055789,Ftdc2
2884,m54313U_201123_144913/46203212/ccs,NA,NA
2885,m54313U_201123_144913/46204927/ccs,ENSMUSG00000034994,Eef2
2886,m54313U_201123_144913/46271128/ccs,ENSMUSG00000058230,Arhgap35
2887,m54313U_201123_144913/46335470/ccs,NA,NA
2888,m54313U_201123_144913/46336798/ccs,ENSMUSG00000025162,Csnk1d
2889,m54313U_201123_144913/46466141/ccs,ENSMUSG00000022742,Cpox
2890,m54313U_201123_144913/46531280/ccs,ENSMUSG00000047003,Zfp41
2891,m54313U_201123_144913/46596758/ccs,ENSMUSG00000037966,Ninj1
2892,m54313U_201123_144913/46662479/ccs,ENSMUSG00000046229,Scand1
2893,m54313U_201123_144913/46662551/ccs,ENSMUSG00000068940,Tcl1b3
2894,m54313U_201123_144913/46663340/ccs,ENSMUSG00000019173,Rab5c
2895,m54313U_201123_144913/46729306/ccs,ENSMUSG00000038683,Pak1ip1
2896,m54313U_201123_144913/46729910/ccs,ENSMUSG00000028607,Cpt2
2897,m54313U_201123_144913/46794936/ccs,ENSMUSG00000042303,Sgsm3
2898,m54313U_201123_144913/46924720/ccs,NA,NA
2899,m54313U_201123_144913/46990942/ccs,ENSMUSG00000039621,Prex1
2900,m54313U_201123_144913/46991768/ccs,ENSMUSG00000020640,Itsn2
2901,m54313U_201123_144913/46992153/ccs,ENSMUSG00000073155,1810058I24Rik
2902,m54313U_201123_144913/47057562/ccs,ENSMUSG00000052146,Rps10
2903,m54313U_201123_144913/47123169/ccs,ENSMUSG00000028706,Nsun4
2904,m54313U_201123_144913/47187755/ccs,ENSMUSG00000029192,Tbc1d14
2905,m54313U_201123_144913/47188016/ccs,NA,NA
2906,m54313U_201123_144913/47254225/ccs,ENSMUSG00000026972,Arrdc1
2907,m54313U_201123_144913/47382865/ccs,ENSMUSG00000032553,Srprb
2908,m54313U_201123_144913/47383260/ccs,ENSMUSG00000006057,Atp5g1
2909,m54313U_201123_144913/47383524/ccs,ENSMUSG00000005220,Corin
2910,m54313U_201123_144913/47383690/ccs,ENSMUSG00000027613,Eif6
2911,m54313U_201123_144913/47384605/ccs,ENSMUSG00000029465,Arpc3
2912,m54313U_201123_144913/47448602/ccs,ENSMUSG00000002799,Jag2
2913,m54313U_201123_144913/47516374/ccs,ENSMUSG00000072679,D6Ertd474e
2914,m54313U_201123_144913/47579570/ccs,ENSMUSG00000042417,Ccno
2915,m54313U_201123_144913/47580853/ccs,ENSMUSG00000028032,Papss1
2916,m54313U_201123_144913/47581224/ccs,ENSMUSG00000009090,Ap1b1
2917,m54313U_201123_144913/47581966/ccs,NA,NA
2918,m54313U_201123_144913/47647333/ccs,ENSMUSG00000032191,Bcl2l10
2919,m54313U_201123_144913/47710745/ccs,NA,NA
2920,m54313U_201123_144913/47711139/ccs,NA,NA
2921,m54313U_201123_144913/47775916/ccs,ENSMUSG00000030695,Aldoa
2922,m54313U_201123_144913/47777624/ccs,ENSMUSG00000075600,Zc3h3
2923,m54313U_201123_144913/47843012/ccs,ENSMUSG00000003604,Aven
2924,m54313U_201123_144913/47907081/ccs,NA,NA
2925,m54313U_201123_144913/47907822/ccs,NA,NA
2926,m54313U_201123_144913/47908888/ccs,ENSMUSG00000006941,Eif1b
2927,m54313U_201123_144913/47909162/ccs,NA,NA
2928,m54313U_201123_144913/47973688/ccs,ENSMUSG00000032553,Srprb
2929,m54313U_201123_144913/47974632/ccs,ENSMUSG00000021819,Zswim8
2930,m54313U_201123_144913/48103929/ccs,ENSMUSG00000059070,Rpl18
2931,m54313U_201123_144913/48105573/ccs,ENSMUSG00000068744,Psrc1
2932,m54313U_201123_144913/48171364/ccs,NA,NA
2933,m54313U_201123_144913/48171802/ccs,NA,NA
2934,m54313U_201123_144913/48234554/ccs,NA,NA
2935,m54313U_201123_144913/48235433/ccs,ENSMUSG00000004948,Zp3
2936,m54313U_201123_144913/48236111/ccs,ENSMUSG00000004788,Eif2b2
2937,m54313U_201123_144913/48236142/ccs,ENSMUSG00000074178,Gm10638
2938,m54313U_201123_144913/48300041/ccs,ENSMUSG00000059923,Grb2
2939,m54313U_201123_144913/48367927/ccs,ENSMUSG00000044477,Zfand3
2940,m54313U_201123_144913/48431162/ccs,ENSMUSG00000056267,Cep70
2941,m54313U_201123_144913/48433143/ccs,ENSMUSG00000053293,Pom121
2942,m54313U_201123_144913/48433658/ccs,ENSMUSG00000037966,Ninj1
2943,m54313U_201123_144913/48433919/ccs,ENSMUSG00000038925,E330034G19Rik
2944,m54313U_201123_144913/48563810/ccs,NA,NA
2945,m54313U_201123_144913/48564063/ccs,ENSMUSG00000006390,Elovl1
2946,m54313U_201123_144913/48694583/ccs,ENSMUSG00000006676,Usp19
2947,m54313U_201123_144913/48694805/ccs,ENSMUSG00000027472,Pdrg1
2948,m54313U_201123_144913/48759807/ccs,ENSMUSG00000078812,Eif5a
2949,m54313U_201123_144913/48760053/ccs,ENSMUSG00000045193,Cirbp
2950,m54313U_201123_144913/48760060/ccs,ENSMUSG00000037461,Ints7
2951,m54313U_201123_144913/48825397/ccs,ENSMUSG00000050810,Oog3
2952,m54313U_201123_144913/48956725/ccs,ENSMUSG00000021361,Tmem14c
2953,m54313U_201123_144913/49021250/ccs,ENSMUSG00000034354,Mtmr3
2954,m54313U_201123_144913/49022302/ccs,NA,NA
2955,m54313U_201123_144913/49086552/ccs,NA,NA
2956,m54313U_201123_144913/49087834/ccs,ENSMUSG00000052713,Zfp608
2957,m54313U_201123_144913/49153137/ccs,ENSMUSG00000063457,Rps15
2958,m54313U_201123_144913/49285724/ccs,NA,NA
2959,m54313U_201123_144913/49285941/ccs,ENSMUSG00000040782,Cop1
2960,m54313U_201123_144913/49481271/ccs,ENSMUSG00000110001,C86187
2961,m54313U_201123_144913/49546251/ccs,ENSMUSG00000024505,Dtwd2
2962,m54313U_201123_144913/49611584/ccs,NA,NA
2963,m54313U_201123_144913/49677150/ccs,NA,NA
2964,m54313U_201123_144913/49743123/ccs,ENSMUSG00000020152,Actr2
2965,m54313U_201123_144913/49744572/ccs,NA,NA
2966,m54313U_201123_144913/49874596/ccs,ENSMUSG00000066867,Oas1e
2967,m54313U_201123_144913/49875544/ccs,ENSMUSG00000068921,Dap3
2968,m54313U_201123_144913/49939121/ccs,ENSMUSG00000005813,Metap1
2969,m54313U_201123_144913/50069743/ccs,ENSMUSG00000028868,Wasf2
2970,m54313U_201123_144913/50069813/ccs,NA,NA
2971,m54313U_201123_144913/50070337/ccs,NA,NA
2972,m54313U_201123_144913/50070534/ccs,NA,NA
2973,m54313U_201123_144913/50071120/ccs,ENSMUSG00000024222,Fkbp5
2974,m54313U_201123_144913/50071915/ccs,NA,NA
2975,m54313U_201123_144913/50135359/ccs,NA,NA
2976,m54313U_201123_144913/50136229/ccs,ENSMUSG00000005610,Eif4g2
2977,m54313U_201123_144913/50136345/ccs,ENSMUSG00000033186,Mzt1
2978,m54313U_201123_144913/50266225/ccs,ENSMUSG00000027011,Ube2e3
2979,m54313U_201123_144913/50266644/ccs,ENSMUSG00000029524,Sirt4
2980,m54313U_201123_144913/50267148/ccs,ENSMUSG00000039275,Foxk2
2981,m54313U_201123_144913/50267493/ccs,NA,NA
2982,m54313U_201123_144913/50331749/ccs,ENSMUSG00000038507,Parp12
2983,m54313U_201123_144913/50333025/ccs,ENSMUSG00000029512,Ulk1
2984,m54313U_201123_144913/50333092/ccs,ENSMUSG00000022477,Aco2
2985,m54313U_201123_144913/50528284/ccs,NA,NA
2986,m54313U_201123_144913/50529338/ccs,ENSMUSG00000020496,Rnf187
2987,m54313U_201123_144913/50529916/ccs,NA,NA
2988,m54313U_201123_144913/50594911/ccs,NA,NA
2989,m54313U_201123_144913/50660342/ccs,ENSMUSG00000074061,Fbxw19
2990,m54313U_201123_144913/50725730/ccs,ENSMUSG00000034432,Cops8
2991,m54313U_201123_144913/50725971/ccs,NA,NA
2992,m54313U_201123_144913/50727307/ccs,ENSMUSG00000001767,Crnkl1
2993,m54313U_201123_144913/50855978/ccs,ENSMUSG00000027333,Smox
2994,m54313U_201123_144913/50857487/ccs,ENSMUSG00000063882,Uqcrh
2995,m54313U_201123_144913/50924003/ccs,NA,NA
2996,m54313U_201123_144913/51053873/ccs,NA,NA
2997,m54313U_201123_144913/51055223/ccs,ENSMUSG00000026127,Imp4
2998,m54313U_201123_144913/51118691/ccs,ENSMUSG00000041930,Fam222a
2999,m54313U_201123_144913/51184485/ccs,ENSMUSG00000029111,Nelfa
3000,m54313U_201123_144913/51186346/ccs,ENSMUSG00000104614,Fbxw27
3001,m54313U_201123_144913/51251007/ccs,ENSMUSG00000024863,Mbl2
3002,m54313U_201123_144913/51315340/ccs,ENSMUSG00000060424,Pantr1
3003,m54313U_201123_144913/51315953/ccs,ENSMUSG00000034893,Cog3
3004,m54313U_201123_144913/51380869/ccs,ENSMUSG00000050947,Amigo1
3005,m54313U_201123_144913/51511688/ccs,ENSMUSG00000002870,Mcm2
