,record_id,gene_id,gene_name
41308,m54313U_201114_190654/52297777/ccs,ENSMUSG00000066442,Mthfs
41309,m54313U_201114_190654/52297782/ccs,ENSMUSG00000028035,Dnajb4
41310,m54313U_201114_190654/52297839/ccs,NA,NA
41311,m54313U_201114_190654/52297912/ccs,ENSMUSG00000021687,Scamp1
41312,m54313U_201114_190654/52298048/ccs,ENSMUSG00000040888,Gfer
41313,m54313U_201114_190654/52298159/ccs,ENSMUSG00000041278,Ttc1
41314,m54313U_201114_190654/52298286/ccs,ENSMUSG00000041040,Fam117b
41315,m54313U_201114_190654/52298854/ccs,ENSMUSG00000041360,Pum3
41316,m54313U_201114_190654/52298991/ccs,NA,NA
41317,m54313U_201114_190654/52299099/ccs,ENSMUSG00000020407,Upp1
41318,m54313U_201114_190654/52299564/ccs,NA,NA
41319,m54313U_201114_190654/52299771/ccs,ENSMUSG00000042448,Hoxd1
41320,m54313U_201114_190654/52299784/ccs,ENSMUSG00000023456,Tpi1
41321,m54313U_201114_190654/52299909/ccs,ENSMUSG00000038784,Cnot4
41322,m54313U_201114_190654/52300049/ccs,ENSMUSG00000021240,Abcd4
41323,m54313U_201114_190654/52300401/ccs,NA,NA
41324,m54313U_201114_190654/52363279/ccs,NA,NA
41325,m54313U_201114_190654/52363483/ccs,NA,NA
41326,m54313U_201114_190654/52363575/ccs,NA,NA
41327,m54313U_201114_190654/52363963/ccs,ENSMUSG00000032113,Chek1
41328,m54313U_201114_190654/52364286/ccs,ENSMUSG00000041632,Mrps27
41329,m54313U_201114_190654/52364293/ccs,ENSMUSG00000091994,E130317F20Rik
41330,m54313U_201114_190654/52365285/ccs,NA,NA
41331,m54313U_201114_190654/52365300/ccs,NA,NA
41332,m54313U_201114_190654/52365423/ccs,ENSMUSG00000072109,A530040E14Rik
41333,m54313U_201114_190654/52365492/ccs,NA,NA
41334,m54313U_201114_190654/52365548/ccs,NA,NA
41335,m54313U_201114_190654/52365553/ccs,ENSMUSG00000031843,Mphosph6
41336,m54313U_201114_190654/52365631/ccs,NA,NA
41337,m54313U_201114_190654/52365745/ccs,ENSMUSG00000034566,Atp5h
41338,m54313U_201114_190654/52365822/ccs,ENSMUSG00000054087,Fbxw28
41339,m54313U_201114_190654/52365904/ccs,ENSMUSG00000032623,Oas1d
41340,m54313U_201114_190654/52428964/ccs,NA,NA
41341,m54313U_201114_190654/52429004/ccs,ENSMUSG00000022961,Son
41342,m54313U_201114_190654/52429005/ccs,NA,NA
41343,m54313U_201114_190654/52429030/ccs,ENSMUSG00000026558,Uck2
41344,m54313U_201114_190654/52429095/ccs,NA,NA
41345,m54313U_201114_190654/52429111/ccs,NA,NA
41346,m54313U_201114_190654/52429292/ccs,ENSMUSG00000024425,Ndfip1
41347,m54313U_201114_190654/52429536/ccs,NA,NA
41348,m54313U_201114_190654/52429586/ccs,ENSMUSG00000024012,Mtch1
41349,m54313U_201114_190654/52429690/ccs,ENSMUSG00000038770,Kpna7
41350,m54313U_201114_190654/52429690/ccs,NA,NA
41351,m54313U_201114_190654/52429718/ccs,NA,NA
41352,m54313U_201114_190654/52429764/ccs,NA,NA
41353,m54313U_201114_190654/52429856/ccs,ENSMUSG00000023845,Lnpep
41354,m54313U_201114_190654/52430262/ccs,ENSMUSG00000036309,Skp1a
41355,m54313U_201114_190654/52430542/ccs,ENSMUSG00000015605,Srf
41356,m54313U_201114_190654/52430584/ccs,ENSMUSG00000072109,A530040E14Rik
41357,m54313U_201114_190654/52430974/ccs,NA,NA
41358,m54313U_201114_190654/52431006/ccs,ENSMUSG00000029632,Ndufa4
41359,m54313U_201114_190654/52431083/ccs,ENSMUSG00000032056,Btg4
41360,m54313U_201114_190654/52431165/ccs,NA,NA
41361,m54313U_201114_190654/52431477/ccs,NA,NA
41362,m54313U_201114_190654/52431646/ccs,ENSMUSG00000033938,Ndufb7
41363,m54313U_201114_190654/52494408/ccs,ENSMUSG00000026974,Zmynd19
41364,m54313U_201114_190654/52494523/ccs,ENSMUSG00000025134,Alyref
41365,m54313U_201114_190654/52494546/ccs,ENSMUSG00000051853,Arf3
41366,m54313U_201114_190654/52494776/ccs,NA,NA
41367,m54313U_201114_190654/52494928/ccs,ENSMUSG00000025142,Aspscr1
41368,m54313U_201114_190654/52495151/ccs,NA,NA
41369,m54313U_201114_190654/52495366/ccs,ENSMUSG00000048264,Dip2c
41370,m54313U_201114_190654/52495452/ccs,ENSMUSG00000029790,Cep41
41371,m54313U_201114_190654/52495706/ccs,ENSMUSG00000029227,Fip1l1
41372,m54313U_201114_190654/52496020/ccs,ENSMUSG00000036825,Ssx2ip
41373,m54313U_201114_190654/52496119/ccs,ENSMUSG00000050232,Cxcr3
41374,m54313U_201114_190654/52496179/ccs,ENSMUSG00000054087,Fbxw28
41375,m54313U_201114_190654/52496622/ccs,ENSMUSG00000038250,Usp38
41376,m54313U_201114_190654/52496724/ccs,ENSMUSG00000034832,Tet3
41377,m54313U_201114_190654/52496806/ccs,NA,NA
41378,m54313U_201114_190654/52497052/ccs,NA,NA
41379,m54313U_201114_190654/52560121/ccs,ENSMUSG00000075266,Cenpw
41380,m54313U_201114_190654/52560291/ccs,ENSMUSG00000022793,B4galt4
41381,m54313U_201114_190654/52560304/ccs,ENSMUSG00000005483,Dnajb1
41382,m54313U_201114_190654/52560353/ccs,ENSMUSG00000072109,A530040E14Rik
41383,m54313U_201114_190654/52560599/ccs,NA,NA
41384,m54313U_201114_190654/52560774/ccs,ENSMUSG00000027525,Phactr3
41385,m54313U_201114_190654/52560792/ccs,ENSMUSG00000026766,Mmadhc
41386,m54313U_201114_190654/52561020/ccs,ENSMUSG00000045699,Gm21411
41387,m54313U_201114_190654/52561021/ccs,ENSMUSG00000001270,Ckb
41388,m54313U_201114_190654/52561114/ccs,ENSMUSG00000051022,Hs3st1
41389,m54313U_201114_190654/52561180/ccs,NA,NA
41390,m54313U_201114_190654/52561264/ccs,ENSMUSG00000020495,Smg8
41391,m54313U_201114_190654/52561301/ccs,ENSMUSG00000045996,Polr2k
41392,m54313U_201114_190654/52561409/ccs,NA,NA
41393,m54313U_201114_190654/52561463/ccs,ENSMUSG00000071454,Dtnb
41394,m54313U_201114_190654/52562037/ccs,ENSMUSG00000024191,Bnip1
41395,m54313U_201114_190654/52562174/ccs,ENSMUSG00000026977,Marchf7
41396,m54313U_201114_190654/52562336/ccs,ENSMUSG00000038872,Zfhx3
41397,m54313U_201114_190654/52562339/ccs,NA,NA
41398,m54313U_201114_190654/52562624/ccs,NA,NA
41399,m54313U_201114_190654/52562762/ccs,NA,NA
41400,m54313U_201114_190654/52562771/ccs,ENSMUSG00000031538,Plat
41401,m54313U_201114_190654/52625668/ccs,ENSMUSG00000032336,Nptn
41402,m54313U_201114_190654/52626008/ccs,ENSMUSG00000049516,Spty2d1
41403,m54313U_201114_190654/52626699/ccs,ENSMUSG00000042417,Ccno
41404,m54313U_201114_190654/52626786/ccs,NA,NA
41405,m54313U_201114_190654/52626879/ccs,ENSMUSG00000072109,A530040E14Rik
41406,m54313U_201114_190654/52626905/ccs,ENSMUSG00000030031,Kbtbd8
41407,m54313U_201114_190654/52626966/ccs,ENSMUSG00000061576,Dpp6
41408,m54313U_201114_190654/52627161/ccs,ENSMUSG00000027189,Trim44
41409,m54313U_201114_190654/52627234/ccs,NA,NA
41410,m54313U_201114_190654/52627547/ccs,ENSMUSG00000015289,Lage3
41411,m54313U_201114_190654/52627710/ccs,ENSMUSG00000042354,Gnl3
41412,m54313U_201114_190654/52627914/ccs,NA,NA
41413,m54313U_201114_190654/52691291/ccs,ENSMUSG00000041775,Mapk1ip1
41414,m54313U_201114_190654/52691295/ccs,NA,NA
41415,m54313U_201114_190654/52691431/ccs,ENSMUSG00000028825,Rhd
41416,m54313U_201114_190654/52691609/ccs,NA,NA
41417,m54313U_201114_190654/52691778/ccs,NA,NA
41418,m54313U_201114_190654/52692004/ccs,ENSMUSG00000049588,Ccdc69
41419,m54313U_201114_190654/52692261/ccs,ENSMUSG00000011267,Zfp296
41420,m54313U_201114_190654/52692529/ccs,ENSMUSG00000085840,Gm11261
41421,m54313U_201114_190654/52692649/ccs,ENSMUSG00000020457,Drg1
41422,m54313U_201114_190654/52692824/ccs,ENSMUSG00000030203,Dusp16
41423,m54313U_201114_190654/52692994/ccs,ENSMUSG00000030722,Nfatc2ip
41424,m54313U_201114_190654/52693004/ccs,ENSMUSG00000028479,Gne
41425,m54313U_201114_190654/52693200/ccs,NA,NA
41426,m54313U_201114_190654/52693290/ccs,ENSMUSG00000030255,Sspn
41427,m54313U_201114_190654/52693440/ccs,ENSMUSG00000028826,Maco1
41428,m54313U_201114_190654/52693498/ccs,ENSMUSG00000020255,D10Wsu102e
41429,m54313U_201114_190654/52693712/ccs,ENSMUSG00000042670,Immp1l
41430,m54313U_201114_190654/52693762/ccs,ENSMUSG00000031065,Cdk16
41431,m54313U_201114_190654/52756526/ccs,NA,NA
41432,m54313U_201114_190654/52756714/ccs,NA,NA
41433,m54313U_201114_190654/52756715/ccs,NA,NA
41434,m54313U_201114_190654/52757004/ccs,ENSMUSG00000042328,Hps4
41435,m54313U_201114_190654/52757508/ccs,ENSMUSG00000027552,E2f5
41436,m54313U_201114_190654/52757652/ccs,NA,NA
41437,m54313U_201114_190654/52757749/ccs,ENSMUSG00000029722,Agfg2
41438,m54313U_201114_190654/52757848/ccs,NA,NA
41439,m54313U_201114_190654/52758125/ccs,ENSMUSG00000039990,Edrf1
41440,m54313U_201114_190654/52758172/ccs,ENSMUSG00000038248,Sobp
41441,m54313U_201114_190654/52758488/ccs,ENSMUSG00000085079,Khdc1b
41442,m54313U_201114_190654/52758706/ccs,ENSMUSG00000032776,Mctp2
41443,m54313U_201114_190654/52758707/ccs,ENSMUSG00000030246,Ldhb
41444,m54313U_201114_190654/52758805/ccs,ENSMUSG00000026103,Gls
41445,m54313U_201114_190654/52758919/ccs,ENSMUSG00000090891,D6Ertd527e
41446,m54313U_201114_190654/52759175/ccs,ENSMUSG00000019528,Gyg
41447,m54313U_201114_190654/52759266/ccs,ENSMUSG00000075023,Accsl
41448,m54313U_201114_190654/52759336/ccs,ENSMUSG00000042279,H1f8
41449,m54313U_201114_190654/52822058/ccs,ENSMUSG00000067835,Gm14661
41450,m54313U_201114_190654/52822367/ccs,NA,NA
41451,m54313U_201114_190654/52822394/ccs,ENSMUSG00000032469,Dbr1
41452,m54313U_201114_190654/52822696/ccs,NA,NA
41453,m54313U_201114_190654/52822769/ccs,ENSMUSG00000059218,Gm13084
41454,m54313U_201114_190654/52822918/ccs,ENSMUSG00000050786,Ccdc126
41455,m54313U_201114_190654/52822921/ccs,ENSMUSG00000029053,Prkcz
41456,m54313U_201114_190654/52823070/ccs,ENSMUSG00000029467,Atp2a2
41457,m54313U_201114_190654/52823676/ccs,ENSMUSG00000022833,Ccdc14
41458,m54313U_201114_190654/52823923/ccs,NA,NA
41459,m54313U_201114_190654/52823937/ccs,NA,NA
41460,m54313U_201114_190654/52824111/ccs,ENSMUSG00000045193,Cirbp
41461,m54313U_201114_190654/52824189/ccs,ENSMUSG00000023010,Tmbim6
41462,m54313U_201114_190654/52824607/ccs,NA,NA
41463,m54313U_201114_190654/52824868/ccs,NA,NA
41464,m54313U_201114_190654/52887555/ccs,ENSMUSG00000033373,Fntb
41465,m54313U_201114_190654/52887561/ccs,ENSMUSG00000031527,Eri1
41466,m54313U_201114_190654/52887685/ccs,ENSMUSG00000002688,Prkd1
41467,m54313U_201114_190654/52887703/ccs,ENSMUSG00000028869,Gnl2
41468,m54313U_201114_190654/52888229/ccs,NA,NA
41469,m54313U_201114_190654/52888484/ccs,ENSMUSG00000021365,Nedd9
41470,m54313U_201114_190654/52888747/ccs,ENSMUSG00000005667,Mthfd2
41471,m54313U_201114_190654/52888813/ccs,ENSMUSG00000032254,Kif23
41472,m54313U_201114_190654/52888827/ccs,ENSMUSG00000030031,Kbtbd8
41473,m54313U_201114_190654/52888863/ccs,NA,NA
41474,m54313U_201114_190654/52889884/ccs,ENSMUSG00000053110,Yap1
41475,m54313U_201114_190654/52890132/ccs,NA,NA
41476,m54313U_201114_190654/52890424/ccs,ENSMUSG00000059182,Skap2
41477,m54313U_201114_190654/52953100/ccs,ENSMUSG00000062510,Nsl1
41478,m54313U_201114_190654/52953103/ccs,ENSMUSG00000027944,Hax1
41479,m54313U_201114_190654/52953111/ccs,ENSMUSG00000014355,Anapc1
41480,m54313U_201114_190654/52953162/ccs,ENSMUSG00000061589,Dot1l
41481,m54313U_201114_190654/52953192/ccs,ENSMUSG00000022940,Pigp
41482,m54313U_201114_190654/52953233/ccs,ENSMUSG00000025487,Psmd13
41483,m54313U_201114_190654/52953288/ccs,ENSMUSG00000082305,Gm2420
41484,m54313U_201114_190654/52953427/ccs,NA,NA
41485,m54313U_201114_190654/52953502/ccs,ENSMUSG00000037369,Kdm6a
41486,m54313U_201114_190654/52953580/ccs,ENSMUSG00000051185,Fam174a
41487,m54313U_201114_190654/52953703/ccs,ENSMUSG00000043183,Simc1
41488,m54313U_201114_190654/52953731/ccs,NA,NA
41489,m54313U_201114_190654/52954061/ccs,NA,NA
41490,m54313U_201114_190654/52954093/ccs,ENSMUSG00000036461,Elf1
41491,m54313U_201114_190654/52955325/ccs,ENSMUSG00000060093,H4c1
41492,m54313U_201114_190654/52955382/ccs,ENSMUSG00000063882,Uqcrh
41493,m54313U_201114_190654/52955899/ccs,ENSMUSG00000026289,Atg16l1
41494,m54313U_201114_190654/53018634/ccs,ENSMUSG00000028646,Rragc
41495,m54313U_201114_190654/53018641/ccs,NA,NA
41496,m54313U_201114_190654/53018938/ccs,ENSMUSG00000032727,Mier3
41497,m54313U_201114_190654/53019305/ccs,NA,NA
41498,m54313U_201114_190654/53019564/ccs,ENSMUSG00000053931,Cnn3
41499,m54313U_201114_190654/53019962/ccs,NA,NA
41500,m54313U_201114_190654/53020086/ccs,ENSMUSG00000021712,Trim23
41501,m54313U_201114_190654/53020131/ccs,ENSMUSG00000043644,0610009L18Rik
41502,m54313U_201114_190654/53020357/ccs,NA,NA
41503,m54313U_201114_190654/53020865/ccs,ENSMUSG00000031617,Tmem184c
41504,m54313U_201114_190654/53020878/ccs,NA,NA
41505,m54313U_201114_190654/53021064/ccs,ENSMUSG00000030986,Dhx32
41506,m54313U_201114_190654/53021309/ccs,ENSMUSG00000029687,Ezh2
41507,m54313U_201114_190654/53084175/ccs,NA,NA
41508,m54313U_201114_190654/53084209/ccs,ENSMUSG00000005981,Trap1
41509,m54313U_201114_190654/53084445/ccs,NA,NA
41510,m54313U_201114_190654/53084510/ccs,NA,NA
41511,m54313U_201114_190654/53084536/ccs,NA,NA
41512,m54313U_201114_190654/53084707/ccs,ENSMUSG00000062647,Rpl7a
41513,m54313U_201114_190654/53084955/ccs,ENSMUSG00000020576,Nbas
41514,m54313U_201114_190654/53085297/ccs,ENSMUSG00000032727,Mier3
41515,m54313U_201114_190654/53085375/ccs,ENSMUSG00000066463,Omt2a
41516,m54313U_201114_190654/53085582/ccs,NA,NA
41517,m54313U_201114_190654/53085633/ccs,NA,NA
41518,m54313U_201114_190654/53085674/ccs,ENSMUSG00000067750,Khdc1a
41519,m54313U_201114_190654/53085738/ccs,ENSMUSG00000022354,Ndufb9
41520,m54313U_201114_190654/53085965/ccs,NA,NA
41521,m54313U_201114_190654/53085999/ccs,ENSMUSG00000022940,Pigp
41522,m54313U_201114_190654/53086067/ccs,ENSMUSG00000066798,Zbtb6
41523,m54313U_201114_190654/53086191/ccs,ENSMUSG00000015126,Tsr3
41524,m54313U_201114_190654/53086700/ccs,ENSMUSG00000036817,Sun1
41525,m54313U_201114_190654/53086919/ccs,NA,NA
41526,m54313U_201114_190654/53087065/ccs,ENSMUSG00000037725,Ckap2
41527,m54313U_201114_190654/53149754/ccs,ENSMUSG00000030265,Kras
41528,m54313U_201114_190654/53149863/ccs,NA,NA
41529,m54313U_201114_190654/53149945/ccs,ENSMUSG00000026499,Acbd3
41530,m54313U_201114_190654/53150085/ccs,ENSMUSG00000029234,Tmem165
41531,m54313U_201114_190654/53150547/ccs,ENSMUSG00000101166,Gm28496
41532,m54313U_201114_190654/53150561/ccs,NA,NA
41533,m54313U_201114_190654/53150583/ccs,ENSMUSG00000072109,A530040E14Rik
41534,m54313U_201114_190654/53150784/ccs,NA,NA
41535,m54313U_201114_190654/53151376/ccs,ENSMUSG00000061859,Patj
41536,m54313U_201114_190654/53151383/ccs,ENSMUSG00000028291,Akirin2
41537,m54313U_201114_190654/53151579/ccs,ENSMUSG00000028693,Nasp
41538,m54313U_201114_190654/53151647/ccs,ENSMUSG00000056899,Immp2l
41539,m54313U_201114_190654/53152363/ccs,NA,NA
41540,m54313U_201114_190654/53152382/ccs,NA,NA
41541,m54313U_201114_190654/53152403/ccs,ENSMUSG00000078925,D030018L15Rik
41542,m54313U_201114_190654/53215246/ccs,ENSMUSG00000025907,Rb1cc1
41543,m54313U_201114_190654/53215288/ccs,ENSMUSG00000028760,Eif4g3
41544,m54313U_201114_190654/53215585/ccs,ENSMUSG00000070324,Fbxw22
41545,m54313U_201114_190654/53215624/ccs,NA,NA
41546,m54313U_201114_190654/53215941/ccs,ENSMUSG00000118257,9630014M24Rik
41547,m54313U_201114_190654/53216021/ccs,NA,NA
41548,m54313U_201114_190654/53216022/ccs,ENSMUSG00000034566,Atp5h
41549,m54313U_201114_190654/53216162/ccs,NA,NA
41550,m54313U_201114_190654/53216174/ccs,NA,NA
41551,m54313U_201114_190654/53216335/ccs,ENSMUSG00000020255,D10Wsu102e
41552,m54313U_201114_190654/53216686/ccs,NA,NA
41553,m54313U_201114_190654/53216702/ccs,NA,NA
41554,m54313U_201114_190654/53216743/ccs,ENSMUSG00000029591,Ung
41555,m54313U_201114_190654/53216766/ccs,ENSMUSG00000018239,Zcchc10
41556,m54313U_201114_190654/53216810/ccs,ENSMUSG00000040717,Il17rd
41557,m54313U_201114_190654/53216849/ccs,NA,NA
41558,m54313U_201114_190654/53217144/ccs,ENSMUSG00000032076,Cadm1
41559,m54313U_201114_190654/53217189/ccs,ENSMUSG00000034826,Nup54
41560,m54313U_201114_190654/53217425/ccs,ENSMUSG00000028017,Egf
41561,m54313U_201114_190654/53217710/ccs,ENSMUSG00000062098,Btbd3
41562,m54313U_201114_190654/53217774/ccs,ENSMUSG00000020526,Znhit3
41563,m54313U_201114_190654/53217992/ccs,NA,NA
41564,m54313U_201114_190654/53280998/ccs,ENSMUSG00000018001,Cyth3
41565,m54313U_201114_190654/53281194/ccs,ENSMUSG00000053289,Ddx10
41566,m54313U_201114_190654/53281294/ccs,ENSMUSG00000029438,Bcl7a
41567,m54313U_201114_190654/53281306/ccs,NA,NA
41568,m54313U_201114_190654/53281674/ccs,ENSMUSG00000021687,Scamp1
41569,m54313U_201114_190654/53281722/ccs,NA,NA
41570,m54313U_201114_190654/53282148/ccs,NA,NA
41571,m54313U_201114_190654/53282163/ccs,ENSMUSG00000041415,Dicer1
41572,m54313U_201114_190654/53282276/ccs,NA,NA
41573,m54313U_201114_190654/53282524/ccs,ENSMUSG00000073538,E330020D12Rik
41574,m54313U_201114_190654/53282713/ccs,ENSMUSG00000018286,Psmb6
41575,m54313U_201114_190654/53282895/ccs,NA,NA
41576,m54313U_201114_190654/53282957/ccs,ENSMUSG00000023932,Cdc5l
41577,m54313U_201114_190654/53282978/ccs,NA,NA
41578,m54313U_201114_190654/53283140/ccs,ENSMUSG00000038535,Zfp280d
41579,m54313U_201114_190654/53283197/ccs,NA,NA
41580,m54313U_201114_190654/53283424/ccs,ENSMUSG00000033713,Foxn3
41581,m54313U_201114_190654/53346352/ccs,ENSMUSG00000021279,Cdc42bpb
41582,m54313U_201114_190654/53347406/ccs,NA,NA
41583,m54313U_201114_190654/53347841/ccs,NA,NA
41584,m54313U_201114_190654/53347918/ccs,ENSMUSG00000058076,Sdhc
41585,m54313U_201114_190654/53348095/ccs,ENSMUSG00000009640,Dmap1
41586,m54313U_201114_190654/53348135/ccs,ENSMUSG00000056851,Pcbp2
41587,m54313U_201114_190654/53348164/ccs,NA,NA
41588,m54313U_201114_190654/53348427/ccs,ENSMUSG00000020392,Cdkn2aipnl
41589,m54313U_201114_190654/53348583/ccs,NA,NA
41590,m54313U_201114_190654/53348771/ccs,NA,NA
41591,m54313U_201114_190654/53348867/ccs,NA,NA
41592,m54313U_201114_190654/53349010/ccs,ENSMUSG00000039713,Plekhg5
41593,m54313U_201114_190654/53349075/ccs,ENSMUSG00000042548,Asxl1
41594,m54313U_201114_190654/53349120/ccs,ENSMUSG00000042595,Fam199x
41595,m54313U_201114_190654/53349123/ccs,NA,NA
41596,m54313U_201114_190654/53412025/ccs,ENSMUSG00000067750,Khdc1a
41597,m54313U_201114_190654/53412238/ccs,ENSMUSG00000020482,Ccdc117
41598,m54313U_201114_190654/53412265/ccs,ENSMUSG00000032999,Nlrp4f
41599,m54313U_201114_190654/53412274/ccs,ENSMUSG00000042726,Trafd1
41600,m54313U_201114_190654/53412603/ccs,NA,NA
41601,m54313U_201114_190654/53412934/ccs,NA,NA
41602,m54313U_201114_190654/53413004/ccs,ENSMUSG00000028049,Scamp3
41603,m54313U_201114_190654/53413018/ccs,ENSMUSG00000015944,Castor2
41604,m54313U_201114_190654/53413182/ccs,NA,NA
41605,m54313U_201114_190654/53413401/ccs,ENSMUSG00000002017,Fam98a
41606,m54313U_201114_190654/53413438/ccs,NA,NA
41607,m54313U_201114_190654/53413674/ccs,ENSMUSG00000025785,Exosc7
41608,m54313U_201114_190654/53414191/ccs,NA,NA
41609,m54313U_201114_190654/53414334/ccs,ENSMUSG00000020823,Sec14l1
41610,m54313U_201114_190654/53414397/ccs,ENSMUSG00000034893,Cog3
41611,m54313U_201114_190654/53414660/ccs,NA,NA
41612,m54313U_201114_190654/53477389/ccs,ENSMUSG00000059842,Zfp341
41613,m54313U_201114_190654/53477516/ccs,ENSMUSG00000068184,Ndufaf2
41614,m54313U_201114_190654/53477546/ccs,NA,NA
41615,m54313U_201114_190654/53477831/ccs,ENSMUSG00000035107,Dcbld2
41616,m54313U_201114_190654/53478076/ccs,ENSMUSG00000041415,Dicer1
41617,m54313U_201114_190654/53478084/ccs,NA,NA
41618,m54313U_201114_190654/53478117/ccs,ENSMUSG00000090891,D6Ertd527e
41619,m54313U_201114_190654/53478220/ccs,NA,NA
41620,m54313U_201114_190654/53478228/ccs,ENSMUSG00000003378,Grik5
41621,m54313U_201114_190654/53479049/ccs,ENSMUSG00000068921,Dap3
41622,m54313U_201114_190654/53479214/ccs,ENSMUSG00000036863,Syde2
41623,m54313U_201114_190654/53479576/ccs,ENSMUSG00000026142,Rhbdd1
41624,m54313U_201114_190654/53479715/ccs,ENSMUSG00000032623,Oas1d
41625,m54313U_201114_190654/53479826/ccs,ENSMUSG00000029110,Rnf4
41626,m54313U_201114_190654/53480113/ccs,NA,NA
41627,m54313U_201114_190654/53480275/ccs,NA,NA
41628,m54313U_201114_190654/53542952/ccs,ENSMUSG00000070923,Klhl9
41629,m54313U_201114_190654/53543083/ccs,ENSMUSG00000006215,Zbtb17
41630,m54313U_201114_190654/53543217/ccs,ENSMUSG00000058672,Tubb2a
41631,m54313U_201114_190654/53543723/ccs,NA,NA
41632,m54313U_201114_190654/53543968/ccs,ENSMUSG00000021051,Ppp2r5e
41633,m54313U_201114_190654/53543986/ccs,ENSMUSG00000020780,Srp68
41634,m54313U_201114_190654/53544021/ccs,ENSMUSG00000044566,Cage1
41635,m54313U_201114_190654/53544062/ccs,NA,NA
41636,m54313U_201114_190654/53544250/ccs,NA,NA
41637,m54313U_201114_190654/53544644/ccs,NA,NA
41638,m54313U_201114_190654/53544780/ccs,ENSMUSG00000039501,Znfx1
41639,m54313U_201114_190654/53545482/ccs,NA,NA
41640,m54313U_201114_190654/53545545/ccs,NA,NA
41641,m54313U_201114_190654/53545579/ccs,NA,NA
41642,m54313U_201114_190654/53545592/ccs,ENSMUSG00000049539,H1f1
41643,m54313U_201114_190654/53608564/ccs,ENSMUSG00000028137,Celf3
41644,m54313U_201114_190654/53608750/ccs,ENSMUSG00000040557,Mettl27
41645,m54313U_201114_190654/53608821/ccs,NA,NA
41646,m54313U_201114_190654/53608882/ccs,NA,NA
41647,m54313U_201114_190654/53608974/ccs,ENSMUSG00000026273,Mterf4
41648,m54313U_201114_190654/53608980/ccs,ENSMUSG00000032314,Etfa
41649,m54313U_201114_190654/53609053/ccs,ENSMUSG00000035191,Rfpl4
41650,m54313U_201114_190654/53609326/ccs,ENSMUSG00000041912,Tdrkh
41651,m54313U_201114_190654/53610186/ccs,NA,NA
41652,m54313U_201114_190654/53610396/ccs,NA,NA
41653,m54313U_201114_190654/53610399/ccs,ENSMUSG00000024387,Csnk2b
41654,m54313U_201114_190654/53610625/ccs,ENSMUSG00000015776,Med22
41655,m54313U_201114_190654/53610712/ccs,ENSMUSG00000021737,Psmd6
41656,m54313U_201114_190654/53610717/ccs,NA,NA
41657,m54313U_201114_190654/53610913/ccs,ENSMUSG00000032348,Gsta4
41658,m54313U_201114_190654/53611096/ccs,NA,NA
41659,m54313U_201114_190654/53674391/ccs,ENSMUSG00000035191,Rfpl4
41660,m54313U_201114_190654/53674911/ccs,ENSMUSG00000021395,Spin1
41661,m54313U_201114_190654/53675245/ccs,ENSMUSG00000079316,Rab9
41662,m54313U_201114_190654/53675537/ccs,ENSMUSG00000072109,A530040E14Rik
41663,m54313U_201114_190654/53675767/ccs,ENSMUSG00000002981,Clptm1
41664,m54313U_201114_190654/53739809/ccs,ENSMUSG00000043467,Zbtb37
41665,m54313U_201114_190654/53739890/ccs,ENSMUSG00000035437,Rabgap1
41666,m54313U_201114_190654/53739896/ccs,ENSMUSG00000034832,Tet3
41667,m54313U_201114_190654/53739916/ccs,ENSMUSG00000034640,Tiparp
41668,m54313U_201114_190654/53740167/ccs,ENSMUSG00000057388,Mrpl18
41669,m54313U_201114_190654/53740212/ccs,NA,NA
41670,m54313U_201114_190654/53740294/ccs,NA,NA
41671,m54313U_201114_190654/53740462/ccs,ENSMUSG00000105593,Gm42952
41672,m54313U_201114_190654/53740548/ccs,ENSMUSG00000059474,Mbtd1
41673,m54313U_201114_190654/53740623/ccs,ENSMUSG00000005683,Cs
41674,m54313U_201114_190654/53740812/ccs,NA,NA
41675,m54313U_201114_190654/53741033/ccs,NA,NA
41676,m54313U_201114_190654/53741144/ccs,ENSMUSG00000041775,Mapk1ip1
41677,m54313U_201114_190654/53741348/ccs,ENSMUSG00000026275,Ppp1r7
41678,m54313U_201114_190654/53741422/ccs,NA,NA
41679,m54313U_201114_190654/53741468/ccs,ENSMUSG00000041722,Khdc1c
41680,m54313U_201114_190654/53741551/ccs,NA,NA
41681,m54313U_201114_190654/53741773/ccs,ENSMUSG00000040760,Appl1
41682,m54313U_201114_190654/53741778/ccs,NA,NA
41683,m54313U_201114_190654/53741876/ccs,ENSMUSG00000019738,Polr2i
41684,m54313U_201114_190654/53742256/ccs,ENSMUSG00000028541,B4galt2
41685,m54313U_201114_190654/53742327/ccs,ENSMUSG00000056579,Tug1
41686,m54313U_201114_190654/53742419/ccs,ENSMUSG00000055302,Mrfap1
41687,m54313U_201114_190654/53805169/ccs,ENSMUSG00000038022,Mindy4
41688,m54313U_201114_190654/53805425/ccs,NA,NA
41689,m54313U_201114_190654/53805581/ccs,ENSMUSG00000021182,Ccdc88c
41690,m54313U_201114_190654/53805757/ccs,NA,NA
41691,m54313U_201114_190654/53806134/ccs,ENSMUSG00000028848,Gpn2
41692,m54313U_201114_190654/53806222/ccs,ENSMUSG00000021901,Bap1
41693,m54313U_201114_190654/53806283/ccs,NA,NA
41694,m54313U_201114_190654/53806311/ccs,ENSMUSG00000036779,Tent4b
