,record_id,gene_id,gene_name
3899,m54313U_201124_160408/41879903/ccs,ENSMUSG00000040028,Elavl1
3900,m54313U_201124_160408/41943903/ccs,ENSMUSG00000034412,Tbc1d10a
3901,m54313U_201124_160408/41944366/ccs,ENSMUSG00000041857,Oosp1
3902,m54313U_201124_160408/42010888/ccs,ENSMUSG00000036990,Otud4
3903,m54313U_201124_160408/42011452/ccs,ENSMUSG00000026605,Cenpf
3904,m54313U_201124_160408/42076365/ccs,ENSMUSG00000033713,Foxn3
3905,m54313U_201124_160408/42140919/ccs,NA,NA
3906,m54313U_201124_160408/42140919/ccs,NA,NA
3907,m54313U_201124_160408/42207089/ccs,NA,NA
3908,m54313U_201124_160408/42271867/ccs,ENSMUSG00000033088,Triobp
3909,m54313U_201124_160408/42272752/ccs,NA,NA
3910,m54313U_201124_160408/42272861/ccs,ENSMUSG00000020349,Ppp2ca
3911,m54313U_201124_160408/42403623/ccs,NA,NA
3912,m54313U_201124_160408/42404464/ccs,NA,NA
3913,m54313U_201124_160408/42468746/ccs,ENSMUSG00000028633,Ctps
3914,m54313U_201124_160408/42469306/ccs,ENSMUSG00000033751,Gadd45gip1
3915,m54313U_201124_160408/42599186/ccs,ENSMUSG00000058793,Cds2
3916,m54313U_201124_160408/42600012/ccs,ENSMUSG00000026187,Xrcc5
3917,m54313U_201124_160408/42664202/ccs,ENSMUSG00000028243,Ubxn2b
3918,m54313U_201124_160408/42665343/ccs,ENSMUSG00000027222,Pex16
3919,m54313U_201124_160408/42666555/ccs,ENSMUSG00000115016,AA536875
3920,m54313U_201124_160408/42666630/ccs,ENSMUSG00000036111,Lmo1
3921,m54313U_201124_160408/42730836/ccs,ENSMUSG00000036781,Rps27l
3922,m54313U_201124_160408/42731862/ccs,NA,NA
3923,m54313U_201124_160408/42795338/ccs,ENSMUSG00000035258,Abi3bp
3924,m54313U_201124_160408/42862364/ccs,ENSMUSG00000018287,Spag7
3925,m54313U_201124_160408/42928742/ccs,NA,NA
3926,m54313U_201124_160408/42928820/ccs,ENSMUSG00000029736,Nobox
3927,m54313U_201124_160408/42993336/ccs,ENSMUSG00000002797,Ggct
3928,m54313U_201124_160408/42993801/ccs,NA,NA
3929,m54313U_201124_160408/42994389/ccs,ENSMUSG00000022510,Trp63
3930,m54313U_201124_160408/43058483/ccs,ENSMUSG00000021087,Rtn1
3931,m54313U_201124_160408/43058643/ccs,ENSMUSG00000034341,Wbp2
3932,m54313U_201124_160408/43059797/ccs,ENSMUSG00000078619,Smarcd2
3933,m54313U_201124_160408/43123523/ccs,ENSMUSG00000005625,Psmd4
3934,m54313U_201124_160408/43125382/ccs,ENSMUSG00000021068,Nin
3935,m54313U_201124_160408/43190666/ccs,ENSMUSG00000048154,Kmt2d
3936,m54313U_201124_160408/43254788/ccs,NA,NA
3937,m54313U_201124_160408/43255875/ccs,ENSMUSG00000073471,Rsph3a
3938,m54313U_201124_160408/43385898/ccs,NA,NA
3939,m54313U_201124_160408/43451104/ccs,ENSMUSG00000037458,Azin1
3940,m54313U_201124_160408/43453107/ccs,ENSMUSG00000021371,Mcur1
3941,m54313U_201124_160408/43453216/ccs,NA,NA
3942,m54313U_201124_160408/43518272/ccs,ENSMUSG00000059218,Gm13084
3943,m54313U_201124_160408/43518737/ccs,ENSMUSG00000075229,Ccdc58
3944,m54313U_201124_160408/43582435/ccs,NA,NA
3945,m54313U_201124_160408/43584217/ccs,NA,NA
3946,m54313U_201124_160408/43648078/ccs,NA,NA
3947,m54313U_201124_160408/43648078/ccs,NA,NA
3948,m54313U_201124_160408/43648692/ccs,ENSMUSG00000025171,Ubtd1
3949,m54313U_201124_160408/43713067/ccs,NA,NA
3950,m54313U_201124_160408/43714571/ccs,ENSMUSG00000039238,Zfp750
3951,m54313U_201124_160408/43715006/ccs,ENSMUSG00000048874,Phf3
3952,m54313U_201124_160408/43715074/ccs,NA,NA
3953,m54313U_201124_160408/43778944/ccs,ENSMUSG00000021962,Dcp1a
3954,m54313U_201124_160408/43780410/ccs,ENSMUSG00000029063,Nadk
3955,m54313U_201124_160408/43910093/ccs,ENSMUSG00000037197,Rbm17
3956,m54313U_201124_160408/43910688/ccs,ENSMUSG00000022329,Stk3
3957,m54313U_201124_160408/43974946/ccs,NA,NA
3958,m54313U_201124_160408/43974950/ccs,ENSMUSG00000072109,A530040E14Rik
3959,m54313U_201124_160408/44042154/ccs,ENSMUSG00000028187,Rpf1
3960,m54313U_201124_160408/44106769/ccs,ENSMUSG00000050786,Ccdc126
3961,m54313U_201124_160408/44172869/ccs,NA,NA
3962,m54313U_201124_160408/44173060/ccs,NA,NA
3963,m54313U_201124_160408/44237976/ccs,ENSMUSG00000020454,Eif4enif1
3964,m54313U_201124_160408/44239482/ccs,ENSMUSG00000009575,Cbx5
3965,m54313U_201124_160408/44368251/ccs,ENSMUSG00000025280,Polr3a
3966,m54313U_201124_160408/44369848/ccs,ENSMUSG00000026600,Soat1
3967,m54313U_201124_160408/44500285/ccs,ENSMUSG00000041870,Ankrd13a
3968,m54313U_201124_160408/44566504/ccs,ENSMUSG00000021794,Glud1
3969,m54313U_201124_160408/44695843/ccs,NA,NA
3970,m54313U_201124_160408/44697356/ccs,NA,NA
3971,m54313U_201124_160408/44697639/ccs,ENSMUSG00000028647,Mycbp
3972,m54313U_201124_160408/44761887/ccs,ENSMUSG00000038346,Zfp384
3973,m54313U_201124_160408/44892181/ccs,NA,NA
3974,m54313U_201124_160408/44893733/ccs,ENSMUSG00000021131,Erh
3975,m54313U_201124_160408/44894947/ccs,ENSMUSG00000071528,Atp5md
3976,m54313U_201124_160408/44957896/ccs,ENSMUSG00000041857,Oosp1
3977,m54313U_201124_160408/45024394/ccs,NA,NA
3978,m54313U_201124_160408/45025163/ccs,NA,NA
3979,m54313U_201124_160408/45090597/ccs,NA,NA
3980,m54313U_201124_160408/45091127/ccs,NA,NA
3981,m54313U_201124_160408/45091411/ccs,ENSMUSG00000027805,Pfn2
3982,m54313U_201124_160408/45220422/ccs,ENSMUSG00000018727,Cpsf4l
3983,m54313U_201124_160408/45221375/ccs,NA,NA
3984,m54313U_201124_160408/45221666/ccs,ENSMUSG00000001166,Oas1c
3985,m54313U_201124_160408/45222652/ccs,ENSMUSG00000037032,Apbb1
3986,m54313U_201124_160408/45285732/ccs,NA,NA
3987,m54313U_201124_160408/45287437/ccs,ENSMUSG00000024140,Epas1
3988,m54313U_201124_160408/45287660/ccs,ENSMUSG00000039206,Daglb
3989,m54313U_201124_160408/45287962/ccs,ENSMUSG00000022136,Dnajc3
3990,m54313U_201124_160408/45351981/ccs,ENSMUSG00000022710,Usp7
3991,m54313U_201124_160408/45352565/ccs,ENSMUSG00000017802,Retreg3
3992,m54313U_201124_160408/45613793/ccs,NA,NA
3993,m54313U_201124_160408/45679387/ccs,ENSMUSG00000037344,Slc12a9
3994,m54313U_201124_160408/45681124/ccs,ENSMUSG00000021660,Btf3
3995,m54313U_201124_160408/45746097/ccs,NA,NA
3996,m54313U_201124_160408/45746550/ccs,ENSMUSG00000109849,Gm45645
3997,m54313U_201124_160408/45746941/ccs,ENSMUSG00000048701,Ccdc6
3998,m54313U_201124_160408/45746980/ccs,ENSMUSG00000096576,Oog1
3999,m54313U_201124_160408/45809826/ccs,ENSMUSG00000002797,Ggct
4000,m54313U_201124_160408/45810099/ccs,ENSMUSG00000032479,Map4
4001,m54313U_201124_160408/45811561/ccs,NA,NA
4002,m54313U_201124_160408/45811633/ccs,NA,NA
4003,m54313U_201124_160408/45876692/ccs,ENSMUSG00000051391,Ywhag
4004,m54313U_201124_160408/45877446/ccs,NA,NA
4005,m54313U_201124_160408/45877555/ccs,ENSMUSG00000056586,Zar1l
4006,m54313U_201124_160408/45941209/ccs,ENSMUSG00000038750,Omt2b
4007,m54313U_201124_160408/45941690/ccs,NA,NA
4008,m54313U_201124_160408/45941973/ccs,ENSMUSG00000036613,Eipr1
4009,m54313U_201124_160408/45942349/ccs,NA,NA
4010,m54313U_201124_160408/46007373/ccs,ENSMUSG00000107722,2900060B14Rik
4011,m54313U_201124_160408/46007980/ccs,ENSMUSG00000020849,Ywhae
4012,m54313U_201124_160408/46008193/ccs,ENSMUSG00000004264,Phb2
4013,m54313U_201124_160408/46008890/ccs,ENSMUSG00000037013,Ss18
4014,m54313U_201124_160408/46138191/ccs,ENSMUSG00000016559,H3f3b
4015,m54313U_201124_160408/46138239/ccs,ENSMUSG00000029432,Nipsnap2
4016,m54313U_201124_160408/46204282/ccs,ENSMUSG00000039910,Cited2
4017,m54313U_201124_160408/46270611/ccs,ENSMUSG00000098530,Gm28051
4018,m54313U_201124_160408/46271164/ccs,ENSMUSG00000030270,Cpne9
4019,m54313U_201124_160408/46334948/ccs,NA,NA
4020,m54313U_201124_160408/46335346/ccs,ENSMUSG00000046610,Oacyl
4021,m54313U_201124_160408/46336209/ccs,ENSMUSG00000021460,Auh
4022,m54313U_201124_160408/46402072/ccs,ENSMUSG00000029094,Afap1
4023,m54313U_201124_160408/46532751/ccs,NA,NA
4024,m54313U_201124_160408/46533085/ccs,ENSMUSG00000019947,Arid5b
4025,m54313U_201124_160408/46662118/ccs,ENSMUSG00000030911,Zp2
4026,m54313U_201124_160408/46662928/ccs,ENSMUSG00000010721,Lmbr1
4027,m54313U_201124_160408/46793621/ccs,ENSMUSG00000079562,Maea
4028,m54313U_201124_160408/46794389/ccs,NA,NA
4029,m54313U_201124_160408/46858373/ccs,ENSMUSG00000073018,Gm1070
4030,m54313U_201124_160408/46860129/ccs,NA,NA
4031,m54313U_201124_160408/46926290/ccs,NA,NA
4032,m54313U_201124_160408/46926306/ccs,ENSMUSG00000048067,Olfr1349
4033,m54313U_201124_160408/46991914/ccs,ENSMUSG00000086462,Gm13990
4034,m54313U_201124_160408/46992066/ccs,ENSMUSG00000102416,4933424G06Rik
4035,m54313U_201124_160408/47055744/ccs,ENSMUSG00000069267,H3c2
4036,m54313U_201124_160408/47120708/ccs,NA,NA
4037,m54313U_201124_160408/47122377/ccs,ENSMUSG00000068040,Tm9sf4
4038,m54313U_201124_160408/47122995/ccs,ENSMUSG00000024906,Mus81
4039,m54313U_201124_160408/47187049/ccs,ENSMUSG00000031511,Arhgef7
4040,m54313U_201124_160408/47188806/ccs,ENSMUSG00000027330,Cdc25b
4041,m54313U_201124_160408/47253859/ccs,NA,NA
4042,m54313U_201124_160408/47254289/ccs,NA,NA
4043,m54313U_201124_160408/47317676/ccs,ENSMUSG00000055917,Zfp277
4044,m54313U_201124_160408/47318352/ccs,NA,NA
4045,m54313U_201124_160408/47319264/ccs,ENSMUSG00000026922,Agpat2
4046,m54313U_201124_160408/47383976/ccs,NA,NA
4047,m54313U_201124_160408/47385224/ccs,NA,NA
4048,m54313U_201124_160408/47385262/ccs,ENSMUSG00000015714,Cers2
4049,m54313U_201124_160408/47448689/ccs,NA,NA
4050,m54313U_201124_160408/47449427/ccs,ENSMUSG00000016559,H3f3b
4051,m54313U_201124_160408/47515850/ccs,ENSMUSG00000014932,Yes1
4052,m54313U_201124_160408/47515913/ccs,NA,NA
4053,m54313U_201124_160408/47516214/ccs,ENSMUSG00000004929,Thop1
4054,m54313U_201124_160408/47581235/ccs,NA,NA
4055,m54313U_201124_160408/47581651/ccs,ENSMUSG00000027173,Depdc7
4056,m54313U_201124_160408/47647539/ccs,NA,NA
4057,m54313U_201124_160408/47842538/ccs,ENSMUSG00000083440,Rpl7a-ps12
4058,m54313U_201124_160408/47842772/ccs,ENSMUSG00000004952,Rasa4
4059,m54313U_201124_160408/47907436/ccs,ENSMUSG00000009535,Rnmt
4060,m54313U_201124_160408/47908289/ccs,ENSMUSG00000044468,Tent5c
4061,m54313U_201124_160408/47909011/ccs,NA,NA
4062,m54313U_201124_160408/47974540/ccs,ENSMUSG00000024542,Cep192
4063,m54313U_201124_160408/47975046/ccs,NA,NA
4064,m54313U_201124_160408/48038655/ccs,NA,NA
4065,m54313U_201124_160408/48039913/ccs,ENSMUSG00000014668,Chfr
4066,m54313U_201124_160408/48040041/ccs,NA,NA
4067,m54313U_201124_160408/48106177/ccs,ENSMUSG00000040681,Hmgn1
4068,m54313U_201124_160408/48169312/ccs,NA,NA
4069,m54313U_201124_160408/48170835/ccs,NA,NA
4070,m54313U_201124_160408/48171097/ccs,ENSMUSG00000051335,Gfod1
4071,m54313U_201124_160408/48236756/ccs,NA,NA
4072,m54313U_201124_160408/48301388/ccs,NA,NA
4073,m54313U_201124_160408/48302885/ccs,ENSMUSG00000040928,S100pbp
4074,m54313U_201124_160408/48366881/ccs,NA,NA
4075,m54313U_201124_160408/48366881/ccs,NA,NA
4076,m54313U_201124_160408/48432619/ccs,NA,NA
4077,m54313U_201124_160408/48496989/ccs,NA,NA
4078,m54313U_201124_160408/48497533/ccs,ENSMUSG00000029036,Atad3a
4079,m54313U_201124_160408/48498525/ccs,NA,NA
4080,m54313U_201124_160408/48499460/ccs,ENSMUSG00000052565,H1f3
4081,m54313U_201124_160408/48629735/ccs,NA,NA
4082,m54313U_201124_160408/48630170/ccs,ENSMUSG00000002658,Gtf2f1
4083,m54313U_201124_160408/48694280/ccs,NA,NA
4084,m54313U_201124_160408/48695558/ccs,ENSMUSG00000039145,Camk1d
4085,m54313U_201124_160408/48824602/ccs,ENSMUSG00000001168,Oas1h
4086,m54313U_201124_160408/48825752/ccs,ENSMUSG00000028851,Nudc
4087,m54313U_201124_160408/48890341/ccs,ENSMUSG00000025921,Rdh10
4088,m54313U_201124_160408/48890466/ccs,ENSMUSG00000032050,Rdx
4089,m54313U_201124_160408/48891396/ccs,ENSMUSG00000032267,Usp28
4090,m54313U_201124_160408/48892723/ccs,ENSMUSG00000027746,Ufm1
4091,m54313U_201124_160408/48957196/ccs,NA,NA
4092,m54313U_201124_160408/48958014/ccs,ENSMUSG00000004936,Map2k1
4093,m54313U_201124_160408/48958093/ccs,ENSMUSG00000058586,Serhl
4094,m54313U_201124_160408/49086557/ccs,NA,NA
4095,m54313U_201124_160408/49088881/ccs,ENSMUSG00000037686,Aspg
4096,m54313U_201124_160408/49152409/ccs,ENSMUSG00000022136,Dnajc3
4097,m54313U_201124_160408/49153493/ccs,ENSMUSG00000021248,Tmed10
4098,m54313U_201124_160408/49153618/ccs,ENSMUSG00000014850,Msh3
4099,m54313U_201124_160408/49154771/ccs,NA,NA
4100,m54313U_201124_160408/49218482/ccs,ENSMUSG00000002308,Cd320
4101,m54313U_201124_160408/49218620/ccs,NA,NA
4102,m54313U_201124_160408/49219600/ccs,ENSMUSG00000027175,Tcp11l1
4103,m54313U_201124_160408/49220084/ccs,ENSMUSG00000032191,Bcl2l10
4104,m54313U_201124_160408/49284487/ccs,ENSMUSG00000022793,B4galt4
4105,m54313U_201124_160408/49350113/ccs,ENSMUSG00000040997,Abhd4
4106,m54313U_201124_160408/49351120/ccs,ENSMUSG00000004929,Thop1
4107,m54313U_201124_160408/49416803/ccs,NA,NA
4108,m54313U_201124_160408/49479864/ccs,ENSMUSG00000066979,Bub3
4109,m54313U_201124_160408/49481049/ccs,ENSMUSG00000027593,Raly
4110,m54313U_201124_160408/49481075/ccs,NA,NA
4111,m54313U_201124_160408/49546811/ccs,NA,NA
4112,m54313U_201124_160408/49546839/ccs,ENSMUSG00000020375,Rufy1
4113,m54313U_201124_160408/49547229/ccs,ENSMUSG00000021460,Auh
4114,m54313U_201124_160408/49547382/ccs,ENSMUSG00000096883,Shisa8
4115,m54313U_201124_160408/49611971/ccs,NA,NA
4116,m54313U_201124_160408/49612077/ccs,ENSMUSG00000072889,Nfxl1
4117,m54313U_201124_160408/49612967/ccs,ENSMUSG00000028960,Ube4b
4118,m54313U_201124_160408/49678292/ccs,ENSMUSG00000042985,Upk3b
4119,m54313U_201124_160408/49742421/ccs,NA,NA
4120,m54313U_201124_160408/49743863/ccs,NA,NA
4121,m54313U_201124_160408/49744029/ccs,NA,NA
4122,m54313U_201124_160408/49809366/ccs,ENSMUSG00000054405,Dnajc8
4123,m54313U_201124_160408/49810116/ccs,ENSMUSG00000047371,Zfp768
4124,m54313U_201124_160408/49939229/ccs,ENSMUSG00000016481,Cr1l
4125,m54313U_201124_160408/49939578/ccs,ENSMUSG00000019505,Ubb
4126,m54313U_201124_160408/49939829/ccs,NA,NA
4127,m54313U_201124_160408/49940453/ccs,ENSMUSG00000029787,Avl9
4128,m54313U_201124_160408/49941337/ccs,NA,NA
4129,m54313U_201124_160408/50003980/ccs,ENSMUSG00000029227,Fip1l1
4130,m54313U_201124_160408/50004914/ccs,ENSMUSG00000030942,Thumpd1
4131,m54313U_201124_160408/50069991/ccs,ENSMUSG00000009566,Fpgs
4132,m54313U_201124_160408/50136342/ccs,NA,NA
4133,m54313U_201124_160408/50136781/ccs,NA,NA
4134,m54313U_201124_160408/50202442/ccs,NA,NA
4135,m54313U_201124_160408/50266603/ccs,ENSMUSG00000056310,Tyw1
4136,m54313U_201124_160408/50268768/ccs,NA,NA
4137,m54313U_201124_160408/50333656/ccs,NA,NA
4138,m54313U_201124_160408/50398380/ccs,NA,NA
4139,m54313U_201124_160408/50399519/ccs,NA,NA
4140,m54313U_201124_160408/50400086/ccs,ENSMUSG00000033075,Senp1
4141,m54313U_201124_160408/50463268/ccs,NA,NA
4142,m54313U_201124_160408/50464756/ccs,ENSMUSG00000048701,Ccdc6
4143,m54313U_201124_160408/50593939/ccs,ENSMUSG00000048047,Zbtb33
4144,m54313U_201124_160408/50594030/ccs,ENSMUSG00000040048,Ndufb10
4145,m54313U_201124_160408/50595162/ccs,NA,NA
4146,m54313U_201124_160408/50660026/ccs,ENSMUSG00000037910,1700018B24Rik
4147,m54313U_201124_160408/50660575/ccs,ENSMUSG00000042133,Ppig
4148,m54313U_201124_160408/50727754/ccs,NA,NA
4149,m54313U_201124_160408/50791214/ccs,NA,NA
4150,m54313U_201124_160408/50791916/ccs,ENSMUSG00000039252,Lgi2
4151,m54313U_201124_160408/50792144/ccs,ENSMUSG00000038324,Trpc4ap
4152,m54313U_201124_160408/50792605/ccs,ENSMUSG00000034647,Ankrd12
4153,m54313U_201124_160408/50856474/ccs,ENSMUSG00000110001,C86187
4154,m54313U_201124_160408/50857844/ccs,ENSMUSG00000094887,AC163611.2
4155,m54313U_201124_160408/50858764/ccs,NA,NA
4156,m54313U_201124_160408/50921558/ccs,ENSMUSG00000051517,Arhgef39
4157,m54313U_201124_160408/50921919/ccs,ENSMUSG00000029474,Rnf34
4158,m54313U_201124_160408/51054278/ccs,ENSMUSG00000032553,Srprb
4159,m54313U_201124_160408/51120827/ccs,ENSMUSG00000028863,Meaf6
4160,m54313U_201124_160408/51184757/ccs,ENSMUSG00000043909,Trp53bp1
4161,m54313U_201124_160408/51184989/ccs,ENSMUSG00000006527,Sfmbt1
4162,m54313U_201124_160408/51250843/ccs,ENSMUSG00000035399,Oser1
4163,m54313U_201124_160408/51315459/ccs,ENSMUSG00000024863,Mbl2
4164,m54313U_201124_160408/51316174/ccs,ENSMUSG00000032050,Rdx
4165,m54313U_201124_160408/51316573/ccs,NA,NA
4166,m54313U_201124_160408/51380994/ccs,ENSMUSG00000021338,Carmil1
4167,m54313U_201124_160408/51381440/ccs,NA,NA
4168,m54313U_201124_160408/51446600/ccs,NA,NA
4169,m54313U_201124_160408/51447097/ccs,ENSMUSG00000049811,Fam161a
4170,m54313U_201124_160408/51448088/ccs,ENSMUSG00000018238,Gdf9
4171,m54313U_201124_160408/51448602/ccs,ENSMUSG00000027012,Dync1i2
4172,m54313U_201124_160408/51512569/ccs,ENSMUSG00000020994,Pnn
4173,m54313U_201124_160408/51512612/ccs,ENSMUSG00000046694,Tent5b
4174,m54313U_201124_160408/51512724/ccs,ENSMUSG00000004948,Zp3
4175,m54313U_201124_160408/51642592/ccs,NA,NA
4176,m54313U_201124_160408/51644059/ccs,ENSMUSG00000031377,Bmx
4177,m54313U_201124_160408/51644587/ccs,ENSMUSG00000023055,Calcoco1
4178,m54313U_201124_160408/51710045/ccs,NA,NA
4179,m54313U_201124_160408/51773552/ccs,ENSMUSG00000026994,Galnt3
4180,m54313U_201124_160408/51776065/ccs,ENSMUSG00000038770,Kpna7
4181,m54313U_201124_160408/51839025/ccs,NA,NA
4182,m54313U_201124_160408/51839381/ccs,ENSMUSG00000025613,Cct8
4183,m54313U_201124_160408/51840810/ccs,ENSMUSG00000090862,Rps13
4184,m54313U_201124_160408/51840929/ccs,ENSMUSG00000035356,Nfkbiz
4185,m54313U_201124_160408/51841051/ccs,ENSMUSG00000037013,Ss18
4186,m54313U_201124_160408/51841477/ccs,ENSMUSG00000044636,Csrnp2
4187,m54313U_201124_160408/51841810/ccs,ENSMUSG00000035673,Sbno2
4188,m54313U_201124_160408/51906056/ccs,ENSMUSG00000042279,H1f8
4189,m54313U_201124_160408/51906355/ccs,ENSMUSG00000026974,Zmynd19
4190,m54313U_201124_160408/51972763/ccs,NA,NA
4191,m54313U_201124_160408/51972952/ccs,NA,NA
4192,m54313U_201124_160408/52101520/ccs,NA,NA
4193,m54313U_201124_160408/52101898/ccs,ENSMUSG00000032782,Cntrob
4194,m54313U_201124_160408/52102279/ccs,ENSMUSG00000028291,Akirin2
4195,m54313U_201124_160408/52167600/ccs,NA,NA
4196,m54313U_201124_160408/52169235/ccs,ENSMUSG00000064326,Siva1
4197,m54313U_201124_160408/52234154/ccs,NA,NA
4198,m54313U_201124_160408/52234896/ccs,ENSMUSG00000023572,Ccndbp1
4199,m54313U_201124_160408/52298711/ccs,NA,NA
4200,m54313U_201124_160408/52299185/ccs,ENSMUSG00000030189,Ybx3
4201,m54313U_201124_160408/52299387/ccs,ENSMUSG00000025223,Ldb1
4202,m54313U_201124_160408/52300451/ccs,NA,NA
4203,m54313U_201124_160408/52364350/ccs,NA,NA
4204,m54313U_201124_160408/52364476/ccs,ENSMUSG00000010608,Rbm25
4205,m54313U_201124_160408/52431413/ccs,NA,NA
4206,m54313U_201124_160408/52495389/ccs,ENSMUSG00000041857,Oosp1
4207,m54313U_201124_160408/52495782/ccs,NA,NA
4208,m54313U_201124_160408/52496004/ccs,ENSMUSG00000006169,Clint1
4209,m54313U_201124_160408/52627630/ccs,NA,NA
4210,m54313U_201124_160408/52692314/ccs,ENSMUSG00000085079,Khdc1b
4211,m54313U_201124_160408/52692336/ccs,ENSMUSG00000020368,Canx
4212,m54313U_201124_160408/52756698/ccs,NA,NA
4213,m54313U_201124_160408/52757726/ccs,ENSMUSG00000031933,Izumo1r
4214,m54313U_201124_160408/52759069/ccs,ENSMUSG00000034758,Tle6
4215,m54313U_201124_160408/52759216/ccs,ENSMUSG00000063077,Kif1b
4216,m54313U_201124_160408/52824103/ccs,NA,NA
4217,m54313U_201124_160408/52890163/ccs,NA,NA
4218,m54313U_201124_160408/52955800/ccs,ENSMUSG00000039774,Galnt12
4219,m54313U_201124_160408/53020154/ccs,NA,NA
4220,m54313U_201124_160408/53150398/ccs,ENSMUSG00000092329,Galnt2l
4221,m54313U_201124_160408/53216088/ccs,ENSMUSG00000086638,4930405A21Rik
4222,m54313U_201124_160408/53217378/ccs,NA,NA
4223,m54313U_201124_160408/53282351/ccs,NA,NA
4224,m54313U_201124_160408/53347077/ccs,NA,NA
4225,m54313U_201124_160408/53347181/ccs,ENSMUSG00000023755,Rhebl1
4226,m54313U_201124_160408/53348491/ccs,ENSMUSG00000033955,Tnks1bp1
4227,m54313U_201124_160408/53414057/ccs,ENSMUSG00000028542,Slc6a9
4228,m54313U_201124_160408/53414649/ccs,NA,NA
4229,m54313U_201124_160408/53544581/ccs,ENSMUSG00000024176,Sox8
4230,m54313U_201124_160408/53544682/ccs,ENSMUSG00000036315,Znrd1
4231,m54313U_201124_160408/53674661/ccs,ENSMUSG00000038696,Mapkap1
4232,m54313U_201124_160408/53675164/ccs,ENSMUSG00000014769,Psmb1
4233,m54313U_201124_160408/53675559/ccs,ENSMUSG00000029089,5730480H06Rik
4234,m54313U_201124_160408/53676052/ccs,ENSMUSG00000038770,Kpna7
4235,m54313U_201124_160408/53740083/ccs,NA,NA
4236,m54313U_201124_160408/53740403/ccs,ENSMUSG00000114311,Gm31452
4237,m54313U_201124_160408/53807061/ccs,ENSMUSG00000028587,Orc1
4238,m54313U_201124_160408/53872023/ccs,ENSMUSG00000020448,Rnf185
4239,m54313U_201124_160408/53872639/ccs,NA,NA
4240,m54313U_201124_160408/53937009/ccs,ENSMUSG00000032998,Foxj3
4241,m54313U_201124_160408/53937420/ccs,ENSMUSG00000025417,Pip4k2c
4242,m54313U_201124_160408/54002528/ccs,NA,NA
4243,m54313U_201124_160408/54002704/ccs,NA,NA
4244,m54313U_201124_160408/54003000/ccs,ENSMUSG00000037159,Wee2
4245,m54313U_201124_160408/54004324/ccs,NA,NA
4246,m54313U_201124_160408/54004483/ccs,ENSMUSG00000020114,Cand1
4247,m54313U_201124_160408/54068027/ccs,ENSMUSG00000049539,H1f1
4248,m54313U_201124_160408/54069752/ccs,ENSMUSG00000039004,Bmp6
4249,m54313U_201124_160408/54134503/ccs,NA,NA
4250,m54313U_201124_160408/54134510/ccs,NA,NA
4251,m54313U_201124_160408/54135081/ccs,NA,NA
4252,m54313U_201124_160408/54199498/ccs,NA,NA
4253,m54313U_201124_160408/54199620/ccs,NA,NA
4254,m54313U_201124_160408/54266493/ccs,NA,NA
4255,m54313U_201124_160408/54331991/ccs,ENSMUSG00000031482,Slc25a15
4256,m54313U_201124_160408/54332190/ccs,ENSMUSG00000020134,Peli1
4257,m54313U_201124_160408/54396003/ccs,NA,NA
4258,m54313U_201124_160408/54461443/ccs,ENSMUSG00000056310,Tyw1
4259,m54313U_201124_160408/54462517/ccs,NA,NA
4260,m54313U_201124_160408/54462717/ccs,NA,NA
4261,m54313U_201124_160408/54527309/ccs,NA,NA
4262,m54313U_201124_160408/54528716/ccs,ENSMUSG00000036752,Tubb4b
4263,m54313U_201124_160408/54594191/ccs,ENSMUSG00000022300,Dcaf13
4264,m54313U_201124_160408/54659876/ccs,NA,NA
4265,m54313U_201124_160408/54659909/ccs,ENSMUSG00000026554,Dcaf8
4266,m54313U_201124_160408/54788270/ccs,ENSMUSG00000025219,Fgf8
4267,m54313U_201124_160408/54788967/ccs,ENSMUSG00000013089,Etv5
4268,m54313U_201124_160408/54854839/ccs,ENSMUSG00000079007,Tcl1b4
4269,m54313U_201124_160408/54855626/ccs,ENSMUSG00000035673,Sbno2
4270,m54313U_201124_160408/54856293/ccs,NA,NA
4271,m54313U_201124_160408/54920738/ccs,NA,NA
4272,m54313U_201124_160408/54986403/ccs,ENSMUSG00000017715,Pgs1
4273,m54313U_201124_160408/55116175/ccs,ENSMUSG00000020929,Eftud2
4274,m54313U_201124_160408/55116820/ccs,ENSMUSG00000024533,Spire1
4275,m54313U_201124_160408/55117683/ccs,ENSMUSG00000035191,Rfpl4
4276,m54313U_201124_160408/55182286/ccs,NA,NA
4277,m54313U_201124_160408/55183689/ccs,ENSMUSG00000074656,Eif2s2
4278,m54313U_201124_160408/55184089/ccs,NA,NA
4279,m54313U_201124_160408/55184211/ccs,ENSMUSG00000036825,Ssx2ip
4280,m54313U_201124_160408/55184211/ccs,NA,NA
4281,m54313U_201124_160408/55249603/ccs,NA,NA
4282,m54313U_201124_160408/55249689/ccs,ENSMUSG00000039536,Stau1
4283,m54313U_201124_160408/55312479/ccs,ENSMUSG00000020375,Rufy1
4284,m54313U_201124_160408/55314001/ccs,ENSMUSG00000024360,Etf1
4285,m54313U_201124_160408/55378805/ccs,NA,NA
4286,m54313U_201124_160408/55378879/ccs,NA,NA
4287,m54313U_201124_160408/55379376/ccs,NA,NA
4288,m54313U_201124_160408/55380171/ccs,ENSMUSG00000051391,Ywhag
4289,m54313U_201124_160408/55510062/ccs,NA,NA
