,record_id,gene_id,gene_name
18134,m54313U_201113_175135/71829500/ccs,NA,NA
18135,m54313U_201113_175135/71829590/ccs,ENSMUSG00000006057,Atp5g1
18136,m54313U_201113_175135/71829811/ccs,ENSMUSG00000024006,Stk38
18137,m54313U_201113_175135/71829888/ccs,ENSMUSG00000023079,Gtf2ird1
18138,m54313U_201113_175135/71829938/ccs,ENSMUSG00000031353,Rbbp7
18139,m54313U_201113_175135/71893007/ccs,ENSMUSG00000022010,Tsc22d1
18140,m54313U_201113_175135/71893622/ccs,ENSMUSG00000084957,Bbip1
18141,m54313U_201113_175135/71893688/ccs,ENSMUSG00000006527,Sfmbt1
18142,m54313U_201113_175135/71894437/ccs,ENSMUSG00000017929,B4galt5
18143,m54313U_201113_175135/71894929/ccs,ENSMUSG00000027742,Cog6
18144,m54313U_201113_175135/71895106/ccs,ENSMUSG00000063800,Prpf38a
18145,m54313U_201113_175135/71895245/ccs,ENSMUSG00000056692,Ilrun
18146,m54313U_201113_175135/71895304/ccs,ENSMUSG00000027751,Supt20
18147,m54313U_201113_175135/71895679/ccs,ENSMUSG00000041958,Pigs
18148,m54313U_201113_175135/71958619/ccs,NA,NA
18149,m54313U_201113_175135/71958770/ccs,ENSMUSG00000030911,Zp2
18150,m54313U_201113_175135/71959362/ccs,NA,NA
18151,m54313U_201113_175135/71960560/ccs,NA,NA
18152,m54313U_201113_175135/71960577/ccs,ENSMUSG00000041431,Ccnb1
18153,m54313U_201113_175135/72024441/ccs,NA,NA
18154,m54313U_201113_175135/72025198/ccs,ENSMUSG00000035683,Melk
18155,m54313U_201113_175135/72025704/ccs,NA,NA
18156,m54313U_201113_175135/72026096/ccs,ENSMUSG00000006586,Runx1t1
18157,m54313U_201113_175135/72026190/ccs,ENSMUSG00000024527,Afg3l2
18158,m54313U_201113_175135/72026322/ccs,NA,NA
18159,m54313U_201113_175135/72026599/ccs,ENSMUSG00000074060,Fbxw15
18160,m54313U_201113_175135/72026632/ccs,ENSMUSG00000072692,Rpl37rt
18161,m54313U_201113_175135/72089770/ccs,ENSMUSG00000047866,Lonp2
18162,m54313U_201113_175135/72089770/ccs,NA,NA
18163,m54313U_201113_175135/72091903/ccs,NA,NA
18164,m54313U_201113_175135/72091951/ccs,NA,NA
18165,m54313U_201113_175135/72091952/ccs,ENSMUSG00000027601,Mtfr1
18166,m54313U_201113_175135/72091971/ccs,ENSMUSG00000026219,Trip12
18167,m54313U_201113_175135/72155493/ccs,ENSMUSG00000031697,Orc6
18168,m54313U_201113_175135/72156821/ccs,NA,NA
18169,m54313U_201113_175135/72157010/ccs,ENSMUSG00000054717,Hmgb2
18170,m54313U_201113_175135/72157079/ccs,ENSMUSG00000022205,Sub1
18171,m54313U_201113_175135/72157377/ccs,NA,NA
18172,m54313U_201113_175135/72220797/ccs,NA,NA
18173,m54313U_201113_175135/72220829/ccs,ENSMUSG00000035048,Anapc13
18174,m54313U_201113_175135/72220955/ccs,ENSMUSG00000030494,Rhpn2
18175,m54313U_201113_175135/72221723/ccs,NA,NA
18176,m54313U_201113_175135/72221839/ccs,ENSMUSG00000008301,Phax
18177,m54313U_201113_175135/72222107/ccs,ENSMUSG00000031924,Cyb5b
18178,m54313U_201113_175135/72222489/ccs,ENSMUSG00000001995,Sipa1l2
18179,m54313U_201113_175135/72222689/ccs,ENSMUSG00000018572,Phf23
18180,m54313U_201113_175135/72222696/ccs,NA,NA
18181,m54313U_201113_175135/72223240/ccs,ENSMUSG00000057110,Cntrl
18182,m54313U_201113_175135/72286468/ccs,NA,NA
18183,m54313U_201113_175135/72286942/ccs,ENSMUSG00000027255,Arfgap2
18184,m54313U_201113_175135/72287004/ccs,ENSMUSG00000020923,Ubtf
18185,m54313U_201113_175135/72287688/ccs,ENSMUSG00000020255,D10Wsu102e
18186,m54313U_201113_175135/72287801/ccs,ENSMUSG00000015721,Nlrp5
18187,m54313U_201113_175135/72288434/ccs,ENSMUSG00000028932,Psmc2
18188,m54313U_201113_175135/72288748/ccs,ENSMUSG00000036752,Tubb4b
18189,m54313U_201113_175135/72351744/ccs,ENSMUSG00000014769,Psmb1
18190,m54313U_201113_175135/72351907/ccs,ENSMUSG00000020124,Usp15
18191,m54313U_201113_175135/72352240/ccs,ENSMUSG00000032346,Ooep
18192,m54313U_201113_175135/72353771/ccs,NA,NA
18193,m54313U_201113_175135/72354024/ccs,NA,NA
18194,m54313U_201113_175135/72354376/ccs,ENSMUSG00000020664,Dld
18195,m54313U_201113_175135/72417367/ccs,NA,NA
18196,m54313U_201113_175135/72417572/ccs,NA,NA
18197,m54313U_201113_175135/72417854/ccs,NA,NA
18198,m54313U_201113_175135/72418283/ccs,ENSMUSG00000028013,Ppa2
18199,m54313U_201113_175135/72419585/ccs,ENSMUSG00000024974,Smc3
18200,m54313U_201113_175135/72419945/ccs,ENSMUSG00000046323,Dppa3
18201,m54313U_201113_175135/72420120/ccs,NA,NA
18202,m54313U_201113_175135/72483042/ccs,NA,NA
18203,m54313U_201113_175135/72483063/ccs,ENSMUSG00000024231,Cul2
18204,m54313U_201113_175135/72483271/ccs,ENSMUSG00000026482,Rgl1
18205,m54313U_201113_175135/72484519/ccs,ENSMUSG00000020522,Mfap3
18206,m54313U_201113_175135/72548743/ccs,NA,NA
18207,m54313U_201113_175135/72549046/ccs,ENSMUSG00000015759,Cnih1
18208,m54313U_201113_175135/72549114/ccs,NA,NA
18209,m54313U_201113_175135/72549983/ccs,ENSMUSG00000059218,Gm13084
18210,m54313U_201113_175135/72550002/ccs,ENSMUSG00000041359,Tcl1
18211,m54313U_201113_175135/72550586/ccs,ENSMUSG00000035958,Tdp2
18212,m54313U_201113_175135/72550901/ccs,ENSMUSG00000019505,Ubb
18213,m54313U_201113_175135/72614125/ccs,ENSMUSG00000061315,Naca
18214,m54313U_201113_175135/72614207/ccs,ENSMUSG00000004096,Cwc15
18215,m54313U_201113_175135/72614797/ccs,ENSMUSG00000019505,Ubb
18216,m54313U_201113_175135/72615368/ccs,NA,NA
18217,m54313U_201113_175135/72616231/ccs,ENSMUSG00000073538,E330020D12Rik
18218,m54313U_201113_175135/72679842/ccs,ENSMUSG00000020257,Wdr82
18219,m54313U_201113_175135/72679869/ccs,ENSMUSG00000067925,Rtl8a
18220,m54313U_201113_175135/72679906/ccs,ENSMUSG00000032623,Oas1d
18221,m54313U_201113_175135/72680839/ccs,ENSMUSG00000011632,Pinlyp
18222,m54313U_201113_175135/72681002/ccs,ENSMUSG00000020922,Lsm12
18223,m54313U_201113_175135/72745708/ccs,NA,NA
18224,m54313U_201113_175135/72745721/ccs,NA,NA
18225,m54313U_201113_175135/72745800/ccs,ENSMUSG00000001416,Cct3
18226,m54313U_201113_175135/72745880/ccs,NA,NA
18227,m54313U_201113_175135/72746710/ccs,ENSMUSG00000030647,Ndufc2
18228,m54313U_201113_175135/72747783/ccs,ENSMUSG00000075227,Znhit2
18229,m54313U_201113_175135/72747786/ccs,ENSMUSG00000061104,Sap18b
18230,m54313U_201113_175135/72810722/ccs,ENSMUSG00000020431,Adcy1
18231,m54313U_201113_175135/72811284/ccs,NA,NA
18232,m54313U_201113_175135/72811425/ccs,ENSMUSG00000039007,Cpq
18233,m54313U_201113_175135/72876843/ccs,ENSMUSG00000070034,Sp110
18234,m54313U_201113_175135/72876864/ccs,NA,NA
18235,m54313U_201113_175135/72877067/ccs,ENSMUSG00000018740,Slc25a35
18236,m54313U_201113_175135/72877275/ccs,ENSMUSG00000015672,Mrpl32
18237,m54313U_201113_175135/72878401/ccs,ENSMUSG00000001416,Cct3
18238,m54313U_201113_175135/72942247/ccs,NA,NA
18239,m54313U_201113_175135/72942464/ccs,ENSMUSG00000004980,Hnrnpa2b1
18240,m54313U_201113_175135/72943358/ccs,NA,NA
18241,m54313U_201113_175135/72943877/ccs,ENSMUSG00000030342,Cd9
18242,m54313U_201113_175135/72943962/ccs,NA,NA
18243,m54313U_201113_175135/73007476/ccs,NA,NA
18244,m54313U_201113_175135/73007784/ccs,ENSMUSG00000030869,Ndufab1
18245,m54313U_201113_175135/73008100/ccs,ENSMUSG00000051518,Rps19bp1
18246,m54313U_201113_175135/73008110/ccs,ENSMUSG00000025223,Ldb1
18247,m54313U_201113_175135/73008248/ccs,ENSMUSG00000006941,Eif1b
18248,m54313U_201113_175135/73008717/ccs,NA,NA
18249,m54313U_201113_175135/73009326/ccs,ENSMUSG00000118216,Gm19784
18250,m54313U_201113_175135/73009354/ccs,ENSMUSG00000023944,Hsp90ab1
18251,m54313U_201113_175135/73009470/ccs,ENSMUSG00000020255,D10Wsu102e
18252,m54313U_201113_175135/73072729/ccs,NA,NA
18253,m54313U_201113_175135/73072997/ccs,NA,NA
18254,m54313U_201113_175135/73073281/ccs,ENSMUSG00000050503,Fbxl22
18255,m54313U_201113_175135/73073436/ccs,ENSMUSG00000043207,Zmpste24
18256,m54313U_201113_175135/73073472/ccs,ENSMUSG00000041438,Utp4
18257,m54313U_201113_175135/73073900/ccs,ENSMUSG00000022186,Oxct1
18258,m54313U_201113_175135/73074201/ccs,NA,NA
18259,m54313U_201113_175135/73138236/ccs,ENSMUSG00000033405,Nudt15
18260,m54313U_201113_175135/73138424/ccs,ENSMUSG00000041645,Ddx24
18261,m54313U_201113_175135/73139373/ccs,ENSMUSG00000032966,Fkbp1a
18262,m54313U_201113_175135/73139444/ccs,ENSMUSG00000021395,Spin1
18263,m54313U_201113_175135/73139591/ccs,ENSMUSG00000034187,Nsf
18264,m54313U_201113_175135/73139723/ccs,NA,NA
18265,m54313U_201113_175135/73140116/ccs,ENSMUSG00000037062,Sh3glb1
18266,m54313U_201113_175135/73140596/ccs,ENSMUSG00000042279,H1f8
18267,m54313U_201113_175135/73140616/ccs,NA,NA
18268,m54313U_201113_175135/73203834/ccs,ENSMUSG00000031703,Itfg1
18269,m54313U_201113_175135/73205502/ccs,NA,NA
18270,m54313U_201113_175135/73205560/ccs,ENSMUSG00000041359,Tcl1
18271,m54313U_201113_175135/73205739/ccs,ENSMUSG00000019210,Atp6v1e1
18272,m54313U_201113_175135/73206300/ccs,ENSMUSG00000021660,Btf3
18273,m54313U_201113_175135/73206400/ccs,ENSMUSG00000042148,Cox10
18274,m54313U_201113_175135/73206513/ccs,ENSMUSG00000001763,Tspan33
18275,m54313U_201113_175135/73269821/ccs,ENSMUSG00000032497,Lrrfip2
18276,m54313U_201113_175135/73270172/ccs,ENSMUSG00000002981,Clptm1
18277,m54313U_201113_175135/73270759/ccs,ENSMUSG00000040462,Os9
18278,m54313U_201113_175135/73270823/ccs,ENSMUSG00000026249,Serpine2
18279,m54313U_201113_175135/73270861/ccs,NA,NA
18280,m54313U_201113_175135/73270925/ccs,ENSMUSG00000055717,Slain1
18281,m54313U_201113_175135/73272063/ccs,NA,NA
18282,m54313U_201113_175135/73334961/ccs,NA,NA
18283,m54313U_201113_175135/73335009/ccs,ENSMUSG00000072872,Rybp
18284,m54313U_201113_175135/73335441/ccs,ENSMUSG00000079426,Arpc4
18285,m54313U_201113_175135/73335496/ccs,ENSMUSG00000033952,Aspm
18286,m54313U_201113_175135/73335531/ccs,ENSMUSG00000001166,Oas1c
18287,m54313U_201113_175135/73335670/ccs,ENSMUSG00000040935,Padi6
18288,m54313U_201113_175135/73335692/ccs,ENSMUSG00000038555,Reep2
18289,m54313U_201113_175135/73335718/ccs,ENSMUSG00000030911,Zp2
18290,m54313U_201113_175135/73336388/ccs,NA,NA
18291,m54313U_201113_175135/73337133/ccs,ENSMUSG00000028081,Rps3a1
18292,m54313U_201113_175135/73337422/ccs,NA,NA
18293,m54313U_201113_175135/73337434/ccs,ENSMUSG00000028691,Prdx1
18294,m54313U_201113_175135/73400514/ccs,NA,NA
18295,m54313U_201113_175135/73401022/ccs,ENSMUSG00000021252,Erg28
18296,m54313U_201113_175135/73401227/ccs,ENSMUSG00000036186,Dipk1b
18297,m54313U_201113_175135/73402396/ccs,NA,NA
18298,m54313U_201113_175135/73402536/ccs,NA,NA
18299,m54313U_201113_175135/73402666/ccs,ENSMUSG00000030342,Cd9
18300,m54313U_201113_175135/73402672/ccs,NA,NA
18301,m54313U_201113_175135/73465962/ccs,NA,NA
18302,m54313U_201113_175135/73466188/ccs,ENSMUSG00000030491,Tdrd12
18303,m54313U_201113_175135/73466243/ccs,ENSMUSG00000022769,Sdf2l1
18304,m54313U_201113_175135/73466316/ccs,ENSMUSG00000044468,Tent5c
18305,m54313U_201113_175135/73466680/ccs,ENSMUSG00000073700,Klhl21
18306,m54313U_201113_175135/73466813/ccs,ENSMUSG00000059796,Eif4a1
18307,m54313U_201113_175135/73467139/ccs,NA,NA
18308,m54313U_201113_175135/73467439/ccs,NA,NA
18309,m54313U_201113_175135/73468232/ccs,ENSMUSG00000021395,Spin1
18310,m54313U_201113_175135/73468613/ccs,ENSMUSG00000078348,Sf3b5
18311,m54313U_201113_175135/73531742/ccs,ENSMUSG00000040084,Bub1b
18312,m54313U_201113_175135/73532561/ccs,ENSMUSG00000022174,Dad1
18313,m54313U_201113_175135/73532971/ccs,ENSMUSG00000021228,Acot3
18314,m54313U_201113_175135/73533761/ccs,ENSMUSG00000067194,Eif1ax
18315,m54313U_201113_175135/73533978/ccs,NA,NA
18316,m54313U_201113_175135/73597354/ccs,ENSMUSG00000029050,Ski
18317,m54313U_201113_175135/73598321/ccs,NA,NA
18318,m54313U_201113_175135/73598619/ccs,ENSMUSG00000021546,Hnrnpk
18319,m54313U_201113_175135/73598864/ccs,ENSMUSG00000041359,Tcl1
18320,m54313U_201113_175135/73599409/ccs,NA,NA
18321,m54313U_201113_175135/73663748/ccs,ENSMUSG00000109841,E330011O21Rik
18322,m54313U_201113_175135/73663812/ccs,ENSMUSG00000025794,Rpl14
18323,m54313U_201113_175135/73664666/ccs,ENSMUSG00000038393,Txnip
18324,m54313U_201113_175135/73665081/ccs,NA,NA
18325,m54313U_201113_175135/73665243/ccs,NA,NA
18326,m54313U_201113_175135/73729173/ccs,NA,NA
18327,m54313U_201113_175135/73729280/ccs,ENSMUSG00000096576,Oog1
18328,m54313U_201113_175135/73729306/ccs,ENSMUSG00000033952,Aspm
18329,m54313U_201113_175135/73729469/ccs,ENSMUSG00000034758,Tle6
18330,m54313U_201113_175135/73729926/ccs,ENSMUSG00000050150,Slc9b1
18331,m54313U_201113_175135/73730471/ccs,ENSMUSG00000030982,Vps35l
18332,m54313U_201113_175135/73793789/ccs,NA,NA
18333,m54313U_201113_175135/73794206/ccs,ENSMUSG00000018238,Gdf9
18334,m54313U_201113_175135/73794733/ccs,NA,NA
18335,m54313U_201113_175135/73794846/ccs,ENSMUSG00000021483,Cdk20
18336,m54313U_201113_175135/73795175/ccs,NA,NA
18337,m54313U_201113_175135/73795474/ccs,ENSMUSG00000038871,Bpgm
18338,m54313U_201113_175135/73795517/ccs,ENSMUSG00000004070,Hmox2
18339,m54313U_201113_175135/73795644/ccs,ENSMUSG00000024091,Vapa
18340,m54313U_201113_175135/73796033/ccs,NA,NA
18341,m54313U_201113_175135/73859226/ccs,NA,NA
18342,m54313U_201113_175135/73859461/ccs,ENSMUSG00000066463,Omt2a
18343,m54313U_201113_175135/73860729/ccs,NA,NA
18344,m54313U_201113_175135/73860834/ccs,ENSMUSG00000022673,Mcm4
18345,m54313U_201113_175135/73861114/ccs,ENSMUSG00000056612,Ppp1r14b
18346,m54313U_201113_175135/73861347/ccs,ENSMUSG00000074366,Obox5
18347,m54313U_201113_175135/73861648/ccs,NA,NA
18348,m54313U_201113_175135/73925163/ccs,NA,NA
18349,m54313U_201113_175135/73926112/ccs,NA,NA
18350,m54313U_201113_175135/73926271/ccs,ENSMUSG00000044339,Alkbh2
18351,m54313U_201113_175135/73927212/ccs,ENSMUSG00000019505,Ubb
18352,m54313U_201113_175135/73927427/ccs,ENSMUSG00000032776,Mctp2
18353,m54313U_201113_175135/73990263/ccs,ENSMUSG00000066571,4931406P16Rik
18354,m54313U_201113_175135/73990414/ccs,ENSMUSG00000020889,Nr1d1
18355,m54313U_201113_175135/73990907/ccs,ENSMUSG00000020107,Anapc16
18356,m54313U_201113_175135/74055687/ccs,NA,NA
18357,m54313U_201113_175135/74056512/ccs,ENSMUSG00000053199,Arhgap20
18358,m54313U_201113_175135/74057501/ccs,NA,NA
18359,m54313U_201113_175135/74057929/ccs,ENSMUSG00000022174,Dad1
18360,m54313U_201113_175135/74058091/ccs,NA,NA
18361,m54313U_201113_175135/74058309/ccs,ENSMUSG00000024269,Tpgs2
18362,m54313U_201113_175135/74121303/ccs,ENSMUSG00000042570,Mier2
18363,m54313U_201113_175135/74121842/ccs,ENSMUSG00000042029,Ncapg2
18364,m54313U_201113_175135/74121998/ccs,ENSMUSG00000020481,Ankrd36
18365,m54313U_201113_175135/74122117/ccs,ENSMUSG00000022948,Setd4
18366,m54313U_201113_175135/74123431/ccs,ENSMUSG00000030530,Furin
18367,m54313U_201113_175135/74123687/ccs,NA,NA
18368,m54313U_201113_175135/74186752/ccs,ENSMUSG00000092622,Khdc3
18369,m54313U_201113_175135/74186840/ccs,ENSMUSG00000026202,Tuba4a
18370,m54313U_201113_175135/74187007/ccs,ENSMUSG00000040128,Pnrc1
18371,m54313U_201113_175135/74188445/ccs,ENSMUSG00000079477,Rab7
18372,m54313U_201113_175135/74188611/ccs,ENSMUSG00000018736,Ndel1
18373,m54313U_201113_175135/74188716/ccs,ENSMUSG00000038712,Mindy1
18374,m54313U_201113_175135/74253410/ccs,ENSMUSG00000032497,Lrrfip2
18375,m54313U_201113_175135/74253636/ccs,ENSMUSG00000049751,Rpl36al
18376,m54313U_201113_175135/74255004/ccs,ENSMUSG00000024006,Stk38
18377,m54313U_201113_175135/74255139/ccs,NA,NA
18378,m54313U_201113_175135/74317931/ccs,ENSMUSG00000057113,Npm1
18379,m54313U_201113_175135/74318483/ccs,NA,NA
18380,m54313U_201113_175135/74318504/ccs,ENSMUSG00000001151,Pcnt
18381,m54313U_201113_175135/74318714/ccs,ENSMUSG00000030287,Itpr2
18382,m54313U_201113_175135/74319050/ccs,ENSMUSG00000029405,G3bp2
18383,m54313U_201113_175135/74319467/ccs,ENSMUSG00000044894,Uqcrq
18384,m54313U_201113_175135/74319559/ccs,ENSMUSG00000025586,Cpeb1
18385,m54313U_201113_175135/74320324/ccs,ENSMUSG00000040565,Btaf1
18386,m54313U_201113_175135/74320381/ccs,ENSMUSG00000041359,Tcl1
18387,m54313U_201113_175135/74320439/ccs,ENSMUSG00000042279,H1f8
18388,m54313U_201113_175135/74320478/ccs,ENSMUSG00000018238,Gdf9
18389,m54313U_201113_175135/74383536/ccs,ENSMUSG00000018238,Gdf9
18390,m54313U_201113_175135/74383637/ccs,NA,NA
18391,m54313U_201113_175135/74384081/ccs,ENSMUSG00000041438,Utp4
18392,m54313U_201113_175135/74384219/ccs,NA,NA
18393,m54313U_201113_175135/74384582/ccs,ENSMUSG00000030246,Ldhb
18394,m54313U_201113_175135/74384582/ccs,NA,NA
18395,m54313U_201113_175135/74385414/ccs,NA,NA
18396,m54313U_201113_175135/74385755/ccs,NA,NA
18397,m54313U_201113_175135/74449226/ccs,ENSMUSG00000044433,Camsap3
18398,m54313U_201113_175135/74449386/ccs,NA,NA
18399,m54313U_201113_175135/74449701/ccs,ENSMUSG00000040935,Padi6
18400,m54313U_201113_175135/74450032/ccs,NA,NA
18401,m54313U_201113_175135/74450513/ccs,ENSMUSG00000029131,Dnajb6
18402,m54313U_201113_175135/74450739/ccs,ENSMUSG00000017778,Cox7c
18403,m54313U_201113_175135/74451257/ccs,ENSMUSG00000018238,Gdf9
18404,m54313U_201113_175135/74451430/ccs,NA,NA
18405,m54313U_201113_175135/74514510/ccs,ENSMUSG00000026096,Osgepl1
18406,m54313U_201113_175135/74514629/ccs,NA,NA
18407,m54313U_201113_175135/74514939/ccs,ENSMUSG00000054387,Mdm4
18408,m54313U_201113_175135/74515047/ccs,ENSMUSG00000025239,Limd1
18409,m54313U_201113_175135/74515460/ccs,ENSMUSG00000040084,Bub1b
18410,m54313U_201113_175135/74515666/ccs,ENSMUSG00000066571,4931406P16Rik
18411,m54313U_201113_175135/74515923/ccs,ENSMUSG00000029736,Nobox
18412,m54313U_201113_175135/74516075/ccs,NA,NA
18413,m54313U_201113_175135/74580534/ccs,NA,NA
18414,m54313U_201113_175135/74580824/ccs,ENSMUSG00000029389,Ddx55
18415,m54313U_201113_175135/74581374/ccs,NA,NA
18416,m54313U_201113_175135/74582468/ccs,ENSMUSG00000031059,Ndufb11
18417,m54313U_201113_175135/74582726/ccs,NA,NA
18418,m54313U_201113_175135/74645765/ccs,ENSMUSG00000030649,Anapc15
18419,m54313U_201113_175135/74645824/ccs,NA,NA
18420,m54313U_201113_175135/74646035/ccs,NA,NA
18421,m54313U_201113_175135/74646640/ccs,ENSMUSG00000018238,Gdf9
18422,m54313U_201113_175135/74647568/ccs,ENSMUSG00000022982,Sod1
18423,m54313U_201113_175135/74648241/ccs,ENSMUSG00000020415,Pttg1
18424,m54313U_201113_175135/74648340/ccs,ENSMUSG00000002031,Ift46
18425,m54313U_201113_175135/74711144/ccs,NA,NA
18426,m54313U_201113_175135/74712318/ccs,ENSMUSG00000000701,Tcl1b5
18427,m54313U_201113_175135/74713031/ccs,ENSMUSG00000023572,Ccndbp1
18428,m54313U_201113_175135/74713119/ccs,ENSMUSG00000039456,Morc3
18429,m54313U_201113_175135/74713191/ccs,ENSMUSG00000027547,Sall4
18430,m54313U_201113_175135/74713529/ccs,ENSMUSG00000025366,Esyt1
18431,m54313U_201113_175135/74776699/ccs,NA,NA
18432,m54313U_201113_175135/74776722/ccs,ENSMUSG00000021115,Vrk1
18433,m54313U_201113_175135/74778098/ccs,ENSMUSG00000033565,Rbfox2
18434,m54313U_201113_175135/74778134/ccs,ENSMUSG00000027808,Serp1
18435,m54313U_201113_175135/74778188/ccs,ENSMUSG00000032329,Hmg20a
18436,m54313U_201113_175135/74779081/ccs,NA,NA
18437,m54313U_201113_175135/74842283/ccs,ENSMUSG00000068940,Tcl1b3
18438,m54313U_201113_175135/74843465/ccs,NA,NA
18439,m54313U_201113_175135/74843693/ccs,ENSMUSG00000019505,Ubb
18440,m54313U_201113_175135/74843818/ccs,ENSMUSG00000067194,Eif1ax
18441,m54313U_201113_175135/74907936/ccs,ENSMUSG00000026383,Epb41l5
18442,m54313U_201113_175135/74908534/ccs,ENSMUSG00000015776,Med22
18443,m54313U_201113_175135/74909455/ccs,ENSMUSG00000001416,Cct3
18444,m54313U_201113_175135/74909932/ccs,ENSMUSG00000021395,Spin1
18445,m54313U_201113_175135/74910055/ccs,ENSMUSG00000049588,Ccdc69
18446,m54313U_201113_175135/74910128/ccs,NA,NA
18447,m54313U_201113_175135/74973220/ccs,NA,NA
18448,m54313U_201113_175135/74973530/ccs,NA,NA
18449,m54313U_201113_175135/74975323/ccs,ENSMUSG00000006262,Mob1b
18450,m54313U_201113_175135/74975442/ccs,ENSMUSG00000014294,Ndufa2
18451,m54313U_201113_175135/74975705/ccs,ENSMUSG00000027210,Meis2
18452,m54313U_201113_175135/75038965/ccs,NA,NA
18453,m54313U_201113_175135/75039453/ccs,NA,NA
18454,m54313U_201113_175135/75039521/ccs,ENSMUSG00000027371,Fahd2a
18455,m54313U_201113_175135/75040063/ccs,ENSMUSG00000002055,Spag5
18456,m54313U_201113_175135/75040379/ccs,NA,NA
18457,m54313U_201113_175135/75040941/ccs,ENSMUSG00000038374,Rbm8a
18458,m54313U_201113_175135/75040957/ccs,ENSMUSG00000026755,Arpc5l
18459,m54313U_201113_175135/75041167/ccs,ENSMUSG00000041857,Oosp1
18460,m54313U_201113_175135/75041325/ccs,ENSMUSG00000044287,Nrn1l
18461,m54313U_201113_175135/75104289/ccs,NA,NA
18462,m54313U_201113_175135/75104382/ccs,NA,NA
18463,m54313U_201113_175135/75104859/ccs,ENSMUSG00000041857,Oosp1
18464,m54313U_201113_175135/75105501/ccs,ENSMUSG00000034601,2700049A03Rik
18465,m54313U_201113_175135/75106028/ccs,ENSMUSG00000019849,Prep
18466,m54313U_201113_175135/75106549/ccs,ENSMUSG00000072437,Nanos1
18467,m54313U_201113_175135/75106914/ccs,NA,NA
18468,m54313U_201113_175135/75107120/ccs,ENSMUSG00000029192,Tbc1d14
18469,m54313U_201113_175135/75170175/ccs,NA,NA
18470,m54313U_201113_175135/75170607/ccs,ENSMUSG00000092310,Gm20509
18471,m54313U_201113_175135/75170798/ccs,NA,NA
18472,m54313U_201113_175135/75170969/ccs,ENSMUSG00000032346,Ooep
18473,m54313U_201113_175135/75171131/ccs,ENSMUSG00000027613,Eif6
18474,m54313U_201113_175135/75171302/ccs,ENSMUSG00000020375,Rufy1
18475,m54313U_201113_175135/75171386/ccs,ENSMUSG00000032623,Oas1d
18476,m54313U_201113_175135/75171455/ccs,ENSMUSG00000028865,Cd164l2
18477,m54313U_201113_175135/75171483/ccs,ENSMUSG00000085534,Gm2117
18478,m54313U_201113_175135/75171558/ccs,ENSMUSG00000041359,Tcl1
18479,m54313U_201113_175135/75171794/ccs,ENSMUSG00000032468,Armc8
18480,m54313U_201113_175135/75172175/ccs,NA,NA
18481,m54313U_201113_175135/75235636/ccs,NA,NA
18482,m54313U_201113_175135/75235644/ccs,ENSMUSG00000066036,Ubr4
18483,m54313U_201113_175135/75236381/ccs,ENSMUSG00000015672,Mrpl32
18484,m54313U_201113_175135/75237286/ccs,ENSMUSG00000005566,Trim28
18485,m54313U_201113_175135/75237505/ccs,ENSMUSG00000038943,Prc1
18486,m54313U_201113_175135/75237924/ccs,NA,NA
18487,m54313U_201113_175135/75238018/ccs,ENSMUSG00000028703,Lrrc41
18488,m54313U_201113_175135/75301438/ccs,ENSMUSG00000039536,Stau1
18489,m54313U_201113_175135/75301722/ccs,ENSMUSG00000021687,Scamp1
18490,m54313U_201113_175135/75302024/ccs,ENSMUSG00000030556,Lrrc28
18491,m54313U_201113_175135/75302395/ccs,ENSMUSG00000073700,Klhl21
18492,m54313U_201113_175135/75302481/ccs,NA,NA
18493,m54313U_201113_175135/75303100/ccs,ENSMUSG00000074785,Plxnc1
18494,m54313U_201113_175135/75303511/ccs,ENSMUSG00000078652,Psme3
18495,m54313U_201113_175135/75367172/ccs,ENSMUSG00000011267,Zfp296
18496,m54313U_201113_175135/75368334/ccs,ENSMUSG00000050856,Atp5k
18497,m54313U_201113_175135/75368941/ccs,ENSMUSG00000066031,Gm13023
18498,m54313U_201113_175135/75368970/ccs,ENSMUSG00000059218,Gm13084
18499,m54313U_201113_175135/75432303/ccs,ENSMUSG00000025066,Sfr1
18500,m54313U_201113_175135/75432762/ccs,ENSMUSG00000038925,E330034G19Rik
18501,m54313U_201113_175135/75432765/ccs,ENSMUSG00000014867,Surf4
18502,m54313U_201113_175135/75433005/ccs,ENSMUSG00000025059,Gk
18503,m54313U_201113_175135/75433223/ccs,ENSMUSG00000018239,Zcchc10
18504,m54313U_201113_175135/75433353/ccs,ENSMUSG00000040084,Bub1b
18505,m54313U_201113_175135/75433521/ccs,NA,NA
18506,m54313U_201113_175135/75433616/ccs,ENSMUSG00000014195,Dnajc7
18507,m54313U_201113_175135/75433784/ccs,ENSMUSG00000059070,Rpl18
18508,m54313U_201113_175135/75433914/ccs,ENSMUSG00000060126,Tpt1
18509,m54313U_201113_175135/75434630/ccs,NA,NA
18510,m54313U_201113_175135/75434743/ccs,ENSMUSG00000041431,Ccnb1
18511,m54313U_201113_175135/75497489/ccs,ENSMUSG00000042625,Safb2
18512,m54313U_201113_175135/75498100/ccs,ENSMUSG00000039108,Lsm14b
18513,m54313U_201113_175135/75499036/ccs,ENSMUSG00000000579,Dynlt1c
18514,m54313U_201113_175135/75499137/ccs,ENSMUSG00000098284,A330093E20Rik
