,record_id,gene_id,gene_name
3017,m54313U_201123_144913/32833792/ccs,ENSMUSG00000053702,Nebl
3018,m54313U_201123_144913/32835358/ccs,ENSMUSG00000027242,Wdr76
3019,m54313U_201123_144913/32835811/ccs,NA,NA
3020,m54313U_201123_144913/32965506/ccs,NA,NA
3021,m54313U_201123_144913/32965751/ccs,ENSMUSG00000022195,6030458C11Rik
3022,m54313U_201123_144913/32966951/ccs,NA,NA
3023,m54313U_201123_144913/33030303/ccs,ENSMUSG00000042501,Cpa6
3024,m54313U_201123_144913/33097866/ccs,ENSMUSG00000015961,Adss
3025,m54313U_201123_144913/33098069/ccs,ENSMUSG00000021608,Lpcat1
3026,m54313U_201123_144913/33163684/ccs,ENSMUSG00000090891,D6Ertd527e
3027,m54313U_201123_144913/33163909/ccs,ENSMUSG00000039298,Cdk5rap2
3028,m54313U_201123_144913/33228991/ccs,ENSMUSG00000050520,Cldn8
3029,m54313U_201123_144913/33229474/ccs,ENSMUSG00000021254,Gpatch2l
3030,m54313U_201123_144913/33292731/ccs,NA,NA
3031,m54313U_201123_144913/33293572/ccs,NA,NA
3032,m54313U_201123_144913/33295152/ccs,NA,NA
3033,m54313U_201123_144913/33360176/ccs,NA,NA
3034,m54313U_201123_144913/33425109/ccs,ENSMUSG00000025612,Bach1
3035,m54313U_201123_144913/33489253/ccs,ENSMUSG00000056486,Chn1
3036,m54313U_201123_144913/33489461/ccs,ENSMUSG00000114362,4933433G19Rik
3037,m54313U_201123_144913/33491123/ccs,ENSMUSG00000001228,Uhrf1
3038,m54313U_201123_144913/33555224/ccs,ENSMUSG00000016946,Kctd5
3039,m54313U_201123_144913/33556759/ccs,NA,NA
3040,m54313U_201123_144913/33556860/ccs,ENSMUSG00000052033,Pfdn4
3041,m54313U_201123_144913/33621018/ccs,NA,NA
3042,m54313U_201123_144913/33622204/ccs,ENSMUSG00000022696,Sidt1
3043,m54313U_201123_144913/33622756/ccs,ENSMUSG00000021638,Ocln
3044,m54313U_201123_144913/33685900/ccs,ENSMUSG00000030029,Lrig1
3045,m54313U_201123_144913/33687084/ccs,ENSMUSG00000055403,4933427D06Rik
3046,m54313U_201123_144913/33687203/ccs,ENSMUSG00000015776,Med22
3047,m54313U_201123_144913/33687588/ccs,ENSMUSG00000038174,Fam126b
3048,m54313U_201123_144913/33688173/ccs,NA,NA
3049,m54313U_201123_144913/33752243/ccs,ENSMUSG00000064194,Zfp936
3050,m54313U_201123_144913/33817702/ccs,ENSMUSG00000021577,Sdha
3051,m54313U_201123_144913/33817942/ccs,NA,NA
3052,m54313U_201123_144913/33882990/ccs,NA,NA
3053,m54313U_201123_144913/33883558/ccs,ENSMUSG00000045969,Ing1
3054,m54313U_201123_144913/33883826/ccs,ENSMUSG00000015790,Surf1
3055,m54313U_201123_144913/33948130/ccs,ENSMUSG00000029817,Tra2a
3056,m54313U_201123_144913/33948897/ccs,NA,NA
3057,m54313U_201123_144913/33950105/ccs,ENSMUSG00000034518,Hmgxb4
3058,m54313U_201123_144913/34015540/ccs,ENSMUSG00000030660,Pik3c2a
3059,m54313U_201123_144913/34079461/ccs,ENSMUSG00000024427,Spry4
3060,m54313U_201123_144913/34080577/ccs,ENSMUSG00000022205,Sub1
3061,m54313U_201123_144913/34081561/ccs,ENSMUSG00000031609,Sap30
3062,m54313U_201123_144913/34145732/ccs,ENSMUSG00000005667,Mthfd2
3063,m54313U_201123_144913/34146906/ccs,ENSMUSG00000031970,Dbndd1
3064,m54313U_201123_144913/34146975/ccs,NA,NA
3065,m54313U_201123_144913/34147117/ccs,ENSMUSG00000066463,Omt2a
3066,m54313U_201123_144913/34211146/ccs,ENSMUSG00000021262,Evl
3067,m54313U_201123_144913/34275538/ccs,ENSMUSG00000032479,Map4
3068,m54313U_201123_144913/34275771/ccs,NA,NA
3069,m54313U_201123_144913/34341501/ccs,NA,NA
3070,m54313U_201123_144913/34343587/ccs,NA,NA
3071,m54313U_201123_144913/34408439/ccs,NA,NA
3072,m54313U_201123_144913/34474355/ccs,NA,NA
3073,m54313U_201123_144913/34539231/ccs,ENSMUSG00000085885,Gm11906
3074,m54313U_201123_144913/34540104/ccs,NA,NA
3075,m54313U_201123_144913/34604105/ccs,ENSMUSG00000004936,Map2k1
3076,m54313U_201123_144913/34605882/ccs,ENSMUSG00000060475,Wtap
3077,m54313U_201123_144913/34668815/ccs,ENSMUSG00000021102,Glrx5
3078,m54313U_201123_144913/34669692/ccs,NA,NA
3079,m54313U_201123_144913/34735321/ccs,ENSMUSG00000024713,Pcsk5
3080,m54313U_201123_144913/34736498/ccs,ENSMUSG00000015568,Lpl
3081,m54313U_201123_144913/34802070/ccs,ENSMUSG00000001228,Uhrf1
3082,m54313U_201123_144913/34866091/ccs,NA,NA
3083,m54313U_201123_144913/34866212/ccs,NA,NA
3084,m54313U_201123_144913/34997892/ccs,ENSMUSG00000050503,Fbxl22
3085,m54313U_201123_144913/34998668/ccs,ENSMUSG00000018648,Dusp14
3086,m54313U_201123_144913/35193047/ccs,ENSMUSG00000028412,Slc44a1
3087,m54313U_201123_144913/35258997/ccs,NA,NA
3088,m54313U_201123_144913/35259739/ccs,ENSMUSG00000031353,Rbbp7
3089,m54313U_201123_144913/35324260/ccs,NA,NA
3090,m54313U_201123_144913/35325919/ccs,ENSMUSG00000018238,Gdf9
3091,m54313U_201123_144913/35326520/ccs,NA,NA
3092,m54313U_201123_144913/35718629/ccs,ENSMUSG00000028849,Map7d1
3093,m54313U_201123_144913/35783839/ccs,ENSMUSG00000087559,Gm13802
3094,m54313U_201123_144913/35785166/ccs,NA,NA
3095,m54313U_201123_144913/35848250/ccs,ENSMUSG00000005161,Prdx2
3096,m54313U_201123_144913/35848936/ccs,ENSMUSG00000020978,Klhdc2
3097,m54313U_201123_144913/35849903/ccs,NA,NA
3098,m54313U_201123_144913/35850102/ccs,NA,NA
3099,m54313U_201123_144913/35850930/ccs,ENSMUSG00000021607,Mrpl36
3100,m54313U_201123_144913/35914447/ccs,ENSMUSG00000028138,Adh5
3101,m54313U_201123_144913/35982026/ccs,ENSMUSG00000032745,Gpbp1
3102,m54313U_201123_144913/36046830/ccs,ENSMUSG00000038330,C87499
3103,m54313U_201123_144913/36046842/ccs,ENSMUSG00000044167,Foxo1
3104,m54313U_201123_144913/36047006/ccs,ENSMUSG00000110001,C86187
3105,m54313U_201123_144913/36177286/ccs,NA,NA
3106,m54313U_201123_144913/36178025/ccs,ENSMUSG00000024663,Rab3il1
3107,m54313U_201123_144913/36242157/ccs,ENSMUSG00000011096,Akt1s1
3108,m54313U_201123_144913/36242161/ccs,NA,NA
3109,m54313U_201123_144913/36243977/ccs,NA,NA
3110,m54313U_201123_144913/36308237/ccs,ENSMUSG00000001855,Nup214
3111,m54313U_201123_144913/36308510/ccs,ENSMUSG00000067702,Tuba3a
3112,m54313U_201123_144913/36373623/ccs,ENSMUSG00000032324,Tspan3
3113,m54313U_201123_144913/36438583/ccs,NA,NA
3114,m54313U_201123_144913/36438820/ccs,NA,NA
3115,m54313U_201123_144913/36440295/ccs,ENSMUSG00000038393,Txnip
3116,m54313U_201123_144913/36569293/ccs,ENSMUSG00000049164,Zfp518a
3117,m54313U_201123_144913/36571820/ccs,ENSMUSG00000031751,Amfr
3118,m54313U_201123_144913/36635703/ccs,NA,NA
3119,m54313U_201123_144913/36636541/ccs,NA,NA
3120,m54313U_201123_144913/36637286/ccs,NA,NA
3121,m54313U_201123_144913/36701431/ccs,NA,NA
3122,m54313U_201123_144913/36701458/ccs,NA,NA
3123,m54313U_201123_144913/36702904/ccs,NA,NA
3124,m54313U_201123_144913/36766074/ccs,ENSMUSG00000034075,Zdhhc5
3125,m54313U_201123_144913/36832693/ccs,ENSMUSG00000050608,Micos10
3126,m54313U_201123_144913/36897528/ccs,ENSMUSG00000029390,Tmed2
3127,m54313U_201123_144913/36897801/ccs,ENSMUSG00000042625,Safb2
3128,m54313U_201123_144913/36898438/ccs,ENSMUSG00000020719,Ddx5
3129,m54313U_201123_144913/36963050/ccs,NA,NA
3130,m54313U_201123_144913/36963456/ccs,NA,NA
3131,m54313U_201123_144913/36964319/ccs,ENSMUSG00000032097,Ddx6
3132,m54313U_201123_144913/37028748/ccs,NA,NA
3133,m54313U_201123_144913/37093398/ccs,ENSMUSG00000005615,Pcyt1a
3134,m54313U_201123_144913/37094782/ccs,ENSMUSG00000026659,Dusp12
3135,m54313U_201123_144913/37094888/ccs,NA,NA
3136,m54313U_201123_144913/37160659/ccs,ENSMUSG00000062175,Tgif2
3137,m54313U_201123_144913/37161014/ccs,ENSMUSG00000040270,Bach2
3138,m54313U_201123_144913/37225385/ccs,ENSMUSG00000002847,Pla1a
3139,m54313U_201123_144913/37226537/ccs,NA,NA
3140,m54313U_201123_144913/37227215/ccs,ENSMUSG00000057113,Npm1
3141,m54313U_201123_144913/37290488/ccs,ENSMUSG00000042616,Oscp1
3142,m54313U_201123_144913/37292390/ccs,ENSMUSG00000001768,Rin2
3143,m54313U_201123_144913/37292655/ccs,ENSMUSG00000026455,Klhl12
3144,m54313U_201123_144913/37292784/ccs,ENSMUSG00000029647,Pan3
3145,m54313U_201123_144913/37423505/ccs,NA,NA
3146,m54313U_201123_144913/37487768/ccs,ENSMUSG00000006699,Cdc42
3147,m54313U_201123_144913/37488854/ccs,NA,NA
3148,m54313U_201123_144913/37553305/ccs,ENSMUSG00000030494,Rhpn2
3149,m54313U_201123_144913/37619811/ccs,NA,NA
3150,m54313U_201123_144913/37620008/ccs,ENSMUSG00000021255,Esrrb
3151,m54313U_201123_144913/37620397/ccs,NA,NA
3152,m54313U_201123_144913/37620504/ccs,ENSMUSG00000054087,Fbxw28
3153,m54313U_201123_144913/37683554/ccs,ENSMUSG00000043909,Trp53bp1
3154,m54313U_201123_144913/37683770/ccs,NA,NA
3155,m54313U_201123_144913/37685127/ccs,NA,NA
3156,m54313U_201123_144913/37685278/ccs,ENSMUSG00000020220,Vps13d
3157,m54313U_201123_144913/37685484/ccs,ENSMUSG00000035629,Rubcn
3158,m54313U_201123_144913/37685802/ccs,ENSMUSG00000048416,Mlf1
3159,m54313U_201123_144913/37750373/ccs,ENSMUSG00000059474,Mbtd1
3160,m54313U_201123_144913/37751327/ccs,ENSMUSG00000039536,Stau1
3161,m54313U_201123_144913/37816953/ccs,NA,NA
3162,m54313U_201123_144913/37880265/ccs,NA,NA
3163,m54313U_201123_144913/37881366/ccs,NA,NA
3164,m54313U_201123_144913/37881410/ccs,ENSMUSG00000043909,Trp53bp1
3165,m54313U_201123_144913/37882163/ccs,ENSMUSG00000012405,Rpl15
3166,m54313U_201123_144913/37947504/ccs,NA,NA
3167,m54313U_201123_144913/38076654/ccs,ENSMUSG00000022507,1810013L24Rik
3168,m54313U_201123_144913/38077749/ccs,ENSMUSG00000031532,Saraf
3169,m54313U_201123_144913/38142300/ccs,ENSMUSG00000009566,Fpgs
3170,m54313U_201123_144913/38143122/ccs,ENSMUSG00000031217,Efnb1
3171,m54313U_201123_144913/38207698/ccs,ENSMUSG00000003848,Nob1
3172,m54313U_201123_144913/38209423/ccs,ENSMUSG00000054717,Hmgb2
3173,m54313U_201123_144913/38273889/ccs,NA,NA
3174,m54313U_201123_144913/38275430/ccs,ENSMUSG00000030861,Acadsb
3175,m54313U_201123_144913/38339913/ccs,ENSMUSG00000032899,Styk1
3176,m54313U_201123_144913/38341096/ccs,ENSMUSG00000118243,Gm50203
3177,m54313U_201123_144913/38470588/ccs,NA,NA
3178,m54313U_201123_144913/38472052/ccs,NA,NA
3179,m54313U_201123_144913/38472489/ccs,ENSMUSG00000049107,Ntf3
3180,m54313U_201123_144913/38536200/ccs,NA,NA
3181,m54313U_201123_144913/38538043/ccs,ENSMUSG00000033352,Map2k4
3182,m54313U_201123_144913/38603212/ccs,NA,NA
3183,m54313U_201123_144913/38667324/ccs,ENSMUSG00000041846,Ppp4r3a
3184,m54313U_201123_144913/38732743/ccs,NA,NA
3185,m54313U_201123_144913/38863469/ccs,ENSMUSG00000034724,Cnot6l
3186,m54313U_201123_144913/38864945/ccs,NA,NA
3187,m54313U_201123_144913/38865175/ccs,ENSMUSG00000031955,Bcar1
3188,m54313U_201123_144913/38929565/ccs,ENSMUSG00000004936,Map2k1
3189,m54313U_201123_144913/38930913/ccs,NA,NA
3190,m54313U_201123_144913/39059716/ccs,NA,NA
3191,m54313U_201123_144913/39060932/ccs,NA,NA
3192,m54313U_201123_144913/39125171/ccs,ENSMUSG00000020392,Cdkn2aipnl
3193,m54313U_201123_144913/39126266/ccs,ENSMUSG00000024974,Smc3
3194,m54313U_201123_144913/39127520/ccs,ENSMUSG00000009076,Zmat5
3195,m54313U_201123_144913/39192147/ccs,NA,NA
3196,m54313U_201123_144913/39192381/ccs,ENSMUSG00000042557,Sin3a
3197,m54313U_201123_144913/39257892/ccs,ENSMUSG00000008036,Ap2s1
3198,m54313U_201123_144913/39323431/ccs,NA,NA
3199,m54313U_201123_144913/39323436/ccs,NA,NA
3200,m54313U_201123_144913/39454682/ccs,NA,NA
3201,m54313U_201123_144913/39455567/ccs,ENSMUSG00000028884,Rpa2
3202,m54313U_201123_144913/39519980/ccs,ENSMUSG00000031370,Zrsr2
3203,m54313U_201123_144913/39520776/ccs,ENSMUSG00000008763,Man1a2
3204,m54313U_201123_144913/39584708/ccs,ENSMUSG00000025234,Arih1
3205,m54313U_201123_144913/39584932/ccs,ENSMUSG00000053702,Nebl
3206,m54313U_201123_144913/39585588/ccs,ENSMUSG00000079480,Pin4
3207,m54313U_201123_144913/39585778/ccs,ENSMUSG00000044502,Bod1
3208,m54313U_201123_144913/39649452/ccs,ENSMUSG00000067194,Eif1ax
3209,m54313U_201123_144913/39649490/ccs,ENSMUSG00000030057,Cnbp
3210,m54313U_201123_144913/39649598/ccs,NA,NA
3211,m54313U_201123_144913/39651151/ccs,ENSMUSG00000012405,Rpl15
3212,m54313U_201123_144913/39651535/ccs,ENSMUSG00000103998,Gm38025
3213,m54313U_201123_144913/39651658/ccs,ENSMUSG00000027011,Ube2e3
3214,m54313U_201123_144913/39716861/ccs,ENSMUSG00000029430,Ran
3215,m54313U_201123_144913/39782464/ccs,ENSMUSG00000049588,Ccdc69
3216,m54313U_201123_144913/39783147/ccs,ENSMUSG00000036550,Cnot1
3217,m54313U_201123_144913/39846273/ccs,ENSMUSG00000035469,Rcbtb1
3218,m54313U_201123_144913/39846966/ccs,ENSMUSG00000040813,Tex264
3219,m54313U_201123_144913/39847954/ccs,ENSMUSG00000018481,Appbp2
3220,m54313U_201123_144913/39848201/ccs,ENSMUSG00000019843,Fyn
3221,m54313U_201123_144913/39848518/ccs,ENSMUSG00000042046,Dstyk
3222,m54313U_201123_144913/39977502/ccs,ENSMUSG00000041278,Ttc1
3223,m54313U_201123_144913/40042933/ccs,ENSMUSG00000004880,Lbr
3224,m54313U_201123_144913/40043560/ccs,NA,NA
3225,m54313U_201123_144913/40109423/ccs,ENSMUSG00000031596,Slc7a2
3226,m54313U_201123_144913/40109423/ccs,NA,NA
3227,m54313U_201123_144913/40109631/ccs,ENSMUSG00000054717,Hmgb2
3228,m54313U_201123_144913/40175393/ccs,ENSMUSG00000030042,Pole4
3229,m54313U_201123_144913/40175805/ccs,ENSMUSG00000021458,Aopep
3230,m54313U_201123_144913/40176334/ccs,ENSMUSG00000021591,Glrx
3231,m54313U_201123_144913/40240285/ccs,ENSMUSG00000052033,Pfdn4
3232,m54313U_201123_144913/40241222/ccs,NA,NA
3233,m54313U_201123_144913/40305673/ccs,ENSMUSG00000039206,Daglb
3234,m54313U_201123_144913/40305850/ccs,NA,NA
3235,m54313U_201123_144913/40306589/ccs,ENSMUSG00000095432,Zfp748
3236,m54313U_201123_144913/40436024/ccs,ENSMUSG00000060475,Wtap
3237,m54313U_201123_144913/40436024/ccs,NA,NA
3238,m54313U_201123_144913/40436825/ccs,NA,NA
3239,m54313U_201123_144913/40436937/ccs,ENSMUSG00000027613,Eif6
3240,m54313U_201123_144913/40437023/ccs,ENSMUSG00000108171,Gm43915
3241,m54313U_201123_144913/40437794/ccs,ENSMUSG00000022682,Rrn3
3242,m54313U_201123_144913/40503712/ccs,NA,NA
3243,m54313U_201123_144913/40568213/ccs,ENSMUSG00000029636,Wasf3
3244,m54313U_201123_144913/40634771/ccs,ENSMUSG00000020571,Pdia6
3245,m54313U_201123_144913/40698587/ccs,ENSMUSG00000016626,Nlrp14
3246,m54313U_201123_144913/40765290/ccs,NA,NA
3247,m54313U_201123_144913/40831731/ccs,ENSMUSG00000030120,Mlf2
3248,m54313U_201123_144913/40895134/ccs,ENSMUSG00000031077,Fadd
3249,m54313U_201123_144913/41027219/ccs,ENSMUSG00000040374,Pex2
3250,m54313U_201123_144913/41028129/ccs,NA,NA
3251,m54313U_201123_144913/41028280/ccs,NA,NA
3252,m54313U_201123_144913/41091106/ccs,ENSMUSG00000020519,Sap30l
3253,m54313U_201123_144913/41223565/ccs,ENSMUSG00000025823,Pdia4
3254,m54313U_201123_144913/41420964/ccs,NA,NA
3255,m54313U_201123_144913/41421289/ccs,ENSMUSG00000024293,Esco1
3256,m54313U_201123_144913/41484613/ccs,ENSMUSG00000015002,Efr3a
3257,m54313U_201123_144913/41484632/ccs,NA,NA
3258,m54313U_201123_144913/41550578/ccs,ENSMUSG00000045576,St7l
3259,m54313U_201123_144913/41617150/ccs,ENSMUSG00000037910,1700018B24Rik
3260,m54313U_201123_144913/41681901/ccs,NA,NA
3261,m54313U_201123_144913/41683228/ccs,ENSMUSG00000041417,Pik3r1
3262,m54313U_201123_144913/41746977/ccs,ENSMUSG00000047878,A4galt
3263,m54313U_201123_144913/41747866/ccs,ENSMUSG00000047495,Dlgap2
3264,m54313U_201123_144913/41748079/ccs,ENSMUSG00000031661,Nkd1
3265,m54313U_201123_144913/41748165/ccs,NA,NA
3266,m54313U_201123_144913/41812454/ccs,ENSMUSG00000054134,Umodl1
3267,m54313U_201123_144913/41814821/ccs,NA,NA
3268,m54313U_201123_144913/41814879/ccs,ENSMUSG00000007656,Arpp19
3269,m54313U_201123_144913/41945211/ccs,NA,NA
3270,m54313U_201123_144913/42008774/ccs,NA,NA
3271,m54313U_201123_144913/42009402/ccs,ENSMUSG00000029430,Ran
3272,m54313U_201123_144913/42010159/ccs,ENSMUSG00000029223,Uchl1
3273,m54313U_201123_144913/42010796/ccs,NA,NA
3274,m54313U_201123_144913/42074241/ccs,ENSMUSG00000003680,Taf6l
3275,m54313U_201123_144913/42139810/ccs,NA,NA
3276,m54313U_201123_144913/42142458/ccs,ENSMUSG00000026484,Rnf2
3277,m54313U_201123_144913/42206644/ccs,ENSMUSG00000028643,Svbp
3278,m54313U_201123_144913/42207669/ccs,NA,NA
3279,m54313U_201123_144913/42271957/ccs,ENSMUSG00000016252,Atp5e
3280,m54313U_201123_144913/42337046/ccs,ENSMUSG00000075002,Ftdc1
3281,m54313U_201123_144913/42402596/ccs,NA,NA
3282,m54313U_201123_144913/42403616/ccs,ENSMUSG00000025745,Hadha
3283,m54313U_201123_144913/42403806/ccs,NA,NA
3284,m54313U_201123_144913/42404276/ccs,ENSMUSG00000057534,Elobl
3285,m54313U_201123_144913/42468810/ccs,NA,NA
3286,m54313U_201123_144913/42534083/ccs,ENSMUSG00000079157,Fam155a
3287,m54313U_201123_144913/42599167/ccs,NA,NA
3288,m54313U_201123_144913/42729739/ccs,ENSMUSG00000074802,Gas2l3
3289,m54313U_201123_144913/42730593/ccs,ENSMUSG00000046707,Csnk2a2
3290,m54313U_201123_144913/42730889/ccs,ENSMUSG00000019210,Atp6v1e1
3291,m54313U_201123_144913/42796204/ccs,NA,NA
3292,m54313U_201123_144913/42861389/ccs,ENSMUSG00000091896,Ube2d2a
3293,m54313U_201123_144913/42862585/ccs,ENSMUSG00000062580,Timm17a
3294,m54313U_201123_144913/42862690/ccs,ENSMUSG00000033952,Aspm
3295,m54313U_201123_144913/42927740/ccs,NA,NA
3296,m54313U_201123_144913/42928959/ccs,ENSMUSG00000021488,Nsd1
3297,m54313U_201123_144913/42993696/ccs,ENSMUSG00000046110,Serinc4
3298,m54313U_201123_144913/42994074/ccs,NA,NA
3299,m54313U_201123_144913/43059669/ccs,ENSMUSG00000001158,Snrnp27
3300,m54313U_201123_144913/43123404/ccs,NA,NA
3301,m54313U_201123_144913/43123541/ccs,ENSMUSG00000059920,4930453N24Rik
3302,m54313U_201123_144913/43123678/ccs,NA,NA
3303,m54313U_201123_144913/43124810/ccs,NA,NA
3304,m54313U_201123_144913/43188913/ccs,ENSMUSG00000047547,Cltb
3305,m54313U_201123_144913/43255433/ccs,NA,NA
3306,m54313U_201123_144913/43255703/ccs,ENSMUSG00000079834,Tmlhe
3307,m54313U_201123_144913/43255876/ccs,NA,NA
3308,m54313U_201123_144913/43321122/ccs,ENSMUSG00000046323,Dppa3
3309,m54313U_201123_144913/43386403/ccs,ENSMUSG00000045795,Whamm
3310,m54313U_201123_144913/43450629/ccs,NA,NA
3311,m54313U_201123_144913/43517963/ccs,NA,NA
3312,m54313U_201123_144913/43583171/ccs,NA,NA
3313,m54313U_201123_144913/43649675/ccs,ENSMUSG00000027985,Lef1
3314,m54313U_201123_144913/43649840/ccs,ENSMUSG00000063681,Crb1
3315,m54313U_201123_144913/43713091/ccs,NA,NA
3316,m54313U_201123_144913/43779865/ccs,ENSMUSG00000004936,Map2k1
3317,m54313U_201123_144913/43909559/ccs,ENSMUSG00000018417,Myo1b
3318,m54313U_201123_144913/43911156/ccs,ENSMUSG00000026319,Relch
3319,m54313U_201123_144913/43974899/ccs,ENSMUSG00000040824,Snrpd2
3320,m54313U_201123_144913/44040330/ccs,ENSMUSG00000021427,Ssr1
3321,m54313U_201123_144913/44041721/ccs,NA,NA
3322,m54313U_201123_144913/44041816/ccs,ENSMUSG00000009470,Tnpo1
3323,m54313U_201123_144913/44106407/ccs,ENSMUSG00000008348,Ubc
3324,m54313U_201123_144913/44108445/ccs,NA,NA
3325,m54313U_201123_144913/44172200/ccs,ENSMUSG00000025290,Rps24
3326,m54313U_201123_144913/44174015/ccs,ENSMUSG00000026623,Lpgat1
3327,m54313U_201123_144913/44238131/ccs,ENSMUSG00000027361,Gabpb1
3328,m54313U_201123_144913/44239059/ccs,NA,NA
3329,m54313U_201123_144913/44302994/ccs,ENSMUSG00000057788,Ddx49
3330,m54313U_201123_144913/44303592/ccs,NA,NA
3331,m54313U_201123_144913/44304725/ccs,NA,NA
3332,m54313U_201123_144913/44368255/ccs,ENSMUSG00000040601,Nlrp4a
3333,m54313U_201123_144913/44370204/ccs,NA,NA
3334,m54313U_201123_144913/44434557/ccs,ENSMUSG00000045294,Insig1
3335,m54313U_201123_144913/44565573/ccs,ENSMUSG00000048701,Ccdc6
3336,m54313U_201123_144913/44631118/ccs,ENSMUSG00000001228,Uhrf1
3337,m54313U_201123_144913/44695770/ccs,NA,NA
3338,m54313U_201123_144913/44697857/ccs,NA,NA
3339,m54313U_201123_144913/44829273/ccs,ENSMUSG00000063364,3300002I08Rik
3340,m54313U_201123_144913/44959908/ccs,ENSMUSG00000024304,Cdh2
3341,m54313U_201123_144913/45023598/ccs,ENSMUSG00000030287,Itpr2
3342,m54313U_201123_144913/45023608/ccs,ENSMUSG00000022070,Bora
3343,m54313U_201123_144913/45023697/ccs,ENSMUSG00000074064,Mlycd
3344,m54313U_201123_144913/45025351/ccs,ENSMUSG00000019373,Cops3
3345,m54313U_201123_144913/45025673/ccs,ENSMUSG00000074589,4930449A18Rik
3346,m54313U_201123_144913/45089298/ccs,NA,NA
3347,m54313U_201123_144913/45156649/ccs,NA,NA
3348,m54313U_201123_144913/45157172/ccs,ENSMUSG00000062949,Atp11c
3349,m54313U_201123_144913/45220148/ccs,NA,NA
3350,m54313U_201123_144913/45221150/ccs,ENSMUSG00000074748,Atxn7l3b
3351,m54313U_201123_144913/45286111/ccs,ENSMUSG00000008200,Fnbp4
3352,m54313U_201123_144913/45286850/ccs,ENSMUSG00000035397,Klf16
3353,m54313U_201123_144913/45287835/ccs,ENSMUSG00000024049,Myom1
3354,m54313U_201123_144913/45351847/ccs,NA,NA
3355,m54313U_201123_144913/45353706/ccs,ENSMUSG00000052387,Trpm3
3356,m54313U_201123_144913/45416790/ccs,NA,NA
3357,m54313U_201123_144913/45417131/ccs,ENSMUSG00000032405,Pias1
3358,m54313U_201123_144913/45417416/ccs,ENSMUSG00000063935,Zar1
3359,m54313U_201123_144913/45418285/ccs,ENSMUSG00000021243,Fcf1
3360,m54313U_201123_144913/45483449/ccs,ENSMUSG00000014956,Ppp1cb
3361,m54313U_201123_144913/45547653/ccs,ENSMUSG00000044791,Setd2
3362,m54313U_201123_144913/45547909/ccs,ENSMUSG00000049336,Tenm2
3363,m54313U_201123_144913/45549685/ccs,ENSMUSG00000004709,Cd244a
3364,m54313U_201123_144913/45615815/ccs,ENSMUSG00000036860,Mrpl55
3365,m54313U_201123_144913/45678966/ccs,ENSMUSG00000049107,Ntf3
3366,m54313U_201123_144913/45680385/ccs,NA,NA
3367,m54313U_201123_144913/45745040/ccs,ENSMUSG00000001910,Nacc1
3368,m54313U_201123_144913/45745510/ccs,ENSMUSG00000031697,Orc6
3369,m54313U_201123_144913/45810252/ccs,ENSMUSG00000025724,Sec11a
3370,m54313U_201123_144913/45812052/ccs,NA,NA
3371,m54313U_201123_144913/45878016/ccs,NA,NA
3372,m54313U_201123_144913/46006510/ccs,ENSMUSG00000039770,Ypel5
3373,m54313U_201123_144913/46007106/ccs,NA,NA
3374,m54313U_201123_144913/46008912/ccs,ENSMUSG00000060475,Wtap
3375,m54313U_201123_144913/46138818/ccs,ENSMUSG00000038023,Atp6v0a2
3376,m54313U_201123_144913/46139061/ccs,NA,NA
3377,m54313U_201123_144913/46203368/ccs,ENSMUSG00000000732,Icosl
3378,m54313U_201123_144913/46204613/ccs,ENSMUSG00000038023,Atp6v0a2
3379,m54313U_201123_144913/46268727/ccs,ENSMUSG00000027709,Mccc1
3380,m54313U_201123_144913/46271152/ccs,NA,NA
3381,m54313U_201123_144913/46336051/ccs,NA,NA
3382,m54313U_201123_144913/46465512/ccs,NA,NA
3383,m54313U_201123_144913/46530850/ccs,NA,NA
3384,m54313U_201123_144913/46532951/ccs,ENSMUSG00000029767,Calu
3385,m54313U_201123_144913/46662843/ccs,ENSMUSG00000037958,Nsrp1
3386,m54313U_201123_144913/46663904/ccs,ENSMUSG00000032346,Ooep
3387,m54313U_201123_144913/46664088/ccs,ENSMUSG00000030536,Iqgap1
3388,m54313U_201123_144913/46729083/ccs,NA,NA
3389,m54313U_201123_144913/46859501/ccs,NA,NA
3390,m54313U_201123_144913/46924040/ccs,ENSMUSG00000019813,Cep57l1
3391,m54313U_201123_144913/46924757/ccs,NA,NA
3392,m54313U_201123_144913/46925862/ccs,NA,NA
3393,m54313U_201123_144913/46926163/ccs,ENSMUSG00000036934,4921524J17Rik
3394,m54313U_201123_144913/46989552/ccs,NA,NA
3395,m54313U_201123_144913/46990752/ccs,ENSMUSG00000049422,Chchd10
3396,m54313U_201123_144913/47056241/ccs,ENSMUSG00000032340,Neo1
3397,m54313U_201123_144913/47121367/ccs,ENSMUSG00000031538,Plat
3398,m54313U_201123_144913/47121601/ccs,NA,NA
3399,m54313U_201123_144913/47254136/ccs,ENSMUSG00000037822,Smim14
3400,m54313U_201123_144913/47317210/ccs,NA,NA
3401,m54313U_201123_144913/47318935/ccs,ENSMUSG00000055723,Rras2
3402,m54313U_201123_144913/47319760/ccs,ENSMUSG00000048076,Arf1
3403,m54313U_201123_144913/47383484/ccs,ENSMUSG00000047412,Zbtb44
3404,m54313U_201123_144913/47383962/ccs,ENSMUSG00000090247,Bloc1s1
3405,m54313U_201123_144913/47385262/ccs,NA,NA
