,record_id,gene_id,gene_name
25508,m54313U_201114_190654/22479275/ccs,ENSMUSG00000047260,Emc6
25509,m54313U_201114_190654/22479323/ccs,ENSMUSG00000025245,Lztfl1
25510,m54313U_201114_190654/22479400/ccs,ENSMUSG00000061315,Naca
25511,m54313U_201114_190654/22479403/ccs,ENSMUSG00000073684,Faap20
25512,m54313U_201114_190654/22480001/ccs,NA,NA
25513,m54313U_201114_190654/22480001/ccs,NA,NA
25514,m54313U_201114_190654/22480088/ccs,ENSMUSG00000061474,Mrps36
25515,m54313U_201114_190654/22480350/ccs,NA,NA
25516,m54313U_201114_190654/22480473/ccs,ENSMUSG00000029998,Pcyox1
25517,m54313U_201114_190654/22480760/ccs,ENSMUSG00000090891,D6Ertd527e
25518,m54313U_201114_190654/22481030/ccs,ENSMUSG00000026189,Pecr
25519,m54313U_201114_190654/22481396/ccs,ENSMUSG00000041995,Zbed3
25520,m54313U_201114_190654/22481497/ccs,ENSMUSG00000031353,Rbbp7
25521,m54313U_201114_190654/22544899/ccs,ENSMUSG00000048701,Ccdc6
25522,m54313U_201114_190654/22545367/ccs,NA,NA
25523,m54313U_201114_190654/22545383/ccs,NA,NA
25524,m54313U_201114_190654/22545890/ccs,ENSMUSG00000044768,D1Ertd622e
25525,m54313U_201114_190654/22546021/ccs,ENSMUSG00000051355,Commd1
25526,m54313U_201114_190654/22546645/ccs,NA,NA
25527,m54313U_201114_190654/22546723/ccs,NA,NA
25528,m54313U_201114_190654/22546810/ccs,ENSMUSG00000074060,Fbxw15
25529,m54313U_201114_190654/22547023/ccs,ENSMUSG00000036845,Lin37
25530,m54313U_201114_190654/22610127/ccs,ENSMUSG00000031533,Mrps31
25531,m54313U_201114_190654/22610401/ccs,ENSMUSG00000034871,Fam151a
25532,m54313U_201114_190654/22610831/ccs,NA,NA
25533,m54313U_201114_190654/22611034/ccs,ENSMUSG00000028271,Gtf2b
25534,m54313U_201114_190654/22611330/ccs,ENSMUSG00000022913,Psmg1
25535,m54313U_201114_190654/22611439/ccs,ENSMUSG00000045302,Preb
25536,m54313U_201114_190654/22611610/ccs,ENSMUSG00000026750,Psmb7
25537,m54313U_201114_190654/22611643/ccs,ENSMUSG00000030246,Ldhb
25538,m54313U_201114_190654/22611771/ccs,ENSMUSG00000054405,Dnajc8
25539,m54313U_201114_190654/22612333/ccs,NA,NA
25540,m54313U_201114_190654/22612812/ccs,ENSMUSG00000030911,Zp2
25541,m54313U_201114_190654/22675457/ccs,ENSMUSG00000028484,Psip1
25542,m54313U_201114_190654/22675753/ccs,ENSMUSG00000007812,Zfp655
25543,m54313U_201114_190654/22675980/ccs,ENSMUSG00000039768,Dnajc11
25544,m54313U_201114_190654/22676199/ccs,NA,NA
25545,m54313U_201114_190654/22676673/ccs,ENSMUSG00000045414,Dipk2a
25546,m54313U_201114_190654/22676678/ccs,NA,NA
25547,m54313U_201114_190654/22677040/ccs,ENSMUSG00000075467,Dnlz
25548,m54313U_201114_190654/22677098/ccs,NA,NA
25549,m54313U_201114_190654/22677643/ccs,ENSMUSG00000052331,Ankrd44
25550,m54313U_201114_190654/22677709/ccs,ENSMUSG00000032096,Arcn1
25551,m54313U_201114_190654/22677782/ccs,NA,NA
25552,m54313U_201114_190654/22677858/ccs,ENSMUSG00000050234,Gja4
25553,m54313U_201114_190654/22678270/ccs,NA,NA
25554,m54313U_201114_190654/22678272/ccs,ENSMUSG00000032745,Gpbp1
25555,m54313U_201114_190654/22678325/ccs,NA,NA
25556,m54313U_201114_190654/22741040/ccs,ENSMUSG00000004961,Syt5
25557,m54313U_201114_190654/22741185/ccs,ENSMUSG00000030751,Psma1
25558,m54313U_201114_190654/22741341/ccs,ENSMUSG00000034429,Zfp707
25559,m54313U_201114_190654/22741749/ccs,ENSMUSG00000025817,Nudt5
25560,m54313U_201114_190654/22741835/ccs,ENSMUSG00000039239,Tgfb2
25561,m54313U_201114_190654/22741927/ccs,NA,NA
25562,m54313U_201114_190654/22741956/ccs,ENSMUSG00000031878,Nae1
25563,m54313U_201114_190654/22741979/ccs,ENSMUSG00000025508,Rplp2
25564,m54313U_201114_190654/22742090/ccs,NA,NA
25565,m54313U_201114_190654/22742287/ccs,NA,NA
25566,m54313U_201114_190654/22742407/ccs,NA,NA
25567,m54313U_201114_190654/22742411/ccs,ENSMUSG00000071708,Sms
25568,m54313U_201114_190654/22742528/ccs,ENSMUSG00000039298,Cdk5rap2
25569,m54313U_201114_190654/22743175/ccs,NA,NA
25570,m54313U_201114_190654/22743282/ccs,NA,NA
25571,m54313U_201114_190654/22743488/ccs,ENSMUSG00000024889,Rce1
25572,m54313U_201114_190654/22743656/ccs,ENSMUSG00000066867,Oas1e
25573,m54313U_201114_190654/22743661/ccs,ENSMUSG00000038722,Bud31
25574,m54313U_201114_190654/22806564/ccs,ENSMUSG00000040935,Padi6
25575,m54313U_201114_190654/22806574/ccs,ENSMUSG00000056153,Socs6
25576,m54313U_201114_190654/22806576/ccs,ENSMUSG00000002900,Lamb1
25577,m54313U_201114_190654/22806591/ccs,NA,NA
25578,m54313U_201114_190654/22806598/ccs,ENSMUSG00000031487,Brf2
25579,m54313U_201114_190654/22806729/ccs,ENSMUSG00000026974,Zmynd19
25580,m54313U_201114_190654/22806820/ccs,ENSMUSG00000032346,Ooep
25581,m54313U_201114_190654/22806882/ccs,NA,NA
25582,m54313U_201114_190654/22806987/ccs,ENSMUSG00000008683,Rps15a
25583,m54313U_201114_190654/22807475/ccs,NA,NA
25584,m54313U_201114_190654/22807956/ccs,ENSMUSG00000025857,Dnaaf5
25585,m54313U_201114_190654/22808159/ccs,ENSMUSG00000055933,Oosp3
25586,m54313U_201114_190654/22808194/ccs,ENSMUSG00000021693,Kif2a
25587,m54313U_201114_190654/22808267/ccs,NA,NA
25588,m54313U_201114_190654/22808971/ccs,ENSMUSG00000032191,Bcl2l10
25589,m54313U_201114_190654/22872404/ccs,ENSMUSG00000040029,Ipo8
25590,m54313U_201114_190654/22872462/ccs,ENSMUSG00000039298,Cdk5rap2
25591,m54313U_201114_190654/22873218/ccs,ENSMUSG00000032232,Cgnl1
25592,m54313U_201114_190654/22873349/ccs,ENSMUSG00000026435,Slc45a3
25593,m54313U_201114_190654/22873581/ccs,ENSMUSG00000036282,Naa30
25594,m54313U_201114_190654/22873727/ccs,ENSMUSG00000038925,E330034G19Rik
25595,m54313U_201114_190654/22873745/ccs,NA,NA
25596,m54313U_201114_190654/22874721/ccs,ENSMUSG00000013822,Elof1
25597,m54313U_201114_190654/22874967/ccs,ENSMUSG00000031843,Mphosph6
25598,m54313U_201114_190654/22937620/ccs,ENSMUSG00000057342,Sphk2
25599,m54313U_201114_190654/22937720/ccs,ENSMUSG00000075327,Zbtb2
25600,m54313U_201114_190654/22937842/ccs,ENSMUSG00000060985,Tdrd5
25601,m54313U_201114_190654/22937977/ccs,ENSMUSG00000060461,Dppa5a
25602,m54313U_201114_190654/22938006/ccs,NA,NA
25603,m54313U_201114_190654/22938147/ccs,NA,NA
25604,m54313U_201114_190654/22938261/ccs,ENSMUSG00000049811,Fam161a
25605,m54313U_201114_190654/22938274/ccs,ENSMUSG00000058446,Znrf2
25606,m54313U_201114_190654/22938778/ccs,NA,NA
25607,m54313U_201114_190654/22939047/ccs,ENSMUSG00000025401,Myo1a
25608,m54313U_201114_190654/22939565/ccs,ENSMUSG00000018287,Spag7
25609,m54313U_201114_190654/22939749/ccs,ENSMUSG00000008333,Snrpb2
25610,m54313U_201114_190654/22940083/ccs,NA,NA
25611,m54313U_201114_190654/22940223/ccs,ENSMUSG00000055789,Ftdc2
25612,m54313U_201114_190654/22940259/ccs,ENSMUSG00000022789,Dnm1l
25613,m54313U_201114_190654/22940398/ccs,ENSMUSG00000020250,Txnrd1
25614,m54313U_201114_190654/23003363/ccs,ENSMUSG00000026035,Ppil3
25615,m54313U_201114_190654/23003543/ccs,NA,NA
25616,m54313U_201114_190654/23003653/ccs,ENSMUSG00000037710,Cisd1
25617,m54313U_201114_190654/23003654/ccs,ENSMUSG00000005580,Adcy9
25618,m54313U_201114_190654/23003683/ccs,ENSMUSG00000067787,Blcap
25619,m54313U_201114_190654/23003765/ccs,ENSMUSG00000025223,Ldb1
25620,m54313U_201114_190654/23004130/ccs,NA,NA
25621,m54313U_201114_190654/23004349/ccs,NA,NA
25622,m54313U_201114_190654/23005197/ccs,ENSMUSG00000032504,Pdcd6ip
25623,m54313U_201114_190654/23005414/ccs,NA,NA
25624,m54313U_201114_190654/23005443/ccs,ENSMUSG00000042390,Gatad2b
25625,m54313U_201114_190654/23005677/ccs,NA,NA
25626,m54313U_201114_190654/23005823/ccs,ENSMUSG00000024583,Txnl1
25627,m54313U_201114_190654/23005863/ccs,ENSMUSG00000001924,Uba1
25628,m54313U_201114_190654/23068929/ccs,NA,NA
25629,m54313U_201114_190654/23069040/ccs,NA,NA
25630,m54313U_201114_190654/23069560/ccs,ENSMUSG00000039159,Ube2h
25631,m54313U_201114_190654/23069615/ccs,NA,NA
25632,m54313U_201114_190654/23069711/ccs,ENSMUSG00000005354,Txn2
25633,m54313U_201114_190654/23069717/ccs,NA,NA
25634,m54313U_201114_190654/23070118/ccs,NA,NA
25635,m54313U_201114_190654/23070132/ccs,ENSMUSG00000029534,St7
25636,m54313U_201114_190654/23070249/ccs,ENSMUSG00000066383,Iqcf1
25637,m54313U_201114_190654/23070558/ccs,ENSMUSG00000032056,Btg4
25638,m54313U_201114_190654/23071332/ccs,ENSMUSG00000012422,Tmem167
25639,m54313U_201114_190654/23071482/ccs,ENSMUSG00000013858,Tmem259
25640,m54313U_201114_190654/23134239/ccs,NA,NA
25641,m54313U_201114_190654/23134534/ccs,ENSMUSG00000029777,Gars
25642,m54313U_201114_190654/23134625/ccs,NA,NA
25643,m54313U_201114_190654/23134936/ccs,NA,NA
25644,m54313U_201114_190654/23135360/ccs,ENSMUSG00000022556,Hsf1
25645,m54313U_201114_190654/23135555/ccs,ENSMUSG00000020152,Actr2
25646,m54313U_201114_190654/23135801/ccs,ENSMUSG00000012848,Rps5
25647,m54313U_201114_190654/23136013/ccs,ENSMUSG00000022197,Pdzd2
25648,m54313U_201114_190654/23136194/ccs,NA,NA
25649,m54313U_201114_190654/23136336/ccs,ENSMUSG00000022814,Umps
25650,m54313U_201114_190654/23136608/ccs,ENSMUSG00000004948,Zp3
25651,m54313U_201114_190654/23136704/ccs,ENSMUSG00000009894,Snap47
25652,m54313U_201114_190654/23136776/ccs,ENSMUSG00000021749,Oit1
25653,m54313U_201114_190654/23136809/ccs,ENSMUSG00000018554,Ybx2
25654,m54313U_201114_190654/23137061/ccs,ENSMUSG00000041225,Arhgap12
25655,m54313U_201114_190654/23199785/ccs,ENSMUSG00000030559,Rab38
25656,m54313U_201114_190654/23199861/ccs,NA,NA
25657,m54313U_201114_190654/23199939/ccs,ENSMUSG00000075002,Ftdc1
25658,m54313U_201114_190654/23200644/ccs,ENSMUSG00000021606,Ndufs6
25659,m54313U_201114_190654/23200658/ccs,NA,NA
25660,m54313U_201114_190654/23202079/ccs,ENSMUSG00000004771,Rab11a
25661,m54313U_201114_190654/23202143/ccs,NA,NA
25662,m54313U_201114_190654/23202220/ccs,ENSMUSG00000041319,Thoc6
25663,m54313U_201114_190654/23202423/ccs,ENSMUSG00000029632,Ndufa4
25664,m54313U_201114_190654/23265320/ccs,ENSMUSG00000035064,Eef2k
25665,m54313U_201114_190654/23265346/ccs,ENSMUSG00000024043,Arhgap28
25666,m54313U_201114_190654/23265473/ccs,ENSMUSG00000032191,Bcl2l10
25667,m54313U_201114_190654/23265488/ccs,ENSMUSG00000049649,Gpr3
25668,m54313U_201114_190654/23265675/ccs,ENSMUSG00000074247,Dda1
25669,m54313U_201114_190654/23265776/ccs,ENSMUSG00000030751,Psma1
25670,m54313U_201114_190654/23265974/ccs,ENSMUSG00000038605,Samd10
25671,m54313U_201114_190654/23266032/ccs,ENSMUSG00000051517,Arhgef39
25672,m54313U_201114_190654/23266191/ccs,NA,NA
25673,m54313U_201114_190654/23266993/ccs,ENSMUSG00000004771,Rab11a
25674,m54313U_201114_190654/23267434/ccs,ENSMUSG00000028865,Cd164l2
25675,m54313U_201114_190654/23267580/ccs,ENSMUSG00000015697,Setdb1
25676,m54313U_201114_190654/23267697/ccs,ENSMUSG00000018727,Cpsf4l
25677,m54313U_201114_190654/23267881/ccs,ENSMUSG00000032056,Btg4
25678,m54313U_201114_190654/23331216/ccs,NA,NA
25679,m54313U_201114_190654/23331334/ccs,ENSMUSG00000019505,Ubb
25680,m54313U_201114_190654/23331817/ccs,ENSMUSG00000115338,Pnp
25681,m54313U_201114_190654/23331992/ccs,ENSMUSG00000040236,Trappc5
25682,m54313U_201114_190654/23332060/ccs,ENSMUSG00000072679,D6Ertd474e
25683,m54313U_201114_190654/23332195/ccs,ENSMUSG00000028640,Tfap2c
25684,m54313U_201114_190654/23332386/ccs,ENSMUSG00000020902,Ntn1
25685,m54313U_201114_190654/23332697/ccs,ENSMUSG00000063457,Rps15
25686,m54313U_201114_190654/23332863/ccs,ENSMUSG00000028910,Mecr
25687,m54313U_201114_190654/23333103/ccs,ENSMUSG00000023923,Tbc1d5
25688,m54313U_201114_190654/23333166/ccs,ENSMUSG00000110001,C86187
25689,m54313U_201114_190654/23333317/ccs,ENSMUSG00000038507,Parp12
25690,m54313U_201114_190654/23333387/ccs,ENSMUSG00000102805,Gm37240
25691,m54313U_201114_190654/23333652/ccs,ENSMUSG00000027346,Gpcpd1
25692,m54313U_201114_190654/23396390/ccs,ENSMUSG00000028134,Ptbp2
25693,m54313U_201114_190654/23396402/ccs,NA,NA
25694,m54313U_201114_190654/23396533/ccs,ENSMUSG00000037017,Zscan21
25695,m54313U_201114_190654/23396579/ccs,ENSMUSG00000027364,Usp50
25696,m54313U_201114_190654/23396809/ccs,ENSMUSG00000042460,C1galt1
25697,m54313U_201114_190654/23397518/ccs,ENSMUSG00000022948,Setd4
25698,m54313U_201114_190654/23397877/ccs,ENSMUSG00000031819,Emc8
25699,m54313U_201114_190654/23398105/ccs,ENSMUSG00000030246,Ldhb
25700,m54313U_201114_190654/23398248/ccs,ENSMUSG00000028284,Map3k7
25701,m54313U_201114_190654/23398249/ccs,ENSMUSG00000051855,Mest
25702,m54313U_201114_190654/23398555/ccs,ENSMUSG00000058672,Tubb2a
25703,m54313U_201114_190654/23398629/ccs,ENSMUSG00000018583,G3bp1
25704,m54313U_201114_190654/23398761/ccs,ENSMUSG00000034329,Brip1
25705,m54313U_201114_190654/23398964/ccs,NA,NA
25706,m54313U_201114_190654/23398990/ccs,ENSMUSG00000028865,Cd164l2
25707,m54313U_201114_190654/23399044/ccs,ENSMUSG00000026189,Pecr
25708,m54313U_201114_190654/23399066/ccs,ENSMUSG00000021713,Ppwd1
25709,m54313U_201114_190654/23399102/ccs,ENSMUSG00000014867,Surf4
25710,m54313U_201114_190654/23462075/ccs,NA,NA
25711,m54313U_201114_190654/23462503/ccs,NA,NA
25712,m54313U_201114_190654/23462639/ccs,ENSMUSG00000051043,Gprc5c
25713,m54313U_201114_190654/23463005/ccs,ENSMUSG00000022360,Atad2
25714,m54313U_201114_190654/23463116/ccs,ENSMUSG00000027547,Sall4
25715,m54313U_201114_190654/23463129/ccs,ENSMUSG00000039298,Cdk5rap2
25716,m54313U_201114_190654/23463570/ccs,NA,NA
25717,m54313U_201114_190654/23464303/ccs,ENSMUSG00000031767,Nudt7
25718,m54313U_201114_190654/23464522/ccs,ENSMUSG00000055933,Oosp3
25719,m54313U_201114_190654/23464713/ccs,ENSMUSG00000070730,Rmdn3
25720,m54313U_201114_190654/23464751/ccs,ENSMUSG00000074366,Obox5
25721,m54313U_201114_190654/23527791/ccs,NA,NA
25722,m54313U_201114_190654/23527851/ccs,NA,NA
25723,m54313U_201114_190654/23527959/ccs,ENSMUSG00000074366,Obox5
25724,m54313U_201114_190654/23528056/ccs,ENSMUSG00000024360,Etf1
25725,m54313U_201114_190654/23528241/ccs,ENSMUSG00000053329,Gatd3a
25726,m54313U_201114_190654/23528930/ccs,ENSMUSG00000028865,Cd164l2
25727,m54313U_201114_190654/23529969/ccs,NA,NA
25728,m54313U_201114_190654/23530193/ccs,ENSMUSG00000022840,Adcy5
25729,m54313U_201114_190654/23593444/ccs,ENSMUSG00000039988,Ankrd13c
25730,m54313U_201114_190654/23593447/ccs,ENSMUSG00000032191,Bcl2l10
25731,m54313U_201114_190654/23593979/ccs,NA,NA
25732,m54313U_201114_190654/23594613/ccs,NA,NA
25733,m54313U_201114_190654/23594812/ccs,ENSMUSG00000047963,Stbd1
25734,m54313U_201114_190654/23594830/ccs,ENSMUSG00000036894,Rap2b
25735,m54313U_201114_190654/23594987/ccs,ENSMUSG00000032637,Atxn2l
25736,m54313U_201114_190654/23595146/ccs,ENSMUSG00000029687,Ezh2
25737,m54313U_201114_190654/23595324/ccs,ENSMUSG00000041837,Pdcd7
25738,m54313U_201114_190654/23595503/ccs,ENSMUSG00000051518,Rps19bp1
25739,m54313U_201114_190654/23595826/ccs,ENSMUSG00000031661,Nkd1
25740,m54313U_201114_190654/23595836/ccs,NA,NA
25741,m54313U_201114_190654/23658570/ccs,ENSMUSG00000030754,Copb1
25742,m54313U_201114_190654/23658814/ccs,ENSMUSG00000033318,Gstt2
25743,m54313U_201114_190654/23658829/ccs,ENSMUSG00000046324,Ermp1
25744,m54313U_201114_190654/23658911/ccs,ENSMUSG00000078249,Hmga1b
25745,m54313U_201114_190654/23659039/ccs,ENSMUSG00000050552,Lamtor4
25746,m54313U_201114_190654/23659296/ccs,ENSMUSG00000032493,Prss44
25747,m54313U_201114_190654/23659638/ccs,ENSMUSG00000021131,Erh
25748,m54313U_201114_190654/23659822/ccs,ENSMUSG00000027547,Sall4
25749,m54313U_201114_190654/23660116/ccs,ENSMUSG00000026799,Med27
25750,m54313U_201114_190654/23660158/ccs,NA,NA
25751,m54313U_201114_190654/23660238/ccs,ENSMUSG00000096576,Oog1
25752,m54313U_201114_190654/23660444/ccs,NA,NA
25753,m54313U_201114_190654/23660446/ccs,ENSMUSG00000001525,Tubb5
25754,m54313U_201114_190654/23660759/ccs,ENSMUSG00000042700,Sipa1l1
25755,m54313U_201114_190654/23661126/ccs,ENSMUSG00000040913,Fbxw4
25756,m54313U_201114_190654/23661182/ccs,ENSMUSG00000025580,Eif4a3
25757,m54313U_201114_190654/23724278/ccs,ENSMUSG00000041278,Ttc1
25758,m54313U_201114_190654/23724403/ccs,ENSMUSG00000039206,Daglb
25759,m54313U_201114_190654/23725224/ccs,NA,NA
25760,m54313U_201114_190654/23725314/ccs,NA,NA
25761,m54313U_201114_190654/23725405/ccs,ENSMUSG00000030556,Lrrc28
25762,m54313U_201114_190654/23725683/ccs,ENSMUSG00000022517,Mgrn1
25763,m54313U_201114_190654/23725886/ccs,ENSMUSG00000035704,Alg8
25764,m54313U_201114_190654/23726497/ccs,ENSMUSG00000020961,Ston2
25765,m54313U_201114_190654/23726889/ccs,ENSMUSG00000078598,Skint5
25766,m54313U_201114_190654/23789581/ccs,ENSMUSG00000068940,Tcl1b3
25767,m54313U_201114_190654/23790189/ccs,ENSMUSG00000007892,Rplp1
25768,m54313U_201114_190654/23790343/ccs,ENSMUSG00000018727,Cpsf4l
25769,m54313U_201114_190654/23790767/ccs,ENSMUSG00000027708,Dcun1d1
25770,m54313U_201114_190654/23790990/ccs,ENSMUSG00000032000,Birc3
25771,m54313U_201114_190654/23791061/ccs,ENSMUSG00000041841,Rpl37
25772,m54313U_201114_190654/23791064/ccs,ENSMUSG00000096276,Gm2042
25773,m54313U_201114_190654/23791116/ccs,ENSMUSG00000020375,Rufy1
25774,m54313U_201114_190654/23791209/ccs,ENSMUSG00000041359,Tcl1
25775,m54313U_201114_190654/23791305/ccs,NA,NA
25776,m54313U_201114_190654/23791521/ccs,ENSMUSG00000041837,Pdcd7
25777,m54313U_201114_190654/23791825/ccs,ENSMUSG00000032127,Vps11
25778,m54313U_201114_190654/23791879/ccs,ENSMUSG00000034990,Otoa
25779,m54313U_201114_190654/23855191/ccs,NA,NA
25780,m54313U_201114_190654/23855394/ccs,NA,NA
25781,m54313U_201114_190654/23855838/ccs,ENSMUSG00000019992,Mtfr2
25782,m54313U_201114_190654/23856204/ccs,ENSMUSG00000057534,Elobl
25783,m54313U_201114_190654/23856846/ccs,ENSMUSG00000068749,Psma5
25784,m54313U_201114_190654/23856937/ccs,NA,NA
25785,m54313U_201114_190654/23857028/ccs,ENSMUSG00000118094,AC142100.1
25786,m54313U_201114_190654/23857053/ccs,ENSMUSG00000041992,Rapgef5
25787,m54313U_201114_190654/23857113/ccs,NA,NA
25788,m54313U_201114_190654/23857367/ccs,NA,NA
25789,m54313U_201114_190654/23857660/ccs,ENSMUSG00000046323,Dppa3
25790,m54313U_201114_190654/23857838/ccs,ENSMUSG00000024527,Afg3l2
25791,m54313U_201114_190654/23857998/ccs,NA,NA
25792,m54313U_201114_190654/23921012/ccs,ENSMUSG00000022791,Tnk2
25793,m54313U_201114_190654/23921153/ccs,ENSMUSG00000028618,Tmem59
25794,m54313U_201114_190654/23921387/ccs,ENSMUSG00000054717,Hmgb2
25795,m54313U_201114_190654/23921395/ccs,ENSMUSG00000026922,Agpat2
25796,m54313U_201114_190654/23921960/ccs,ENSMUSG00000042279,H1f8
25797,m54313U_201114_190654/23922877/ccs,ENSMUSG00000013701,Timm23
25798,m54313U_201114_190654/23922893/ccs,ENSMUSG00000097911,Gm26691
25799,m54313U_201114_190654/23922956/ccs,ENSMUSG00000000827,Tpd52l2
25800,m54313U_201114_190654/23923346/ccs,NA,NA
25801,m54313U_201114_190654/23986329/ccs,ENSMUSG00000020528,Prpsap2
25802,m54313U_201114_190654/23986476/ccs,ENSMUSG00000034640,Tiparp
25803,m54313U_201114_190654/23987219/ccs,ENSMUSG00000028409,Smu1
25804,m54313U_201114_190654/23987270/ccs,NA,NA
25805,m54313U_201114_190654/23987633/ccs,ENSMUSG00000025925,Terf1
25806,m54313U_201114_190654/23987881/ccs,NA,NA
25807,m54313U_201114_190654/23987962/ccs,NA,NA
25808,m54313U_201114_190654/23988077/ccs,ENSMUSG00000033075,Senp1
25809,m54313U_201114_190654/23988429/ccs,ENSMUSG00000028187,Rpf1
25810,m54313U_201114_190654/23988542/ccs,ENSMUSG00000050468,Astl
25811,m54313U_201114_190654/23988639/ccs,NA,NA
25812,m54313U_201114_190654/23988967/ccs,NA,NA
25813,m54313U_201114_190654/24051833/ccs,ENSMUSG00000020640,Itsn2
25814,m54313U_201114_190654/24052569/ccs,ENSMUSG00000023151,Lrrc69
25815,m54313U_201114_190654/24052667/ccs,ENSMUSG00000059291,Rpl11
25816,m54313U_201114_190654/24052692/ccs,ENSMUSG00000030750,Nsmce1
25817,m54313U_201114_190654/24052703/ccs,ENSMUSG00000026116,Tmem131
25818,m54313U_201114_190654/24053038/ccs,NA,NA
25819,m54313U_201114_190654/24053216/ccs,ENSMUSG00000029478,Ncor2
25820,m54313U_201114_190654/24053670/ccs,NA,NA
25821,m54313U_201114_190654/24053857/ccs,NA,NA
25822,m54313U_201114_190654/24054016/ccs,ENSMUSG00000024270,Slc39a6
25823,m54313U_201114_190654/24054234/ccs,ENSMUSG00000002799,Jag2
25824,m54313U_201114_190654/24054411/ccs,ENSMUSG00000098284,A330093E20Rik
25825,m54313U_201114_190654/24054455/ccs,NA,NA
25826,m54313U_201114_190654/24054461/ccs,ENSMUSG00000002635,Pdcd2l
25827,m54313U_201114_190654/24054582/ccs,ENSMUSG00000042492,Tbc1d10b
25828,m54313U_201114_190654/24117336/ccs,ENSMUSG00000027630,Tbl1xr1
25829,m54313U_201114_190654/24117444/ccs,ENSMUSG00000066867,Oas1e
25830,m54313U_201114_190654/24117513/ccs,ENSMUSG00000060445,Sycp2
25831,m54313U_201114_190654/24117611/ccs,NA,NA
25832,m54313U_201114_190654/24117655/ccs,ENSMUSG00000041035,Gm17018
25833,m54313U_201114_190654/24117923/ccs,ENSMUSG00000021395,Spin1
25834,m54313U_201114_190654/24117953/ccs,NA,NA
25835,m54313U_201114_190654/24118526/ccs,NA,NA
25836,m54313U_201114_190654/24118773/ccs,ENSMUSG00000031622,Sin3b
25837,m54313U_201114_190654/24119027/ccs,ENSMUSG00000027510,Rbm38
25838,m54313U_201114_190654/24119321/ccs,ENSMUSG00000035191,Rfpl4
25839,m54313U_201114_190654/24119375/ccs,ENSMUSG00000110001,C86187
25840,m54313U_201114_190654/24120014/ccs,NA,NA
25841,m54313U_201114_190654/24120078/ccs,ENSMUSG00000034471,Caskin2
25842,m54313U_201114_190654/24182858/ccs,ENSMUSG00000026234,Ncl
25843,m54313U_201114_190654/24182962/ccs,ENSMUSG00000026933,Camsap1
25844,m54313U_201114_190654/24183247/ccs,ENSMUSG00000001228,Uhrf1
25845,m54313U_201114_190654/24183313/ccs,NA,NA
25846,m54313U_201114_190654/24183753/ccs,ENSMUSG00000020849,Ywhae
25847,m54313U_201114_190654/24184011/ccs,ENSMUSG00000043909,Trp53bp1
25848,m54313U_201114_190654/24184090/ccs,ENSMUSG00000045136,Tubb2b
25849,m54313U_201114_190654/24184177/ccs,ENSMUSG00000061882,Ccdc62
25850,m54313U_201114_190654/24184822/ccs,ENSMUSG00000006390,Elovl1
25851,m54313U_201114_190654/24185234/ccs,ENSMUSG00000040935,Padi6
25852,m54313U_201114_190654/24185292/ccs,NA,NA
25853,m54313U_201114_190654/24185363/ccs,ENSMUSG00000028405,Aco1
25854,m54313U_201114_190654/24185590/ccs,ENSMUSG00000038683,Pak1ip1
25855,m54313U_201114_190654/24185607/ccs,ENSMUSG00000043535,Setx
25856,m54313U_201114_190654/24185608/ccs,NA,NA
25857,m54313U_201114_190654/24185652/ccs,ENSMUSG00000021814,Anxa7
25858,m54313U_201114_190654/24248367/ccs,ENSMUSG00000029223,Uchl1
25859,m54313U_201114_190654/24248367/ccs,NA,NA
25860,m54313U_201114_190654/24248424/ccs,ENSMUSG00000030491,Tdrd12
25861,m54313U_201114_190654/24248489/ccs,ENSMUSG00000020076,Ddx50
25862,m54313U_201114_190654/24248599/ccs,ENSMUSG00000039354,Smarcal1
25863,m54313U_201114_190654/24248740/ccs,ENSMUSG00000116590,AC154200.1
25864,m54313U_201114_190654/24248744/ccs,NA,NA
25865,m54313U_201114_190654/24248790/ccs,ENSMUSG00000006818,Sod2
25866,m54313U_201114_190654/24248813/ccs,ENSMUSG00000038250,Usp38
25867,m54313U_201114_190654/24248934/ccs,ENSMUSG00000042492,Tbc1d10b
25868,m54313U_201114_190654/24249045/ccs,ENSMUSG00000004642,Slbp
25869,m54313U_201114_190654/24249176/ccs,ENSMUSG00000034575,Tent4a
25870,m54313U_201114_190654/24249544/ccs,NA,NA
25871,m54313U_201114_190654/24250160/ccs,ENSMUSG00000054717,Hmgb2
25872,m54313U_201114_190654/24250394/ccs,ENSMUSG00000093674,Rpl41
25873,m54313U_201114_190654/24250797/ccs,ENSMUSG00000022972,Cfap298
25874,m54313U_201114_190654/24251054/ccs,NA,NA
25875,m54313U_201114_190654/24251231/ccs,NA,NA
25876,m54313U_201114_190654/24313877/ccs,NA,NA
25877,m54313U_201114_190654/24313902/ccs,ENSMUSG00000039057,Myo16
25878,m54313U_201114_190654/24314004/ccs,NA,NA
25879,m54313U_201114_190654/24314153/ccs,ENSMUSG00000023020,Cox14
25880,m54313U_201114_190654/24314231/ccs,ENSMUSG00000026895,Ndufa8
25881,m54313U_201114_190654/24314333/ccs,ENSMUSG00000032112,Trappc4
25882,m54313U_201114_190654/24314532/ccs,ENSMUSG00000019179,Mdh2
25883,m54313U_201114_190654/24314711/ccs,ENSMUSG00000021967,Mrpl57
25884,m54313U_201114_190654/24315362/ccs,NA,NA
