,record_id,gene_id,gene_name
4142,m54313U_201124_160408/37686019/ccs,NA,NA
4143,m54313U_201124_160408/37749935/ccs,ENSMUSG00000004948,Zp3
4144,m54313U_201124_160408/37751504/ccs,NA,NA
4145,m54313U_201124_160408/37881625/ccs,NA,NA
4146,m54313U_201124_160408/37945867/ccs,ENSMUSG00000050608,Micos10
4147,m54313U_201124_160408/37946550/ccs,ENSMUSG00000001168,Oas1h
4148,m54313U_201124_160408/37946839/ccs,ENSMUSG00000050810,Oog3
4149,m54313U_201124_160408/37948086/ccs,ENSMUSG00000079523,Tmsb10
4150,m54313U_201124_160408/38012283/ccs,NA,NA
4151,m54313U_201124_160408/38012400/ccs,ENSMUSG00000027067,Ssrp1
4152,m54313U_201124_160408/38012475/ccs,ENSMUSG00000070324,Fbxw22
4153,m54313U_201124_160408/38012771/ccs,ENSMUSG00000020806,Rhbdf2
4154,m54313U_201124_160408/38013024/ccs,NA,NA
4155,m54313U_201124_160408/38013510/ccs,ENSMUSG00000006920,Ezh1
4156,m54313U_201124_160408/38079201/ccs,ENSMUSG00000029223,Uchl1
4157,m54313U_201124_160408/38144703/ccs,ENSMUSG00000001525,Tubb5
4158,m54313U_201124_160408/38209212/ccs,NA,NA
4159,m54313U_201124_160408/38209406/ccs,ENSMUSG00000068205,Macrod2
4160,m54313U_201124_160408/38275935/ccs,ENSMUSG00000021928,Ebpl
4161,m54313U_201124_160408/38338676/ccs,ENSMUSG00000073018,Gm1070
4162,m54313U_201124_160408/38339937/ccs,NA,NA
4163,m54313U_201124_160408/38341416/ccs,ENSMUSG00000029416,Slc15a4
4164,m54313U_201124_160408/38341429/ccs,ENSMUSG00000055789,Ftdc2
4165,m54313U_201124_160408/38404255/ccs,ENSMUSG00000022613,Miox
4166,m54313U_201124_160408/38405314/ccs,NA,NA
4167,m54313U_201124_160408/38406336/ccs,ENSMUSG00000028333,Anp32b
4168,m54313U_201124_160408/38471019/ccs,ENSMUSG00000011267,Zfp296
4169,m54313U_201124_160408/38471056/ccs,ENSMUSG00000043259,Fam13c
4170,m54313U_201124_160408/38472456/ccs,ENSMUSG00000044894,Uqcrq
4171,m54313U_201124_160408/38536522/ccs,ENSMUSG00000032745,Gpbp1
4172,m54313U_201124_160408/38600911/ccs,NA,NA
4173,m54313U_201124_160408/38668501/ccs,NA,NA
4174,m54313U_201124_160408/38734145/ccs,ENSMUSG00000093772,4931403E22Rik
4175,m54313U_201124_160408/38734354/ccs,ENSMUSG00000043140,Tmem186
4176,m54313U_201124_160408/38734638/ccs,ENSMUSG00000030946,Lhpp
4177,m54313U_201124_160408/38797536/ccs,ENSMUSG00000027523,Gnas
4178,m54313U_201124_160408/38797737/ccs,NA,NA
4179,m54313U_201124_160408/38799834/ccs,ENSMUSG00000017404,Rpl19
4180,m54313U_201124_160408/38863159/ccs,ENSMUSG00000042570,Mier2
4181,m54313U_201124_160408/38864592/ccs,ENSMUSG00000009013,Dynll1
4182,m54313U_201124_160408/38864706/ccs,ENSMUSG00000001525,Tubb5
4183,m54313U_201124_160408/38929402/ccs,ENSMUSG00000006678,Pola1
4184,m54313U_201124_160408/38930362/ccs,ENSMUSG00000024587,Nars
4185,m54313U_201124_160408/38994034/ccs,ENSMUSG00000028953,Abcf2
4186,m54313U_201124_160408/38996167/ccs,NA,NA
4187,m54313U_201124_160408/39125211/ccs,ENSMUSG00000028532,Cachd1
4188,m54313U_201124_160408/39125956/ccs,NA,NA
4189,m54313U_201124_160408/39127747/ccs,ENSMUSG00000021270,Hsp90aa1
4190,m54313U_201124_160408/39127766/ccs,ENSMUSG00000044475,Ascc1
4191,m54313U_201124_160408/39256346/ccs,ENSMUSG00000040621,Gemin8
4192,m54313U_201124_160408/39257281/ccs,ENSMUSG00000108905,Gm44618
4193,m54313U_201124_160408/39323087/ccs,NA,NA
4194,m54313U_201124_160408/39388218/ccs,ENSMUSG00000029924,Slc37a3
4195,m54313U_201124_160408/39389689/ccs,NA,NA
4196,m54313U_201124_160408/39389870/ccs,ENSMUSG00000068940,Tcl1b3
4197,m54313U_201124_160408/39520152/ccs,ENSMUSG00000019969,Psen1
4198,m54313U_201124_160408/39520886/ccs,ENSMUSG00000004948,Zp3
4199,m54313U_201124_160408/39585699/ccs,ENSMUSG00000049091,Sephs2
4200,m54313U_201124_160408/39649297/ccs,NA,NA
4201,m54313U_201124_160408/39649597/ccs,ENSMUSG00000030538,Cib1
4202,m54313U_201124_160408/39716795/ccs,ENSMUSG00000021660,Btf3
4203,m54313U_201124_160408/39847972/ccs,ENSMUSG00000022613,Miox
4204,m54313U_201124_160408/39913044/ccs,ENSMUSG00000042279,H1f8
4205,m54313U_201124_160408/39978621/ccs,ENSMUSG00000052298,Cdc42se2
4206,m54313U_201124_160408/39978867/ccs,ENSMUSG00000079562,Maea
4207,m54313U_201124_160408/40045200/ccs,NA,NA
4208,m54313U_201124_160408/40109009/ccs,ENSMUSG00000002477,Snrpd1
4209,m54313U_201124_160408/40174584/ccs,NA,NA
4210,m54313U_201124_160408/40241161/ccs,ENSMUSG00000025130,P4hb
4211,m54313U_201124_160408/40371036/ccs,ENSMUSG00000037926,Ssh2
4212,m54313U_201124_160408/40371516/ccs,ENSMUSG00000060445,Sycp2
4213,m54313U_201124_160408/40436886/ccs,NA,NA
4214,m54313U_201124_160408/40437817/ccs,NA,NA
4215,m54313U_201124_160408/40438479/ccs,NA,NA
4216,m54313U_201124_160408/40568069/ccs,ENSMUSG00000041794,Myrip
4217,m54313U_201124_160408/40568625/ccs,ENSMUSG00000022090,Pdlim2
4218,m54313U_201124_160408/40568736/ccs,NA,NA
4219,m54313U_201124_160408/40632606/ccs,ENSMUSG00000110001,C86187
4220,m54313U_201124_160408/40634167/ccs,ENSMUSG00000051855,Mest
4221,m54313U_201124_160408/40699627/ccs,ENSMUSG00000053040,Aph1c
4222,m54313U_201124_160408/40764305/ccs,ENSMUSG00000054302,Eapp
4223,m54313U_201124_160408/40829994/ccs,ENSMUSG00000045273,Cenph
4224,m54313U_201124_160408/40830145/ccs,ENSMUSG00000002799,Jag2
4225,m54313U_201124_160408/40830832/ccs,NA,NA
4226,m54313U_201124_160408/40897029/ccs,ENSMUSG00000029223,Uchl1
4227,m54313U_201124_160408/40897218/ccs,ENSMUSG00000047419,Cmya5
4228,m54313U_201124_160408/40961524/ccs,ENSMUSG00000039703,Nploc4
4229,m54313U_201124_160408/40961669/ccs,ENSMUSG00000018595,Glra4
4230,m54313U_201124_160408/41028120/ccs,ENSMUSG00000036309,Skp1a
4231,m54313U_201124_160408/41092094/ccs,ENSMUSG00000020108,Ddit4
4232,m54313U_201124_160408/41092555/ccs,ENSMUSG00000025364,Pa2g4
4233,m54313U_201124_160408/41093129/ccs,NA,NA
4234,m54313U_201124_160408/41157948/ccs,ENSMUSG00000028295,Smim8
4235,m54313U_201124_160408/41158115/ccs,ENSMUSG00000031353,Rbbp7
4236,m54313U_201124_160408/41224721/ccs,ENSMUSG00000117221,Gm17830
4237,m54313U_201124_160408/41288273/ccs,ENSMUSG00000020850,Prpf8
4238,m54313U_201124_160408/41288767/ccs,ENSMUSG00000062169,Cnih4
4239,m54313U_201124_160408/41356006/ccs,ENSMUSG00000050705,2310061I04Rik
4240,m54313U_201124_160408/41420472/ccs,ENSMUSG00000040963,Asgr2
4241,m54313U_201124_160408/41487194/ccs,ENSMUSG00000031756,Cenpn
4242,m54313U_201124_160408/41550220/ccs,ENSMUSG00000022400,Rbx1
4243,m54313U_201124_160408/41617929/ccs,NA,NA
4244,m54313U_201124_160408/41682726/ccs,ENSMUSG00000028651,Ppie
4245,m54313U_201124_160408/41683044/ccs,ENSMUSG00000029660,Tex26
4246,m54313U_201124_160408/41683260/ccs,NA,NA
4247,m54313U_201124_160408/41747314/ccs,NA,NA
4248,m54313U_201124_160408/41748554/ccs,ENSMUSG00000073676,Hspe1
4249,m54313U_201124_160408/41812088/ccs,ENSMUSG00000063334,Krr1
4250,m54313U_201124_160408/41812330/ccs,ENSMUSG00000018238,Gdf9
4251,m54313U_201124_160408/41878300/ccs,NA,NA
4252,m54313U_201124_160408/41879040/ccs,NA,NA
4253,m54313U_201124_160408/41943332/ccs,ENSMUSG00000036376,Abt1
4254,m54313U_201124_160408/41944707/ccs,ENSMUSG00000040006,Ginm1
4255,m54313U_201124_160408/42008712/ccs,ENSMUSG00000038750,Omt2b
4256,m54313U_201124_160408/42008964/ccs,ENSMUSG00000040820,Hlcs
4257,m54313U_201124_160408/42011187/ccs,ENSMUSG00000039616,Mocos
4258,m54313U_201124_160408/42076700/ccs,ENSMUSG00000001376,Vps50
4259,m54313U_201124_160408/42139993/ccs,ENSMUSG00000050747,Trim15
4260,m54313U_201124_160408/42140622/ccs,NA,NA
4261,m54313U_201124_160408/42140691/ccs,NA,NA
4262,m54313U_201124_160408/42205380/ccs,NA,NA
4263,m54313U_201124_160408/42207504/ccs,NA,NA
4264,m54313U_201124_160408/42272035/ccs,ENSMUSG00000028261,Ndufaf4
4265,m54313U_201124_160408/42336472/ccs,ENSMUSG00000025732,Mcrip2
4266,m54313U_201124_160408/42338033/ccs,NA,NA
4267,m54313U_201124_160408/42402024/ccs,NA,NA
4268,m54313U_201124_160408/42402547/ccs,NA,NA
4269,m54313U_201124_160408/42402981/ccs,ENSMUSG00000113336,Gm16497
4270,m54313U_201124_160408/42469231/ccs,ENSMUSG00000001942,Siae
4271,m54313U_201124_160408/42535534/ccs,ENSMUSG00000109844,Gm31816
4272,m54313U_201124_160408/42600898/ccs,ENSMUSG00000030704,Rab6a
4273,m54313U_201124_160408/42601172/ccs,ENSMUSG00000031320,Rps4x
4274,m54313U_201124_160408/42601172/ccs,NA,NA
4275,m54313U_201124_160408/42664338/ccs,ENSMUSG00000058799,Nap1l1
4276,m54313U_201124_160408/42731049/ccs,NA,NA
4277,m54313U_201124_160408/42732295/ccs,ENSMUSG00000079658,Eloc
4278,m54313U_201124_160408/42795813/ccs,ENSMUSG00000032346,Ooep
4279,m54313U_201124_160408/42797899/ccs,NA,NA
4280,m54313U_201124_160408/42861394/ccs,NA,NA
4281,m54313U_201124_160408/42862003/ccs,ENSMUSG00000023015,Racgap1
4282,m54313U_201124_160408/42862278/ccs,ENSMUSG00000023004,Tuba1b
4283,m54313U_201124_160408/42993173/ccs,ENSMUSG00000078578,Ube2d3
4284,m54313U_201124_160408/42993458/ccs,ENSMUSG00000053559,Smagp
4285,m54313U_201124_160408/43059251/ccs,ENSMUSG00000028291,Akirin2
4286,m54313U_201124_160408/43188249/ccs,ENSMUSG00000035890,Rnf126
4287,m54313U_201124_160408/43188395/ccs,ENSMUSG00000040479,Dgkz
4288,m54313U_201124_160408/43188670/ccs,NA,NA
4289,m54313U_201124_160408/43188798/ccs,ENSMUSG00000028910,Mecr
4290,m54313U_201124_160408/43256422/ccs,ENSMUSG00000006333,Rps9
4291,m54313U_201124_160408/43319701/ccs,NA,NA
4292,m54313U_201124_160408/43321741/ccs,ENSMUSG00000004936,Map2k1
4293,m54313U_201124_160408/43321781/ccs,ENSMUSG00000027669,Gnb4
4294,m54313U_201124_160408/43321868/ccs,ENSMUSG00000047187,Rab2a
4295,m54313U_201124_160408/43450421/ccs,ENSMUSG00000029321,Slc10a6
4296,m54313U_201124_160408/43453087/ccs,ENSMUSG00000059060,Rad51b
4297,m54313U_201124_160408/43453087/ccs,NA,NA
4298,m54313U_201124_160408/43517167/ccs,ENSMUSG00000022120,Rnf219
4299,m54313U_201124_160408/43518552/ccs,ENSMUSG00000038925,E330034G19Rik
4300,m54313U_201124_160408/43581816/ccs,ENSMUSG00000042279,H1f8
4301,m54313U_201124_160408/43714726/ccs,ENSMUSG00000091896,Ube2d2a
4302,m54313U_201124_160408/43715052/ccs,NA,NA
4303,m54313U_201124_160408/43715302/ccs,ENSMUSG00000032625,Thsd7a
4304,m54313U_201124_160408/43909462/ccs,NA,NA
4305,m54313U_201124_160408/43910026/ccs,ENSMUSG00000014850,Msh3
4306,m54313U_201124_160408/43911764/ccs,ENSMUSG00000024613,Tcof1
4307,m54313U_201124_160408/43911931/ccs,ENSMUSG00000035798,Zdhhc17
4308,m54313U_201124_160408/44042503/ccs,NA,NA
4309,m54313U_201124_160408/44106500/ccs,ENSMUSG00000028862,Map3k6
4310,m54313U_201124_160408/44238356/ccs,ENSMUSG00000006335,Tfpt
4311,m54313U_201124_160408/44239329/ccs,ENSMUSG00000027276,Jag1
4312,m54313U_201124_160408/44369957/ccs,ENSMUSG00000028622,Mrpl37
4313,m54313U_201124_160408/44434563/ccs,ENSMUSG00000038895,Zfp653
4314,m54313U_201124_160408/44435374/ccs,ENSMUSG00000036231,Agr3
4315,m54313U_201124_160408/44499318/ccs,NA,NA
4316,m54313U_201124_160408/44500670/ccs,ENSMUSG00000022698,Naa50
4317,m54313U_201124_160408/44501707/ccs,ENSMUSG00000074059,Fbxw18
4318,m54313U_201124_160408/44565416/ccs,ENSMUSG00000032623,Oas1d
4319,m54313U_201124_160408/44565659/ccs,NA,NA
4320,m54313U_201124_160408/44565686/ccs,ENSMUSG00000028646,Rragc
4321,m54313U_201124_160408/44566165/ccs,ENSMUSG00000037617,Spag1
4322,m54313U_201124_160408/44567095/ccs,NA,NA
4323,m54313U_201124_160408/44631659/ccs,ENSMUSG00000021068,Nin
4324,m54313U_201124_160408/44632609/ccs,ENSMUSG00000039238,Zfp750
4325,m54313U_201124_160408/44696827/ccs,ENSMUSG00000002635,Pdcd2l
4326,m54313U_201124_160408/44696961/ccs,ENSMUSG00000027173,Depdc7
4327,m54313U_201124_160408/44697509/ccs,ENSMUSG00000083440,Rpl7a-ps12
4328,m54313U_201124_160408/44828350/ccs,NA,NA
4329,m54313U_201124_160408/44828421/ccs,ENSMUSG00000061080,Lsamp
4330,m54313U_201124_160408/44828681/ccs,ENSMUSG00000040234,Tm7sf3
4331,m54313U_201124_160408/44829162/ccs,NA,NA
4332,m54313U_201124_160408/44829254/ccs,NA,NA
4333,m54313U_201124_160408/44894430/ccs,ENSMUSG00000078365,Mos
4334,m54313U_201124_160408/44958809/ccs,ENSMUSG00000027823,Gmps
4335,m54313U_201124_160408/45025838/ccs,NA,NA
4336,m54313U_201124_160408/45090218/ccs,ENSMUSG00000016319,Slc25a5
4337,m54313U_201124_160408/45155325/ccs,ENSMUSG00000034285,Nipsnap1
4338,m54313U_201124_160408/45156128/ccs,ENSMUSG00000020865,Abcc3
4339,m54313U_201124_160408/45352372/ccs,ENSMUSG00000004642,Slbp
4340,m54313U_201124_160408/45352978/ccs,NA,NA
4341,m54313U_201124_160408/45416449/ccs,ENSMUSG00000032999,Nlrp4f
4342,m54313U_201124_160408/45482905/ccs,NA,NA
4343,m54313U_201124_160408/45483295/ccs,ENSMUSG00000034620,Rxylt1
4344,m54313U_201124_160408/45483907/ccs,ENSMUSG00000018727,Cpsf4l
4345,m54313U_201124_160408/45548617/ccs,ENSMUSG00000025982,Sf3b1
4346,m54313U_201124_160408/45615599/ccs,NA,NA
4347,m54313U_201124_160408/45680416/ccs,ENSMUSG00000021963,Sap18
4348,m54313U_201124_160408/45745486/ccs,ENSMUSG00000030726,Pold3
4349,m54313U_201124_160408/45746882/ccs,ENSMUSG00000030911,Zp2
4350,m54313U_201124_160408/45810600/ccs,ENSMUSG00000058799,Nap1l1
4351,m54313U_201124_160408/45810685/ccs,ENSMUSG00000070639,Lrrc8b
4352,m54313U_201124_160408/45811028/ccs,NA,NA
4353,m54313U_201124_160408/45812347/ccs,ENSMUSG00000023886,Smoc2
4354,m54313U_201124_160408/45876889/ccs,ENSMUSG00000051355,Commd1
4355,m54313U_201124_160408/45941178/ccs,ENSMUSG00000020023,Tmcc3
4356,m54313U_201124_160408/45943394/ccs,NA,NA
4357,m54313U_201124_160408/46006609/ccs,ENSMUSG00000032191,Bcl2l10
4358,m54313U_201124_160408/46008711/ccs,ENSMUSG00000060461,Dppa5a
4359,m54313U_201124_160408/46074151/ccs,ENSMUSG00000046408,1700067K01Rik
4360,m54313U_201124_160408/46074341/ccs,ENSMUSG00000023004,Tuba1b
4361,m54313U_201124_160408/46137688/ccs,NA,NA
4362,m54313U_201124_160408/46138298/ccs,ENSMUSG00000036934,4921524J17Rik
4363,m54313U_201124_160408/46139223/ccs,NA,NA
4364,m54313U_201124_160408/46140243/ccs,NA,NA
4365,m54313U_201124_160408/46203060/ccs,NA,NA
4366,m54313U_201124_160408/46204259/ccs,ENSMUSG00000043909,Trp53bp1
4367,m54313U_201124_160408/46204787/ccs,ENSMUSG00000050954,Zfp169
4368,m54313U_201124_160408/46205657/ccs,NA,NA
4369,m54313U_201124_160408/46269510/ccs,NA,NA
4370,m54313U_201124_160408/46269956/ccs,ENSMUSG00000024914,Drap1
4371,m54313U_201124_160408/46271269/ccs,ENSMUSG00000038925,E330034G19Rik
4372,m54313U_201124_160408/46335964/ccs,ENSMUSG00000028234,Rps20
4373,m54313U_201124_160408/46336032/ccs,NA,NA
4374,m54313U_201124_160408/46336342/ccs,ENSMUSG00000056014,A430033K04Rik
4375,m54313U_201124_160408/46400707/ccs,ENSMUSG00000038304,Cd160
4376,m54313U_201124_160408/46402071/ccs,ENSMUSG00000061518,Cox5b
4377,m54313U_201124_160408/46466036/ccs,ENSMUSG00000074366,Obox5
4378,m54313U_201124_160408/46466336/ccs,NA,NA
4379,m54313U_201124_160408/46530707/ccs,ENSMUSG00000011257,Pabpc4
4380,m54313U_201124_160408/46533041/ccs,ENSMUSG00000029048,Rer1
4381,m54313U_201124_160408/46533190/ccs,NA,NA
4382,m54313U_201124_160408/46598208/ccs,NA,NA
4383,m54313U_201124_160408/46661869/ccs,ENSMUSG00000054582,Pabpc1l
4384,m54313U_201124_160408/46664126/ccs,ENSMUSG00000020652,Cenpo
4385,m54313U_201124_160408/46728121/ccs,NA,NA
4386,m54313U_201124_160408/46794234/ccs,ENSMUSG00000035191,Rfpl4
4387,m54313U_201124_160408/46794571/ccs,ENSMUSG00000032050,Rdx
4388,m54313U_201124_160408/46795061/ccs,NA,NA
4389,m54313U_201124_160408/46858254/ccs,ENSMUSG00000033272,Slc35a4
4390,m54313U_201124_160408/46859463/ccs,ENSMUSG00000027510,Rbm38
4391,m54313U_201124_160408/46924453/ccs,NA,NA
4392,m54313U_201124_160408/46924724/ccs,ENSMUSG00000090247,Bloc1s1
4393,m54313U_201124_160408/46991307/ccs,ENSMUSG00000024277,Mapre2
4394,m54313U_201124_160408/47055946/ccs,ENSMUSG00000027613,Eif6
4395,m54313U_201124_160408/47057327/ccs,ENSMUSG00000034032,Rpap1
4396,m54313U_201124_160408/47120518/ccs,ENSMUSG00000025217,Btrc
4397,m54313U_201124_160408/47121456/ccs,ENSMUSG00000033060,Lmo7
4398,m54313U_201124_160408/47121767/ccs,ENSMUSG00000060461,Dppa5a
4399,m54313U_201124_160408/47122019/ccs,NA,NA
4400,m54313U_201124_160408/47122614/ccs,ENSMUSG00000066463,Omt2a
4401,m54313U_201124_160408/47123142/ccs,ENSMUSG00000046323,Dppa3
4402,m54313U_201124_160408/47188157/ccs,ENSMUSG00000017716,Birc5
4403,m54313U_201124_160408/47251615/ccs,NA,NA
4404,m54313U_201124_160408/47254175/ccs,ENSMUSG00000025010,Ccnj
4405,m54313U_201124_160408/47317320/ccs,ENSMUSG00000031935,Med17
4406,m54313U_201124_160408/47383327/ccs,ENSMUSG00000048175,Asb8
4407,m54313U_201124_160408/47384949/ccs,ENSMUSG00000074061,Fbxw19
4408,m54313U_201124_160408/47449050/ccs,ENSMUSG00000036202,Rif1
4409,m54313U_201124_160408/47449717/ccs,ENSMUSG00000022441,Efcab6
4410,m54313U_201124_160408/47514574/ccs,ENSMUSG00000029208,Guf1
4411,m54313U_201124_160408/47515658/ccs,ENSMUSG00000046947,Adck2
4412,m54313U_201124_160408/47579442/ccs,ENSMUSG00000079658,Eloc
4413,m54313U_201124_160408/47581760/ccs,ENSMUSG00000041857,Oosp1
4414,m54313U_201124_160408/47647277/ccs,ENSMUSG00000001166,Oas1c
4415,m54313U_201124_160408/47647431/ccs,ENSMUSG00000030872,Gga2
4416,m54313U_201124_160408/47907491/ccs,NA,NA
4417,m54313U_201124_160408/47908236/ccs,ENSMUSG00000029475,Kdm2b
4418,m54313U_201124_160408/47972766/ccs,ENSMUSG00000030494,Rhpn2
4419,m54313U_201124_160408/47974377/ccs,ENSMUSG00000038005,Hpf1
4420,m54313U_201124_160408/47975259/ccs,ENSMUSG00000030246,Ldhb
4421,m54313U_201124_160408/48040762/ccs,ENSMUSG00000063975,Slco1a5
4422,m54313U_201124_160408/48104870/ccs,ENSMUSG00000021361,Tmem14c
4423,m54313U_201124_160408/48105867/ccs,ENSMUSG00000044285,Ubb-ps
4424,m54313U_201124_160408/48106199/ccs,NA,NA
4425,m54313U_201124_160408/48106279/ccs,ENSMUSG00000036309,Skp1a
4426,m54313U_201124_160408/48169286/ccs,ENSMUSG00000043067,Dpy19l1
4427,m54313U_201124_160408/48170374/ccs,ENSMUSG00000021660,Btf3
4428,m54313U_201124_160408/48170408/ccs,NA,NA
4429,m54313U_201124_160408/48171800/ccs,NA,NA
4430,m54313U_201124_160408/48235073/ccs,ENSMUSG00000041741,Pde3a
4431,m54313U_201124_160408/48235130/ccs,ENSMUSG00000068882,Ssb
4432,m54313U_201124_160408/48236778/ccs,ENSMUSG00000032231,Anxa2
4433,m54313U_201124_160408/48237293/ccs,NA,NA
4434,m54313U_201124_160408/48301218/ccs,NA,NA
4435,m54313U_201124_160408/48302270/ccs,ENSMUSG00000001168,Oas1h
4436,m54313U_201124_160408/48368364/ccs,ENSMUSG00000022613,Miox
4437,m54313U_201124_160408/48432948/ccs,ENSMUSG00000038489,Polr2l
4438,m54313U_201124_160408/48498804/ccs,NA,NA
4439,m54313U_201124_160408/48627799/ccs,ENSMUSG00000027575,Arfgap1
4440,m54313U_201124_160408/48630307/ccs,ENSMUSG00000027227,Sord
4441,m54313U_201124_160408/48630317/ccs,NA,NA
4442,m54313U_201124_160408/48693250/ccs,ENSMUSG00000093674,Rpl41
4443,m54313U_201124_160408/48693250/ccs,NA,NA
4444,m54313U_201124_160408/48694914/ccs,ENSMUSG00000079641,Rpl39
4445,m54313U_201124_160408/48761359/ccs,ENSMUSG00000029038,Ssu72
4446,m54313U_201124_160408/48761541/ccs,ENSMUSG00000001098,Kctd10
4447,m54313U_201124_160408/48825663/ccs,ENSMUSG00000030738,Eif3c
4448,m54313U_201124_160408/48826645/ccs,ENSMUSG00000096917,2500002B13Rik
4449,m54313U_201124_160408/48827080/ccs,ENSMUSG00000074062,Fbxw16
4450,m54313U_201124_160408/48891563/ccs,ENSMUSG00000038750,Omt2b
4451,m54313U_201124_160408/48958255/ccs,ENSMUSG00000036620,Mgat4b
4452,m54313U_201124_160408/49021223/ccs,ENSMUSG00000021395,Spin1
4453,m54313U_201124_160408/49023743/ccs,ENSMUSG00000026289,Atg16l1
4454,m54313U_201124_160408/49086695/ccs,ENSMUSG00000029802,Abcg2
4455,m54313U_201124_160408/49089019/ccs,NA,NA
4456,m54313U_201124_160408/49152936/ccs,ENSMUSG00000015804,Med28
4457,m54313U_201124_160408/49153410/ccs,NA,NA
4458,m54313U_201124_160408/49154056/ccs,ENSMUSG00000020124,Usp15
4459,m54313U_201124_160408/49218056/ccs,ENSMUSG00000034620,Rxylt1
4460,m54313U_201124_160408/49218298/ccs,NA,NA
4461,m54313U_201124_160408/49218929/ccs,NA,NA
4462,m54313U_201124_160408/49284608/ccs,ENSMUSG00000024914,Drap1
4463,m54313U_201124_160408/49284948/ccs,NA,NA
4464,m54313U_201124_160408/49350906/ccs,ENSMUSG00000038304,Cd160
4465,m54313U_201124_160408/49351283/ccs,ENSMUSG00000036432,Siah2
4466,m54313U_201124_160408/49546550/ccs,NA,NA
4467,m54313U_201124_160408/49546824/ccs,ENSMUSG00000021606,Ndufs6
4468,m54313U_201124_160408/49612302/ccs,NA,NA
4469,m54313U_201124_160408/49612488/ccs,NA,NA
4470,m54313U_201124_160408/49677276/ccs,NA,NA
4471,m54313U_201124_160408/49677907/ccs,ENSMUSG00000018572,Phf23
4472,m54313U_201124_160408/49677981/ccs,ENSMUSG00000038750,Omt2b
4473,m54313U_201124_160408/49678492/ccs,ENSMUSG00000030287,Itpr2
4474,m54313U_201124_160408/49744533/ccs,ENSMUSG00000003033,Ap1m1
4475,m54313U_201124_160408/49808313/ccs,ENSMUSG00000020515,Cnot8
4476,m54313U_201124_160408/49809170/ccs,ENSMUSG00000030726,Pold3
4477,m54313U_201124_160408/49873014/ccs,ENSMUSG00000060461,Dppa5a
4478,m54313U_201124_160408/49873305/ccs,ENSMUSG00000032869,Psmf1
4479,m54313U_201124_160408/49939780/ccs,ENSMUSG00000029141,Slc4a1ap
4480,m54313U_201124_160408/49939820/ccs,ENSMUSG00000030591,Psmd8
4481,m54313U_201124_160408/50004331/ccs,ENSMUSG00000026259,Ngef
4482,m54313U_201124_160408/50005423/ccs,ENSMUSG00000000563,Atp5pb
4483,m54313U_201124_160408/50005995/ccs,ENSMUSG00000021218,Gdi2
4484,m54313U_201124_160408/50006094/ccs,NA,NA
4485,m54313U_201124_160408/50071360/ccs,ENSMUSG00000001228,Uhrf1
4486,m54313U_201124_160408/50071841/ccs,NA,NA
4487,m54313U_201124_160408/50136214/ccs,ENSMUSG00000034818,Celf5
4488,m54313U_201124_160408/50136584/ccs,ENSMUSG00000029535,Triap1
4489,m54313U_201124_160408/50136644/ccs,ENSMUSG00000033938,Ndufb7
4490,m54313U_201124_160408/50136732/ccs,ENSMUSG00000029145,Eif2b4
4491,m54313U_201124_160408/50137924/ccs,NA,NA
4492,m54313U_201124_160408/50201342/ccs,ENSMUSG00000020257,Wdr82
4493,m54313U_201124_160408/50202484/ccs,ENSMUSG00000021395,Spin1
4494,m54313U_201124_160408/50266822/ccs,NA,NA
4495,m54313U_201124_160408/50267264/ccs,ENSMUSG00000020716,Nf1
4496,m54313U_201124_160408/50268291/ccs,NA,NA
4497,m54313U_201124_160408/50268934/ccs,ENSMUSG00000003411,Rab3b
4498,m54313U_201124_160408/50331752/ccs,ENSMUSG00000042111,Ccdc115
4499,m54313U_201124_160408/50332525/ccs,ENSMUSG00000015755,Tab2
4500,m54313U_201124_160408/50332744/ccs,NA,NA
4501,m54313U_201124_160408/50399691/ccs,ENSMUSG00000030246,Ldhb
4502,m54313U_201124_160408/50399721/ccs,NA,NA
4503,m54313U_201124_160408/50399772/ccs,ENSMUSG00000057234,Mettl15
4504,m54313U_201124_160408/50465485/ccs,ENSMUSG00000054469,Lclat1
4505,m54313U_201124_160408/50530063/ccs,ENSMUSG00000078578,Ube2d3
4506,m54313U_201124_160408/50594910/ccs,ENSMUSG00000031320,Rps4x
4507,m54313U_201124_160408/50594910/ccs,NA,NA
4508,m54313U_201124_160408/50595870/ccs,ENSMUSG00000045136,Tubb2b
4509,m54313U_201124_160408/50596314/ccs,NA,NA
4510,m54313U_201124_160408/50725723/ccs,ENSMUSG00000026688,Mgst3
4511,m54313U_201124_160408/50791842/ccs,ENSMUSG00000105153,Gm3143
4512,m54313U_201124_160408/50792628/ccs,NA,NA
4513,m54313U_201124_160408/50857123/ccs,ENSMUSG00000016252,Atp5e
4514,m54313U_201124_160408/50857418/ccs,ENSMUSG00000031783,Polr2c
4515,m54313U_201124_160408/50922990/ccs,ENSMUSG00000084786,Ubl5
4516,m54313U_201124_160408/50988152/ccs,ENSMUSG00000026610,Esrrg
4517,m54313U_201124_160408/50988871/ccs,ENSMUSG00000042548,Asxl1
4518,m54313U_201124_160408/50989352/ccs,ENSMUSG00000021012,Zc3h14
4519,m54313U_201124_160408/51052544/ccs,ENSMUSG00000002477,Snrpd1
4520,m54313U_201124_160408/51054203/ccs,ENSMUSG00000098284,A330093E20Rik
