,record_id,gene_id,gene_name
8521,m54313U_201114_190654/23658984/ccs,ENSMUSG00000024867,Pip5k1b
8522,m54313U_201114_190654/23659626/ccs,ENSMUSG00000029591,Ung
8523,m54313U_201114_190654/23660648/ccs,ENSMUSG00000042793,Lgr6
8524,m54313U_201114_190654/23725130/ccs,ENSMUSG00000042606,Hirip3
8525,m54313U_201114_190654/23725323/ccs,NA,NA
8526,m54313U_201114_190654/23725896/ccs,ENSMUSG00000029322,Plac8
8527,m54313U_201114_190654/23726167/ccs,ENSMUSG00000036752,Tubb4b
8528,m54313U_201114_190654/23726277/ccs,NA,NA
8529,m54313U_201114_190654/23726526/ccs,NA,NA
8530,m54313U_201114_190654/23791776/ccs,ENSMUSG00000042793,Lgr6
8531,m54313U_201114_190654/23792045/ccs,ENSMUSG00000020903,Stx8
8532,m54313U_201114_190654/23792114/ccs,NA,NA
8533,m54313U_201114_190654/23855714/ccs,ENSMUSG00000101337,Dnah7c
8534,m54313U_201114_190654/23856611/ccs,ENSMUSG00000037159,Wee2
8535,m54313U_201114_190654/23856917/ccs,ENSMUSG00000027364,Usp50
8536,m54313U_201114_190654/23857072/ccs,ENSMUSG00000001270,Ckb
8537,m54313U_201114_190654/23920825/ccs,ENSMUSG00000035191,Rfpl4
8538,m54313U_201114_190654/23921811/ccs,NA,NA
8539,m54313U_201114_190654/23921831/ccs,ENSMUSG00000071660,Ttc9c
8540,m54313U_201114_190654/23986625/ccs,ENSMUSG00000025226,Fbxl15
8541,m54313U_201114_190654/23987162/ccs,ENSMUSG00000035325,Sec31a
8542,m54313U_201114_190654/23987353/ccs,ENSMUSG00000090254,Gm1965
8543,m54313U_201114_190654/23988016/ccs,ENSMUSG00000030654,Arl6ip1
8544,m54313U_201114_190654/23988212/ccs,NA,NA
8545,m54313U_201114_190654/23988364/ccs,NA,NA
8546,m54313U_201114_190654/23988472/ccs,ENSMUSG00000032387,Rbpms2
8547,m54313U_201114_190654/23988624/ccs,ENSMUSG00000054477,Kcnn2
8548,m54313U_201114_190654/24052856/ccs,NA,NA
8549,m54313U_201114_190654/24053764/ccs,ENSMUSG00000029314,Gpat3
8550,m54313U_201114_190654/24054152/ccs,NA,NA
8551,m54313U_201114_190654/24054425/ccs,NA,NA
8552,m54313U_201114_190654/24117485/ccs,NA,NA
8553,m54313U_201114_190654/24119109/ccs,ENSMUSG00000066030,Oog2
8554,m54313U_201114_190654/24119127/ccs,NA,NA
8555,m54313U_201114_190654/24119531/ccs,ENSMUSG00000024191,Bnip1
8556,m54313U_201114_190654/24119645/ccs,ENSMUSG00000079523,Tmsb10
8557,m54313U_201114_190654/24120049/ccs,ENSMUSG00000026739,Bmi1
8558,m54313U_201114_190654/24183150/ccs,ENSMUSG00000032346,Ooep
8559,m54313U_201114_190654/24183370/ccs,ENSMUSG00000009894,Snap47
8560,m54313U_201114_190654/24184225/ccs,NA,NA
8561,m54313U_201114_190654/24184651/ccs,ENSMUSG00000037822,Smim14
8562,m54313U_201114_190654/24248342/ccs,ENSMUSG00000041837,Pdcd7
8563,m54313U_201114_190654/24248398/ccs,NA,NA
8564,m54313U_201114_190654/24250228/ccs,ENSMUSG00000039474,Wfs1
8565,m54313U_201114_190654/24250863/ccs,NA,NA
8566,m54313U_201114_190654/24314238/ccs,ENSMUSG00000039748,Exo1
8567,m54313U_201114_190654/24314389/ccs,ENSMUSG00000045294,Insig1
8568,m54313U_201114_190654/24314673/ccs,NA,NA
8569,m54313U_201114_190654/24315212/ccs,NA,NA
8570,m54313U_201114_190654/24315699/ccs,NA,NA
8571,m54313U_201114_190654/24316049/ccs,NA,NA
8572,m54313U_201114_190654/24316282/ccs,NA,NA
8573,m54313U_201114_190654/24316364/ccs,NA,NA
8574,m54313U_201114_190654/24316373/ccs,ENSMUSG00000071235,Vrtn
8575,m54313U_201114_190654/24316421/ccs,ENSMUSG00000056692,Ilrun
8576,m54313U_201114_190654/24379545/ccs,ENSMUSG00000033581,Igf2bp2
8577,m54313U_201114_190654/24379633/ccs,NA,NA
8578,m54313U_201114_190654/24380579/ccs,ENSMUSG00000020708,Psmc5
8579,m54313U_201114_190654/24381963/ccs,ENSMUSG00000018286,Psmb6
8580,m54313U_201114_190654/24382289/ccs,ENSMUSG00000006345,Ggt1
8581,m54313U_201114_190654/24446977/ccs,NA,NA
8582,m54313U_201114_190654/24512387/ccs,NA,NA
8583,m54313U_201114_190654/24576132/ccs,ENSMUSG00000032269,Htr3a
8584,m54313U_201114_190654/24576790/ccs,ENSMUSG00000021065,Fut8
8585,m54313U_201114_190654/24576927/ccs,NA,NA
8586,m54313U_201114_190654/24577167/ccs,ENSMUSG00000035399,Oser1
8587,m54313U_201114_190654/24577542/ccs,ENSMUSG00000022420,Dnal4
8588,m54313U_201114_190654/24578089/ccs,ENSMUSG00000022338,Eny2
8589,m54313U_201114_190654/24578621/ccs,NA,NA
8590,m54313U_201114_190654/24641634/ccs,ENSMUSG00000021218,Gdi2
8591,m54313U_201114_190654/24642787/ccs,ENSMUSG00000021811,Dnajc9
8592,m54313U_201114_190654/24642925/ccs,ENSMUSG00000020849,Ywhae
8593,m54313U_201114_190654/24644306/ccs,ENSMUSG00000007817,Zmiz1
8594,m54313U_201114_190654/24707180/ccs,ENSMUSG00000028848,Gpn2
8595,m54313U_201114_190654/24707185/ccs,ENSMUSG00000007892,Rplp1
8596,m54313U_201114_190654/24707828/ccs,ENSMUSG00000035696,Rnf38
8597,m54313U_201114_190654/24708227/ccs,ENSMUSG00000041431,Ccnb1
8598,m54313U_201114_190654/24709048/ccs,ENSMUSG00000004099,Dnmt1
8599,m54313U_201114_190654/24709140/ccs,ENSMUSG00000032252,Glce
8600,m54313U_201114_190654/24709157/ccs,ENSMUSG00000003868,Ruvbl2
8601,m54313U_201114_190654/24709592/ccs,NA,NA
8602,m54313U_201114_190654/24709773/ccs,ENSMUSG00000020664,Dld
8603,m54313U_201114_190654/24772617/ccs,NA,NA
8604,m54313U_201114_190654/24772667/ccs,ENSMUSG00000028333,Anp32b
8605,m54313U_201114_190654/24773060/ccs,NA,NA
8606,m54313U_201114_190654/24773777/ccs,ENSMUSG00000032261,Sh3bgrl2
8607,m54313U_201114_190654/24774284/ccs,NA,NA
8608,m54313U_201114_190654/24774375/ccs,ENSMUSG00000046229,Scand1
8609,m54313U_201114_190654/24775417/ccs,ENSMUSG00000027014,Cwc22
8610,m54313U_201114_190654/24775498/ccs,NA,NA
8611,m54313U_201114_190654/24838502/ccs,ENSMUSG00000033417,Cacul1
8612,m54313U_201114_190654/24839321/ccs,NA,NA
8613,m54313U_201114_190654/24840588/ccs,ENSMUSG00000005131,4930550C14Rik
8614,m54313U_201114_190654/24904200/ccs,ENSMUSG00000029686,Cul1
8615,m54313U_201114_190654/24904386/ccs,NA,NA
8616,m54313U_201114_190654/24904543/ccs,ENSMUSG00000026202,Tuba4a
8617,m54313U_201114_190654/24905082/ccs,ENSMUSG00000052681,Rap1b
8618,m54313U_201114_190654/24905752/ccs,ENSMUSG00000028884,Rpa2
8619,m54313U_201114_190654/24905922/ccs,ENSMUSG00000024048,Myl12a
8620,m54313U_201114_190654/24906129/ccs,ENSMUSG00000030688,Stard10
8621,m54313U_201114_190654/24969243/ccs,ENSMUSG00000002477,Snrpd1
8622,m54313U_201114_190654/24969427/ccs,ENSMUSG00000006398,Cdc20
8623,m54313U_201114_190654/24970089/ccs,ENSMUSG00000047446,Arl4a
8624,m54313U_201114_190654/24970405/ccs,ENSMUSG00000027510,Rbm38
8625,m54313U_201114_190654/24970750/ccs,NA,NA
8626,m54313U_201114_190654/24970784/ccs,NA,NA
8627,m54313U_201114_190654/24970893/ccs,ENSMUSG00000026078,Pdcl3
8628,m54313U_201114_190654/24970954/ccs,NA,NA
8629,m54313U_201114_190654/24970980/ccs,NA,NA
8630,m54313U_201114_190654/24971994/ccs,ENSMUSG00000003528,Slc25a1
8631,m54313U_201114_190654/24972102/ccs,NA,NA
8632,m54313U_201114_190654/25036361/ccs,ENSMUSG00000115198,Gm49729
8633,m54313U_201114_190654/25036494/ccs,ENSMUSG00000040629,Mael
8634,m54313U_201114_190654/25037267/ccs,ENSMUSG00000020083,Fam241b
8635,m54313U_201114_190654/25037433/ccs,NA,NA
8636,m54313U_201114_190654/25100322/ccs,NA,NA
8637,m54313U_201114_190654/25100876/ccs,ENSMUSG00000003868,Ruvbl2
8638,m54313U_201114_190654/25102708/ccs,ENSMUSG00000047719,Ubiad1
8639,m54313U_201114_190654/25166221/ccs,ENSMUSG00000024943,Smc5
8640,m54313U_201114_190654/25167186/ccs,ENSMUSG00000048076,Arf1
8641,m54313U_201114_190654/25167188/ccs,ENSMUSG00000048076,Arf1
8642,m54313U_201114_190654/25167335/ccs,NA,NA
8643,m54313U_201114_190654/25167872/ccs,ENSMUSG00000028937,Acot7
8644,m54313U_201114_190654/25231720/ccs,ENSMUSG00000025508,Rplp2
8645,m54313U_201114_190654/25232254/ccs,ENSMUSG00000096576,Oog1
8646,m54313U_201114_190654/25233244/ccs,ENSMUSG00000018171,Vmp1
8647,m54313U_201114_190654/25233471/ccs,NA,NA
8648,m54313U_201114_190654/25233922/ccs,ENSMUSG00000045291,E330021D16Rik
8649,m54313U_201114_190654/25234046/ccs,ENSMUSG00000074305,Peak1
8650,m54313U_201114_190654/25297013/ccs,ENSMUSG00000026021,Sumo1
8651,m54313U_201114_190654/25297546/ccs,ENSMUSG00000041571,Selenow
8652,m54313U_201114_190654/25297808/ccs,ENSMUSG00000030682,Cdipt
8653,m54313U_201114_190654/25298561/ccs,ENSMUSG00000028479,Gne
8654,m54313U_201114_190654/25362498/ccs,ENSMUSG00000032346,Ooep
8655,m54313U_201114_190654/25362544/ccs,ENSMUSG00000066030,Oog2
8656,m54313U_201114_190654/25363114/ccs,ENSMUSG00000001228,Uhrf1
8657,m54313U_201114_190654/25364817/ccs,ENSMUSG00000038388,Mpp6
8658,m54313U_201114_190654/25428176/ccs,ENSMUSG00000010110,Stx5a
8659,m54313U_201114_190654/25428387/ccs,ENSMUSG00000032301,Psma4
8660,m54313U_201114_190654/25429040/ccs,NA,NA
8661,m54313U_201114_190654/25429464/ccs,ENSMUSG00000024208,Uqcc2
8662,m54313U_201114_190654/25429849/ccs,ENSMUSG00000037742,Eef1a1
8663,m54313U_201114_190654/25430754/ccs,ENSMUSG00000028970,Abcb1b
8664,m54313U_201114_190654/25494831/ccs,ENSMUSG00000004948,Zp3
8665,m54313U_201114_190654/25494948/ccs,ENSMUSG00000073377,AU016765
8666,m54313U_201114_190654/25495207/ccs,ENSMUSG00000035297,Cops4
8667,m54313U_201114_190654/25495723/ccs,NA,NA
8668,m54313U_201114_190654/25496248/ccs,ENSMUSG00000063935,Zar1
8669,m54313U_201114_190654/25559124/ccs,ENSMUSG00000025219,Fgf8
8670,m54313U_201114_190654/25559145/ccs,NA,NA
8671,m54313U_201114_190654/25560055/ccs,ENSMUSG00000038770,Kpna7
8672,m54313U_201114_190654/25560687/ccs,ENSMUSG00000021188,Trip11
8673,m54313U_201114_190654/25561432/ccs,NA,NA
8674,m54313U_201114_190654/25561892/ccs,ENSMUSG00000025226,Fbxl15
8675,m54313U_201114_190654/25624686/ccs,ENSMUSG00000021939,Ctsb
8676,m54313U_201114_190654/25626122/ccs,ENSMUSG00000021712,Trim23
8677,m54313U_201114_190654/25626334/ccs,NA,NA
8678,m54313U_201114_190654/25690948/ccs,ENSMUSG00000025487,Psmd13
8679,m54313U_201114_190654/25693001/ccs,ENSMUSG00000033282,Rpgrip1l
8680,m54313U_201114_190654/25756030/ccs,ENSMUSG00000021392,Nol8
8681,m54313U_201114_190654/25756608/ccs,ENSMUSG00000029686,Cul1
8682,m54313U_201114_190654/25756899/ccs,ENSMUSG00000036372,Tmem258
8683,m54313U_201114_190654/25757153/ccs,ENSMUSG00000090891,D6Ertd527e
8684,m54313U_201114_190654/25757365/ccs,NA,NA
8685,m54313U_201114_190654/25757466/ccs,ENSMUSG00000045896,Paip2b
8686,m54313U_201114_190654/25758515/ccs,ENSMUSG00000035191,Rfpl4
8687,m54313U_201114_190654/25821689/ccs,ENSMUSG00000039414,Heatr5b
8688,m54313U_201114_190654/25823670/ccs,ENSMUSG00000109865,Hspa14
8689,m54313U_201114_190654/25823997/ccs,ENSMUSG00000076617,Ighm
8690,m54313U_201114_190654/25887651/ccs,ENSMUSG00000040813,Tex264
8691,m54313U_201114_190654/25888526/ccs,NA,NA
8692,m54313U_201114_190654/25888969/ccs,ENSMUSG00000031533,Mrps31
8693,m54313U_201114_190654/25889129/ccs,ENSMUSG00000040624,Plekhg1
8694,m54313U_201114_190654/25889443/ccs,NA,NA
8695,m54313U_201114_190654/25953421/ccs,ENSMUSG00000054452,Tle5
8696,m54313U_201114_190654/25953761/ccs,ENSMUSG00000029223,Uchl1
8697,m54313U_201114_190654/25954263/ccs,ENSMUSG00000028798,Eif3i
8698,m54313U_201114_190654/25954414/ccs,ENSMUSG00000001855,Nup214
8699,m54313U_201114_190654/26017890/ccs,ENSMUSG00000086454,Platr14
8700,m54313U_201114_190654/26017890/ccs,NA,NA
8701,m54313U_201114_190654/26018046/ccs,NA,NA
8702,m54313U_201114_190654/26018567/ccs,ENSMUSG00000031785,Adgrg1
8703,m54313U_201114_190654/26020408/ccs,ENSMUSG00000036432,Siah2
8704,m54313U_201114_190654/26083648/ccs,ENSMUSG00000026035,Ppil3
8705,m54313U_201114_190654/26083680/ccs,ENSMUSG00000036309,Skp1a
8706,m54313U_201114_190654/26083788/ccs,NA,NA
8707,m54313U_201114_190654/26084677/ccs,ENSMUSG00000031482,Slc25a15
8708,m54313U_201114_190654/26085356/ccs,ENSMUSG00000004947,Dtx2
8709,m54313U_201114_190654/26086057/ccs,ENSMUSG00000032396,Dis3l
8710,m54313U_201114_190654/26149958/ccs,NA,NA
8711,m54313U_201114_190654/26150368/ccs,ENSMUSG00000037926,Ssh2
8712,m54313U_201114_190654/26150987/ccs,ENSMUSG00000032288,Imp3
8713,m54313U_201114_190654/26214696/ccs,NA,NA
8714,m54313U_201114_190654/26216557/ccs,NA,NA
8715,m54313U_201114_190654/26280715/ccs,ENSMUSG00000061455,Stx17
8716,m54313U_201114_190654/26281862/ccs,ENSMUSG00000020280,Pus10
8717,m54313U_201114_190654/26282155/ccs,ENSMUSG00000004099,Dnmt1
8718,m54313U_201114_190654/26345757/ccs,ENSMUSG00000108072,Gm20362
8719,m54313U_201114_190654/26346611/ccs,ENSMUSG00000021962,Dcp1a
8720,m54313U_201114_190654/26348008/ccs,ENSMUSG00000024767,Otub1
8721,m54313U_201114_190654/26348125/ccs,ENSMUSG00000021149,Gtpbp4
8722,m54313U_201114_190654/26412659/ccs,NA,NA
8723,m54313U_201114_190654/26413616/ccs,ENSMUSG00000052794,1700030K09Rik
8724,m54313U_201114_190654/26477010/ccs,ENSMUSG00000110001,C86187
8725,m54313U_201114_190654/26477068/ccs,ENSMUSG00000028461,Ccdc107
8726,m54313U_201114_190654/26477537/ccs,ENSMUSG00000004264,Phb2
8727,m54313U_201114_190654/26478200/ccs,ENSMUSG00000042548,Asxl1
8728,m54313U_201114_190654/26478406/ccs,ENSMUSG00000041958,Pigs
8729,m54313U_201114_190654/26478849/ccs,NA,NA
8730,m54313U_201114_190654/26542262/ccs,ENSMUSG00000070002,Ell
8731,m54313U_201114_190654/26542654/ccs,NA,NA
8732,m54313U_201114_190654/26542820/ccs,ENSMUSG00000052512,Nav2
8733,m54313U_201114_190654/26544353/ccs,ENSMUSG00000032191,Bcl2l10
8734,m54313U_201114_190654/26544596/ccs,ENSMUSG00000018585,Atox1
8735,m54313U_201114_190654/26544972/ccs,ENSMUSG00000045693,Nlrp4e
8736,m54313U_201114_190654/26607718/ccs,ENSMUSG00000064339,mt-Rnr2
8737,m54313U_201114_190654/26608730/ccs,ENSMUSG00000022052,Ppp2r2a
8738,m54313U_201114_190654/26608799/ccs,ENSMUSG00000021044,Adck1
8739,m54313U_201114_190654/26609310/ccs,ENSMUSG00000001642,Akr1b3
8740,m54313U_201114_190654/26673466/ccs,ENSMUSG00000034903,Cobll1
8741,m54313U_201114_190654/26674494/ccs,ENSMUSG00000037049,Smpd1
8742,m54313U_201114_190654/26674988/ccs,NA,NA
8743,m54313U_201114_190654/26675163/ccs,ENSMUSG00000035958,Tdp2
8744,m54313U_201114_190654/26675805/ccs,NA,NA
8745,m54313U_201114_190654/26675995/ccs,ENSMUSG00000030060,Hmces
8746,m54313U_201114_190654/26738921/ccs,ENSMUSG00000040782,Cop1
8747,m54313U_201114_190654/26741322/ccs,ENSMUSG00000034731,Dgkh
8748,m54313U_201114_190654/26741542/ccs,ENSMUSG00000037692,Ahdc1
8749,m54313U_201114_190654/26804429/ccs,ENSMUSG00000032336,Nptn
8750,m54313U_201114_190654/26805463/ccs,ENSMUSG00000024248,Cox7a2l
8751,m54313U_201114_190654/26805703/ccs,ENSMUSG00000029823,Luc7l2
8752,m54313U_201114_190654/26806294/ccs,ENSMUSG00000054766,Set
8753,m54313U_201114_190654/26806863/ccs,ENSMUSG00000059278,Naa38
8754,m54313U_201114_190654/26869786/ccs,ENSMUSG00000036112,Metap2
8755,m54313U_201114_190654/26871028/ccs,ENSMUSG00000044285,Ubb-ps
8756,m54313U_201114_190654/26871483/ccs,NA,NA
8757,m54313U_201114_190654/26935327/ccs,ENSMUSG00000003604,Aven
8758,m54313U_201114_190654/26937512/ccs,ENSMUSG00000000579,Dynlt1c
8759,m54313U_201114_190654/26938090/ccs,ENSMUSG00000024248,Cox7a2l
8760,m54313U_201114_190654/27001296/ccs,NA,NA
8761,m54313U_201114_190654/27003105/ccs,ENSMUSG00000026175,Vil1
8762,m54313U_201114_190654/27003436/ccs,NA,NA
8763,m54313U_201114_190654/27067492/ccs,ENSMUSG00000029625,Cpsf4
8764,m54313U_201114_190654/27067497/ccs,ENSMUSG00000019528,Gyg
8765,m54313U_201114_190654/27132033/ccs,ENSMUSG00000001642,Akr1b3
8766,m54313U_201114_190654/27133211/ccs,ENSMUSG00000027233,Patl2
8767,m54313U_201114_190654/27134729/ccs,NA,NA
8768,m54313U_201114_190654/27197727/ccs,ENSMUSG00000022051,Bnip3l
8769,m54313U_201114_190654/27197876/ccs,NA,NA
8770,m54313U_201114_190654/27197876/ccs,NA,NA
8771,m54313U_201114_190654/27198279/ccs,ENSMUSG00000021767,Kat6b
8772,m54313U_201114_190654/27198547/ccs,ENSMUSG00000025613,Cct8
8773,m54313U_201114_190654/27198753/ccs,ENSMUSG00000008348,Ubc
8774,m54313U_201114_190654/27199695/ccs,NA,NA
8775,m54313U_201114_190654/27264746/ccs,NA,NA
8776,m54313U_201114_190654/27264846/ccs,ENSMUSG00000038722,Bud31
8777,m54313U_201114_190654/27328590/ccs,ENSMUSG00000058835,Abi1
8778,m54313U_201114_190654/27329446/ccs,ENSMUSG00000003037,Rab8a
8779,m54313U_201114_190654/27329546/ccs,ENSMUSG00000046262,C87977
8780,m54313U_201114_190654/27330182/ccs,ENSMUSG00000021814,Anxa7
8781,m54313U_201114_190654/27331270/ccs,NA,NA
8782,m54313U_201114_190654/27394250/ccs,NA,NA
8783,m54313U_201114_190654/27395631/ccs,ENSMUSG00000021814,Anxa7
8784,m54313U_201114_190654/27396267/ccs,ENSMUSG00000023980,Taf8
8785,m54313U_201114_190654/27460897/ccs,ENSMUSG00000079523,Tmsb10
8786,m54313U_201114_190654/27460913/ccs,ENSMUSG00000040728,Esrp1
8787,m54313U_201114_190654/27461869/ccs,ENSMUSG00000066359,Tcl1b1
8788,m54313U_201114_190654/27461949/ccs,ENSMUSG00000028879,Stx12
8789,m54313U_201114_190654/27462044/ccs,ENSMUSG00000032346,Ooep
8790,m54313U_201114_190654/27526410/ccs,ENSMUSG00000063239,Grm4
8791,m54313U_201114_190654/27526547/ccs,ENSMUSG00000019868,Vta1
8792,m54313U_201114_190654/27527614/ccs,ENSMUSG00000041697,Cox6a1
8793,m54313U_201114_190654/27591855/ccs,NA,NA
8794,m54313U_201114_190654/27656454/ccs,ENSMUSG00000048280,Zfp738
8795,m54313U_201114_190654/27656536/ccs,NA,NA
8796,m54313U_201114_190654/27656618/ccs,ENSMUSG00000029463,Fam216a
8797,m54313U_201114_190654/27656768/ccs,ENSMUSG00000066867,Oas1e
8798,m54313U_201114_190654/27657504/ccs,ENSMUSG00000078786,BC024978
8799,m54313U_201114_190654/27658597/ccs,ENSMUSG00000004099,Dnmt1
8800,m54313U_201114_190654/27723035/ccs,ENSMUSG00000027547,Sall4
8801,m54313U_201114_190654/27723189/ccs,ENSMUSG00000024789,Jak2
8802,m54313U_201114_190654/27723516/ccs,ENSMUSG00000050234,Gja4
8803,m54313U_201114_190654/27787285/ccs,ENSMUSG00000025326,Ube3a
8804,m54313U_201114_190654/27787689/ccs,NA,NA
8805,m54313U_201114_190654/27787844/ccs,ENSMUSG00000008668,Rps18
8806,m54313U_201114_190654/27787994/ccs,ENSMUSG00000046591,Ticrr
8807,m54313U_201114_190654/27788396/ccs,ENSMUSG00000068876,Cgn
8808,m54313U_201114_190654/27789313/ccs,ENSMUSG00000024983,Vti1a
8809,m54313U_201114_190654/27789382/ccs,ENSMUSG00000032191,Bcl2l10
8810,m54313U_201114_190654/27855403/ccs,ENSMUSG00000033282,Rpgrip1l
8811,m54313U_201114_190654/27919185/ccs,ENSMUSG00000005054,Cstb
8812,m54313U_201114_190654/27919282/ccs,ENSMUSG00000029687,Ezh2
8813,m54313U_201114_190654/27919886/ccs,ENSMUSG00000067995,Gtf2f2
8814,m54313U_201114_190654/27920739/ccs,NA,NA
8815,m54313U_201114_190654/27920936/ccs,NA,NA
8816,m54313U_201114_190654/27984285/ccs,ENSMUSG00000066568,Lsm14a
8817,m54313U_201114_190654/27985096/ccs,ENSMUSG00000046434,Hnrnpa1
8818,m54313U_201114_190654/27985188/ccs,NA,NA
8819,m54313U_201114_190654/27985236/ccs,ENSMUSG00000025049,Taf5
8820,m54313U_201114_190654/27985252/ccs,ENSMUSG00000066463,Omt2a
8821,m54313U_201114_190654/27985373/ccs,ENSMUSG00000020448,Rnf185
8822,m54313U_201114_190654/27985800/ccs,ENSMUSG00000078786,BC024978
8823,m54313U_201114_190654/28049431/ccs,NA,NA
8824,m54313U_201114_190654/28049864/ccs,ENSMUSG00000026301,Iqca
8825,m54313U_201114_190654/28050077/ccs,ENSMUSG00000020362,Cnot6
8826,m54313U_201114_190654/28051390/ccs,ENSMUSG00000050188,Lsm10
8827,m54313U_201114_190654/28051496/ccs,ENSMUSG00000037474,Dtl
8828,m54313U_201114_190654/28051861/ccs,ENSMUSG00000066359,Tcl1b1
8829,m54313U_201114_190654/28051912/ccs,ENSMUSG00000027706,Sec62
8830,m54313U_201114_190654/28052129/ccs,ENSMUSG00000048232,Fbxo10
8831,m54313U_201114_190654/28114951/ccs,ENSMUSG00000071660,Ttc9c
8832,m54313U_201114_190654/28116476/ccs,ENSMUSG00000109841,E330011O21Rik
8833,m54313U_201114_190654/28116891/ccs,ENSMUSG00000110001,C86187
8834,m54313U_201114_190654/28117503/ccs,NA,NA
8835,m54313U_201114_190654/28180577/ccs,ENSMUSG00000020778,Ten1
8836,m54313U_201114_190654/28181989/ccs,ENSMUSG00000027642,Rpn2
8837,m54313U_201114_190654/28182100/ccs,ENSMUSG00000066568,Lsm14a
8838,m54313U_201114_190654/28182690/ccs,ENSMUSG00000030738,Eif3c
8839,m54313U_201114_190654/28246253/ccs,ENSMUSG00000072582,Ptrh2
8840,m54313U_201114_190654/28248606/ccs,ENSMUSG00000041958,Pigs
8841,m54313U_201114_190654/28248652/ccs,NA,NA
8842,m54313U_201114_190654/28313080/ccs,NA,NA
8843,m54313U_201114_190654/28314119/ccs,ENSMUSG00000027510,Rbm38
8844,m54313U_201114_190654/28314174/ccs,ENSMUSG00000021065,Fut8
8845,m54313U_201114_190654/28377626/ccs,ENSMUSG00000022136,Dnajc3
8846,m54313U_201114_190654/28378673/ccs,ENSMUSG00000035530,Eif1
8847,m54313U_201114_190654/28379048/ccs,NA,NA
8848,m54313U_201114_190654/28379367/ccs,NA,NA
8849,m54313U_201114_190654/28379476/ccs,NA,NA
8850,m54313U_201114_190654/28379907/ccs,NA,NA
8851,m54313U_201114_190654/28443252/ccs,NA,NA
8852,m54313U_201114_190654/28443549/ccs,ENSMUSG00000024096,Ralbp1
8853,m54313U_201114_190654/28443779/ccs,ENSMUSG00000021395,Spin1
8854,m54313U_201114_190654/28444475/ccs,NA,NA
8855,m54313U_201114_190654/28445200/ccs,ENSMUSG00000063935,Zar1
8856,m54313U_201114_190654/28445297/ccs,ENSMUSG00000027613,Eif6
8857,m54313U_201114_190654/28445532/ccs,ENSMUSG00000031601,Cnot7
8858,m54313U_201114_190654/28508700/ccs,NA,NA
8859,m54313U_201114_190654/28508706/ccs,ENSMUSG00000034832,Tet3
8860,m54313U_201114_190654/28508770/ccs,ENSMUSG00000037958,Nsrp1
8861,m54313U_201114_190654/28509290/ccs,ENSMUSG00000016559,H3f3b
8862,m54313U_201114_190654/28509892/ccs,NA,NA
8863,m54313U_201114_190654/28510848/ccs,NA,NA
8864,m54313U_201114_190654/28576274/ccs,ENSMUSG00000056014,A430033K04Rik
8865,m54313U_201114_190654/28576356/ccs,ENSMUSG00000039057,Myo16
8866,m54313U_201114_190654/28576538/ccs,ENSMUSG00000024096,Ralbp1
8867,m54313U_201114_190654/28705958/ccs,ENSMUSG00000026470,Stx6
8868,m54313U_201114_190654/28706808/ccs,ENSMUSG00000032056,Btg4
8869,m54313U_201114_190654/28707030/ccs,ENSMUSG00000034758,Tle6
8870,m54313U_201114_190654/28707520/ccs,ENSMUSG00000030911,Zp2
8871,m54313U_201114_190654/28770552/ccs,NA,NA
8872,m54313U_201114_190654/28771197/ccs,ENSMUSG00000038080,Kdm1b
8873,m54313U_201114_190654/28771229/ccs,ENSMUSG00000038683,Pak1ip1
8874,m54313U_201114_190654/28771494/ccs,ENSMUSG00000001829,Clpb
8875,m54313U_201114_190654/28771579/ccs,ENSMUSG00000041857,Oosp1
8876,m54313U_201114_190654/28771627/ccs,ENSMUSG00000074061,Fbxw19
8877,m54313U_201114_190654/28836702/ccs,ENSMUSG00000045693,Nlrp4e
8878,m54313U_201114_190654/28836754/ccs,ENSMUSG00000029625,Cpsf4
8879,m54313U_201114_190654/28837750/ccs,ENSMUSG00000002984,Tomm40
8880,m54313U_201114_190654/28901412/ccs,ENSMUSG00000028261,Ndufaf4
8881,m54313U_201114_190654/28901499/ccs,ENSMUSG00000028291,Akirin2
8882,m54313U_201114_190654/28901839/ccs,ENSMUSG00000051413,Plagl2
8883,m54313U_201114_190654/28901885/ccs,ENSMUSG00000032897,Nfyc
8884,m54313U_201114_190654/28902124/ccs,ENSMUSG00000036112,Metap2
8885,m54313U_201114_190654/28902453/ccs,ENSMUSG00000003438,Timm50
8886,m54313U_201114_190654/28902586/ccs,ENSMUSG00000024217,Snrpc
8887,m54313U_201114_190654/28903835/ccs,ENSMUSG00000027978,Prss12
8888,m54313U_201114_190654/28968229/ccs,ENSMUSG00000025354,Dnajc14
8889,m54313U_201114_190654/28969172/ccs,NA,NA
8890,m54313U_201114_190654/28969251/ccs,NA,NA
8891,m54313U_201114_190654/29032562/ccs,ENSMUSG00000025613,Cct8
8892,m54313U_201114_190654/29033860/ccs,ENSMUSG00000028558,Calr4
8893,m54313U_201114_190654/29034477/ccs,NA,NA
8894,m54313U_201114_190654/29034574/ccs,NA,NA
8895,m54313U_201114_190654/29034767/ccs,ENSMUSG00000053565,Eif3k
8896,m54313U_201114_190654/29035272/ccs,ENSMUSG00000010607,Pigyl
8897,m54313U_201114_190654/29098736/ccs,ENSMUSG00000070319,Eif3g
