,record_id,gene_id,gene_name
5962,m54313U_201124_160408/45287242/ccs,NA,NA
5963,m54313U_201124_160408/45287700/ccs,NA,NA
5964,m54313U_201124_160408/45287897/ccs,ENSMUSG00000020644,Id2
5965,m54313U_201124_160408/45288124/ccs,ENSMUSG00000037197,Rbm17
5966,m54313U_201124_160408/45352990/ccs,ENSMUSG00000041740,Rnf10
5967,m54313U_201124_160408/45353226/ccs,ENSMUSG00000021731,Mrps30
5968,m54313U_201124_160408/45353272/ccs,NA,NA
5969,m54313U_201124_160408/45417479/ccs,ENSMUSG00000066463,Omt2a
5970,m54313U_201124_160408/45418445/ccs,ENSMUSG00000030397,Mark4
5971,m54313U_201124_160408/45614062/ccs,NA,NA
5972,m54313U_201124_160408/45614921/ccs,NA,NA
5973,m54313U_201124_160408/45615000/ccs,ENSMUSG00000038871,Bpgm
5974,m54313U_201124_160408/45615521/ccs,NA,NA
5975,m54313U_201124_160408/45615746/ccs,ENSMUSG00000029622,Arpc1b
5976,m54313U_201124_160408/45680190/ccs,NA,NA
5977,m54313U_201124_160408/45680330/ccs,NA,NA
5978,m54313U_201124_160408/45680545/ccs,ENSMUSG00000048327,Ckap2l
5979,m54313U_201124_160408/45745567/ccs,NA,NA
5980,m54313U_201124_160408/45746136/ccs,NA,NA
5981,m54313U_201124_160408/45811804/ccs,ENSMUSG00000029635,Cdk8
5982,m54313U_201124_160408/45811804/ccs,NA,NA
5983,m54313U_201124_160408/45812450/ccs,NA,NA
5984,m54313U_201124_160408/45812515/ccs,ENSMUSG00000085079,Khdc1b
5985,m54313U_201124_160408/45875481/ccs,ENSMUSG00000059586,Nsmce2
5986,m54313U_201124_160408/45875594/ccs,NA,NA
5987,m54313U_201124_160408/46074346/ccs,NA,NA
5988,m54313U_201124_160408/46074457/ccs,NA,NA
5989,m54313U_201124_160408/46137804/ccs,ENSMUSG00000041992,Rapgef5
5990,m54313U_201124_160408/46138224/ccs,NA,NA
5991,m54313U_201124_160408/46138537/ccs,NA,NA
5992,m54313U_201124_160408/46138537/ccs,NA,NA
5993,m54313U_201124_160408/46138686/ccs,ENSMUSG00000032346,Ooep
5994,m54313U_201124_160408/46139070/ccs,ENSMUSG00000022706,Mrpl40
5995,m54313U_201124_160408/46139234/ccs,ENSMUSG00000035212,Leprot
5996,m54313U_201124_160408/46139321/ccs,ENSMUSG00000024889,Rce1
5997,m54313U_201124_160408/46139370/ccs,ENSMUSG00000079575,Rbpj-ps3
5998,m54313U_201124_160408/46203020/ccs,ENSMUSG00000020656,Grhl1
5999,m54313U_201124_160408/46204107/ccs,ENSMUSG00000021963,Sap18
6000,m54313U_201124_160408/46204384/ccs,NA,NA
6001,m54313U_201124_160408/46204483/ccs,ENSMUSG00000001436,Slc19a1
6002,m54313U_201124_160408/46205568/ccs,ENSMUSG00000030102,Itpr1
6003,m54313U_201124_160408/46269169/ccs,ENSMUSG00000042548,Asxl1
6004,m54313U_201124_160408/46270000/ccs,ENSMUSG00000078365,Mos
6005,m54313U_201124_160408/46270236/ccs,ENSMUSG00000068966,Zbtb34
6006,m54313U_201124_160408/46270849/ccs,NA,NA
6007,m54313U_201124_160408/46271303/ccs,ENSMUSG00000038866,Zcchc2
6008,m54313U_201124_160408/46334135/ccs,NA,NA
6009,m54313U_201124_160408/46334937/ccs,NA,NA
6010,m54313U_201124_160408/46334980/ccs,ENSMUSG00000024404,Riok3
6011,m54313U_201124_160408/46335095/ccs,ENSMUSG00000035045,Zc3h12b
6012,m54313U_201124_160408/46336144/ccs,ENSMUSG00000009013,Dynll1
6013,m54313U_201124_160408/46336333/ccs,ENSMUSG00000101337,Dnah7c
6014,m54313U_201124_160408/46336381/ccs,ENSMUSG00000069601,Ank3
6015,m54313U_201124_160408/46336645/ccs,ENSMUSG00000006418,Rnf114
6016,m54313U_201124_160408/46401271/ccs,ENSMUSG00000029322,Plac8
6017,m54313U_201124_160408/46401525/ccs,ENSMUSG00000045291,E330021D16Rik
6018,m54313U_201124_160408/46402097/ccs,ENSMUSG00000062170,Fmr1nb
6019,m54313U_201124_160408/46465899/ccs,ENSMUSG00000051220,Ercc6l
6020,m54313U_201124_160408/46466848/ccs,ENSMUSG00000047454,Gphn
6021,m54313U_201124_160408/46467413/ccs,NA,NA
6022,m54313U_201124_160408/46531182/ccs,NA,NA
6023,m54313U_201124_160408/46532930/ccs,NA,NA
6024,m54313U_201124_160408/46598359/ccs,ENSMUSG00000021629,Slc30a5
6025,m54313U_201124_160408/46598471/ccs,NA,NA
6026,m54313U_201124_160408/46662784/ccs,NA,NA
6027,m54313U_201124_160408/46663837/ccs,ENSMUSG00000092329,Galnt2l
6028,m54313U_201124_160408/46664396/ccs,ENSMUSG00000108905,Gm44618
6029,m54313U_201124_160408/46729844/ccs,ENSMUSG00000078365,Mos
6030,m54313U_201124_160408/46729867/ccs,ENSMUSG00000064357,mt-Atp6
6031,m54313U_201124_160408/46794174/ccs,ENSMUSG00000054310,Obox1
6032,m54313U_201124_160408/46794388/ccs,ENSMUSG00000011877,Git1
6033,m54313U_201124_160408/46858975/ccs,ENSMUSG00000032902,Slc16a1
6034,m54313U_201124_160408/46859694/ccs,ENSMUSG00000038507,Parp12
6035,m54313U_201124_160408/46859828/ccs,ENSMUSG00000073096,Lrrc61
6036,m54313U_201124_160408/46859902/ccs,NA,NA
6037,m54313U_201124_160408/46925680/ccs,ENSMUSG00000020847,Rph3al
6038,m54313U_201124_160408/47055231/ccs,ENSMUSG00000055319,Sec23ip
6039,m54313U_201124_160408/47056064/ccs,ENSMUSG00000038069,Cdkn2aip
6040,m54313U_201124_160408/47057011/ccs,NA,NA
6041,m54313U_201124_160408/47121999/ccs,NA,NA
6042,m54313U_201124_160408/47186905/ccs,ENSMUSG00000063882,Uqcrh
6043,m54313U_201124_160408/47187192/ccs,NA,NA
6044,m54313U_201124_160408/47187260/ccs,NA,NA
6045,m54313U_201124_160408/47187417/ccs,ENSMUSG00000050468,Astl
6046,m54313U_201124_160408/47251686/ccs,ENSMUSG00000020836,Coro6
6047,m54313U_201124_160408/47253092/ccs,ENSMUSG00000032485,Scap
6048,m54313U_201124_160408/47254120/ccs,ENSMUSG00000021273,Fdft1
6049,m54313U_201124_160408/47254124/ccs,NA,NA
6050,m54313U_201124_160408/47383552/ccs,NA,NA
6051,m54313U_201124_160408/47448414/ccs,NA,NA
6052,m54313U_201124_160408/47449843/ccs,ENSMUSG00000051359,Ncald
6053,m54313U_201124_160408/47450904/ccs,ENSMUSG00000054310,Obox1
6054,m54313U_201124_160408/47515293/ccs,ENSMUSG00000074060,Fbxw15
6055,m54313U_201124_160408/47579668/ccs,NA,NA
6056,m54313U_201124_160408/47580085/ccs,NA,NA
6057,m54313U_201124_160408/47580707/ccs,NA,NA
6058,m54313U_201124_160408/47581201/ccs,ENSMUSG00000054717,Hmgb2
6059,m54313U_201124_160408/47644807/ccs,NA,NA
6060,m54313U_201124_160408/47711760/ccs,ENSMUSG00000085498,Gm14023
6061,m54313U_201124_160408/47712256/ccs,ENSMUSG00000031933,Izumo1r
6062,m54313U_201124_160408/47712962/ccs,ENSMUSG00000002871,Tpra1
6063,m54313U_201124_160408/47775968/ccs,NA,NA
6064,m54313U_201124_160408/47777117/ccs,ENSMUSG00000027424,Mgme1
6065,m54313U_201124_160408/47777424/ccs,ENSMUSG00000034998,Foxn2
6066,m54313U_201124_160408/47777872/ccs,NA,NA
6067,m54313U_201124_160408/47778427/ccs,ENSMUSG00000061666,Gdpd1
6068,m54313U_201124_160408/47842227/ccs,ENSMUSG00000040084,Bub1b
6069,m54313U_201124_160408/47842553/ccs,ENSMUSG00000042279,H1f8
6070,m54313U_201124_160408/47843054/ccs,ENSMUSG00000037344,Slc12a9
6071,m54313U_201124_160408/47843358/ccs,NA,NA
6072,m54313U_201124_160408/47843695/ccs,NA,NA
6073,m54313U_201124_160408/47907928/ccs,NA,NA
6074,m54313U_201124_160408/47908730/ccs,ENSMUSG00000079741,Nlrp4g
6075,m54313U_201124_160408/47909551/ccs,NA,NA
6076,m54313U_201124_160408/47909702/ccs,ENSMUSG00000002847,Pla1a
6077,m54313U_201124_160408/47909702/ccs,NA,NA
6078,m54313U_201124_160408/47974196/ccs,ENSMUSG00000073639,Rab18
6079,m54313U_201124_160408/48039986/ccs,NA,NA
6080,m54313U_201124_160408/48040407/ccs,ENSMUSG00000096883,Shisa8
6081,m54313U_201124_160408/48040435/ccs,NA,NA
6082,m54313U_201124_160408/48105651/ccs,ENSMUSG00000032902,Slc16a1
6083,m54313U_201124_160408/48169601/ccs,NA,NA
6084,m54313U_201124_160408/48171168/ccs,ENSMUSG00000051391,Ywhag
6085,m54313U_201124_160408/48171184/ccs,ENSMUSG00000055789,Ftdc2
6086,m54313U_201124_160408/48171846/ccs,NA,NA
6087,m54313U_201124_160408/48236968/ccs,NA,NA
6088,m54313U_201124_160408/48301000/ccs,ENSMUSG00000028673,Fuca1
6089,m54313U_201124_160408/48365978/ccs,ENSMUSG00000029405,G3bp2
6090,m54313U_201124_160408/48367648/ccs,ENSMUSG00000038683,Pak1ip1
6091,m54313U_201124_160408/48367705/ccs,ENSMUSG00000012350,Ehf
6092,m54313U_201124_160408/48367864/ccs,ENSMUSG00000056962,Jmjd6
6093,m54313U_201124_160408/48431481/ccs,NA,NA
6094,m54313U_201124_160408/48432520/ccs,ENSMUSG00000079808,AC168977.1
6095,m54313U_201124_160408/48433002/ccs,ENSMUSG00000004642,Slbp
6096,m54313U_201124_160408/48433073/ccs,NA,NA
6097,m54313U_201124_160408/48433219/ccs,ENSMUSG00000102404,5530400K19Rik
6098,m54313U_201124_160408/48433385/ccs,ENSMUSG00000029313,Aff1
6099,m54313U_201124_160408/48433680/ccs,ENSMUSG00000038369,Ncoa6
6100,m54313U_201124_160408/48563263/ccs,NA,NA
6101,m54313U_201124_160408/48563916/ccs,ENSMUSG00000028788,Ptp4a2
6102,m54313U_201124_160408/48629326/ccs,NA,NA
6103,m54313U_201124_160408/48630272/ccs,ENSMUSG00000066463,Omt2a
6104,m54313U_201124_160408/48693623/ccs,ENSMUSG00000066979,Bub3
6105,m54313U_201124_160408/48695858/ccs,ENSMUSG00000028879,Stx12
6106,m54313U_201124_160408/48759071/ccs,ENSMUSG00000029790,Cep41
6107,m54313U_201124_160408/48759641/ccs,ENSMUSG00000037253,Mex3c
6108,m54313U_201124_160408/48759960/ccs,NA,NA
6109,m54313U_201124_160408/48759960/ccs,NA,NA
6110,m54313U_201124_160408/48760371/ccs,ENSMUSG00000032191,Bcl2l10
6111,m54313U_201124_160408/48760511/ccs,ENSMUSG00000068739,Sars
6112,m54313U_201124_160408/48761635/ccs,NA,NA
6113,m54313U_201124_160408/48826537/ccs,ENSMUSG00000078578,Ube2d3
6114,m54313U_201124_160408/48826644/ccs,ENSMUSG00000055681,Cope
6115,m54313U_201124_160408/48890602/ccs,ENSMUSG00000022174,Dad1
6116,m54313U_201124_160408/48890908/ccs,NA,NA
6117,m54313U_201124_160408/48891065/ccs,ENSMUSG00000022353,Mtss1
6118,m54313U_201124_160408/48891223/ccs,ENSMUSG00000035683,Melk
6119,m54313U_201124_160408/48891459/ccs,ENSMUSG00000040945,Rcc2
6120,m54313U_201124_160408/48891825/ccs,ENSMUSG00000034300,Fam53c
6121,m54313U_201124_160408/48957640/ccs,NA,NA
6122,m54313U_201124_160408/48957896/ccs,ENSMUSG00000052934,Fbxo31
6123,m54313U_201124_160408/48958028/ccs,ENSMUSG00000047799,Oog4
6124,m54313U_201124_160408/49021279/ccs,ENSMUSG00000025885,Myo5b
6125,m54313U_201124_160408/49023594/ccs,NA,NA
6126,m54313U_201124_160408/49087546/ccs,NA,NA
6127,m54313U_201124_160408/49088283/ccs,ENSMUSG00000038312,Edem2
6128,m54313U_201124_160408/49088864/ccs,NA,NA
6129,m54313U_201124_160408/49088877/ccs,ENSMUSG00000005882,Uqcc1
6130,m54313U_201124_160408/49153607/ccs,NA,NA
6131,m54313U_201124_160408/49153766/ccs,ENSMUSG00000050244,Heatr1
6132,m54313U_201124_160408/49218542/ccs,ENSMUSG00000024091,Vapa
6133,m54313U_201124_160408/49219935/ccs,NA,NA
6134,m54313U_201124_160408/49285726/ccs,NA,NA
6135,m54313U_201124_160408/49348631/ccs,NA,NA
6136,m54313U_201124_160408/49414254/ccs,ENSMUSG00000035919,Bbs9
6137,m54313U_201124_160408/49414551/ccs,ENSMUSG00000018846,Pank3
6138,m54313U_201124_160408/49414779/ccs,ENSMUSG00000034826,Nup54
6139,m54313U_201124_160408/49415362/ccs,NA,NA
6140,m54313U_201124_160408/49415613/ccs,NA,NA
6141,m54313U_201124_160408/49416394/ccs,ENSMUSG00000047909,Ankrd16
6142,m54313U_201124_160408/49416786/ccs,ENSMUSG00000031592,Pcm1
6143,m54313U_201124_160408/49417015/ccs,ENSMUSG00000001036,Epn2
6144,m54313U_201124_160408/49481554/ccs,NA,NA
6145,m54313U_201124_160408/49481727/ccs,ENSMUSG00000066705,Fxyd6
6146,m54313U_201124_160408/49482261/ccs,ENSMUSG00000019505,Ubb
6147,m54313U_201124_160408/49545679/ccs,NA,NA
6148,m54313U_201124_160408/49546146/ccs,ENSMUSG00000016024,Lbp
6149,m54313U_201124_160408/49546421/ccs,NA,NA
6150,m54313U_201124_160408/49546897/ccs,NA,NA
6151,m54313U_201124_160408/49612284/ccs,NA,NA
6152,m54313U_201124_160408/49612293/ccs,NA,NA
6153,m54313U_201124_160408/49677270/ccs,ENSMUSG00000020407,Upp1
6154,m54313U_201124_160408/49678301/ccs,NA,NA
6155,m54313U_201124_160408/49678513/ccs,NA,NA
6156,m54313U_201124_160408/49678755/ccs,NA,NA
6157,m54313U_201124_160408/49743718/ccs,NA,NA
6158,m54313U_201124_160408/49743940/ccs,NA,NA
6159,m54313U_201124_160408/49807706/ccs,NA,NA
6160,m54313U_201124_160408/49809671/ccs,NA,NA
6161,m54313U_201124_160408/49873983/ccs,NA,NA
6162,m54313U_201124_160408/49874050/ccs,NA,NA
6163,m54313U_201124_160408/49874088/ccs,ENSMUSG00000024966,Stip1
6164,m54313U_201124_160408/49875681/ccs,NA,NA
6165,m54313U_201124_160408/49939084/ccs,NA,NA
6166,m54313U_201124_160408/49939131/ccs,ENSMUSG00000072109,A530040E14Rik
6167,m54313U_201124_160408/49939842/ccs,ENSMUSG00000015357,Clpx
6168,m54313U_201124_160408/50004179/ccs,NA,NA
6169,m54313U_201124_160408/50006150/ccs,ENSMUSG00000037369,Kdm6a
6170,m54313U_201124_160408/50071429/ccs,ENSMUSG00000060450,Rnf14
6171,m54313U_201124_160408/50071548/ccs,ENSMUSG00000046139,Patl1
6172,m54313U_201124_160408/50135417/ccs,NA,NA
6173,m54313U_201124_160408/50137669/ccs,ENSMUSG00000037369,Kdm6a
6174,m54313U_201124_160408/50200830/ccs,ENSMUSG00000063953,Amd2
6175,m54313U_201124_160408/50203461/ccs,ENSMUSG00000104614,Fbxw27
6176,m54313U_201124_160408/50266621/ccs,ENSMUSG00000042279,H1f8
6177,m54313U_201124_160408/50266982/ccs,ENSMUSG00000021823,Vcl
6178,m54313U_201124_160408/50334070/ccs,ENSMUSG00000038750,Omt2b
6179,m54313U_201124_160408/50397360/ccs,ENSMUSG00000027822,Slc33a1
6180,m54313U_201124_160408/50397882/ccs,NA,NA
6181,m54313U_201124_160408/50398213/ccs,NA,NA
6182,m54313U_201124_160408/50399860/ccs,NA,NA
6183,m54313U_201124_160408/50399984/ccs,ENSMUSG00000054087,Fbxw28
6184,m54313U_201124_160408/50400051/ccs,NA,NA
6185,m54313U_201124_160408/50529174/ccs,ENSMUSG00000030060,Hmces
6186,m54313U_201124_160408/50529781/ccs,NA,NA
6187,m54313U_201124_160408/50530545/ccs,ENSMUSG00000021248,Tmed10
6188,m54313U_201124_160408/50595084/ccs,NA,NA
6189,m54313U_201124_160408/50596113/ccs,NA,NA
6190,m54313U_201124_160408/50726430/ccs,ENSMUSG00000030042,Pole4
6191,m54313U_201124_160408/50792143/ccs,ENSMUSG00000031732,Phlpp2
6192,m54313U_201124_160408/50793080/ccs,ENSMUSG00000074354,Arhgap20os
6193,m54313U_201124_160408/50857179/ccs,ENSMUSG00000028035,Dnajb4
6194,m54313U_201124_160408/50921532/ccs,NA,NA
6195,m54313U_201124_160408/50988244/ccs,NA,NA
6196,m54313U_201124_160408/50989571/ccs,NA,NA
6197,m54313U_201124_160408/51054783/ccs,ENSMUSG00000027242,Wdr76
6198,m54313U_201124_160408/51054818/ccs,NA,NA
6199,m54313U_201124_160408/51119143/ccs,ENSMUSG00000024544,Ldlrad4
6200,m54313U_201124_160408/51119870/ccs,ENSMUSG00000033713,Foxn3
6201,m54313U_201124_160408/51120318/ccs,ENSMUSG00000026111,Unc50
6202,m54313U_201124_160408/51120962/ccs,NA,NA
6203,m54313U_201124_160408/51120976/ccs,NA,NA
6204,m54313U_201124_160408/51184343/ccs,ENSMUSG00000030494,Rhpn2
6205,m54313U_201124_160408/51184539/ccs,ENSMUSG00000004936,Map2k1
6206,m54313U_201124_160408/51184738/ccs,ENSMUSG00000037725,Ckap2
6207,m54313U_201124_160408/51185063/ccs,NA,NA
6208,m54313U_201124_160408/51185752/ccs,ENSMUSG00000021087,Rtn1
6209,m54313U_201124_160408/51185997/ccs,ENSMUSG00000024335,Brd2
6210,m54313U_201124_160408/51186227/ccs,ENSMUSG00000029687,Ezh2
6211,m54313U_201124_160408/51315558/ccs,NA,NA
6212,m54313U_201124_160408/51316061/ccs,ENSMUSG00000073016,Uprt
6213,m54313U_201124_160408/51317574/ccs,ENSMUSG00000053317,Sec61b
6214,m54313U_201124_160408/51381581/ccs,ENSMUSG00000074354,Arhgap20os
6215,m54313U_201124_160408/51381651/ccs,ENSMUSG00000022280,Rnf19a
6216,m54313U_201124_160408/51448436/ccs,ENSMUSG00000038828,Tmem214
6217,m54313U_201124_160408/51448456/ccs,ENSMUSG00000027162,Lin7c
6218,m54313U_201124_160408/51512258/ccs,NA,NA
6219,m54313U_201124_160408/51512932/ccs,ENSMUSG00000018727,Cpsf4l
6220,m54313U_201124_160408/51578332/ccs,ENSMUSG00000020390,Ube2b
6221,m54313U_201124_160408/51644746/ccs,ENSMUSG00000057914,Cacnb2
6222,m54313U_201124_160408/51708420/ccs,ENSMUSG00000032495,Lrrc2
6223,m54313U_201124_160408/51709522/ccs,ENSMUSG00000021902,Phf7
6224,m54313U_201124_160408/51710468/ccs,ENSMUSG00000029591,Ung
6225,m54313U_201124_160408/51774998/ccs,ENSMUSG00000050332,Amer1
6226,m54313U_201124_160408/51775948/ccs,ENSMUSG00000021962,Dcp1a
6227,m54313U_201124_160408/51905488/ccs,ENSMUSG00000031788,Kifc3
6228,m54313U_201124_160408/51970841/ccs,ENSMUSG00000044709,Gemin7
6229,m54313U_201124_160408/51971338/ccs,ENSMUSG00000025144,Cenpx
6230,m54313U_201124_160408/51971427/ccs,ENSMUSG00000040687,Madd
6231,m54313U_201124_160408/51971827/ccs,NA,NA
6232,m54313U_201124_160408/51972933/ccs,ENSMUSG00000050810,Oog3
6233,m54313U_201124_160408/52036894/ccs,ENSMUSG00000008333,Snrpb2
6234,m54313U_201124_160408/52102775/ccs,NA,NA
6235,m54313U_201124_160408/52103215/ccs,ENSMUSG00000057841,Rpl32
6236,m54313U_201124_160408/52103849/ccs,ENSMUSG00000059003,Grin2a
6237,m54313U_201124_160408/52167903/ccs,ENSMUSG00000036106,Prr5
6238,m54313U_201124_160408/52168064/ccs,ENSMUSG00000102204,Gm36958
6239,m54313U_201124_160408/52168667/ccs,ENSMUSG00000072109,A530040E14Rik
6240,m54313U_201124_160408/52232221/ccs,ENSMUSG00000027502,Rtf2
6241,m54313U_201124_160408/52232306/ccs,NA,NA
6242,m54313U_201124_160408/52234715/ccs,NA,NA
6243,m54313U_201124_160408/52298085/ccs,ENSMUSG00000026385,Dbi
6244,m54313U_201124_160408/52365000/ccs,ENSMUSG00000032191,Bcl2l10
6245,m54313U_201124_160408/52365514/ccs,ENSMUSG00000038507,Parp12
6246,m54313U_201124_160408/52365962/ccs,ENSMUSG00000109805,Gm45886
6247,m54313U_201124_160408/52494997/ccs,ENSMUSG00000018287,Spag7
6248,m54313U_201124_160408/52495170/ccs,NA,NA
6249,m54313U_201124_160408/52495634/ccs,NA,NA
6250,m54313U_201124_160408/52496596/ccs,ENSMUSG00000029064,Gnb1
6251,m54313U_201124_160408/52497176/ccs,NA,NA
6252,m54313U_201124_160408/52562199/ccs,NA,NA
6253,m54313U_201124_160408/52625788/ccs,NA,NA
6254,m54313U_201124_160408/52626389/ccs,ENSMUSG00000039883,Lrrc17
6255,m54313U_201124_160408/52627114/ccs,NA,NA
6256,m54313U_201124_160408/52627557/ccs,ENSMUSG00000054310,Obox1
6257,m54313U_201124_160408/52691559/ccs,ENSMUSG00000033543,Gtf2a2
6258,m54313U_201124_160408/52691846/ccs,ENSMUSG00000038393,Txnip
6259,m54313U_201124_160408/52692690/ccs,ENSMUSG00000062929,Cfl2
6260,m54313U_201124_160408/52693179/ccs,NA,NA
6261,m54313U_201124_160408/52693619/ccs,ENSMUSG00000038393,Txnip
6262,m54313U_201124_160408/52693720/ccs,ENSMUSG00000003779,Kif20a
6263,m54313U_201124_160408/52759054/ccs,ENSMUSG00000063800,Prpf38a
6264,m54313U_201124_160408/52759162/ccs,ENSMUSG00000035683,Melk
6265,m54313U_201124_160408/52822236/ccs,ENSMUSG00000021483,Cdk20
6266,m54313U_201124_160408/52822632/ccs,ENSMUSG00000062127,Cttnbp2nl
6267,m54313U_201124_160408/52823701/ccs,ENSMUSG00000100417,Gm28578
6268,m54313U_201124_160408/52888908/ccs,NA,NA
6269,m54313U_201124_160408/52953287/ccs,NA,NA
6270,m54313U_201124_160408/52954768/ccs,ENSMUSG00000035713,Usp35
6271,m54313U_201124_160408/53020397/ccs,ENSMUSG00000025436,Atp23
6272,m54313U_201124_160408/53021175/ccs,ENSMUSG00000074354,Arhgap20os
6273,m54313U_201124_160408/53085561/ccs,NA,NA
6274,m54313U_201124_160408/53086710/ccs,ENSMUSG00000040084,Bub1b
6275,m54313U_201124_160408/53086733/ccs,ENSMUSG00000005621,Zfp592
6276,m54313U_201124_160408/53152371/ccs,ENSMUSG00000026393,Nek7
6277,m54313U_201124_160408/53216941/ccs,ENSMUSG00000081058,H3c15
6278,m54313U_201124_160408/53216977/ccs,ENSMUSG00000021023,Prorp
6279,m54313U_201124_160408/53217129/ccs,NA,NA
6280,m54313U_201124_160408/53217944/ccs,ENSMUSG00000026029,Casp8
6281,m54313U_201124_160408/53282978/ccs,NA,NA
6282,m54313U_201124_160408/53283031/ccs,ENSMUSG00000021552,Gkap1
6283,m54313U_201124_160408/53283181/ccs,ENSMUSG00000022195,6030458C11Rik
6284,m54313U_201124_160408/53346939/ccs,NA,NA
6285,m54313U_201124_160408/53349080/ccs,NA,NA
6286,m54313U_201124_160408/53412109/ccs,NA,NA
6287,m54313U_201124_160408/53413007/ccs,ENSMUSG00000034575,Tent4a
6288,m54313U_201124_160408/53413228/ccs,NA,NA
6289,m54313U_201124_160408/53544785/ccs,NA,NA
6290,m54313U_201124_160408/53545394/ccs,NA,NA
6291,m54313U_201124_160408/53545504/ccs,NA,NA
6292,m54313U_201124_160408/53674009/ccs,NA,NA
6293,m54313U_201124_160408/53674121/ccs,ENSMUSG00000027276,Jag1
6294,m54313U_201124_160408/53675403/ccs,ENSMUSG00000050272,Dscam
6295,m54313U_201124_160408/53675403/ccs,NA,NA
6296,m54313U_201124_160408/53740108/ccs,ENSMUSG00000031858,Mau2
6297,m54313U_201124_160408/53740272/ccs,ENSMUSG00000030852,Tacc2
6298,m54313U_201124_160408/53742108/ccs,NA,NA
6299,m54313U_201124_160408/53805288/ccs,ENSMUSG00000030751,Psma1
6300,m54313U_201124_160408/53806084/ccs,NA,NA
6301,m54313U_201124_160408/53806342/ccs,NA,NA
6302,m54313U_201124_160408/53806366/ccs,ENSMUSG00000033938,Ndufb7
6303,m54313U_201124_160408/53871387/ccs,ENSMUSG00000036781,Rps27l
6304,m54313U_201124_160408/53871582/ccs,NA,NA
6305,m54313U_201124_160408/53871845/ccs,NA,NA
6306,m54313U_201124_160408/53936230/ccs,NA,NA
6307,m54313U_201124_160408/54003107/ccs,NA,NA
6308,m54313U_201124_160408/54003474/ccs,ENSMUSG00000031016,Wee1
6309,m54313U_201124_160408/54003513/ccs,ENSMUSG00000005656,Snx6
6310,m54313U_201124_160408/54067915/ccs,NA,NA
6311,m54313U_201124_160408/54068835/ccs,ENSMUSG00000026987,Baz2b
6312,m54313U_201124_160408/54069896/ccs,ENSMUSG00000104614,Fbxw27
6313,m54313U_201124_160408/54134279/ccs,ENSMUSG00000039206,Daglb
6314,m54313U_201124_160408/54134828/ccs,NA,NA
6315,m54313U_201124_160408/54134903/ccs,ENSMUSG00000033382,Trappc8
6316,m54313U_201124_160408/54199285/ccs,NA,NA
6317,m54313U_201124_160408/54199285/ccs,NA,NA
6318,m54313U_201124_160408/54199879/ccs,ENSMUSG00000063450,Syne2
6319,m54313U_201124_160408/54265434/ccs,NA,NA
6320,m54313U_201124_160408/54265704/ccs,ENSMUSG00000024190,Dusp1
6321,m54313U_201124_160408/54332078/ccs,ENSMUSG00000020283,Pex13
6322,m54313U_201124_160408/54332118/ccs,ENSMUSG00000034724,Cnot6l
6323,m54313U_201124_160408/54394937/ccs,NA,NA
6324,m54313U_201124_160408/54395279/ccs,NA,NA
6325,m54313U_201124_160408/54395350/ccs,ENSMUSG00000059218,Gm13084
6326,m54313U_201124_160408/54397707/ccs,ENSMUSG00000031386,Hcfc1
6327,m54313U_201124_160408/54463189/ccs,NA,NA
6328,m54313U_201124_160408/54463221/ccs,ENSMUSG00000060093,H4c1
6329,m54313U_201124_160408/54527241/ccs,ENSMUSG00000032191,Bcl2l10
6330,m54313U_201124_160408/54527358/ccs,NA,NA
6331,m54313U_201124_160408/54527836/ccs,ENSMUSG00000041857,Oosp1
6332,m54313U_201124_160408/54528597/ccs,ENSMUSG00000034761,Map4k5
6333,m54313U_201124_160408/54593686/ccs,ENSMUSG00000040339,Fam102b
6334,m54313U_201124_160408/54657909/ccs,NA,NA
6335,m54313U_201124_160408/54658357/ccs,ENSMUSG00000022419,Deptor
6336,m54313U_201124_160408/54658703/ccs,NA,NA
6337,m54313U_201124_160408/54658851/ccs,NA,NA
6338,m54313U_201124_160408/54659122/ccs,NA,NA
6339,m54313U_201124_160408/54659731/ccs,ENSMUSG00000090553,Snrpe
6340,m54313U_201124_160408/54723438/ccs,ENSMUSG00000020782,Llgl2
6341,m54313U_201124_160408/54723967/ccs,ENSMUSG00000031570,Plpp5
6342,m54313U_201124_160408/54724443/ccs,ENSMUSG00000003437,Paf1
6343,m54313U_201124_160408/54789320/ccs,ENSMUSG00000032623,Oas1d
6344,m54313U_201124_160408/54853969/ccs,ENSMUSG00000019961,Tmpo
6345,m54313U_201124_160408/54855114/ccs,ENSMUSG00000045291,E330021D16Rik
6346,m54313U_201124_160408/54855279/ccs,ENSMUSG00000028849,Map7d1
6347,m54313U_201124_160408/54855456/ccs,NA,NA
6348,m54313U_201124_160408/54856306/ccs,NA,NA
6349,m54313U_201124_160408/54920329/ccs,ENSMUSG00000025451,Paip1
6350,m54313U_201124_160408/54920451/ccs,NA,NA
6351,m54313U_201124_160408/54920477/ccs,NA,NA
6352,m54313U_201124_160408/54920849/ccs,ENSMUSG00000025907,Rb1cc1
6353,m54313U_201124_160408/54984944/ccs,NA,NA
6354,m54313U_201124_160408/54986040/ccs,NA,NA
6355,m54313U_201124_160408/54986062/ccs,ENSMUSG00000035916,Ptprq
6356,m54313U_201124_160408/55050883/ccs,ENSMUSG00000036990,Otud4
