,record_id,gene_id,gene_name
18177,m54313U_201113_175135/60425092/ccs,NA,NA
18178,m54313U_201113_175135/60425606/ccs,ENSMUSG00000058655,Eif4b
18179,m54313U_201113_175135/60426152/ccs,NA,NA
18180,m54313U_201113_175135/60426184/ccs,ENSMUSG00000021395,Spin1
18181,m54313U_201113_175135/60426629/ccs,NA,NA
18182,m54313U_201113_175135/60491172/ccs,ENSMUSG00000074781,Ube2n
18183,m54313U_201113_175135/60491424/ccs,ENSMUSG00000041498,Kif14
18184,m54313U_201113_175135/60491465/ccs,NA,NA
18185,m54313U_201113_175135/60491955/ccs,ENSMUSG00000020255,D10Wsu102e
18186,m54313U_201113_175135/60491964/ccs,ENSMUSG00000031683,Lsm6
18187,m54313U_201113_175135/60491994/ccs,ENSMUSG00000036992,Nxt1
18188,m54313U_201113_175135/60492051/ccs,NA,NA
18189,m54313U_201113_175135/60492081/ccs,ENSMUSG00000020671,Rab10
18190,m54313U_201113_175135/60555415/ccs,NA,NA
18191,m54313U_201113_175135/60555452/ccs,ENSMUSG00000055789,Ftdc2
18192,m54313U_201113_175135/60556442/ccs,NA,NA
18193,m54313U_201113_175135/60556610/ccs,ENSMUSG00000072109,A530040E14Rik
18194,m54313U_201113_175135/60556913/ccs,ENSMUSG00000052504,Epha3
18195,m54313U_201113_175135/60556921/ccs,NA,NA
18196,m54313U_201113_175135/60557096/ccs,ENSMUSG00000024317,Rnf138
18197,m54313U_201113_175135/60557559/ccs,NA,NA
18198,m54313U_201113_175135/60557898/ccs,ENSMUSG00000019899,Lama2
18199,m54313U_201113_175135/60557906/ccs,ENSMUSG00000004948,Zp3
18200,m54313U_201113_175135/60558118/ccs,ENSMUSG00000005566,Trim28
18201,m54313U_201113_175135/60621097/ccs,ENSMUSG00000027200,Sema6d
18202,m54313U_201113_175135/60621212/ccs,ENSMUSG00000042279,H1f8
18203,m54313U_201113_175135/60623123/ccs,ENSMUSG00000025035,Arl3
18204,m54313U_201113_175135/60623321/ccs,ENSMUSG00000044792,Isca1
18205,m54313U_201113_175135/60623680/ccs,NA,NA
18206,m54313U_201113_175135/60687420/ccs,ENSMUSG00000021178,Psmc1
18207,m54313U_201113_175135/60688662/ccs,ENSMUSG00000056851,Pcbp2
18208,m54313U_201113_175135/60688787/ccs,ENSMUSG00000028433,Ubap2
18209,m54313U_201113_175135/60688874/ccs,NA,NA
18210,m54313U_201113_175135/60689210/ccs,NA,NA
18211,m54313U_201113_175135/60752185/ccs,ENSMUSG00000028648,Ndufs5
18212,m54313U_201113_175135/60752517/ccs,ENSMUSG00000021963,Sap18
18213,m54313U_201113_175135/60752904/ccs,ENSMUSG00000079330,Lemd1
18214,m54313U_201113_175135/60752994/ccs,ENSMUSG00000067787,Blcap
18215,m54313U_201113_175135/60753204/ccs,NA,NA
18216,m54313U_201113_175135/60753920/ccs,NA,NA
18217,m54313U_201113_175135/60754073/ccs,ENSMUSG00000003438,Timm50
18218,m54313U_201113_175135/60754087/ccs,ENSMUSG00000034075,Zdhhc5
18219,m54313U_201113_175135/60754286/ccs,NA,NA
18220,m54313U_201113_175135/60754306/ccs,ENSMUSG00000074059,Fbxw18
18221,m54313U_201113_175135/60817478/ccs,ENSMUSG00000023904,Hcfc1r1
18222,m54313U_201113_175135/60817691/ccs,ENSMUSG00000067367,Lyar
18223,m54313U_201113_175135/60818561/ccs,NA,NA
18224,m54313U_201113_175135/60818986/ccs,NA,NA
18225,m54313U_201113_175135/60819218/ccs,NA,NA
18226,m54313U_201113_175135/60819593/ccs,ENSMUSG00000022337,Emc2
18227,m54313U_201113_175135/60819611/ccs,ENSMUSG00000059291,Rpl11
18228,m54313U_201113_175135/60883155/ccs,ENSMUSG00000071454,Dtnb
18229,m54313U_201113_175135/60883546/ccs,NA,NA
18230,m54313U_201113_175135/60884315/ccs,ENSMUSG00000038489,Polr2l
18231,m54313U_201113_175135/60884475/ccs,ENSMUSG00000025586,Cpeb1
18232,m54313U_201113_175135/60884512/ccs,ENSMUSG00000002297,Dbf4
18233,m54313U_201113_175135/60884534/ccs,ENSMUSG00000036155,Mgat5
18234,m54313U_201113_175135/60884631/ccs,ENSMUSG00000066463,Omt2a
18235,m54313U_201113_175135/60885428/ccs,NA,NA
18236,m54313U_201113_175135/60948492/ccs,NA,NA
18237,m54313U_201113_175135/60948642/ccs,ENSMUSG00000039770,Ypel5
18238,m54313U_201113_175135/60949268/ccs,ENSMUSG00000026058,Khdrbs2
18239,m54313U_201113_175135/60949426/ccs,ENSMUSG00000053291,Rab4b
18240,m54313U_201113_175135/60949546/ccs,ENSMUSG00000047045,Tmem164
18241,m54313U_201113_175135/60950015/ccs,ENSMUSG00000060288,Ppih
18242,m54313U_201113_175135/60950475/ccs,NA,NA
18243,m54313U_201113_175135/60950510/ccs,ENSMUSG00000006941,Eif1b
18244,m54313U_201113_175135/60950893/ccs,ENSMUSG00000024589,Nedd4l
18245,m54313U_201113_175135/61014196/ccs,ENSMUSG00000039105,Atp6v1g1
18246,m54313U_201113_175135/61014869/ccs,ENSMUSG00000030545,Pex11a
18247,m54313U_201113_175135/61014971/ccs,NA,NA
18248,m54313U_201113_175135/61015049/ccs,NA,NA
18249,m54313U_201113_175135/61015944/ccs,NA,NA
18250,m54313U_201113_175135/61015979/ccs,NA,NA
18251,m54313U_201113_175135/61016632/ccs,NA,NA
18252,m54313U_201113_175135/61080650/ccs,NA,NA
18253,m54313U_201113_175135/61080950/ccs,NA,NA
18254,m54313U_201113_175135/61081179/ccs,ENSMUSG00000074884,Serf2
18255,m54313U_201113_175135/61081212/ccs,ENSMUSG00000028078,Dclk2
18256,m54313U_201113_175135/61081561/ccs,NA,NA
18257,m54313U_201113_175135/61082043/ccs,ENSMUSG00000042279,H1f8
18258,m54313U_201113_175135/61082219/ccs,ENSMUSG00000024269,Tpgs2
18259,m54313U_201113_175135/61146162/ccs,ENSMUSG00000054320,Lrrc36
18260,m54313U_201113_175135/61146240/ccs,ENSMUSG00000020377,Ltc4s
18261,m54313U_201113_175135/61146430/ccs,ENSMUSG00000003234,Abcf3
18262,m54313U_201113_175135/61146901/ccs,ENSMUSG00000016252,Atp5e
18263,m54313U_201113_175135/61147053/ccs,ENSMUSG00000002814,Top3a
18264,m54313U_201113_175135/61147955/ccs,ENSMUSG00000039693,Msantd3
18265,m54313U_201113_175135/61210911/ccs,ENSMUSG00000071235,Vrtn
18266,m54313U_201113_175135/61211025/ccs,NA,NA
18267,m54313U_201113_175135/61211222/ccs,NA,NA
18268,m54313U_201113_175135/61212367/ccs,ENSMUSG00000059218,Gm13084
18269,m54313U_201113_175135/61212488/ccs,ENSMUSG00000034647,Ankrd12
18270,m54313U_201113_175135/61212882/ccs,NA,NA
18271,m54313U_201113_175135/61213249/ccs,ENSMUSG00000037197,Rbm17
18272,m54313U_201113_175135/61276728/ccs,ENSMUSG00000042520,Ubap2l
18273,m54313U_201113_175135/61276910/ccs,ENSMUSG00000018442,Derl2
18274,m54313U_201113_175135/61277197/ccs,ENSMUSG00000090137,Uba52
18275,m54313U_201113_175135/61277308/ccs,ENSMUSG00000032402,Smad3
18276,m54313U_201113_175135/61277698/ccs,NA,NA
18277,m54313U_201113_175135/61277746/ccs,NA,NA
18278,m54313U_201113_175135/61277761/ccs,NA,NA
18279,m54313U_201113_175135/61278262/ccs,ENSMUSG00000008393,Carhsp1
18280,m54313U_201113_175135/61278635/ccs,ENSMUSG00000053040,Aph1c
18281,m54313U_201113_175135/61341698/ccs,ENSMUSG00000033713,Foxn3
18282,m54313U_201113_175135/61341806/ccs,ENSMUSG00000023353,Agap3
18283,m54313U_201113_175135/61341974/ccs,ENSMUSG00000052033,Pfdn4
18284,m54313U_201113_175135/61342190/ccs,ENSMUSG00000025451,Paip1
18285,m54313U_201113_175135/61342634/ccs,ENSMUSG00000055717,Slain1
18286,m54313U_201113_175135/61342982/ccs,NA,NA
18287,m54313U_201113_175135/61408097/ccs,ENSMUSG00000036309,Skp1a
18288,m54313U_201113_175135/61409391/ccs,ENSMUSG00000020083,Fam241b
18289,m54313U_201113_175135/61472858/ccs,ENSMUSG00000001166,Oas1c
18290,m54313U_201113_175135/61473128/ccs,ENSMUSG00000029478,Ncor2
18291,m54313U_201113_175135/61473751/ccs,ENSMUSG00000018727,Cpsf4l
18292,m54313U_201113_175135/61474019/ccs,ENSMUSG00000027111,Itga6
18293,m54313U_201113_175135/61474327/ccs,ENSMUSG00000039013,Siglecf
18294,m54313U_201113_175135/61475191/ccs,ENSMUSG00000022404,Slc25a17
18295,m54313U_201113_175135/61475594/ccs,NA,NA
18296,m54313U_201113_175135/61538310/ccs,ENSMUSG00000028558,Calr4
18297,m54313U_201113_175135/61538447/ccs,NA,NA
18298,m54313U_201113_175135/61538477/ccs,ENSMUSG00000001829,Clpb
18299,m54313U_201113_175135/61538484/ccs,ENSMUSG00000071708,Sms
18300,m54313U_201113_175135/61539178/ccs,ENSMUSG00000078974,Sec61g
18301,m54313U_201113_175135/61539614/ccs,ENSMUSG00000063873,Slc24a3
18302,m54313U_201113_175135/61539614/ccs,NA,NA
18303,m54313U_201113_175135/61540561/ccs,ENSMUSG00000009894,Snap47
18304,m54313U_201113_175135/61604939/ccs,ENSMUSG00000085079,Khdc1b
18305,m54313U_201113_175135/61605489/ccs,ENSMUSG00000042279,H1f8
18306,m54313U_201113_175135/61605569/ccs,ENSMUSG00000014606,Slc25a11
18307,m54313U_201113_175135/61606098/ccs,ENSMUSG00000034647,Ankrd12
18308,m54313U_201113_175135/61606215/ccs,NA,NA
18309,m54313U_201113_175135/61606732/ccs,ENSMUSG00000040128,Pnrc1
18310,m54313U_201113_175135/61669864/ccs,ENSMUSG00000031672,Got2
18311,m54313U_201113_175135/61670344/ccs,NA,NA
18312,m54313U_201113_175135/61670752/ccs,ENSMUSG00000028530,Jak1
18313,m54313U_201113_175135/61671386/ccs,ENSMUSG00000049354,Dcaf7
18314,m54313U_201113_175135/61671665/ccs,ENSMUSG00000039191,Rbpj
18315,m54313U_201113_175135/61671890/ccs,NA,NA
18316,m54313U_201113_175135/61735715/ccs,ENSMUSG00000038274,Fau
18317,m54313U_201113_175135/61735815/ccs,ENSMUSG00000035530,Eif1
18318,m54313U_201113_175135/61735906/ccs,NA,NA
18319,m54313U_201113_175135/61735922/ccs,ENSMUSG00000040601,Nlrp4a
18320,m54313U_201113_175135/61737632/ccs,ENSMUSG00000066735,Vkorc1l1
18321,m54313U_201113_175135/61737675/ccs,ENSMUSG00000025857,Dnaaf5
18322,m54313U_201113_175135/61737765/ccs,ENSMUSG00000028261,Ndufaf4
18323,m54313U_201113_175135/61801126/ccs,ENSMUSG00000030849,Fgfr2
18324,m54313U_201113_175135/61801745/ccs,ENSMUSG00000070939,Tgfbrap1
18325,m54313U_201113_175135/61802188/ccs,ENSMUSG00000025512,Chid1
18326,m54313U_201113_175135/61802312/ccs,ENSMUSG00000035399,Oser1
18327,m54313U_201113_175135/61802562/ccs,ENSMUSG00000078521,Aunip
18328,m54313U_201113_175135/61802669/ccs,ENSMUSG00000037474,Dtl
18329,m54313U_201113_175135/61802835/ccs,ENSMUSG00000031697,Orc6
18330,m54313U_201113_175135/61866418/ccs,NA,NA
18331,m54313U_201113_175135/61866514/ccs,NA,NA
18332,m54313U_201113_175135/61867536/ccs,ENSMUSG00000027425,Kat14
18333,m54313U_201113_175135/61867618/ccs,ENSMUSG00000007867,Ift43
18334,m54313U_201113_175135/61868371/ccs,NA,NA
18335,m54313U_201113_175135/61868404/ccs,ENSMUSG00000008668,Rps18
18336,m54313U_201113_175135/61868656/ccs,ENSMUSG00000032346,Ooep
18337,m54313U_201113_175135/61932300/ccs,ENSMUSG00000050747,Trim15
18338,m54313U_201113_175135/61932836/ccs,ENSMUSG00000086629,2810403D21Rik
18339,m54313U_201113_175135/61932882/ccs,ENSMUSG00000040935,Padi6
18340,m54313U_201113_175135/61933062/ccs,ENSMUSG00000036053,Fmnl2
18341,m54313U_201113_175135/61933130/ccs,NA,NA
18342,m54313U_201113_175135/61933384/ccs,ENSMUSG00000053110,Yap1
18343,m54313U_201113_175135/61933634/ccs,ENSMUSG00000027510,Rbm38
18344,m54313U_201113_175135/61933948/ccs,NA,NA
18345,m54313U_201113_175135/61997171/ccs,ENSMUSG00000032330,Cox7a2
18346,m54313U_201113_175135/61997270/ccs,NA,NA
18347,m54313U_201113_175135/61997480/ccs,ENSMUSG00000036606,Plxnb2
18348,m54313U_201113_175135/61997524/ccs,NA,NA
18349,m54313U_201113_175135/61998459/ccs,ENSMUSG00000048701,Ccdc6
18350,m54313U_201113_175135/61998460/ccs,ENSMUSG00000025277,Abhd6
18351,m54313U_201113_175135/61998711/ccs,ENSMUSG00000029622,Arpc1b
18352,m54313U_201113_175135/61998776/ccs,ENSMUSG00000068882,Ssb
18353,m54313U_201113_175135/61998787/ccs,ENSMUSG00000031634,Ufsp2
18354,m54313U_201113_175135/61998861/ccs,ENSMUSG00000021831,Ero1l
18355,m54313U_201113_175135/61999249/ccs,ENSMUSG00000053483,Usp21
18356,m54313U_201113_175135/61999309/ccs,ENSMUSG00000028837,Psmb2
18357,m54313U_201113_175135/61999333/ccs,ENSMUSG00000074060,Fbxw15
18358,m54313U_201113_175135/61999450/ccs,ENSMUSG00000021116,Eif2s1
18359,m54313U_201113_175135/61999675/ccs,ENSMUSG00000002767,Mrpl2
18360,m54313U_201113_175135/61999873/ccs,ENSMUSG00000029427,Zcchc8
18361,m54313U_201113_175135/62062606/ccs,NA,NA
18362,m54313U_201113_175135/62062606/ccs,NA,NA
18363,m54313U_201113_175135/62062606/ccs,NA,NA
18364,m54313U_201113_175135/62062606/ccs,NA,NA
18365,m54313U_201113_175135/62063866/ccs,ENSMUSG00000025728,Pigq
18366,m54313U_201113_175135/62063983/ccs,NA,NA
18367,m54313U_201113_175135/62064363/ccs,NA,NA
18368,m54313U_201113_175135/62065081/ccs,NA,NA
18369,m54313U_201113_175135/62128143/ccs,ENSMUSG00000073705,Cenps
18370,m54313U_201113_175135/62128173/ccs,NA,NA
18371,m54313U_201113_175135/62129405/ccs,ENSMUSG00000004099,Dnmt1
18372,m54313U_201113_175135/62130111/ccs,NA,NA
18373,m54313U_201113_175135/62130306/ccs,NA,NA
18374,m54313U_201113_175135/62130539/ccs,NA,NA
18375,m54313U_201113_175135/62130620/ccs,ENSMUSG00000004885,Crabp2
18376,m54313U_201113_175135/62130738/ccs,ENSMUSG00000026435,Slc45a3
18377,m54313U_201113_175135/62193970/ccs,ENSMUSG00000066031,Gm13023
18378,m54313U_201113_175135/62194193/ccs,ENSMUSG00000022663,Atg3
18379,m54313U_201113_175135/62194572/ccs,ENSMUSG00000034297,Med13
18380,m54313U_201113_175135/62194794/ccs,NA,NA
18381,m54313U_201113_175135/62194900/ccs,ENSMUSG00000019907,Ppp1r12a
18382,m54313U_201113_175135/62194900/ccs,NA,NA
18383,m54313U_201113_175135/62195565/ccs,ENSMUSG00000020521,Rnft1
18384,m54313U_201113_175135/62195763/ccs,ENSMUSG00000013822,Elof1
18385,m54313U_201113_175135/62196190/ccs,ENSMUSG00000054582,Pabpc1l
18386,m54313U_201113_175135/62196195/ccs,NA,NA
18387,m54313U_201113_175135/62196260/ccs,NA,NA
18388,m54313U_201113_175135/62196499/ccs,ENSMUSG00000064351,mt-Co1
18389,m54313U_201113_175135/62259341/ccs,ENSMUSG00000030738,Eif3c
18390,m54313U_201113_175135/62259891/ccs,ENSMUSG00000038351,Sgsm2
18391,m54313U_201113_175135/62260757/ccs,ENSMUSG00000032191,Bcl2l10
18392,m54313U_201113_175135/62261582/ccs,ENSMUSG00000030213,Atf7ip
18393,m54313U_201113_175135/62261676/ccs,NA,NA
18394,m54313U_201113_175135/62325059/ccs,ENSMUSG00000110001,C86187
18395,m54313U_201113_175135/62325104/ccs,ENSMUSG00000023074,Mospd1
18396,m54313U_201113_175135/62326526/ccs,NA,NA
18397,m54313U_201113_175135/62391394/ccs,NA,NA
18398,m54313U_201113_175135/62392083/ccs,ENSMUSG00000027131,Emc4
18399,m54313U_201113_175135/62392251/ccs,ENSMUSG00000026111,Unc50
18400,m54313U_201113_175135/62392614/ccs,ENSMUSG00000038037,Socs1
18401,m54313U_201113_175135/62393005/ccs,ENSMUSG00000004100,Ppan
18402,m54313U_201113_175135/62456798/ccs,ENSMUSG00000037685,Atp8a1
18403,m54313U_201113_175135/62457497/ccs,ENSMUSG00000028121,Bcar3
18404,m54313U_201113_175135/62457704/ccs,ENSMUSG00000042148,Cox10
18405,m54313U_201113_175135/62458147/ccs,ENSMUSG00000110391,Gm7269
18406,m54313U_201113_175135/62458717/ccs,ENSMUSG00000029518,Rab35
18407,m54313U_201113_175135/62521869/ccs,NA,NA
18408,m54313U_201113_175135/62522027/ccs,ENSMUSG00000049907,Rasl11b
18409,m54313U_201113_175135/62523493/ccs,ENSMUSG00000023068,Nus1
18410,m54313U_201113_175135/62523592/ccs,ENSMUSG00000003868,Ruvbl2
18411,m54313U_201113_175135/62587677/ccs,ENSMUSG00000000374,Trappc10
18412,m54313U_201113_175135/62588004/ccs,NA,NA
18413,m54313U_201113_175135/62588985/ccs,ENSMUSG00000094942,Gm3604
18414,m54313U_201113_175135/62589516/ccs,NA,NA
18415,m54313U_201113_175135/62652539/ccs,ENSMUSG00000028541,B4galt2
18416,m54313U_201113_175135/62652609/ccs,ENSMUSG00000029910,Mad2l1
18417,m54313U_201113_175135/62653199/ccs,ENSMUSG00000018238,Gdf9
18418,m54313U_201113_175135/62653621/ccs,NA,NA
18419,m54313U_201113_175135/62653648/ccs,ENSMUSG00000001829,Clpb
18420,m54313U_201113_175135/62653689/ccs,ENSMUSG00000024734,Zp1
18421,m54313U_201113_175135/62654084/ccs,ENSMUSG00000018900,Slc22a5
18422,m54313U_201113_175135/62654112/ccs,ENSMUSG00000019818,Cd164
18423,m54313U_201113_175135/62654491/ccs,NA,NA
18424,m54313U_201113_175135/62654623/ccs,ENSMUSG00000007892,Rplp1
18425,m54313U_201113_175135/62654698/ccs,ENSMUSG00000029028,Lrrc47
18426,m54313U_201113_175135/62654707/ccs,NA,NA
18427,m54313U_201113_175135/62655125/ccs,ENSMUSG00000030521,Mphosph10
18428,m54313U_201113_175135/62718025/ccs,ENSMUSG00000036036,Zfp57
18429,m54313U_201113_175135/62718599/ccs,NA,NA
18430,m54313U_201113_175135/62718944/ccs,NA,NA
18431,m54313U_201113_175135/62719130/ccs,ENSMUSG00000066463,Omt2a
18432,m54313U_201113_175135/62719253/ccs,ENSMUSG00000026715,Serpinc1
18433,m54313U_201113_175135/62720032/ccs,ENSMUSG00000118249,Gm36608
18434,m54313U_201113_175135/62720257/ccs,ENSMUSG00000036026,Tmem63b
18435,m54313U_201113_175135/62720578/ccs,ENSMUSG00000015804,Med28
18436,m54313U_201113_175135/62784105/ccs,ENSMUSG00000013822,Elof1
18437,m54313U_201113_175135/62784536/ccs,NA,NA
18438,m54313U_201113_175135/62784900/ccs,ENSMUSG00000026972,Arrdc1
18439,m54313U_201113_175135/62785715/ccs,ENSMUSG00000036875,Dna2
18440,m54313U_201113_175135/62786203/ccs,ENSMUSG00000054310,Obox1
18441,m54313U_201113_175135/62850272/ccs,ENSMUSG00000024589,Nedd4l
18442,m54313U_201113_175135/62850307/ccs,NA,NA
18443,m54313U_201113_175135/62850482/ccs,ENSMUSG00000033075,Senp1
18444,m54313U_201113_175135/62851072/ccs,ENSMUSG00000051412,Vamp7
18445,m54313U_201113_175135/62851148/ccs,ENSMUSG00000005672,Kit
18446,m54313U_201113_175135/62851166/ccs,NA,NA
18447,m54313U_201113_175135/62851873/ccs,NA,NA
18448,m54313U_201113_175135/62914887/ccs,ENSMUSG00000023904,Hcfc1r1
18449,m54313U_201113_175135/62914891/ccs,ENSMUSG00000034187,Nsf
18450,m54313U_201113_175135/62915068/ccs,ENSMUSG00000021395,Spin1
18451,m54313U_201113_175135/62915724/ccs,ENSMUSG00000028889,Yrdc
18452,m54313U_201113_175135/62916833/ccs,ENSMUSG00000024067,Dpy30
18453,m54313U_201113_175135/62917132/ccs,ENSMUSG00000030591,Psmd8
18454,m54313U_201113_175135/62917235/ccs,NA,NA
18455,m54313U_201113_175135/62917451/ccs,ENSMUSG00000018102,H2bc4
18456,m54313U_201113_175135/62980256/ccs,ENSMUSG00000001403,Ube2c
18457,m54313U_201113_175135/62980390/ccs,ENSMUSG00000032346,Ooep
18458,m54313U_201113_175135/62980480/ccs,NA,NA
18459,m54313U_201113_175135/62980729/ccs,ENSMUSG00000023132,Gzma
18460,m54313U_201113_175135/63046987/ccs,ENSMUSG00000036620,Mgat4b
18461,m54313U_201113_175135/63047498/ccs,NA,NA
18462,m54313U_201113_175135/63047756/ccs,NA,NA
18463,m54313U_201113_175135/63048315/ccs,ENSMUSG00000003824,Syce2
18464,m54313U_201113_175135/63048380/ccs,ENSMUSG00000032637,Atxn2l
18465,m54313U_201113_175135/63111924/ccs,NA,NA
18466,m54313U_201113_175135/63111987/ccs,ENSMUSG00000042279,H1f8
18467,m54313U_201113_175135/63112149/ccs,ENSMUSG00000083440,Rpl7a-ps12
18468,m54313U_201113_175135/63112153/ccs,ENSMUSG00000026062,Slc9a2
18469,m54313U_201113_175135/63112309/ccs,ENSMUSG00000050471,Fam118b
18470,m54313U_201113_175135/63112673/ccs,ENSMUSG00000061315,Naca
18471,m54313U_201113_175135/63112714/ccs,NA,NA
18472,m54313U_201113_175135/63113373/ccs,ENSMUSG00000026159,Agfg1
18473,m54313U_201113_175135/63113691/ccs,ENSMUSG00000042851,Zc3h6
18474,m54313U_201113_175135/63176709/ccs,ENSMUSG00000026289,Atg16l1
18475,m54313U_201113_175135/63176959/ccs,NA,NA
18476,m54313U_201113_175135/63177158/ccs,ENSMUSG00000003438,Timm50
18477,m54313U_201113_175135/63177604/ccs,ENSMUSG00000029223,Uchl1
18478,m54313U_201113_175135/63177889/ccs,ENSMUSG00000025278,Flnb
18479,m54313U_201113_175135/63178043/ccs,ENSMUSG00000028691,Prdx1
18480,m54313U_201113_175135/63178403/ccs,ENSMUSG00000013858,Tmem259
18481,m54313U_201113_175135/63179448/ccs,ENSMUSG00000025049,Taf5
18482,m54313U_201113_175135/63242428/ccs,ENSMUSG00000020230,Prmt2
18483,m54313U_201113_175135/63242560/ccs,ENSMUSG00000027994,Mcub
18484,m54313U_201113_175135/63243076/ccs,ENSMUSG00000028409,Smu1
18485,m54313U_201113_175135/63243083/ccs,NA,NA
18486,m54313U_201113_175135/63243976/ccs,ENSMUSG00000037989,Wnk2
18487,m54313U_201113_175135/63244198/ccs,ENSMUSG00000019505,Ubb
18488,m54313U_201113_175135/63244732/ccs,ENSMUSG00000096276,Gm2042
18489,m54313U_201113_175135/63307801/ccs,ENSMUSG00000014177,Tvp23b
18490,m54313U_201113_175135/63308118/ccs,NA,NA
18491,m54313U_201113_175135/63308240/ccs,ENSMUSG00000044792,Isca1
18492,m54313U_201113_175135/63308537/ccs,ENSMUSG00000039770,Ypel5
18493,m54313U_201113_175135/63308554/ccs,ENSMUSG00000004099,Dnmt1
18494,m54313U_201113_175135/63308682/ccs,NA,NA
18495,m54313U_201113_175135/63309217/ccs,ENSMUSG00000048076,Arf1
18496,m54313U_201113_175135/63309360/ccs,ENSMUSG00000041857,Oosp1
18497,m54313U_201113_175135/63309427/ccs,NA,NA
18498,m54313U_201113_175135/63309778/ccs,NA,NA
18499,m54313U_201113_175135/63310180/ccs,ENSMUSG00000102805,Gm37240
18500,m54313U_201113_175135/63310182/ccs,NA,NA
18501,m54313U_201113_175135/63373830/ccs,ENSMUSG00000067274,Rplp0
18502,m54313U_201113_175135/63374033/ccs,ENSMUSG00000027510,Rbm38
18503,m54313U_201113_175135/63374068/ccs,NA,NA
18504,m54313U_201113_175135/63374121/ccs,NA,NA
18505,m54313U_201113_175135/63374284/ccs,NA,NA
18506,m54313U_201113_175135/63374516/ccs,ENSMUSG00000051517,Arhgef39
18507,m54313U_201113_175135/63374603/ccs,ENSMUSG00000027933,Ints3
18508,m54313U_201113_175135/63374627/ccs,NA,NA
18509,m54313U_201113_175135/63375254/ccs,ENSMUSG00000047242,Taf9b
18510,m54313U_201113_175135/63375273/ccs,ENSMUSG00000032673,Prorsd1
18511,m54313U_201113_175135/63375757/ccs,NA,NA
18512,m54313U_201113_175135/63375932/ccs,ENSMUSG00000038080,Kdm1b
18513,m54313U_201113_175135/63376112/ccs,ENSMUSG00000039449,Prpf18
18514,m54313U_201113_175135/63376147/ccs,ENSMUSG00000030911,Zp2
18515,m54313U_201113_175135/63440279/ccs,NA,NA
18516,m54313U_201113_175135/63440624/ccs,ENSMUSG00000019868,Vta1
18517,m54313U_201113_175135/63440705/ccs,ENSMUSG00000023330,Dtwd1
18518,m54313U_201113_175135/63441313/ccs,ENSMUSG00000042279,H1f8
18519,m54313U_201113_175135/63504394/ccs,ENSMUSG00000028412,Slc44a1
18520,m54313U_201113_175135/63504614/ccs,ENSMUSG00000052033,Pfdn4
18521,m54313U_201113_175135/63504732/ccs,ENSMUSG00000037926,Ssh2
18522,m54313U_201113_175135/63504799/ccs,NA,NA
18523,m54313U_201113_175135/63504954/ccs,ENSMUSG00000034088,Hdlbp
18524,m54313U_201113_175135/63504988/ccs,NA,NA
18525,m54313U_201113_175135/63505360/ccs,NA,NA
18526,m54313U_201113_175135/63505417/ccs,ENSMUSG00000022010,Tsc22d1
18527,m54313U_201113_175135/63505514/ccs,ENSMUSG00000027457,Snph
18528,m54313U_201113_175135/63505878/ccs,ENSMUSG00000112388,AI463170
18529,m54313U_201113_175135/63505904/ccs,ENSMUSG00000030738,Eif3c
18530,m54313U_201113_175135/63506279/ccs,ENSMUSG00000040952,Rps19
18531,m54313U_201113_175135/63506898/ccs,ENSMUSG00000027708,Dcun1d1
18532,m54313U_201113_175135/63569999/ccs,ENSMUSG00000026205,Slc23a3
18533,m54313U_201113_175135/63570645/ccs,ENSMUSG00000003429,Rps11
18534,m54313U_201113_175135/63571186/ccs,NA,NA
18535,m54313U_201113_175135/63571655/ccs,ENSMUSG00000040601,Nlrp4a
18536,m54313U_201113_175135/63571940/ccs,ENSMUSG00000085079,Khdc1b
18537,m54313U_201113_175135/63572235/ccs,NA,NA
18538,m54313U_201113_175135/63572393/ccs,ENSMUSG00000041124,Msantd4
18539,m54313U_201113_175135/63572512/ccs,ENSMUSG00000025575,Cant1
18540,m54313U_201113_175135/63635654/ccs,ENSMUSG00000055933,Oosp3
18541,m54313U_201113_175135/63635802/ccs,NA,NA
18542,m54313U_201113_175135/63636511/ccs,ENSMUSG00000021814,Anxa7
18543,m54313U_201113_175135/63637207/ccs,ENSMUSG00000029504,Ddx51
18544,m54313U_201113_175135/63637996/ccs,ENSMUSG00000023939,Mrpl14
18545,m54313U_201113_175135/63638160/ccs,ENSMUSG00000009640,Dmap1
18546,m54313U_201113_175135/63701020/ccs,ENSMUSG00000096576,Oog1
18547,m54313U_201113_175135/63701330/ccs,ENSMUSG00000028640,Tfap2c
18548,m54313U_201113_175135/63701980/ccs,ENSMUSG00000025817,Nudt5
18549,m54313U_201113_175135/63702004/ccs,ENSMUSG00000029725,Ppp1r35
18550,m54313U_201113_175135/63703272/ccs,ENSMUSG00000022948,Setd4
18551,m54313U_201113_175135/63703412/ccs,NA,NA
18552,m54313U_201113_175135/63703753/ccs,ENSMUSG00000046876,Atxn1
18553,m54313U_201113_175135/63768238/ccs,NA,NA
18554,m54313U_201113_175135/63768411/ccs,ENSMUSG00000108171,Gm43915
18555,m54313U_201113_175135/63769225/ccs,ENSMUSG00000032727,Mier3
18556,m54313U_201113_175135/63832223/ccs,ENSMUSG00000054150,Syne3
18557,m54313U_201113_175135/63833465/ccs,ENSMUSG00000024151,Msh2
