,record_id,gene_id,gene_name
31165,m54313U_201114_190654/66587344/ccs,ENSMUSG00000047260,Emc6
31166,m54313U_201114_190654/66650497/ccs,ENSMUSG00000031928,Mre11a
31167,m54313U_201114_190654/66650498/ccs,NA,NA
31168,m54313U_201114_190654/66650743/ccs,NA,NA
31169,m54313U_201114_190654/66650763/ccs,ENSMUSG00000000142,Axin2
31170,m54313U_201114_190654/66650787/ccs,NA,NA
31171,m54313U_201114_190654/66650905/ccs,ENSMUSG00000030265,Kras
31172,m54313U_201114_190654/66651120/ccs,ENSMUSG00000031934,Panx1
31173,m54313U_201114_190654/66651206/ccs,ENSMUSG00000032834,Pwp2
31174,m54313U_201114_190654/66651316/ccs,NA,NA
31175,m54313U_201114_190654/66651481/ccs,ENSMUSG00000024181,Mrpl28
31176,m54313U_201114_190654/66651720/ccs,ENSMUSG00000026355,Mcm6
31177,m54313U_201114_190654/66652001/ccs,ENSMUSG00000032050,Rdx
31178,m54313U_201114_190654/66653013/ccs,ENSMUSG00000039148,Sart1
31179,m54313U_201114_190654/66715753/ccs,ENSMUSG00000066463,Omt2a
31180,m54313U_201114_190654/66715889/ccs,ENSMUSG00000014503,Pkd2l2
31181,m54313U_201114_190654/66715926/ccs,ENSMUSG00000019944,Rhobtb1
31182,m54313U_201114_190654/66716299/ccs,ENSMUSG00000022360,Atad2
31183,m54313U_201114_190654/66716511/ccs,NA,NA
31184,m54313U_201114_190654/66716605/ccs,ENSMUSG00000048076,Arf1
31185,m54313U_201114_190654/66716701/ccs,ENSMUSG00000027405,Nop56
31186,m54313U_201114_190654/66716968/ccs,ENSMUSG00000040935,Padi6
31187,m54313U_201114_190654/66717006/ccs,ENSMUSG00000041598,Cdc42ep4
31188,m54313U_201114_190654/66717007/ccs,ENSMUSG00000047466,8030462N17Rik
31189,m54313U_201114_190654/66717138/ccs,NA,NA
31190,m54313U_201114_190654/66717436/ccs,NA,NA
31191,m54313U_201114_190654/66717905/ccs,ENSMUSG00000022010,Tsc22d1
31192,m54313U_201114_190654/66717917/ccs,ENSMUSG00000020483,Dynll2
31193,m54313U_201114_190654/66717985/ccs,ENSMUSG00000038925,E330034G19Rik
31194,m54313U_201114_190654/66717995/ccs,ENSMUSG00000032350,Gclc
31195,m54313U_201114_190654/66718109/ccs,ENSMUSG00000021965,Ska3
31196,m54313U_201114_190654/66718469/ccs,NA,NA
31197,m54313U_201114_190654/66781257/ccs,ENSMUSG00000042279,H1f8
31198,m54313U_201114_190654/66781268/ccs,ENSMUSG00000054134,Umodl1
31199,m54313U_201114_190654/66781610/ccs,ENSMUSG00000052748,Swt1
31200,m54313U_201114_190654/66781738/ccs,ENSMUSG00000022130,Tgds
31201,m54313U_201114_190654/66781803/ccs,NA,NA
31202,m54313U_201114_190654/66781867/ccs,ENSMUSG00000025907,Rb1cc1
31203,m54313U_201114_190654/66781903/ccs,NA,NA
31204,m54313U_201114_190654/66781905/ccs,ENSMUSG00000038039,Gcc2
31205,m54313U_201114_190654/66781947/ccs,ENSMUSG00000038871,Bpgm
31206,m54313U_201114_190654/66782032/ccs,ENSMUSG00000027340,Slc23a2
31207,m54313U_201114_190654/66782065/ccs,ENSMUSG00000028049,Scamp3
31208,m54313U_201114_190654/66782599/ccs,NA,NA
31209,m54313U_201114_190654/66782791/ccs,ENSMUSG00000000787,Ddx3x
31210,m54313U_201114_190654/66783629/ccs,ENSMUSG00000069631,Strada
31211,m54313U_201114_190654/66846736/ccs,ENSMUSG00000032239,Rp9
31212,m54313U_201114_190654/66846908/ccs,ENSMUSG00000005417,Mprip
31213,m54313U_201114_190654/66847786/ccs,NA,NA
31214,m54313U_201114_190654/66848649/ccs,ENSMUSG00000039354,Smarcal1
31215,m54313U_201114_190654/66849061/ccs,ENSMUSG00000049493,Pls1
31216,m54313U_201114_190654/66849340/ccs,ENSMUSG00000037824,Tspan14
31217,m54313U_201114_190654/66849549/ccs,ENSMUSG00000030246,Ldhb
31218,m54313U_201114_190654/66912580/ccs,NA,NA
31219,m54313U_201114_190654/66912932/ccs,NA,NA
31220,m54313U_201114_190654/66913118/ccs,ENSMUSG00000004947,Dtx2
31221,m54313U_201114_190654/66913126/ccs,ENSMUSG00000020390,Ube2b
31222,m54313U_201114_190654/66913211/ccs,ENSMUSG00000020834,Dhrs13
31223,m54313U_201114_190654/66913940/ccs,ENSMUSG00000067787,Blcap
31224,m54313U_201114_190654/66914241/ccs,NA,NA
31225,m54313U_201114_190654/66914394/ccs,NA,NA
31226,m54313U_201114_190654/66914618/ccs,ENSMUSG00000059811,Atl2
31227,m54313U_201114_190654/66914809/ccs,NA,NA
31228,m54313U_201114_190654/66914844/ccs,ENSMUSG00000042448,Hoxd1
31229,m54313U_201114_190654/66914876/ccs,ENSMUSG00000009647,Mcu
31230,m54313U_201114_190654/66914972/ccs,ENSMUSG00000031433,Rbm41
31231,m54313U_201114_190654/66977854/ccs,NA,NA
31232,m54313U_201114_190654/66977861/ccs,ENSMUSG00000026917,Wdr5
31233,m54313U_201114_190654/66978105/ccs,NA,NA
31234,m54313U_201114_190654/66978223/ccs,ENSMUSG00000005667,Mthfd2
31235,m54313U_201114_190654/66978237/ccs,ENSMUSG00000066382,Iqcf5
31236,m54313U_201114_190654/66978473/ccs,ENSMUSG00000022338,Eny2
31237,m54313U_201114_190654/66978907/ccs,ENSMUSG00000073377,AU016765
31238,m54313U_201114_190654/66978990/ccs,ENSMUSG00000082305,Gm2420
31239,m54313U_201114_190654/66978990/ccs,NA,NA
31240,m54313U_201114_190654/66979003/ccs,NA,NA
31241,m54313U_201114_190654/66979054/ccs,ENSMUSG00000029622,Arpc1b
31242,m54313U_201114_190654/66979635/ccs,ENSMUSG00000030911,Zp2
31243,m54313U_201114_190654/66979986/ccs,NA,NA
31244,m54313U_201114_190654/66980258/ccs,NA,NA
31245,m54313U_201114_190654/67043830/ccs,ENSMUSG00000040265,Dnm3
31246,m54313U_201114_190654/67043912/ccs,ENSMUSG00000036181,H1f2
31247,m54313U_201114_190654/67043974/ccs,ENSMUSG00000014195,Dnajc7
31248,m54313U_201114_190654/67044009/ccs,NA,NA
31249,m54313U_201114_190654/67045046/ccs,NA,NA
31250,m54313U_201114_190654/67045426/ccs,ENSMUSG00000022723,Crybg3
31251,m54313U_201114_190654/67045807/ccs,NA,NA
31252,m54313U_201114_190654/67046082/ccs,NA,NA
31253,m54313U_201114_190654/67046082/ccs,NA,NA
31254,m54313U_201114_190654/67046082/ccs,NA,NA
31255,m54313U_201114_190654/67046123/ccs,ENSMUSG00000055485,Soga1
31256,m54313U_201114_190654/67046198/ccs,ENSMUSG00000060985,Tdrd5
31257,m54313U_201114_190654/67108958/ccs,ENSMUSG00000038056,Kmt2c
31258,m54313U_201114_190654/67109674/ccs,ENSMUSG00000036167,Pphln1
31259,m54313U_201114_190654/67109840/ccs,ENSMUSG00000013973,Dedd
31260,m54313U_201114_190654/67110169/ccs,NA,NA
31261,m54313U_201114_190654/67110276/ccs,NA,NA
31262,m54313U_201114_190654/67175498/ccs,ENSMUSG00000028016,Ints12
31263,m54313U_201114_190654/67175670/ccs,ENSMUSG00000058503,Fam133b
31264,m54313U_201114_190654/67176017/ccs,ENSMUSG00000073705,Cenps
31265,m54313U_201114_190654/67176155/ccs,NA,NA
31266,m54313U_201114_190654/67176835/ccs,ENSMUSG00000022698,Naa50
31267,m54313U_201114_190654/67176868/ccs,ENSMUSG00000031171,Ftsj1
31268,m54313U_201114_190654/67177211/ccs,NA,NA
31269,m54313U_201114_190654/67239943/ccs,ENSMUSG00000039804,Ncoa5
31270,m54313U_201114_190654/67240109/ccs,ENSMUSG00000030616,Sytl2
31271,m54313U_201114_190654/67240150/ccs,ENSMUSG00000021228,Acot3
31272,m54313U_201114_190654/67240478/ccs,ENSMUSG00000049764,Zfp280b
31273,m54313U_201114_190654/67240487/ccs,ENSMUSG00000034832,Tet3
31274,m54313U_201114_190654/67240625/ccs,ENSMUSG00000044224,Dnajc21
31275,m54313U_201114_190654/67240692/ccs,ENSMUSG00000071089,Trim75
31276,m54313U_201114_190654/67240712/ccs,ENSMUSG00000096276,Gm2042
31277,m54313U_201114_190654/67240796/ccs,NA,NA
31278,m54313U_201114_190654/67241127/ccs,NA,NA
31279,m54313U_201114_190654/67241226/ccs,NA,NA
31280,m54313U_201114_190654/67241590/ccs,ENSMUSG00000049907,Rasl11b
31281,m54313U_201114_190654/67241754/ccs,ENSMUSG00000052372,Il1rapl1
31282,m54313U_201114_190654/67242173/ccs,ENSMUSG00000073542,Cep76
31283,m54313U_201114_190654/67242310/ccs,NA,NA
31284,m54313U_201114_190654/67242314/ccs,ENSMUSG00000117026,C87487
31285,m54313U_201114_190654/67305498/ccs,NA,NA
31286,m54313U_201114_190654/67305590/ccs,NA,NA
31287,m54313U_201114_190654/67306027/ccs,ENSMUSG00000020400,Tnip1
31288,m54313U_201114_190654/67306119/ccs,ENSMUSG00000028032,Papss1
31289,m54313U_201114_190654/67306370/ccs,ENSMUSG00000052212,Cd177
31290,m54313U_201114_190654/67306452/ccs,ENSMUSG00000034601,2700049A03Rik
31291,m54313U_201114_190654/67306852/ccs,NA,NA
31292,m54313U_201114_190654/67306887/ccs,ENSMUSG00000040524,Zfp609
31293,m54313U_201114_190654/67306945/ccs,NA,NA
31294,m54313U_201114_190654/67306965/ccs,ENSMUSG00000071342,Lsmem1
31295,m54313U_201114_190654/67307185/ccs,ENSMUSG00000070733,Fryl
31296,m54313U_201114_190654/67307996/ccs,NA,NA
31297,m54313U_201114_190654/67308303/ccs,ENSMUSG00000026782,Abi2
31298,m54313U_201114_190654/67371095/ccs,NA,NA
31299,m54313U_201114_190654/67371742/ccs,ENSMUSG00000052738,Suclg1
31300,m54313U_201114_190654/67372122/ccs,ENSMUSG00000022247,Brix1
31301,m54313U_201114_190654/67372851/ccs,NA,NA
31302,m54313U_201114_190654/67372854/ccs,NA,NA
31303,m54313U_201114_190654/67373355/ccs,NA,NA
31304,m54313U_201114_190654/67373890/ccs,ENSMUSG00000029169,Dhx15
31305,m54313U_201114_190654/67436787/ccs,ENSMUSG00000022474,Pmm1
31306,m54313U_201114_190654/67437003/ccs,NA,NA
31307,m54313U_201114_190654/67437158/ccs,ENSMUSG00000062797,Hikeshi
31308,m54313U_201114_190654/67437764/ccs,NA,NA
31309,m54313U_201114_190654/67438540/ccs,ENSMUSG00000036752,Tubb4b
31310,m54313U_201114_190654/67438760/ccs,NA,NA
31311,m54313U_201114_190654/67439016/ccs,ENSMUSG00000044468,Tent5c
31312,m54313U_201114_190654/67439351/ccs,NA,NA
31313,m54313U_201114_190654/67502310/ccs,ENSMUSG00000025139,Tollip
31314,m54313U_201114_190654/67502312/ccs,ENSMUSG00000021290,Atp5mpl
31315,m54313U_201114_190654/67502338/ccs,ENSMUSG00000027162,Lin7c
31316,m54313U_201114_190654/67502365/ccs,ENSMUSG00000014547,Wdfy2
31317,m54313U_201114_190654/67503276/ccs,ENSMUSG00000032402,Smad3
31318,m54313U_201114_190654/67503339/ccs,ENSMUSG00000092329,Galnt2l
31319,m54313U_201114_190654/67503523/ccs,ENSMUSG00000028542,Slc6a9
31320,m54313U_201114_190654/67503531/ccs,ENSMUSG00000025825,Iscu
31321,m54313U_201114_190654/67504215/ccs,NA,NA
31322,m54313U_201114_190654/67504215/ccs,NA,NA
31323,m54313U_201114_190654/67504634/ccs,NA,NA
31324,m54313U_201114_190654/67504666/ccs,NA,NA
31325,m54313U_201114_190654/67504944/ccs,ENSMUSG00000085079,Khdc1b
31326,m54313U_201114_190654/67567784/ccs,ENSMUSG00000092329,Galnt2l
31327,m54313U_201114_190654/67567986/ccs,NA,NA
31328,m54313U_201114_190654/67568210/ccs,ENSMUSG00000075266,Cenpw
31329,m54313U_201114_190654/67568441/ccs,ENSMUSG00000002814,Top3a
31330,m54313U_201114_190654/67568538/ccs,NA,NA
31331,m54313U_201114_190654/67568577/ccs,NA,NA
31332,m54313U_201114_190654/67568627/ccs,NA,NA
31333,m54313U_201114_190654/67568920/ccs,NA,NA
31334,m54313U_201114_190654/67569162/ccs,ENSMUSG00000025577,Cbx2
31335,m54313U_201114_190654/67569788/ccs,ENSMUSG00000028436,Dcaf12
31336,m54313U_201114_190654/67569798/ccs,ENSMUSG00000114883,Gm48860
31337,m54313U_201114_190654/67569923/ccs,ENSMUSG00000038506,Dcun1d2
31338,m54313U_201114_190654/67570171/ccs,NA,NA
31339,m54313U_201114_190654/67570388/ccs,NA,NA
31340,m54313U_201114_190654/67633165/ccs,NA,NA
31341,m54313U_201114_190654/67633202/ccs,ENSMUSG00000038393,Txnip
31342,m54313U_201114_190654/67633228/ccs,ENSMUSG00000091721,Gimd1
31343,m54313U_201114_190654/67633295/ccs,ENSMUSG00000052738,Suclg1
31344,m54313U_201114_190654/67633628/ccs,ENSMUSG00000023944,Hsp90ab1
31345,m54313U_201114_190654/67633992/ccs,NA,NA
31346,m54313U_201114_190654/67634068/ccs,ENSMUSG00000041815,Poldip3
31347,m54313U_201114_190654/67634587/ccs,NA,NA
31348,m54313U_201114_190654/67635206/ccs,ENSMUSG00000031447,Lamp1
31349,m54313U_201114_190654/67635508/ccs,NA,NA
31350,m54313U_201114_190654/67635584/ccs,ENSMUSG00000027761,Aadac
31351,m54313U_201114_190654/67635782/ccs,NA,NA
31352,m54313U_201114_190654/67635865/ccs,ENSMUSG00000031843,Mphosph6
31353,m54313U_201114_190654/67635952/ccs,ENSMUSG00000066027,Gm10436
31354,m54313U_201114_190654/67636042/ccs,ENSMUSG00000027394,Ttl
31355,m54313U_201114_190654/67698807/ccs,NA,NA
31356,m54313U_201114_190654/67699039/ccs,ENSMUSG00000041857,Oosp1
31357,m54313U_201114_190654/67699438/ccs,ENSMUSG00000056310,Tyw1
31358,m54313U_201114_190654/67699619/ccs,ENSMUSG00000020130,Tbc1d15
31359,m54313U_201114_190654/67699702/ccs,ENSMUSG00000061126,Cyp4f39
31360,m54313U_201114_190654/67699733/ccs,NA,NA
31361,m54313U_201114_190654/67700304/ccs,NA,NA
31362,m54313U_201114_190654/67701156/ccs,ENSMUSG00000109849,Gm45645
31363,m54313U_201114_190654/67701203/ccs,ENSMUSG00000030451,Herc2
31364,m54313U_201114_190654/67701255/ccs,ENSMUSG00000005312,Ubqln1
31365,m54313U_201114_190654/67701331/ccs,ENSMUSG00000001786,Fbxo7
31366,m54313U_201114_190654/67701547/ccs,ENSMUSG00000046861,Hectd3
31367,m54313U_201114_190654/67765484/ccs,ENSMUSG00000038628,Polr3k
31368,m54313U_201114_190654/67765524/ccs,ENSMUSG00000086483,8030443G20Rik
31369,m54313U_201114_190654/67765737/ccs,ENSMUSG00000033307,Mif
31370,m54313U_201114_190654/67766118/ccs,NA,NA
31371,m54313U_201114_190654/67766717/ccs,ENSMUSG00000025223,Ldb1
31372,m54313U_201114_190654/67766975/ccs,NA,NA
31373,m54313U_201114_190654/67830000/ccs,NA,NA
31374,m54313U_201114_190654/67830184/ccs,ENSMUSG00000042541,Sem1
31375,m54313U_201114_190654/67830185/ccs,ENSMUSG00000050234,Gja4
31376,m54313U_201114_190654/67830454/ccs,ENSMUSG00000030714,Sgf29
31377,m54313U_201114_190654/67831116/ccs,NA,NA
31378,m54313U_201114_190654/67831143/ccs,ENSMUSG00000045291,E330021D16Rik
31379,m54313U_201114_190654/67831309/ccs,ENSMUSG00000023279,Bmp15
31380,m54313U_201114_190654/67832247/ccs,ENSMUSG00000023845,Lnpep
31381,m54313U_201114_190654/67832439/ccs,NA,NA
31382,m54313U_201114_190654/67832494/ccs,ENSMUSG00000039100,Marchf6
31383,m54313U_201114_190654/67895533/ccs,NA,NA
31384,m54313U_201114_190654/67895694/ccs,ENSMUSG00000033022,Cdo1
31385,m54313U_201114_190654/67895742/ccs,ENSMUSG00000048668,Rhno1
31386,m54313U_201114_190654/67895878/ccs,ENSMUSG00000027326,Knl1
31387,m54313U_201114_190654/67896029/ccs,NA,NA
31388,m54313U_201114_190654/67896173/ccs,NA,NA
31389,m54313U_201114_190654/67896473/ccs,ENSMUSG00000067787,Blcap
31390,m54313U_201114_190654/67896656/ccs,NA,NA
31391,m54313U_201114_190654/67897073/ccs,ENSMUSG00000032191,Bcl2l10
31392,m54313U_201114_190654/67897579/ccs,ENSMUSG00000037712,Fermt2
31393,m54313U_201114_190654/67897664/ccs,NA,NA
31394,m54313U_201114_190654/67897923/ccs,ENSMUSG00000034724,Cnot6l
31395,m54313U_201114_190654/67960937/ccs,ENSMUSG00000024791,Cdca5
31396,m54313U_201114_190654/67961074/ccs,NA,NA
31397,m54313U_201114_190654/67961273/ccs,ENSMUSG00000051518,Rps19bp1
31398,m54313U_201114_190654/67961557/ccs,ENSMUSG00000001036,Epn2
31399,m54313U_201114_190654/67961651/ccs,ENSMUSG00000032999,Nlrp4f
31400,m54313U_201114_190654/67961714/ccs,ENSMUSG00000108171,Gm43915
31401,m54313U_201114_190654/67962098/ccs,NA,NA
31402,m54313U_201114_190654/67962302/ccs,NA,NA
31403,m54313U_201114_190654/67962601/ccs,NA,NA
31404,m54313U_201114_190654/67962610/ccs,ENSMUSG00000031953,Tmem170
31405,m54313U_201114_190654/67962865/ccs,ENSMUSG00000018238,Gdf9
31406,m54313U_201114_190654/67962994/ccs,NA,NA
31407,m54313U_201114_190654/67963002/ccs,NA,NA
31408,m54313U_201114_190654/67963093/ccs,ENSMUSG00000024290,Rock1
31409,m54313U_201114_190654/67963116/ccs,ENSMUSG00000031878,Nae1
31410,m54313U_201114_190654/67963489/ccs,NA,NA
31411,m54313U_201114_190654/67963501/ccs,NA,NA
31412,m54313U_201114_190654/68026488/ccs,NA,NA
31413,m54313U_201114_190654/68027426/ccs,ENSMUSG00000068966,Zbtb34
31414,m54313U_201114_190654/68028329/ccs,NA,NA
31415,m54313U_201114_190654/68028503/ccs,NA,NA
31416,m54313U_201114_190654/68028814/ccs,ENSMUSG00000029505,Ep400
31417,m54313U_201114_190654/68028865/ccs,ENSMUSG00000028849,Map7d1
31418,m54313U_201114_190654/68028968/ccs,ENSMUSG00000005370,Msh6
31419,m54313U_201114_190654/68029221/ccs,ENSMUSG00000032101,Ddx25
31420,m54313U_201114_190654/68029225/ccs,NA,NA
31421,m54313U_201114_190654/68092168/ccs,ENSMUSG00000020456,Ogdh
31422,m54313U_201114_190654/68092683/ccs,ENSMUSG00000032307,Ube2q2
31423,m54313U_201114_190654/68092705/ccs,NA,NA
31424,m54313U_201114_190654/68092742/ccs,ENSMUSG00000024242,Map4k3
31425,m54313U_201114_190654/68092883/ccs,ENSMUSG00000046324,Ermp1
31426,m54313U_201114_190654/68093262/ccs,ENSMUSG00000038750,Omt2b
31427,m54313U_201114_190654/68093320/ccs,NA,NA
31428,m54313U_201114_190654/68093639/ccs,ENSMUSG00000002835,Chaf1a
31429,m54313U_201114_190654/68093646/ccs,ENSMUSG00000073682,Gm10563
31430,m54313U_201114_190654/68093763/ccs,ENSMUSG00000015748,Prpf3
31431,m54313U_201114_190654/68094094/ccs,ENSMUSG00000034252,Senp6
31432,m54313U_201114_190654/68094239/ccs,NA,NA
31433,m54313U_201114_190654/68094462/ccs,NA,NA
31434,m54313U_201114_190654/68157868/ccs,ENSMUSG00000000881,Dlg3
31435,m54313U_201114_190654/68159087/ccs,ENSMUSG00000053716,Dusp7
31436,m54313U_201114_190654/68159115/ccs,ENSMUSG00000034761,Map4k5
31437,m54313U_201114_190654/68159531/ccs,NA,NA
31438,m54313U_201114_190654/68159886/ccs,NA,NA
31439,m54313U_201114_190654/68159892/ccs,NA,NA
31440,m54313U_201114_190654/68160174/ccs,NA,NA
31441,m54313U_201114_190654/68223033/ccs,NA,NA
31442,m54313U_201114_190654/68223044/ccs,ENSMUSG00000114010,Gm47432
31443,m54313U_201114_190654/68223331/ccs,ENSMUSG00000000374,Trappc10
31444,m54313U_201114_190654/68223384/ccs,ENSMUSG00000032346,Ooep
31445,m54313U_201114_190654/68223458/ccs,ENSMUSG00000026275,Ppp1r7
31446,m54313U_201114_190654/68223773/ccs,ENSMUSG00000029472,Anapc5
31447,m54313U_201114_190654/68224042/ccs,ENSMUSG00000020482,Ccdc117
31448,m54313U_201114_190654/68224046/ccs,ENSMUSG00000002307,Daxx
31449,m54313U_201114_190654/68224374/ccs,ENSMUSG00000022024,Sugt1
31450,m54313U_201114_190654/68224582/ccs,ENSMUSG00000066027,Gm10436
31451,m54313U_201114_190654/68224786/ccs,ENSMUSG00000090891,D6Ertd527e
31452,m54313U_201114_190654/68288652/ccs,ENSMUSG00000033088,Triobp
31453,m54313U_201114_190654/68288675/ccs,ENSMUSG00000053110,Yap1
31454,m54313U_201114_190654/68289608/ccs,ENSMUSG00000052144,Ppp4r2
31455,m54313U_201114_190654/68289970/ccs,ENSMUSG00000023806,Rsph3b
31456,m54313U_201114_190654/68290269/ccs,ENSMUSG00000018238,Gdf9
31457,m54313U_201114_190654/68290978/ccs,NA,NA
31458,m54313U_201114_190654/68354101/ccs,ENSMUSG00000032623,Oas1d
31459,m54313U_201114_190654/68354250/ccs,NA,NA
31460,m54313U_201114_190654/68354992/ccs,ENSMUSG00000026442,Nfasc
31461,m54313U_201114_190654/68355222/ccs,ENSMUSG00000071235,Vrtn
31462,m54313U_201114_190654/68355598/ccs,ENSMUSG00000007872,Id3
31463,m54313U_201114_190654/68356109/ccs,ENSMUSG00000026490,Cdc42bpa
31464,m54313U_201114_190654/68356129/ccs,NA,NA
31465,m54313U_201114_190654/68356885/ccs,NA,NA
31466,m54313U_201114_190654/68419800/ccs,NA,NA
31467,m54313U_201114_190654/68420140/ccs,NA,NA
31468,m54313U_201114_190654/68420359/ccs,ENSMUSG00000066463,Omt2a
31469,m54313U_201114_190654/68420396/ccs,NA,NA
31470,m54313U_201114_190654/68420844/ccs,ENSMUSG00000041168,Lonp1
31471,m54313U_201114_190654/68420880/ccs,ENSMUSG00000047547,Cltb
31472,m54313U_201114_190654/68421064/ccs,NA,NA
31473,m54313U_201114_190654/68421177/ccs,NA,NA
31474,m54313U_201114_190654/68421759/ccs,ENSMUSG00000031482,Slc25a15
31475,m54313U_201114_190654/68422050/ccs,ENSMUSG00000062077,Trim54
31476,m54313U_201114_190654/68422409/ccs,ENSMUSG00000037926,Ssh2
31477,m54313U_201114_190654/68485320/ccs,NA,NA
31478,m54313U_201114_190654/68485347/ccs,ENSMUSG00000091455,Otogl
31479,m54313U_201114_190654/68485542/ccs,ENSMUSG00000039936,Pik3cd
31480,m54313U_201114_190654/68485766/ccs,NA,NA
31481,m54313U_201114_190654/68485827/ccs,NA,NA
31482,m54313U_201114_190654/68486194/ccs,NA,NA
31483,m54313U_201114_190654/68486565/ccs,NA,NA
31484,m54313U_201114_190654/68486567/ccs,ENSMUSG00000040952,Rps19
31485,m54313U_201114_190654/68486725/ccs,ENSMUSG00000022051,Bnip3l
31486,m54313U_201114_190654/68487309/ccs,ENSMUSG00000074991,Gabrr3
31487,m54313U_201114_190654/68487476/ccs,ENSMUSG00000067851,Arfgef1
31488,m54313U_201114_190654/68550855/ccs,ENSMUSG00000034994,Eef2
31489,m54313U_201114_190654/68551349/ccs,ENSMUSG00000039001,Rps21
31490,m54313U_201114_190654/68552101/ccs,ENSMUSG00000024663,Rab3il1
31491,m54313U_201114_190654/68553026/ccs,NA,NA
31492,m54313U_201114_190654/68553084/ccs,NA,NA
31493,m54313U_201114_190654/68553099/ccs,ENSMUSG00000030654,Arl6ip1
31494,m54313U_201114_190654/68553254/ccs,NA,NA
31495,m54313U_201114_190654/68553299/ccs,NA,NA
31496,m54313U_201114_190654/68553486/ccs,ENSMUSG00000042548,Asxl1
31497,m54313U_201114_190654/68616256/ccs,NA,NA
31498,m54313U_201114_190654/68616356/ccs,ENSMUSG00000036894,Rap2b
31499,m54313U_201114_190654/68616384/ccs,ENSMUSG00000032050,Rdx
31500,m54313U_201114_190654/68616505/ccs,ENSMUSG00000021228,Acot3
31501,m54313U_201114_190654/68616641/ccs,NA,NA
31502,m54313U_201114_190654/68616898/ccs,NA,NA
31503,m54313U_201114_190654/68617335/ccs,ENSMUSG00000041992,Rapgef5
31504,m54313U_201114_190654/68617604/ccs,NA,NA
31505,m54313U_201114_190654/68617875/ccs,NA,NA
31506,m54313U_201114_190654/68682233/ccs,ENSMUSG00000048799,Cep120
31507,m54313U_201114_190654/68683116/ccs,ENSMUSG00000038507,Parp12
31508,m54313U_201114_190654/68683272/ccs,ENSMUSG00000027583,Zbtb46
31509,m54313U_201114_190654/68683399/ccs,ENSMUSG00000024360,Etf1
31510,m54313U_201114_190654/68683648/ccs,ENSMUSG00000029131,Dnajb6
31511,m54313U_201114_190654/68684172/ccs,ENSMUSG00000067919,Rex2
31512,m54313U_201114_190654/68747526/ccs,ENSMUSG00000096276,Gm2042
31513,m54313U_201114_190654/68747664/ccs,NA,NA
31514,m54313U_201114_190654/68748110/ccs,ENSMUSG00000070324,Fbxw22
31515,m54313U_201114_190654/68748362/ccs,NA,NA
31516,m54313U_201114_190654/68748449/ccs,ENSMUSG00000057522,Spop
31517,m54313U_201114_190654/68748526/ccs,ENSMUSG00000070324,Fbxw22
31518,m54313U_201114_190654/68749029/ccs,ENSMUSG00000022338,Eny2
31519,m54313U_201114_190654/68749266/ccs,NA,NA
31520,m54313U_201114_190654/68749347/ccs,ENSMUSG00000021671,Poc5
31521,m54313U_201114_190654/68749373/ccs,ENSMUSG00000030189,Ybx3
31522,m54313U_201114_190654/68749517/ccs,NA,NA
31523,m54313U_201114_190654/68749788/ccs,ENSMUSG00000056267,Cep70
31524,m54313U_201114_190654/68813099/ccs,ENSMUSG00000020483,Dynll2
31525,m54313U_201114_190654/68813209/ccs,NA,NA
31526,m54313U_201114_190654/68813285/ccs,NA,NA
31527,m54313U_201114_190654/68813716/ccs,ENSMUSG00000010095,Slc3a2
31528,m54313U_201114_190654/68814461/ccs,ENSMUSG00000020817,Rabep1
31529,m54313U_201114_190654/68814553/ccs,NA,NA
31530,m54313U_201114_190654/68814578/ccs,ENSMUSG00000033581,Igf2bp2
31531,m54313U_201114_190654/68814802/ccs,ENSMUSG00000017376,Nlk
31532,m54313U_201114_190654/68814919/ccs,ENSMUSG00000028869,Gnl2
31533,m54313U_201114_190654/68815160/ccs,ENSMUSG00000006498,Ptbp1
31534,m54313U_201114_190654/68815220/ccs,NA,NA
31535,m54313U_201114_190654/68815540/ccs,NA,NA
31536,m54313U_201114_190654/68815611/ccs,NA,NA
31537,m54313U_201114_190654/68878556/ccs,ENSMUSG00000021962,Dcp1a
31538,m54313U_201114_190654/68878787/ccs,NA,NA
31539,m54313U_201114_190654/68879113/ccs,NA,NA
31540,m54313U_201114_190654/68879282/ccs,ENSMUSG00000033282,Rpgrip1l
31541,m54313U_201114_190654/68879371/ccs,NA,NA
31542,m54313U_201114_190654/68879676/ccs,NA,NA
31543,m54313U_201114_190654/68880513/ccs,ENSMUSG00000062275,Fbxw24
31544,m54313U_201114_190654/68880539/ccs,NA,NA
31545,m54313U_201114_190654/68880594/ccs,ENSMUSG00000006191,Cdkal1
31546,m54313U_201114_190654/68880631/ccs,ENSMUSG00000021477,Ctsl
31547,m54313U_201114_190654/68880789/ccs,ENSMUSG00000021068,Nin
31548,m54313U_201114_190654/68881095/ccs,ENSMUSG00000034173,Zbed5
31549,m54313U_201114_190654/68943981/ccs,ENSMUSG00000041359,Tcl1
31550,m54313U_201114_190654/68944080/ccs,ENSMUSG00000021428,Riok1
31551,m54313U_201114_190654/68944160/ccs,ENSMUSG00000026131,Dst
31552,m54313U_201114_190654/68944215/ccs,ENSMUSG00000001270,Ckb
31553,m54313U_201114_190654/68944219/ccs,ENSMUSG00000047495,Dlgap2
31554,m54313U_201114_190654/68944522/ccs,ENSMUSG00000022914,Brwd1
